Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,14446.592779038829,1.0,63415.804960129535,14446.592779038829,23529.093460270393,4.389672079089971
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,762801.5919964132,2.0,4359096.917069315,1525603.1839928264,1470444.7126447102,5.714588122005142
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,6217594.360750803,1.0,16423385.611631608,6217594.360750803,4767813.974100994,2.641437292098999
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,10525.86599379151,1.0,35970.97275952487,10525.86599379151,10178.831398267717,3.4173884391784664
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,949493.3050467854,2.0,5473235.546636501,1898986.6100935708,1788800.0829586538,5.764375080419143
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,8038306.138545484,1.0,20947327.082560405,8038306.138545484,6012649.199190676,2.605937957763672
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,12493.635547223987,1.0,37058.19198825914,12493.635547223987,9529.702989724086,2.966165600732067
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,733480.6763916161,2.0,4051039.8469552957,1466961.3527832322,1278781.6711537647,5.5230355445552135
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3680735.0706063737,1.0,9315793.539831674,3680735.0706063737,3522102.4186228714,2.5309600830078125
SFH_1_Post2010_2020,Single family- Terraced houses,2020,3959553.144258608,1.0,10618890.61052834,3959553.144258608,2160913.3944102563,2.681840658187866
SFH_2_Post2010_2020,Single family- Terraced houses,2020,557645.894347812,2.0,3156822.5134102716,1115291.788695624,1006584.2846814642,5.660980463421676
0_Other non-residential buildings_1900,Other non-residential buildings,1900,990047.4934820957,2.0,4514351.198241882,1980094.9869641913,1455703.613986052,4.559731960296631
0_Other non-residential buildings_1955,Other non-residential buildings,1955,977928.7209243034,2.0,4459092.843690551,1955857.4418486068,1437884.9324322948,4.559731960296631
0_Other non-residential buildings_1975,Other non-residential buildings,1975,775780.4930941906,1.0,2866752.833070989,775780.4930941906,881122.0027161939,3.695314407348633
0_Other non-residential buildings_1985,Other non-residential buildings,1985,394170.0045554682,1.0,1516308.4331826603,394170.0045554682,522476.71145632653,3.846838713393989
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1389546.1951713585,1.0,5390742.266025954,1389546.1951713585,1348569.8911037478,3.8794984180868983
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1678841.7714860572,1.0,5303901.315411382,1678841.7714860572,1304815.8985989997,3.159262180328369
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1384571.9275690091,1.0,4121474.8266337886,1384571.9275690091,920653.7748163567,2.9767141342163086
0_Trade_1900,Trade,1900,477352.6783450381,3.0,4090525.8098386647,1432058.0350351143,709972.6631571922,8.56919002532959
0_Trade_1955,Trade,1955,471509.59649613575,3.0,4040455.3311418663,1414528.7894884073,701282.1737779494,8.56919002532959
0_Trade_1975,Trade,1975,168171.39767161492,2.0,1151395.9460504598,336342.79534322984,268731.21191228647,6.846562269160471
0_Trade_1985,Trade,1985,59563.13320031853,3.0,468311.7947222806,178689.3996009556,105195.6938235966,7.862443923950195
0_Trade_1995,Trade,1995,163484.16826746572,2.0,1143877.4124246384,326968.33653493144,234505.60016886189,6.996869632986208
0_Trade_2005,Trade,2005,136446.72004195512,2.0,856249.4409737317,272893.44008391025,206782.85879980668,6.275339126586913
0_Trade_2020,Trade,2020,96525.63034187835,2.0,523156.67278710444,193051.2606837567,147346.16918266178,5.419873156323011
0_Offices_1900,Offices,1900,63667.14721449802,4.0,699755.5558490846,254668.5888579921,93476.49689904873,10.990842003515105
0_Offices_1955,Offices,1955,62887.82331178069,4.0,691190.1299647556,251551.29324712275,92332.28875461467,10.990842003515105
0_Offices_1975,Offices,1975,18270.632996184508,3.0,166410.74921199348,54811.89898855352,33234.373952671034,9.108099825919844
0_Offices_1985,Offices,1985,12111.090650732214,3.0,110309.02264763352,36333.27195219664,22030.13523095714,9.108099825919844
0_Offices_1995,Offices,1995,17071.06563765424,3.0,129827.42440862436,51213.19691296272,34702.41044927759,7.6051154136657715
0_Offices_2005,Offices,2005,20019.869062877187,2.0,123948.7463394941,40039.738125754375,31210.973968508442,6.191286563873291
