Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,1133084.2522061488,3.0,11009372.014654389,3399252.7566184467,3366261.9405607083,9.71628719860753
Apartment Block_AB_1_Before1945,Apartment Block,1900,1316017.7330519792,5.0,17789107.704377707,6580088.665259896,3979861.958227774,13.51737689971924
Apartment Block_AB_2_Before1945,Apartment Block,1900,104000.35212041365,5.0,1455901.230178474,520001.7606020682,170025.88603184404,13.999002892728699
Apartment Block_AB_3_Before1945,Apartment Block,1900,478918.3317053881,6.0,8988783.938446982,2873509.9902323284,1936470.1142869014,18.76892852783203
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1239682.6520378392,3.0,12062319.713463504,3719047.9561135178,3622576.005400726,9.730167388916016
Apartment Block_AB_1_1945to1969,Apartment Block,1955,1380998.1119661792,5.0,18836951.729516637,6904990.559830897,4160981.2414048356,13.640099552850044
Apartment Block_AB_2_1945to1969,Apartment Block,1955,109204.07966250372,5.0,1528748.2270931648,546020.3983125186,178533.24555489424,13.999002892728699
Apartment Block_AB_3_1945to1969,Apartment Block,1955,475762.99192445766,6.0,8992260.013294574,2854577.951546746,1743332.7254754566,18.900713518974964
Apartment Block_AB_0_1970to1979,Apartment Block,1975,280448.19169330085,3.0,2735511.173933551,841344.5750799025,758759.63096271,9.754069574907854
Apartment Block_AB_1_1970to1979,Apartment Block,1975,22799.091957005403,4.0,304154.5404378574,91196.36782802161,33883.404063065806,13.340642733115553
Apartment Block_AB_2_1970to1979,Apartment Block,1975,306443.29913015466,5.0,4326399.530394162,1532216.4956507732,979606.7379274073,14.118107795715332
Apartment Block_AB_3_1970to1979,Apartment Block,1975,80430.47944153604,7.0,1612357.369845653,563013.3560907523,364501.907312666,20.04659652709961
Apartment Block_AB_0_1980to1989,Apartment Block,1985,276475.4264654211,3.0,2696760.5454960377,829426.2793962633,748011.2147935516,9.754069574907854
Apartment Block_AB_1_1980to1989,Apartment Block,1985,22476.12521150013,4.0,299845.95647139446,89904.50084600052,33403.41947606886,13.340642733115553
Apartment Block_AB_2_1980to1989,Apartment Block,1985,302102.2931291874,5.0,4265112.739730659,1510511.465645937,965729.8519259787,14.118107795715332
Apartment Block_AB_3_1980to1989,Apartment Block,1985,79291.11958309748,7.0,1589517.0824643618,555037.8370816823,359338.45628763235,20.04659652709961
Apartment Block_AB_0_1990to2000,Apartment Block,1995,2795391.664794738,3.0,28525509.8984188,8386174.994384214,7857402.0246955855,10.204476981766128
Apartment Block_AB_1_1990to2000,Apartment Block,1995,217200.84610761408,4.0,2922884.1031496944,868803.3844304563,602893.9012360603,13.457056708248391
Apartment Block_AB_2_1990to2000,Apartment Block,1995,2580541.3091697167,5.0,37199648.0927181,12902706.545848584,8452192.427178388,14.415443752259485
Apartment Block_AB_3_1990to2000,Apartment Block,1995,557069.7121986798,7.0,11794545.280342912,3899487.9853907586,2747865.6922815046,21.172476302456683
Apartment Block_AB_0_2000to2010,Apartment Block,2005,1196823.1040925013,4.0,13275310.259054296,4787292.416370005,3172078.201605163,11.092123985290527
Apartment Block_AB_1_2000to2010,Apartment Block,2005,44811.59161749216,4.0,583387.224855942,179246.36646996863,76856.66111072402,13.018667799967572
Apartment Block_AB_2_2000to2010,Apartment Block,2005,14383.9381684603,5.0,198547.65049535636,71919.6908423015,18149.451468919553,13.803427696228027
Apartment Block_AB_3_2000to2010,Apartment Block,2005,314798.47471865575,6.0,6131465.363612935,1888790.8483119346,1292466.1445492655,19.47743034362793
Apartment Block_AB_0_Post2010,Apartment Block,2020,802849.6046858592,3.0,7457777.254538661,2408548.8140575774,1818595.3252285153,9.289133619810098
Apartment Block_AB_1_Post2010,Apartment Block,2020,44383.3804428473,4.0,491872.18869042385,177533.5217713892,32144.565414468903,11.082350730895996
Apartment Block_AB_2_Post2010,Apartment Block,2020,431198.81254353607,5.0,5886344.5524815265,2155994.0627176804,1182874.6518062823,13.651114941062623
Apartment Block_AB_3_Post2010,Apartment Block,2020,91224.58925529406,7.0,2027844.9829670612,638572.1247870584,417502.7739486023,22.22914895557481
SFH_0_Before1945_1900,Single family- Terraced houses,1900,1876382.5239853207,1.0,5275844.177633028,1876382.5239853207,1559966.423253032,2.8117103576660156
SFH_1_Before1945_1900,Single family- Terraced houses,1900,66949.6005679641,2.0,318046.77265472506,133899.2011359282,71904.6436338437,4.750540256500244
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1026974.2347979485,2.0,6199869.831963416,2053948.469595897,1661753.4598470135,6.037025683690308
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,3634812.2159776455,1.0,11220669.25551698,3634812.2159776455,3376863.0719624087,3.087001085281372
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,74108.70622854264,2.0,347958.2340459727,148217.41245708527,56237.685106676,4.6952409744262695
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1030306.2610495746,2.0,6299079.099788169,2060612.5220991492,1679780.478270705,6.113792896270753
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,714688.855046413,1.0,1994803.4724302678,714688.855046413,583899.2778038307,2.7911495447913794
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,20792.111435766197,2.0,97623.97355804646,41584.222871532394,15778.17607585201,4.6952409744262695
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,311283.0195927381,2.0,1814929.063366229,622566.0391854763,462816.1602860554,5.830478854069074
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,704564.7354543471,1.0,1966545.5406394596,704564.7354543471,575627.8935833183,2.7911495447913794
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,20497.57511935255,2.0,96241.05457676452,40995.1502387051,15554.666026116838,4.6952409744262695
