Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Education_1985,Education,1985,10154.277021954242,3.0,103578.95950129046,30462.831065862723,27121.439789577507,10.200525283813477
0_Education_1995,Education,1995,12824.656983491199,4.0,144691.95071583186,51298.627933964795,32878.38665318126,11.282325203870132
0_Education_2005,Education,2005,7158.804522818736,4.0,79734.09667133004,28635.218091274943,16110.568805355279,11.137906673827606
0_Education_2020,Education,2020,8337.144762047781,3.0,82290.89362668377,25011.434286143343,21070.053119611104,9.870392799377441
0_Offices_1900,Offices,1900,41220.02334259272,5.0,656090.4556913683,206100.11671296362,69240.37309669612,15.916790008544922
0_Offices_1955,Offices,1955,45459.19451081425,5.0,723564.4529862285,227295.97255407125,76361.22770827317,15.916790008544922
0_Offices_1975,Offices,1975,3092.935725482768,3.0,27294.881263391202,9278.807176448303,6986.390283150002,8.824910598208703
0_Offices_1985,Offices,1985,2978.0709382505697,3.0,26281.20978518479,8934.212814751709,6726.931211051158,8.824910598208703
0_Offices_1995,Offices,1995,2903.2480033803326,5.0,41073.66524478366,14516.240016901664,14880.637197004377,14.14748764038086
0_Offices_2005,Offices,2005,14226.124873646564,3.0,116093.43576420672,42678.37462093969,4028.731279808901,8.160580396652222
0_Offices_2020,Offices,2020,11565.710344713874,3.0,94382.90911242986,34697.131034141625,3275.3219483735984,8.160580396652222
0_Health_1900,Health,1900,18279.25687432281,5.0,276601.9942142139,91396.28437161405,50568.87913224457,15.132015273704127
0_Health_1955,Health,1955,20026.86214084476,5.0,303046.7837996299,100134.31070422381,55403.56361100825,15.132015273704127
0_Health_1975,Health,1975,743.8327012804625,4.0,8603.32874080686,2975.33080512185,1177.7160175739984,11.566214722741762
0_Health_1985,Health,1985,716.2084010840543,4.0,8283.820153169727,2864.8336043362174,1133.97825132686,11.566214722741762
0_Health_1995,Health,1995,2132.505660310422,4.0,24665.018364612548,8530.022641241689,3376.412558081179,11.566214722741762
0_Health_2005,Health,2005,1533.332050994365,5.0,21038.507315410214,7666.660254971825,3388.826395646227,13.720777115280901
0_Health_2020,Health,2020,1419.9621263196836,4.0,16423.586851174423,5679.848505278735,2248.236918915156,11.566214722741762
0_Sport_1900,Sport,1900,4818.222557064176,6.0,86716.27385464759,28909.335342385057,4157.22842661563,17.997565041388473
0_Sport_1955,Sport,1955,5278.8731827375,6.0,95006.86345155955,31673.239096425004,4554.684096856459,17.997565041388473
0_Sport_1975,Sport,1975,667.1506340263167,4.0,8473.412105928584,2668.6025361052666,600.6743336287076,12.70089792883917
0_Sport_1985,Sport,1985,642.3741360868718,4.0,8158.7283345656015,2569.496544347487,578.3666183536562,12.70089792883917
0_Sport_1995,Sport,1995,683.1213369227828,5.0,10503.261212943311,3415.6066846139142,1615.9764082554143,15.375396207439142
0_Sport_2005,Sport,2005,944.6486563177597,3.0,9791.719991780288,2833.945968953279,1734.7681792776602,10.36546225551033
0_Sport_2020,Sport,2020,587.8247834856853,3.0,6093.075606074403,1763.474350457056,1079.49100711866,10.36546225551033
