Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,53902.122665319,2.0,349646.979326158,107804.245330638,114301.93593841592,6.486701488494873
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,27253.813943874702,2.0,159326.3084477255,54507.627887749404,56111.40784634953,5.8460187911987305
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,29603.137442396262,2.0,166560.99796846593,59206.274884792525,55925.489770777924,5.626464366912842
0_Trade_1900,Trade,1900,1048658.831978338,3.0,9655913.706049426,3145976.4959350144,1556370.8728611127,9.207869529724121
0_Trade_1955,Trade,1955,597801.949715182,3.0,5504482.357592095,1793405.8491455459,887229.9683215865,9.207869529724121
0_Trade_1975,Trade,1975,217378.72762366707,2.0,1580039.1204402456,434757.45524733415,399935.05783224,7.2686004638671875
0_Trade_1985,Trade,1985,217297.80327225308,2.0,1579450.9136620197,434595.60654450615,399786.1725870433,7.2686004638671875
0_Trade_1995,Trade,1995,580788.9194567022,2.0,4208000.652078687,1161577.8389134044,622382.2524087953,7.245318412780762
0_Trade_2005,Trade,2005,194149.77714727572,2.0,1288984.7991773938,388299.55429455143,230626.54224816337,6.639125823974609
0_Trade_2020,Trade,2020,141088.1615645628,2.0,888219.7798392759,282176.3231291256,176873.78352947344,6.2954947459062405
0_Offices_1900,Offices,1900,86279.32575197342,3.0,656128.6735966936,258837.97725592027,110360.46542978023,7.6047033038118785
0_Offices_1955,Offices,1955,48772.846900423545,3.0,370903.0299599619,146318.54070127063,62385.67625968082,7.6047033038118785
0_Offices_1975,Offices,1975,18384.01300473968,2.0,110927.55508538775,36768.02600947936,26944.31525040042,6.033914089202881
0_Offices_1985,Offices,1985,18377.1691228886,2.0,110886.25969026168,36754.3382457772,26934.284594412282,6.033914089202881
0_Offices_1995,Offices,1995,28228.567572613407,2.0,146938.9064917552,56457.13514522681,11147.357460765248,5.205326345865007
0_Offices_2005,Offices,2005,17040.087594882363,2.0,98285.17167959617,34080.17518976473,13268.215815921207,5.767879486083984
0_Offices_2020,Offices,2020,13210.483485319737,2.0,76196.47669622696,26420.966970639474,10286.305451183644,5.767879486083984
0_Education_1900,Education,1900,335248.3962227764,2.0,2130765.0930156717,670496.7924455528,434438.73586494377,6.355780123105359
0_Education_1955,Education,1955,191653.92390282472,2.0,1218110.2000567205,383307.84780564945,248358.7971247768,6.355780123105359
0_Education_1975,Education,1975,80011.30182828575,2.0,458582.6899524583,160022.6036565715,107799.64408001056,5.731473922729492
0_Education_1985,Education,1985,79981.51573662434,2.0,458411.9717448409,159963.03147324867,107759.51312342988,5.731473922729492
0_Education_1995,Education,1995,69829.53616720729,2.0,405285.89276953205,139659.07233441458,72611.5744313582,5.803932189941406
0_Education_2005,Education,2005,63939.135493491405,2.0,360616.9467085154,127878.27098698281,54976.67183415052,5.640003480266384
0_Education_2020,Education,2020,55823.81167320522,2.0,307618.14513574884,111647.62334641044,60517.690673331155,5.510518467218926
0_Sport_1900,Sport,1900,15326.49139546805,3.0,125560.11927213149,45979.47418640415,46725.97041066373,8.19235897064209
0_Sport_1955,Sport,1955,8746.54908272897,3.0,71654.86984005602,26239.64724818691,26665.659027209535,8.19235897064209
0_Sport_1975,Sport,1975,5638.085790198563,2.0,37921.881625561844,11276.171580397126,9534.016046642635,6.726020680899627
0_Sport_1985,Sport,1985,5635.986879965828,2.0,37907.76431192912,11271.973759931656,9530.466784608676,6.726020680899627
0_Sport_1995,Sport,1995,5974.430607690893,2.0,42168.646363916596,11948.861215381787,10414.628468276183,7.058186651232142
0_Sport_2005,Sport,2005,3179.1797900425913,2.0,17378.680518915906,6358.359580085183,4628.966337636279,5.466403810614021
0_Sport_2020,Sport,2020,2066.051181041075,2.0,9931.089661042663,4132.10236208215,2978.183867489048,4.806797504425049
0_Health_1900,Health,1900,54554.63685608006,2.0,352679.53224025376,109109.27371216012,58265.20768501971,6.464703141011706
0_Health_1955,Health,1955,31196.29694673302,2.0,201674.79885947885,62392.59389346604,33318.134357673196,6.464703141011706
0_Health_1975,Health,1975,22740.077991015907,3.0,183643.56745807655,68220.23397304773,24488.925748827816,8.075766825893473
0_Health_1985,Health,1985,22731.612461372584,3.0,183575.2018146194,68194.83738411775,24479.809169414948,8.075766825893473
0_Health_1995,Health,1995,39441.53511581129,2.0,265467.43783908157,78883.07023162258,22766.209710518287,6.730656833198696
0_Health_2005,Health,2005,10828.051666233638,2.0,72879.89993756395,21656.103332467275,6250.103964411358,6.730656833198696
0_Health_2020,Health,2020,5971.125456635488,2.0,38308.258317903106,11942.250913270977,6043.040406093231,6.415584230495873
