Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_Post2010,Apartment Block,2020,22606.671684206172,6.0,408580.5954704329,135640.03010523703,87964.32682824413,18.07345199584961
SFH_0_Before1945_1900,Single family- Terraced houses,1900,4666522.37993777,1.0,13394536.395893833,4666522.37993777,4089708.4613201693,2.8703465461730957
SFH_1_Before1945_1900,Single family- Terraced houses,1900,3326963.7939820243,2.0,20696178.449001003,6653927.587964049,5886010.579916022,6.220740510142391
SFH_2_Before1945_1900,Single family- Terraced houses,1900,745087.5855030406,2.0,4686455.217358068,1490175.1710060812,1396951.160947882,6.289804458618164
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,5033373.519724019,1.0,14496038.309594488,5033373.519724019,4160283.3633447145,2.8799846172332764
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3465305.605587889,2.0,21509922.791661587,6930611.211175778,6118524.96957045,6.2072224617004395
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,799532.5319542068,2.0,5028903.284295839,1599065.0639084135,1499029.000697893,6.289804458618164
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1073730.295375523,1.0,2983577.565376876,1073730.295375523,905580.0219478633,2.778702974319458
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,215152.6922092879,1.0,928336.1085571633,215152.6922092879,291025.0589230147,4.3147780258967545
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,496895.73710668745,2.0,2998229.9800065113,993791.4742133749,888187.7507524975,6.033921718597412
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1058520.076490411,1.0,2941312.8849207656,1058520.076490411,892751.7815497528,2.778702974319458
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,212104.88815987355,1.0,915185.5106175111,212104.88815987355,286902.4642022207,4.3147780258967545
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,489856.82523373107,2.0,2955757.7367809867,979713.6504674621,875605.8853080695,6.033921718597412
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2164654.466351437,1.0,6213308.471150013,2164654.466351437,1897088.4453338939,2.8703465461730957
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,281352.79778928315,2.0,1511705.0309382419,562705.5955785663,400518.5101959304,5.3729873767611185
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1359805.6698424406,2.0,8277953.958485879,2719611.3396848813,2190142.13594643,6.0876007080078125
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2235939.422412382,1.0,6325904.044562979,2235939.422412382,1932910.8326321524,2.829192947337493
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,220390.39589409684,2.0,1094452.0906140278,440780.7917881937,297001.5709689125,4.96596998328339
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1156549.8415154552,2.0,6886258.785865538,2313099.6830309103,1929676.5046343743,5.954139232635497
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1737737.5190044048,1.0,4907860.18861424,1737737.5190044048,1480139.5805475537,2.8242816506753456
SFH_1_Post2010_2020,Single family- Terraced houses,2020,357166.2996777372,1.0,1577050.8809026226,357166.2996777372,477178.3921444051,4.415452640200262
SFH_2_Post2010_2020,Single family- Terraced houses,2020,889400.488739009,2.0,5295614.343526119,1778800.977478018,1483944.0244798656,5.954139232635497
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1297025.2340654153,4.0,17000902.732130907,5188100.936261661,4850438.828826603,13.107611390753766
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1378458.30247639,4.0,17775219.126840904,5513833.20990556,4218609.339815986,12.894999504089355
0_Other non-residential buildings_1975,Other non-residential buildings,1975,169361.9433944608,2.0,1255359.9123235762,338723.8867889216,476173.2452131737,7.412290430558642
0_Other non-residential buildings_1985,Other non-residential buildings,1985,166962.80066659657,2.0,1237576.7696402837,333925.60133319313,469427.88344204705,7.412290430558642
0_Other non-residential buildings_1995,Other non-residential buildings,1995,329660.4898618854,3.0,2726464.687095177,988981.4695856562,947911.6855618639,8.270523071289062
0_Other non-residential buildings_2005,Other non-residential buildings,2005,439382.71473186015,2.0,2834672.6467273706,878765.4294637203,980944.4247287158,6.451488762950704
0_Other non-residential buildings_2020,Other non-residential buildings,2020,355856.0597403055,2.0,2348074.7510777735,711712.119480611,686974.5190690175,6.598383494695404
0_Education_1900,Education,1900,602687.7965845199,4.0,8039546.28749211,2410751.1863380796,1491410.0421556183,13.339487431225361
0_Education_1955,Education,1955,629644.6834832302,4.0,8399137.34146242,2518578.7339329207,1558117.5017289293,13.339487431225361
0_Education_1975,Education,1975,43415.09309237616,3.0,427865.65947772906,130245.27927712849,97695.80140899752,9.855228424072266
0_Education_1985,Education,1985,42800.084768873836,3.0,421804.61196690786,128400.25430662151,96311.86493073359,9.855228424072266
0_Education_1995,Education,1995,123306.53974105918,4.0,1346826.4566615378,493226.15896423673,286856.397137743,10.922587394714355
0_Education_2005,Education,2005,91171.74868537659,3.0,789743.8141017632,273515.24605612975,202250.90492692933,8.662154949194623
0_Education_2020,Education,2020,111651.38501187037,3.0,1106624.0751859352,334954.1550356111,203797.41425839267,9.911422729492188
