Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,740659.340825844,3.0,6108706.890682989,2221978.022477532,2163339.8359598,8.247660636901855
Apartment Block_AB_1_Before1945,Apartment Block,1900,995793.6365387635,3.0,8828277.30869798,2987380.9096162906,2122138.0721631004,8.865569114685059
Apartment Block_AB_2_Before1945,Apartment Block,1900,272681.13714498456,3.0,2789460.03538144,818043.4114349537,574293.1818737395,10.229750633239746
Apartment Block_AB_3_Before1945,Apartment Block,1900,364968.9385246868,4.0,4519824.345619195,1459875.7540987472,1026998.7189155614,12.384134287947
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1256521.2314970216,3.0,10363360.70044943,3769563.694491065,3670084.5921903253,8.247660636901855
Apartment Block_AB_1_1945to1969,Apartment Block,1955,1686623.7584874278,3.0,14952879.501340171,5059871.275462284,3594367.7082954147,8.865569114685059
Apartment Block_AB_2_1945to1969,Apartment Block,1955,461680.54472501384,3.0,4749677.031939388,1385041.6341750415,1020896.2987981646,10.287799835205078
Apartment Block_AB_3_1945to1969,Apartment Block,1955,617724.3432632912,4.0,7649981.219906467,2470897.3730531647,1738235.894097725,12.384134287947
Apartment Block_AB_0_1970to1979,Apartment Block,1975,281525.61169405933,3.0,2320593.925639627,844576.835082178,801587.256767479,8.24292294997825
Apartment Block_AB_1_1970to1979,Apartment Block,1975,68795.33719358352,3.0,626671.6337623356,206386.01158075055,159011.8482622785,9.109216690063477
Apartment Block_AB_2_1970to1979,Apartment Block,1975,249063.36655075042,3.0,2365309.0287776017,747190.0996522512,557085.2905114072,9.496816258185582
Apartment Block_AB_3_1970to1979,Apartment Block,1975,66077.68092641396,4.0,890355.8804070425,264310.72370565584,242110.25248191503,13.474381484401198
Apartment Block_AB_0_1980to1989,Apartment Block,1985,217473.3801920571,3.0,1792616.316594453,652420.1405761713,619211.4784836842,8.24292294997825
Apartment Block_AB_1_1980to1989,Apartment Block,1985,53143.13831311235,3.0,484092.3624841548,159429.41493933706,122833.74121486336,9.109216690063477
Apartment Block_AB_2_1980to1989,Apartment Block,1985,192396.8902149729,3.0,1827157.9150179012,577190.6706449187,430338.1864753669,9.496816258185582
Apartment Block_AB_3_1980to1989,Apartment Block,1985,51043.798608049336,4.0,687783.6148578036,204175.19443219734,187025.73691097499,13.474381484401198
Apartment Block_AB_0_1990to2000,Apartment Block,1995,408399.15816420485,3.0,3355256.9822553536,1225197.4744926146,1117684.6879274,8.215631484985352
Apartment Block_AB_1_1990to2000,Apartment Block,1995,368746.082468698,3.0,3472357.033767226,1106238.2474060939,801154.3766172065,9.416661488361674
Apartment Block_AB_2_1990to2000,Apartment Block,1995,81951.84780057985,3.0,787138.8635190235,245855.54340173956,185701.18281203316,9.604894638061523
Apartment Block_AB_3_1990to2000,Apartment Block,1995,49406.8325843503,5.0,696965.7604153394,247034.1629217515,172990.5319310828,14.106667518615724
Apartment Block_AB_0_2000to2010,Apartment Block,2005,220789.86712199854,3.0,1833364.706428831,662369.6013659956,650774.562951555,8.30366325378418
Apartment Block_AB_1_2000to2010,Apartment Block,2005,308943.49777882814,3.0,2633869.3029849525,926830.4933364844,629153.5404504058,8.525407791137695
Apartment Block_AB_2_2000to2010,Apartment Block,2005,123485.26272272192,4.0,1384607.110145415,493941.0508908877,326453.02344521636,11.21273162170339
Apartment Block_AB_3_2000to2010,Apartment Block,2005,20934.8067070928,5.0,340722.67590647965,104674.033535464,110785.09329471846,16.275415420532227
Apartment Block_AB_0_Post2010,Apartment Block,2020,248460.8874138822,3.0,2048886.0876085153,745382.6622416467,646335.5859648436,8.246312363022005
Apartment Block_AB_1_Post2010,Apartment Block,2020,37371.50440263986,3.0,342753.4374917385,112114.51320791958,85794.18802349704,9.171518325805664
Apartment Block_AB_2_Post2010,Apartment Block,2020,192619.6877451638,3.0,1885521.63660608,577859.0632354914,433559.3788540041,9.788831342622819
Apartment Block_AB_3_Post2010,Apartment Block,2020,23563.08302241947,5.0,350959.7613174961,117815.41511209734,118963.6221593974,14.894475437852078
SFH_0_Before1945_1900,Single family- Terraced houses,1900,14211478.358502435,1.0,38931522.49689042,14211478.358502435,12297933.172663603,2.73944212662425
