Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,1947811.4324742258,3.0,16481094.689754635,5843434.297422677,5448631.981069851,8.461339950561523
Apartment Block_AB_1_Before1945,Apartment Block,1900,790639.6946237885,3.0,7466076.108769305,2371919.0838713655,1973379.7277630987,9.443082809448242
Apartment Block_AB_2_Before1945,Apartment Block,1900,955360.6202093237,4.0,10406805.491408398,3821442.480837295,2115949.110882998,10.893065164365076
Apartment Block_AB_3_Before1945,Apartment Block,1900,186891.4429346401,5.0,2957869.492240568,934457.2146732005,795000.7475963233,15.826671600341799
Apartment Block_AB_0_1945to1969,Apartment Block,1955,3298529.0794834234,3.0,27909975.878322016,9895587.23845027,9227007.672982275,8.461339950561523
Apartment Block_AB_1_1945to1969,Apartment Block,1955,1338464.027489755,3.0,12639226.649053365,4015392.0824692654,3340709.8026430956,9.443082809448242
Apartment Block_AB_2_1945to1969,Apartment Block,1955,1617877.876628354,4.0,17623649.13809726,6471511.506513416,3583303.709775025,10.893065164365076
Apartment Block_AB_3_1945to1969,Apartment Block,1955,316954.67300624464,5.0,5008046.51603671,1584773.3650312233,1347788.3017011487,15.80051326751709
Apartment Block_AB_0_1970to1979,Apartment Block,1975,271397.94822210004,3.0,2249856.1896370645,814193.8446663001,822534.9991201477,8.289879140117456
Apartment Block_AB_1_1970to1979,Apartment Block,1975,107113.14146122853,3.0,953242.6424997651,321339.4243836856,283529.16716937465,8.899399546084716
Apartment Block_AB_2_1970to1979,Apartment Block,1975,222078.6988764398,3.0,2139827.601026661,666236.0966293194,544957.9805230119,9.635447306980211
Apartment Block_AB_3_1970to1979,Apartment Block,1975,27217.19428305158,5.0,382739.07909796445,136085.9714152579,104403.85126234751,14.062400228237337
Apartment Block_AB_0_1980to1989,Apartment Block,1985,209649.94560135948,3.0,1737972.7107674694,628949.8368040784,635393.225889948,8.289879140117456
Apartment Block_AB_1_1980to1989,Apartment Block,1985,82742.94049621951,3.0,736362.4870937705,248228.82148865852,219021.09011087133,8.899399546084716
Apartment Block_AB_2_1980to1989,Apartment Block,1985,171551.72853615184,3.0,1652977.6407314646,514655.1856084555,420970.0615650149,9.635447306980211
Apartment Block_AB_3_1980to1989,Apartment Block,1985,21024.78422642234,5.0,295658.9305042823,105123.9211321117,80650.06342572346,14.062400228237337
Apartment Block_AB_0_1990to2000,Apartment Block,1995,301065.60651885817,3.0,2495797.491287492,903196.8195565746,912449.7809041673,8.289879140117456
Apartment Block_AB_1_1990to2000,Apartment Block,1995,135368.33534277361,3.0,1189706.0225914158,406105.0060283208,355218.84056424047,8.788658142089844
Apartment Block_AB_2_1990to2000,Apartment Block,1995,350722.65453123854,3.0,3124589.498458875,1052167.9635937156,701784.1356793983,8.909003904053682
Apartment Block_AB_3_1990to2000,Apartment Block,1995,83599.91104772415,4.0,1044117.345684314,334399.6441908966,265533.052704154,12.489455223083496
Apartment Block_AB_0_2000to2010,Apartment Block,2005,269354.7362257017,3.0,2233728.2894836357,808064.2086771051,736153.7422674478,8.292886625212029
Apartment Block_AB_1_2000to2010,Apartment Block,2005,87509.17522237892,3.0,759127.5070759373,262527.52566713677,260539.7373377497,8.674833297729492
Apartment Block_AB_2_2000to2010,Apartment Block,2005,122800.27639729455,3.0,1272466.761782722,368400.8291918837,310133.55471725663,10.36208385774249
Apartment Block_AB_3_2000to2010,Apartment Block,2005,12226.405566278298,5.0,181138.44923728326,61132.02783139149,55277.1524145975,14.815347671508789
Apartment Block_AB_0_Post2010,Apartment Block,2020,179690.3196444266,3.0,1489611.0325013702,539070.9589332798,544593.5677806719,8.289879140117456
Apartment Block_AB_1_Post2010,Apartment Block,2020,75841.84177597708,3.0,666548.0202355307,227525.52532793125,195516.25840050966,8.788658142089844
Apartment Block_AB_2_Post2010,Apartment Block,2020,212030.0875164316,3.0,1915590.9067409995,636090.2625492949,436002.33267686924,9.034523963928223
