Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,2132308.0785063854,3.0,21992826.720261488,6396924.235519156,4933665.372436505,10.314094357165672
Apartment Block_AB_1_Before1945,Apartment Block,1900,1986121.0756240338,4.0,23764994.2618758,7944484.302496135,5345426.29724326,11.965531484231848
Apartment Block_AB_2_Before1945,Apartment Block,1900,1060435.984902748,5.0,15360394.84471919,5302179.9245137395,2339284.832064604,14.484980765838387
Apartment Block_AB_3_Before1945,Apartment Block,1900,485780.456879745,6.0,8725224.379379751,2914682.74127847,1586716.0612820156,17.96125030517578
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1024770.4558760043,3.0,9911779.147509163,3074311.367628013,3137251.6779303327,9.672194480895996
Apartment Block_AB_1_1945to1969,Apartment Block,1955,1101751.8818638742,4.0,13517726.973281644,4407007.527455497,2087223.9163327755,12.269302368164062
Apartment Block_AB_2_1945to1969,Apartment Block,1955,1390229.7692636666,4.0,17436132.906383023,5560919.077054666,3277878.745386366,12.54190731048584
Apartment Block_AB_3_1945to1969,Apartment Block,1955,515612.4544903317,6.0,8967385.37632112,3093674.72694199,1517175.349791016,17.39171600341797
Apartment Block_AB_0_1970to1979,Apartment Block,1975,70954.33330712568,3.0,682522.2813927251,212862.99992137702,274501.26522150077,9.619176864624023
Apartment Block_AB_1_1970to1979,Apartment Block,1975,111949.8888071211,4.0,1193980.273684651,447799.5552284844,202831.23832114006,10.66531004547726
Apartment Block_AB_2_1970to1979,Apartment Block,1975,84627.31404727318,4.0,1036459.2634258181,338509.2561890927,198052.54618636955,12.247337341308594
Apartment Block_AB_3_1970to1979,Apartment Block,1975,48250.87414579,5.0,729640.5780539847,241254.37072895002,127123.04640057616,15.121810557242464
Apartment Block_AB_0_1980to1989,Apartment Block,1985,72563.1817469659,3.0,697998.0790839227,217689.54524089769,280725.4225308814,9.619176864624023
Apartment Block_AB_1_1980to1989,Apartment Block,1985,114488.28773996733,4.0,1221053.0853225645,457953.1509598693,207430.31925269266,10.66531004547726
Apartment Block_AB_2_1980to1989,Apartment Block,1985,86546.18941156541,4.0,1059960.3773282315,346184.75764626166,202543.27303964156,12.247337341308594
Apartment Block_AB_3_1980to1989,Apartment Block,1985,49344.93478975895,5.0,746184.7558502178,246724.67394879475,130005.48789973071,15.121810557242464
Apartment Block_AB_0_1990to2000,Apartment Block,1995,207725.22338460595,3.0,1853347.3648529164,623175.6701538179,319350.7675291152,8.92211034680858
Apartment Block_AB_1_1990to2000,Apartment Block,1995,75934.00205762134,3.0,689707.3959323856,227802.00617286403,319818.912548308,9.082984924316406
Apartment Block_AB_2_1990to2000,Apartment Block,1995,143976.00093756066,4.0,1721962.0762107428,575904.0037502426,240591.3481869476,11.960063239688962
Apartment Block_AB_3_1990to2000,Apartment Block,1995,102362.76271387596,4.0,1243041.9497352731,409451.0508555038,249937.77944583946,12.143497467041016
Apartment Block_AB_0_2000to2010,Apartment Block,2005,113689.66206243885,3.0,993375.5873211456,341068.98618731654,194976.64655563576,8.7376070022583
Apartment Block_AB_1_2000to2010,Apartment Block,2005,37562.094451843855,3.0,331960.22540206154,112686.28335553157,172193.6783701504,8.837638854980469
Apartment Block_AB_2_2000to2010,Apartment Block,2005,45572.50642400353,4.0,548613.8885824572,182290.0256960141,133919.64284852913,12.038264550959532
Apartment Block_AB_3_2000to2010,Apartment Block,2005,50313.437693573054,4.0,620144.6175013916,201253.75077429222,79639.55202083797,12.325626034108334
Apartment Block_AB_0_Post2010,Apartment Block,2020,102594.75983901352,3.0,888984.8620372097,307784.2795170406,178112.67753067956,8.66501235961914
Apartment Block_AB_1_Post2010,Apartment Block,2020,29136.822559507284,3.0,257500.71516257303,87410.46767852185,125532.73915458533,8.837638854980469
Apartment Block_AB_2_Post2010,Apartment Block,2020,34297.190361569345,4.0,403819.63882602804,137188.76144627738,87414.99464552396,11.774131774902344
Apartment Block_AB_3_Post2010,Apartment Block,2020,36553.142903279724,4.0,460873.2433272434,146212.5716131189,73769.30039050333,12.608306884765623
SFH_0_Before1945_1900,Single family- Terraced houses,1900,13458051.349839536,1.0,42142848.276598476,13458051.349839536,15942888.038457373,3.131422758102417
SFH_1_Before1945_1900,Single family- Terraced houses,1900,7536820.899051042,2.0,50601282.81509197,15073641.798102085,15642234.350410445,6.713876247406006
SFH_2_Before1945_1900,Single family- Terraced houses,1900,3937308.6291874684,3.0,31039831.169816848,11811925.887562405,6877931.55111851,7.883514881134033
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,9353244.705960665,1.0,29288963.334346175,9353244.705960665,11080187.559635298,3.131422758102417
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,5333605.398194322,2.0,35632651.54953811,10667210.796388645,11423834.021448502,6.680781364440918
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2854204.3615381047,3.0,22501162.55798331,8562613.084614314,4985898.764967833,7.883514881134033
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4013660.506588305,1.0,11540930.404409122,4013660.506588305,4144157.816703217,2.875412702560425
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1240162.510366749,2.0,7653786.35523439,2480325.020733498,2283280.104672816,6.171599521236102
