Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_Before1945_1900,Single family- Terraced houses,1900,357649.0437327265,2.0,1705462.7646242524,715298.087465453,526242.753624196,4.768537186132549
SFH_2_Before1945_1900,Single family- Terraced houses,1900,4264758.853588624,2.0,24857213.20827928,8529517.707177248,7720846.22152582,5.828515529632568
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,15577935.891541235,1.0,40346047.70225755,15577935.891541235,12983152.444610836,2.5899482436672057
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,221785.6549903059,2.0,1057593.1431720376,443571.3099806118,326334.141923961,4.768537186132549
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2644666.195237218,2.0,15414477.989634402,5289332.390474436,4787858.282658237,5.828515529632568
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,3292633.7795173516,1.0,8295301.259624615,3292633.7795173516,3401933.0830880334,2.519351320279711
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,3477389.7608620212,1.0,9174224.756991634,3477389.7608620212,2183600.3390107173,2.6382503509521484
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,596837.2256331681,2.0,3321894.1040555644,1193674.4512663363,1084649.2230105358,5.565829277038574
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3547503.2988758674,1.0,8937407.119719546,3547503.2988758674,3665263.021318691,2.519351320279711
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,3746560.496607507,1.0,9884364.545038212,3746560.496607507,2352624.0465170927,2.6382503509521484
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,643035.9914293124,2.0,3579028.5472867927,1286071.9828586248,1168607.5507969332,5.565829277038574
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,6023749.691188653,1.0,15913746.136369156,6023749.691188653,5275566.476892673,2.641833899513997
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,208539.00398125156,1.0,904881.7107843437,208539.00398125156,289320.4532013985,4.33914852142334
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1295804.6810422305,2.0,7358175.823991823,2591609.362084461,2403566.3301208555,5.678460597991943
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,5045035.757786977,1.0,13209578.107566167,5045035.757786977,4215801.63117691,2.6183319091796875
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,137355.37826321853,1.0,558386.4140022865,137355.37826321853,152583.13415546343,4.065267928076559
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,842281.6454212709,2.0,4713585.772627261,1684563.2908425417,1491936.509377713,5.596210956573486
SFH_0_Post2010_2020,Single family- Terraced houses,2020,5611175.447332501,1.0,14535941.518012596,5611175.447332501,4626368.242171687,2.5905341321884423
SFH_1_Post2010_2020,Single family- Terraced houses,2020,119802.40966142327,1.0,469794.8343162644,119802.40966142327,139873.10278413462,3.921413898468018
SFH_2_Post2010_2020,Single family- Terraced houses,2020,708784.7887519601,2.0,3937333.515313535,1417569.5775039203,1249019.1496534976,5.555047988891602
0_Other non-residential buildings_1900,Other non-residential buildings,1900,3283000.281794415,2.0,22469770.409709156,6566000.56358883,6396717.575181985,6.844279159619103
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2035857.1638605131,2.0,13933974.758571763,4071714.3277210263,3966738.404758443,6.844279159619103
0_Other non-residential buildings_1975,Other non-residential buildings,1975,395551.82914905075,2.0,1805959.1251023114,791103.6582981015,631653.4564128793,4.565670013427734
0_Other non-residential buildings_1985,Other non-residential buildings,1985,426169.9031066647,2.0,1945751.147239502,852339.8062133294,680547.2064067501,4.565670013427734
0_Other non-residential buildings_1995,Other non-residential buildings,1995,711475.7814095299,2.0,4393796.318487679,1422951.5628190597,1408572.4086375232,6.17560911178589
0_Other non-residential buildings_2005,Other non-residential buildings,2005,615772.888784571,2.0,3457431.030941691,1231545.777569142,967467.3637034716,5.614782810211182
0_Other non-residential buildings_2020,Other non-residential buildings,2020,578051.2884206767,2.0,2868909.102520868,1156102.5768413534,827639.51668075,4.963070163478331
0_Education_1900,Education,1900,585182.3514782937,3.0,4663182.466736854,1755547.054434881,1126376.369110467,7.968768119812012
0_Education_1955,Education,1955,362883.8197268326,3.0,2891737.013834793,1088651.4591804978,698489.5532824498,7.968768119812012
0_Education_1975,Education,1975,84390.85042857204,2.0,484727.843135503,168781.70085714408,121636.67313492513,5.74384356448421
0_Education_1985,Education,1985,90923.20626504144,2.0,522248.67316772864,181846.4125300829,131052.0780946627,5.74384356448421
0_Education_1995,Education,1995,186455.55778240866,2.0,1361788.4643769655,372911.11556481733,320952.2680165956,7.303555230926159
0_Education_2005,Education,2005,105429.39392360926,2.0,618862.989528637,210858.7878472185,174298.50369171146,5.869928361506519
0_Education_2020,Education,2020,108020.60247090379,2.0,634073.1980709793,216041.20494180758,178582.35429293805,5.869928361506519
0_Offices_1900,Offices,1900,357897.1453627185,3.0,3454712.8370346157,1073691.4360881555,774513.4337687157,9.652809143066406
0_Offices_1955,Offices,1955,221939.5080020116,3.0,2142339.7120494773,665818.5240060348,480291.9851662036,9.652809143066406
0_Offices_1975,Offices,1975,27390.958521676122,2.0,162527.65175129045,54781.917043352245,60813.38090949085,5.9336241052927186
0_Offices_1985,Offices,1985,29511.18230016507,2.0,175108.26267194728,59022.36460033014,65520.69979183562,5.9336241052927186
0_Offices_1995,Offices,1995,64092.31646195055,2.0,478938.3085836838,128184.6329239011,148793.6048879115,7.472632212755383
0_Offices_2005,Offices,2005,74676.48234959258,2.0,514281.24849096127,149352.96469918516,107206.19387623353,6.886789954612358
0_Offices_2020,Offices,2020,51377.90439906695,2.0,344013.12555362534,102755.8087981339,91816.9907505524,6.695740699768066
0_Trade_1900,Trade,1900,1760776.9876408677,3.0,15894823.784432966,5282330.962922603,2682415.8665317637,9.027164652878183
0_Trade_1955,Trade,1955,1091894.650185678,3.0,9856712.79082294,3275683.950557034,1663422.2021287577,9.027164652878183
0_Trade_1975,Trade,1975,154991.11873657705,2.0,1006874.45564221,309982.2374731541,282144.51812720747,6.496336460113525
0_Trade_1985,Trade,1985,166988.35699093904,2.0,1084812.5519346904,333976.71398187807,303984.1889014235,6.496336460113525
0_Trade_1995,Trade,1995,404846.17265451705,2.0,2918814.1959397844,809692.3453090341,662842.8526278086,7.209687019643899
0_Trade_2005,Trade,2005,463690.70343144645,2.0,3419745.5396776604,927381.4068628929,600739.0782382481,7.375057369860008
0_Trade_2020,Trade,2020,355784.4193089921,2.0,2361125.841690858,711568.8386179842,395609.8644067027,6.6363947198043665
