Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_1990to2000,Apartment Block,1995,702736.3906468401,3.0,5982901.414998148,2108209.1719405204,1834238.1365998648,8.51372078439133
Apartment Block_AB_1_1990to2000,Apartment Block,1995,300317.5802782638,3.0,2793571.043400479,900952.7408347913,796219.0880275468,9.302056312561035
Apartment Block_AB_2_1990to2000,Apartment Block,1995,318823.461378034,4.0,3590362.7405072018,1275293.845512136,848283.8903931302,11.261287751499731
Apartment Block_AB_3_1990to2000,Apartment Block,1995,105813.36808439942,5.0,1608606.8759524839,529066.8404219971,291084.3172071262,15.202302932739258
Apartment Block_AB_0_2000to2010,Apartment Block,2005,387852.1268852753,3.0,3234977.8965943577,1163556.3806558258,1036380.8528439924,8.340750694274902
Apartment Block_AB_1_2000to2010,Apartment Block,2005,161644.03699492014,3.0,1463429.2100330552,484932.11098476045,434304.4831242622,9.053406715393066
Apartment Block_AB_2_2000to2010,Apartment Block,2005,185128.4482106166,4.0,1955935.487576043,740513.7928424664,454747.63525847264,10.565288622474801
Apartment Block_AB_3_2000to2010,Apartment Block,2005,38769.96961837852,5.0,576645.8232797631,193849.8480918926,121635.36860179252,14.873517543496085
Apartment Block_AB_0_Post2010,Apartment Block,2020,325806.26358461985,3.0,2722426.8675819836,977418.7907538596,911482.0561974576,8.355968475341797
Apartment Block_AB_1_Post2010,Apartment Block,2020,135904.73659664037,3.0,1235790.7688753942,407714.2097899211,329674.8342076104,9.093066215515137
Apartment Block_AB_2_Post2010,Apartment Block,2020,223480.37705418933,3.0,2330058.9735225067,670441.131162568,558724.6192773841,10.42623519897461
Apartment Block_AB_3_Post2010,Apartment Block,2020,35524.17903651124,5.0,518415.3359483986,177620.89518255618,130137.42466399871,14.59330940246582
SFH_0_Before1945_1900,Single family- Terraced houses,1900,9839844.029493792,1.0,29025865.311041698,9839844.029493792,9956537.965649206,2.9498298168182373
SFH_1_Before1945_1900,Single family- Terraced houses,1900,2114397.7451263634,2.0,13240012.028574847,4228795.490252727,3815596.903040874,6.261836051940918
SFH_2_Before1945_1900,Single family- Terraced houses,1900,5514762.532152443,2.0,34763610.89240403,11029525.064304886,10708336.247298,6.303736686706543
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,17290917.461398322,1.0,51378413.92290349,17290917.461398322,17523983.15568783,2.9714105129241943
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3555134.3956424342,2.0,22172011.923130233,7110268.7912848685,6346387.163829665,6.236617088317871
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,9383165.065003814,2.0,59149001.85768773,18766330.13000763,18219839.203256402,6.303736686706543
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4210389.491565722,1.0,11928610.401886977,4210389.491565722,3950997.719993854,2.833137035369873
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1105807.5531285144,1.0,4237092.893938577,1105807.5531285144,1348021.397129189,3.831672954259656
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1701563.5109410782,2.0,10104300.704136202,3403127.0218821564,3294945.8346730173,5.938244819641113
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3252448.7883929033,1.0,9214633.118039805,3252448.7883929033,3052073.3944161623,2.833137035369873
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,854216.0870326258,1.0,3273076.6777764247,854216.0870326258,1041321.8464950422,3.831672954259656
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1314426.6559234306,2.0,7805387.280335504,2628853.311846861,2545285.3255667067,5.938244819641113
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,6112631.456971445,1.0,17398498.272208795,6112631.456971445,5649348.721431671,2.8463188717791645
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,795045.8523718519,2.0,4318315.39756277,1590091.7047437038,1298263.9384767564,5.431529998779297
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,2525941.8463143934,2.0,15036423.701195033,5051883.692628787,4653549.428508122,5.952798843383789
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,6533788.108692159,1.0,18337978.005456083,6533788.108692159,5985935.3645064905,2.80663800239563
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1617587.1472497943,1.0,6080633.9860951435,1617587.1472497943,1960493.1161582428,3.7590765953063965
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,2344903.850612997,2.0,13624804.75604965,4689807.701225994,4250278.806235714,5.810389518737793
SFH_0_Post2010_2020,Single family- Terraced houses,2020,5724359.868071398,1.0,16066205.945117619,5724359.868071398,5244377.01428752,2.80663800239563
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1376454.1792938567,1.0,5026085.005677414,1376454.1792938567,1616072.0955298839,3.651472806930542
SFH_2_Post2010_2020,Single family- Terraced houses,2020,2017341.981551231,2.0,11721542.705315001,4034683.963102462,3656553.281225283,5.810389518737793
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1623682.0870721918,3.0,13765320.729757646,4871046.261216575,4488694.985183851,8.477842330932617
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2859357.837200551,3.0,23686880.50173325,8578073.511601653,6829958.342062321,8.283986073223996
0_Other non-residential buildings_1975,Other non-residential buildings,1975,468237.8629620748,2.0,2906172.2995325495,936475.7259241496,1114037.936542827,6.206615332532253
0_Other non-residential buildings_1985,Other non-residential buildings,1985,361705.17552388075,2.0,2244964.888262788,723410.3510477615,860573.9075187147,6.206615332532253
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1017474.6870523215,2.0,6952052.461981862,2034949.374104643,2277797.712381092,6.832653972082912
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1129985.7419395156,2.0,6706504.180840851,2259971.483879031,2031675.759952558,5.935034338866753
0_Other non-residential buildings_2020,Other non-residential buildings,2020,971193.6244844118,2.0,5712111.198305899,1942387.2489688236,1535591.8615577726,5.881536960601807
0_Offices_1900,Offices,1900,331844.9337662153,4.0,3636710.187648155,1327379.7350648611,744834.1743125552,10.959064965596903
0_Offices_1955,Offices,1955,564888.6055137833,4.0,6190650.9261509925,2259554.422055133,1267906.4685159444,10.959064965596903
0_Offices_1975,Offices,1975,57691.4622341586,3.0,484590.709741193,173074.3867024758,136291.0961633818,8.39969539642334
0_Offices_1985,Offices,1985,44565.59822315316,3.0,374337.45023387176,133696.7946694595,105282.37624412483,8.39969539642334
0_Offices_1995,Offices,1995,148366.57701781447,3.0,1387459.4640656319,445099.7310534434,260481.16882379135,9.351563485211623
0_Offices_2005,Offices,2005,145029.80019830356,2.0,1073662.5087239863,290059.60039660713,274295.8889220444,7.403047561645508
0_Offices_2020,Offices,2020,117273.33192306272,2.0,856233.4125835367,234546.66384612545,242655.83254426986,7.301177501678467
0_Trade_1900,Trade,1900,2408075.400587603,3.0,23594971.118784383,7224226.201762809,3445222.4976707622,9.798269237344849
0_Trade_1955,Trade,1955,4104981.127146969,3.0,39988998.71684727,12314943.381440908,5869135.832956674,9.741579188365305
0_Trade_1975,Trade,1975,418588.44657741307,3.0,3311515.1977879424,1255765.3397322393,649869.5218077392,7.911148109472525
0_Trade_1985,Trade,1985,323351.91046652925,3.0,2558084.855181612,970055.7313995877,502012.3062370283,7.911148109472525
0_Trade_1995,Trade,1995,1216651.2402518536,3.0,9770451.719326958,3649953.720755561,1766155.494785389,8.030610084533691
0_Trade_2005,Trade,2005,1266546.8082767923,2.0,8931698.416867724,2533093.6165535846,1582439.0643484425,7.052008152008057
0_Trade_2020,Trade,2020,1117281.720635412,2.0,7901336.976713629,2234563.441270824,1601338.7135197723,7.0719289779663095
0_Education_1900,Education,1900,566189.7137414027,3.0,5922083.626369392,1698569.141224208,1223712.9172398967,10.459539413452148
0_Education_1955,Education,1955,959327.8015782376,3.0,10034126.951027978,2877983.4047347126,2073407.1887339505,10.459539413452148
0_Education_1975,Education,1975,72174.50913923346,3.0,546258.4195888559,216523.5274177004,121644.35406632912,7.568578243255615
0_Education_1985,Education,1985,55753.48676719644,3.0,421974.6269318428,167260.4603015893,93968.03616160026,7.568578243255615
0_Education_1995,Education,1995,179892.8377425977,3.0,1581543.3398098445,539678.5132277932,296772.6678043905,8.791585922241211
0_Education_2005,Education,2005,132284.31833698798,3.0,1079472.3834015955,396852.95501096395,180521.09947758503,8.160244517053723
0_Education_2020,Education,2020,116946.32367430843,3.0,948939.1607948039,350838.9710229253,202024.3524591485,8.114313737963815
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,203986.1857025473,3.0,1818491.1217059952,611958.5571076418,621649.9652271826,8.914775848388672
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,348894.6118679955,3.0,3093553.897162785,1046683.8356039866,901500.4407278857,8.866728782653809
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,48853.53641672751,2.0,318092.48828048166,97707.07283345502,101944.84117494193,6.51114559173584
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,37738.46235498894,2.0,245720.62280157517,75476.92470997787,78750.52315861768,6.51114559173584
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,96992.00798154765,2.0,705365.6697190017,193984.0159630953,207579.0667606923,7.27241021603754
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,75004.97027905108,2.0,496068.12645003817,150009.94055810216,175440.21099473583,6.6138033866882315
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,73653.35071236985,2.0,487128.78038240783,147306.7014247397,151694.03795630782,6.613803386688232
0_Sport_1900,Sport,1900,51087.853362488364,3.0,442195.07712632377,153263.5600874651,73940.98269111874,8.6555814743042
0_Sport_1955,Sport,1955,87680.95013230703,3.0,744863.775302273,263042.8503969211,76145.32379482525,8.495160855103686
0_Sport_1975,Sport,1975,18615.39822144635,2.0,122195.73706650716,37230.7964428927,35420.35231893813,6.5642290115356445
0_Sport_1985,Sport,1985,14380.05427100746,2.0,94393.96943320423,28760.10854201492,27361.573606184225,6.5642290115356445
0_Sport_1995,Sport,1995,39778.75395623855,2.0,267819.2068999912,79557.5079124771,49104.54530906764,6.73271986333772
0_Sport_2005,Sport,2005,37451.94017853064,2.0,214693.81479453947,74903.88035706128,31453.637432320957,5.732515158656931
0_Sport_2020,Sport,2020,32814.768092764665,2.0,205568.35374094656,65629.53618552933,47649.56953801515,6.264507284032044
0_Health_1900,Health,1900,90557.8837281963,4.0,1034784.5599037353,362231.5349127852,186129.63060760236,11.426774978637695
0_Health_1955,Health,1955,159539.84102590513,4.0,1765256.2290646771,638159.3641036205,224647.77538062693,11.064673361295661
0_Health_1975,Health,1975,19556.546570215116,3.0,167369.63287640907,58669.639710645344,17237.1943748353,8.558240703464245
0_Health_1985,Health,1985,15107.074137645177,3.0,129289.97679504695,45321.22241293553,13315.417034939874,8.558240703464245
0_Health_1995,Health,1995,35499.075189312374,4.0,385360.75130545394,141996.3007572495,42440.60687621596,10.855515228224132
0_Health_2005,Health,2005,43801.36709189416,3.0,391560.0960957684,131404.10127568248,48650.49133529141,8.939449201991463
0_Health_2020,Health,2020,33189.29174641705,4.0,358950.05855976,132757.1669856682,65343.83839926921,10.815237074123777
