Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1975,Other non-residential buildings,1975,71057.71237503922,2.0,341812.59808072005,142115.42475007844,118234.70810932908,4.810351848602295
0_Other non-residential buildings_1985,Other non-residential buildings,1985,112407.88188280769,2.0,540721.4624124324,224815.76376561538,187038.2912618269,4.810351848602295
0_Other non-residential buildings_1995,Other non-residential buildings,1995,150967.58201201624,2.0,841995.5372518119,301935.1640240325,298580.5714164071,5.577326774597168
0_Other non-residential buildings_2005,Other non-residential buildings,2005,283629.50193496875,1.0,1115359.1478778068,283629.50193496875,325148.0059853155,3.932451103529911
0_Other non-residential buildings_2020,Other non-residential buildings,2020,302418.1247268591,1.0,1311110.2895778662,302418.1247268591,329340.07324066095,4.33542232550396
0_Offices_1900,Offices,1900,91335.79582784182,4.0,1208212.7083910326,365343.1833113673,250542.11602242972,13.228249641229207
0_Offices_1955,Offices,1955,86501.648348351,4.0,1144265.398729809,346006.593393404,237281.62458313652,13.228249641229207
0_Offices_1975,Offices,1975,7810.915130849957,3.0,73713.64754189663,23432.74539254987,14208.705758917715,9.43726135888451
0_Offices_1985,Offices,1985,12356.272050965148,3.0,116609.36876643803,37068.816152895444,22477.088908044243,9.43726135888451
0_Offices_1995,Offices,1995,13245.689998752838,3.0,123774.9258117101,39737.06999625851,23417.686774795835,9.34454345703125
0_Offices_2005,Offices,2005,14015.450101941831,2.0,90483.05437435121,28030.900203883662,20836.04873049488,6.455950662748593
0_Offices_2020,Offices,2020,10542.427786928893,2.0,64084.81447948781,21084.855573857785,20753.818356837477,6.0787529945373535
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,55251.27504730928,3.0,509061.9943928642,165753.82514192784,179285.6862183771,9.2135791247709
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,51241.015142818964,3.0,484863.8527965968,153723.04542845688,111589.61846906811,9.462417000232806
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,10880.595152291884,2.0,79448.60257462456,21761.190304583768,17923.768177300844,7.301861843273301
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,17212.271741006793,2.0,125681.63026170881,34424.543482013585,28354.0343310658,7.301861843273301
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,19529.369057098153,3.0,156206.2424485735,58588.10717129446,27124.05248941985,7.998529906003221
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,20510.54504313925,2.0,124436.05684961917,41021.0900862785,35939.77184731888,6.0669307708740225
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,16891.50800507149,2.0,90195.81845852178,33783.01601014298,22091.13018906036,5.339713803613122
0_Sport_1900,Sport,1900,6967.4352260767255,3.0,59298.17465162768,20902.305678230176,9435.942425669951,8.510760807606063
0_Sport_1955,Sport,1955,6545.067476076806,3.0,55703.50375853162,19635.20242823042,8863.933122082477,8.510760807606063
0_Sport_1975,Sport,1975,787.9236986370647,3.0,6705.830133744341,2363.771095911194,1067.0788338776863,8.510760807606063
0_Sport_1985,Sport,1985,1246.4352015949803,3.0,10608.11186295512,3739.305604784941,1688.0373362582645,8.510760807606063
0_Sport_1995,Sport,1995,6279.839386238654,3.0,53446.21092646085,18839.51815871596,8504.736817534633,8.510760807606063
0_Sport_2005,Sport,2005,1935.286706037837,3.0,15661.97527106186,5805.860118113511,2886.8358571594954,8.09284496307373
0_Sport_2020,Sport,2020,4607.765960489709,3.0,37289.93554437173,13823.297881469127,6873.329907470872,8.09284496307373
0_Health_1900,Health,1900,45564.60878025052,4.0,547951.4831900593,182258.43512100208,105648.39714021287,12.025813407785977
0_Health_1955,Health,1955,43355.40144898512,4.0,521383.9680451488,173421.60579594047,100526.01773772007,12.025813407785977
0_Health_1975,Health,1975,1755.002061909319,3.0,14016.93131810494,5265.006185727957,1983.9673203616337,7.9868460683490605
0_Health_1985,Health,1985,2776.279419719749,3.0,22173.71636802709,8328.838259159247,3138.484996948763,7.9868460683490605
0_Health_1995,Health,1995,6756.225049037399,4.0,85691.22928816623,27024.900196149596,16176.361121410302,12.683300018310549
0_Health_2005,Health,2005,6791.104222287187,4.0,86373.9987787949,27164.41688914875,18293.62285406561,12.718697276847985
0_Health_2020,Health,2020,4888.26187997974,4.0,64002.91024454495,19553.04751991896,10075.012263815996,13.093183592858209
