Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,354579.2950646077,3.0,3285566.5048037544,1063737.8851938231,1084931.5936198372,9.266098022460938
Apartment Block_AB_1_Before1945,Apartment Block,1900,508405.8818912053,4.0,5683847.815520449,2033623.5275648213,1037280.7671639338,11.179744408890897
Apartment Block_AB_2_Before1945,Apartment Block,1900,15732.207720615725,4.0,211454.7883210458,62928.8308824629,0.0,13.440884590148924
Apartment Block_AB_3_Before1945,Apartment Block,1900,162498.44872839728,6.0,2844063.943438779,974990.6923703838,573912.4654939809,17.502099039680044
Apartment Block_AB_0_1945to1969,Apartment Block,1955,554104.9732105045,3.0,5120846.661547977,1662314.9196315135,1389681.0304294142,9.241654396057129
Apartment Block_AB_1_1945to1969,Apartment Block,1955,451776.6568886653,4.0,5542873.247514383,1807106.6275546611,1006652.4310270664,12.269056320190431
Apartment Block_AB_2_1945to1969,Apartment Block,1955,16435.874439263447,4.0,220912.69147631867,65743.49775705379,0.0,13.440884590148924
Apartment Block_AB_3_1945to1969,Apartment Block,1955,130861.40255671587,6.0,2393101.768036091,785168.4153402952,480987.6440576996,18.28730031377213
Apartment Block_AB_0_1970to1979,Apartment Block,1975,73439.1220004121,3.0,667030.7496957749,220317.36600123628,241270.96399493807,9.082771301269531
Apartment Block_AB_1_1970to1979,Apartment Block,1975,115519.28280435909,4.0,1225046.1519877287,462077.13121743634,239278.32499349336,10.604689730133106
Apartment Block_AB_2_1970to1979,Apartment Block,1975,2481.5357307880054,5.0,34768.98565505224,12407.678653940027,0.0,14.01107597351074
Apartment Block_AB_3_1970to1979,Apartment Block,1975,55756.98496127196,5.0,902284.5845326636,278784.9248063598,189885.22394943077,16.182449340820312
Apartment Block_AB_0_1980to1989,Apartment Block,1985,72398.80011961237,3.0,657581.7439727644,217196.4003588371,237853.17445431463,9.082771301269531
Apartment Block_AB_1_1980to1989,Apartment Block,1985,113882.8629469023,4.0,1207692.4271311709,455531.4517876092,235888.7627232576,10.604689730133106
Apartment Block_AB_2_1980to1989,Apartment Block,1985,2446.3828606500615,5.0,34276.45612086255,12231.914303250307,0.0,14.01107597351074
Apartment Block_AB_3_1980to1989,Apartment Block,1985,54967.14420769777,5.0,889503.0265506338,274835.72103848885,187195.35310219976,16.182449340820312
Apartment Block_AB_0_1990to2000,Apartment Block,1995,482034.03644060023,3.0,4932397.684736394,1446102.1093218008,1340236.8311654632,10.232467651367188
Apartment Block_AB_1_1990to2000,Apartment Block,1995,24053.457469113302,5.0,341690.5558259505,120267.28734556651,44037.63612694474,14.205465316772461
Apartment Block_AB_2_1990to2000,Apartment Block,1995,9003.684734828052,5.0,132297.56149880827,45018.42367414026,158.90133931006517,14.693713229102178
