Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,8058610.530007606,4.0,88370481.63099627,32234442.120030425,19392046.520738132,10.965970039367676
Apartment Block_AB_1_Before1945,Apartment Block,1900,6473358.382504808,4.0,80770785.70490925,25893433.53001923,13150747.686097207,12.477416038513184
Apartment Block_AB_2_Before1945,Apartment Block,1900,5364747.47085935,6.0,90872733.20027794,32188484.8251561,15835705.163109386,16.938865006020784
Apartment Block_AB_3_Before1945,Apartment Block,1900,1532027.4487961296,8.0,38037196.59762427,12256219.590369036,7085068.622096189,24.828012466430664
Apartment Block_AB_0_1945to1969,Apartment Block,1955,6689606.40803401,4.0,73358023.44566296,26758425.63213604,16097707.934509275,10.965970039367676
Apartment Block_AB_1_1945to1969,Apartment Block,1955,5373658.344184051,4.0,67049370.80921228,21494633.376736205,10916686.650108064,12.477416038513184
Apartment Block_AB_2_1945to1969,Apartment Block,1955,4453379.267419576,6.0,75435190.23143193,26720275.604517456,13145521.09701892,16.938865006020784
Apartment Block_AB_3_1945to1969,Apartment Block,1955,1271765.2256040857,8.0,31575402.875671245,10174121.804832686,5881450.689203443,24.828012466430664
Apartment Block_AB_0_1970to1979,Apartment Block,1975,930462.9388878093,3.0,9597356.552279973,2791388.8166634277,1901870.947584815,10.314603786102195
Apartment Block_AB_1_1970to1979,Apartment Block,1975,346939.5142212734,4.0,3976245.1405569906,1387758.0568850937,742065.1290911295,11.460917472839355
Apartment Block_AB_2_1970to1979,Apartment Block,1975,443217.081158878,5.0,7241054.666367873,2216085.40579439,1319162.2179595418,16.33749007920614
Apartment Block_AB_3_1970to1979,Apartment Block,1975,97043.70621316342,8.0,2395314.5631139204,776349.6497053073,476496.99173993093,24.68284298471084
Apartment Block_AB_0_1980to1989,Apartment Block,1985,1198674.0950540297,3.0,12363848.359146917,3596022.2851620894,2450095.905733497,10.314603786102195
Apartment Block_AB_1_1980to1989,Apartment Block,1985,446946.7733392581,4.0,5122420.0839930745,1787787.0933570324,955969.5608593309,11.460917472839355
Apartment Block_AB_2_1980to1989,Apartment Block,1985,570976.8884568813,5.0,9328329.250620289,2854884.442284406,1699418.1194709355,16.33749007920614
Apartment Block_AB_3_1980to1989,Apartment Block,1985,125017.09833257372,8.0,3085777.4085470727,1000136.7866605897,613849.9197534373,24.68284298471084
Apartment Block_AB_0_1990to2000,Apartment Block,1995,4226109.650271107,3.0,41995307.022848025,12678328.950813321,7467865.321872375,9.9371077653307
Apartment Block_AB_1_1990to2000,Apartment Block,1995,1230418.6953692287,4.0,14787234.81373955,4921674.781476915,2706246.6501625096,12.018051147460938
Apartment Block_AB_2_1990to2000,Apartment Block,1995,1903632.4750018287,5.0,29433067.05784561,9518162.375009144,4861670.204064524,15.461528128121126
Apartment Block_AB_3_1990to2000,Apartment Block,1995,426196.22869931586,8.0,10255497.1404642,3409569.829594527,1649411.2840467105,24.06285285949707
Apartment Block_AB_0_2000to2010,Apartment Block,2005,1869498.9328940727,3.0,17984983.63711554,5608496.798682218,3341552.52508535,9.620216048625359
Apartment Block_AB_1_2000to2010,Apartment Block,2005,279009.81882145716,4.0,2963139.32344487,1116039.2752858286,389205.14425434906,10.620197296142578
Apartment Block_AB_2_2000to2010,Apartment Block,2005,768702.887006434,5.0,11123261.489549711,3843514.4350321703,1603420.8440516917,14.47017004562988
Apartment Block_AB_3_2000to2010,Apartment Block,2005,167834.35243432887,8.0,3883131.967223961,1342674.819474631,699363.1391183212,23.136693477238957
Apartment Block_AB_0_Post2010,Apartment Block,2020,1173985.0540066848,3.0,11440653.276451688,3521955.1620200546,2093096.9420268275,9.74514389038086
Apartment Block_AB_1_Post2010,Apartment Block,2020,166397.97105029316,4.0,1777757.489738055,665591.8842011726,278991.98468761885,10.683769029856347
Apartment Block_AB_2_Post2010,Apartment Block,2020,411309.7027643041,5.0,6062249.51596947,2056548.5138215206,1088640.2416721385,14.738892555236816
Apartment Block_AB_3_Post2010,Apartment Block,2020,98165.26549680317,8.0,2304060.8024028004,785322.1239744254,378947.18158060685,23.471243018008586
SFH_0_Before1945_1900,Single family- Terraced houses,1900,2153795.190785115,1.0,6856880.9586466765,2153795.190785115,2140079.748258691,3.183627202801564
SFH_1_Before1945_1900,Single family- Terraced houses,1900,2565139.6604208583,2.0,17305947.157412395,5130279.320841717,4562606.223348958,6.746590614318847
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1205103.984552236,2.0,8558448.809161559,2410207.969104472,2065909.7194952671,7.101834297180176
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,1787906.495321761,1.0,5692027.754571965,1787906.495321761,1776521.044706901,3.183627202801564
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,2129371.3905090983,2.0,14365997.037607754,4258742.781018197,3787506.508150139,6.746590614318847
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1000379.8182563797,2.0,7104531.703500028,2000759.6365127594,1714951.0882172189,7.101834297180176
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,641420.1578082056,1.0,1968916.2297649437,641420.1578082056,584935.3557666024,3.069620132446289
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,678429.8736490556,2.0,4501075.9420364015,1356859.7472981112,1209199.5428770091,6.634548561115927
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,241433.74813783017,2.0,1619212.56615235,482867.49627566035,373305.94833878963,6.706653807271263
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,826313.112620242,1.0,2536467.366203453,826313.112620242,753546.2498664656,3.069620132446289
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,873991.0864434282,2.0,5798536.304991392,1747982.1728868564,1557758.0870984173,6.634548561115927
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,311028.378959982,2.0,2085959.6619213726,622056.757919964,480913.47984064,6.706653807271263
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2428494.579611465,1.0,8406748.911616817,2428494.579611465,2581383.877744191,3.461712034359086
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,3365005.8320762073,2.0,22284287.155629065,6730011.664152415,5901011.411294332,6.622362119913376
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1217693.4390897586,2.0,8717180.337539492,2435386.878179517,2086419.1869528685,7.158764314321753
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2115501.935142874,1.0,6734969.508300203,2115501.935142874,2102030.3453974184,3.183627202801564
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,506506.7048562238,2.0,3188082.248049973,1013013.4097124476,689092.1199781869,6.294254779815674
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,2013132.0251168977,2.0,12681653.173973884,4026264.0502337953,3103640.283291428,6.299464225769044
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1374127.6060704645,1.0,4218049.764144122,1374127.6060704645,1253119.0520611578,3.069620132446289
SFH_1_Post2010_2020,Single family- Terraced houses,2020,359277.40962093964,2.0,2195711.8199711065,718554.8192418793,487158.6532087398,6.111466407775878
