Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_2000to2010,Apartment Block,2005,1777.7926337682827,3.0,15590.783924782543,5333.377901304848,4583.1853495721825,8.76974267338237
Apartment Block_AB_2_2000to2010,Apartment Block,2005,5373.758091157966,3.0,53803.12927045654,16121.274273473899,13955.013051253834,10.01219786186221
Apartment Block_AB_3_2000to2010,Apartment Block,2005,771.0770436437144,5.0,10649.540441654495,3855.385218218572,2888.5699529494595,13.81125340125577
Apartment Block_AB_0_Post2010,Apartment Block,2020,17782.305209406484,3.0,150847.86815396542,53346.91562821945,44247.63591377017,8.4830322265625
Apartment Block_AB_1_Post2010,Apartment Block,2020,4132.856169165905,3.0,38509.93701297207,12398.568507497715,11130.9833713287,9.317995941955116
Apartment Block_AB_2_Post2010,Apartment Block,2020,5563.729199997152,4.0,61965.753471316224,22254.91679998861,13451.655541826942,11.137449585315537
Apartment Block_AB_3_Post2010,Apartment Block,2020,720.4271450917009,6.0,13084.597527178727,4322.562870550206,3818.1110471424663,18.162277221679688
SFH_0_Before1945_1900,Single family- Terraced houses,1900,148669.3312486756,1.0,426244.73552336806,148669.3312486756,144110.94283696858,2.867065668106079
SFH_1_Before1945_1900,Single family- Terraced houses,1900,145599.01841128053,2.0,712509.4159994356,291198.03682256106,221475.62634831702,4.893641617739318
SFH_2_Before1945_1900,Single family- Terraced houses,1900,124556.13952012171,2.0,812044.4367590308,249112.27904024342,223108.86703492227,6.519505500793457
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,194490.508419144,1.0,592933.1226500827,194490.508419144,198604.33760007794,3.0486481189727783
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,42191.30562577148,2.0,238524.18404623354,84382.61125154296,62910.340240095225,5.653396606445313
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,228669.66154593142,2.0,1316940.3798689055,457339.32309186284,386836.7470123323,5.759139060974121
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,54380.55964709091,1.0,161269.62707596115,54380.55964709091,54161.013480778536,2.9655749797821045
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,10697.844830885831,2.0,58044.487270015234,21395.689661771663,17036.602328239896,5.425811290740967
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,58379.46946011741,2.0,329908.41111901327,116758.93892023482,98146.4728928142,5.651103276030864
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,53610.21702111717,1.0,158985.11825851377,53610.21702111717,53393.780895808,2.9655749797821045
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,10546.301596819003,2.0,57222.24227958003,21092.603193638006,16795.265698746258,5.425811290740967
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,57552.4791882498,2.0,325235.0036844166,115104.9583764996,96756.15230492456,5.651103276030864
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,89715.73448229923,1.0,279845.2200024824,89715.73448229923,93368.59030070135,3.1192434818409183
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,29065.222520300053,2.0,155135.2121926339,58130.445040600105,46178.26232818775,5.3374857902526855
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,141665.3409911376,2.0,792686.802643332,283330.6819822752,234724.3922978772,5.595488614910555
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,118949.21747586847,1.0,359711.0842784364,118949.21747586847,121520.6662602596,3.0240727254167257
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,25869.175340558028,2.0,137119.8701062016,51738.350681116055,36749.42787347782,5.300511837005615
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,137969.10862053485,2.0,769039.6635576441,275938.2172410697,229141.66582595586,5.573998928070068
SFH_0_Post2010_2020,Single family- Terraced houses,2020,178453.73724732193,1.0,551852.1233206082,178453.73724732193,181758.13292849652,3.092410009636208
SFH_1_Post2010_2020,Single family- Terraced houses,2020,43045.82077751031,2.0,228164.88256481563,86091.64155502061,61150.35617071373,5.300511837005615
SFH_2_Post2010_2020,Single family- Terraced houses,2020,220448.73183670375,2.0,1233099.8791323774,440897.4636734075,367960.42183320917,5.593590259552002
0_Other non-residential buildings_1900,Other non-residential buildings,1900,31083.143105058545,2.0,200272.77496014282,62166.28621011709,80894.33578599566,6.443131387428768
0_Other non-residential buildings_1955,Other non-residential buildings,1955,32757.572166150283,2.0,211061.3413996859,65515.144332300566,85252.06197410887,6.443131387428768
0_Other non-residential buildings_1975,Other non-residential buildings,1975,5897.05669011413,2.0,34275.6775173248,11794.11338022826,11580.165807123481,5.812336444854736
0_Other non-residential buildings_1985,Other non-residential buildings,1985,5813.520327751196,2.0,33790.13607389213,11627.040655502393,11416.12381500419,5.812336444854736
0_Other non-residential buildings_1995,Other non-residential buildings,1995,16575.708854938286,2.0,103343.8572696443,33151.41770987657,36277.4305153443,6.234656880984959
0_Other non-residential buildings_2005,Other non-residential buildings,2005,16795.595534179545,2.0,82015.11769991016,33591.19106835909,31531.757113747728,4.883132457733154
0_Other non-residential buildings_2020,Other non-residential buildings,2020,22536.36552920074,2.0,112072.32600755058,45072.73105840148,49139.92984919793,4.972954750061035
0_Education_1900,Education,1900,11984.327909024973,3.0,95447.35974790543,35952.98372707492,15606.934975681936,7.964348144715517
0_Education_1955,Education,1955,12520.360285707313,3.0,99716.50821264288,37561.08085712194,16304.998522611546,7.964348144715517
0_Education_1975,Education,1975,3719.499255045373,2.0,24854.4448490186,7438.998510090746,8098.789560060215,6.682201862335205
0_Education_1985,Education,1985,3666.8096754964745,2.0,24502.36244243129,7333.619350992949,7984.063951177313,6.682201862335205
0_Education_1995,Education,1995,9592.371411954056,2.0,64098.16211317038,19184.742823908113,20886.305419197055,6.682201862335205
0_Education_2005,Education,2005,5259.151314425953,2.0,27502.169097847276,10518.302628851907,4382.978737798564,5.229393005371094
0_Education_2020,Education,2020,7214.462831779952,2.0,42804.93946909309,14428.925663559903,11406.508526844455,5.933212280273438
0_Trade_1900,Trade,1900,54285.798272173335,3.0,496168.17670943256,162857.39481652,116664.42458244518,9.139925956726074
0_Trade_1955,Trade,1955,56713.8814895908,3.0,518360.6775333974,170141.6444687724,121882.5652456452,9.139925956726074
0_Trade_1975,Trade,1975,12864.208282623635,3.0,116704.18152265062,38592.6248478709,29085.866528591774,9.072006528399351
0_Trade_1985,Trade,1985,12681.976837161863,3.0,115050.97665974178,38045.93051148559,28673.842765950052,9.072006528399351
0_Trade_1995,Trade,1995,31121.916321819957,3.0,261078.54866561107,93365.74896545988,23913.014009002356,8.388896942138672
0_Trade_2005,Trade,2005,38411.47463421321,2.0,279182.7949776721,76822.94926842643,45165.57413298907,7.2682134085267105
0_Trade_2020,Trade,2020,25050.301388177893,3.0,198753.2842610393,75150.90416453368,31335.126507073088,7.934167385101318
0_Offices_1900,Offices,1900,17636.552411186043,3.0,146744.4688549578,52909.65723355813,29552.52936758967,8.320473606955327
0_Offices_1955,Offices,1955,18425.396239326914,3.0,153308.02310701352,55276.188717980745,30874.348386072503,8.320473606955327
0_Offices_1975,Offices,1975,3198.4738685474845,3.0,24850.953886179595,9595.421605642454,6658.478454065731,7.769628550213888
0_Offices_1985,Offices,1985,3153.1650159907044,3.0,24498.920931777007,9459.495047972114,6564.155964363865,7.769628550213888
0_Offices_1995,Offices,1995,8430.606146161159,3.0,63731.14298169711,25291.818438483475,13763.105493552674,7.559497131854133
0_Offices_2005,Offices,2005,10267.555322261542,2.0,76112.21152967661,20535.110644523083,14761.04453610199,7.412885457228008
0_Offices_2020,Offices,2020,10420.158411463688,2.0,68424.16510513566,20840.316822927376,18447.03329234721,6.566518703771253
0_Sport_1900,Sport,1900,3212.1842645286542,2.0,15849.73819540397,6424.3685290573085,13066.07048429836,4.934255599975586
0_Sport_1955,Sport,1955,3355.8581341630334,2.0,16558.661791217568,6711.716268326067,13650.486804409482,4.934255599975586
0_Sport_1975,Sport,1975,1867.7348311517912,1.0,6756.2749819324845,1867.7348311517912,539.916192345072,3.6173630588481545
0_Sport_1985,Sport,1985,1841.2769248008944,1.0,6660.567128884287,1841.2769248008944,532.2678624985972,3.6173630588481545
0_Sport_1995,Sport,1995,1624.6640589237472,2.0,8301.012980360734,3249.3281178474945,0.0,5.109371955861269
0_Sport_2005,Sport,2005,1538.0209048862446,2.0,7588.9882628144705,3076.041809772489,6256.144696143956,4.934255599975586
0_Sport_2020,Sport,2020,2193.1776373029656,2.0,10821.699038603383,4386.355274605931,8921.098926369474,4.934255599975586
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,1599.6792099711752,2.0,8059.687469781376,3199.3584199423503,1394.8103549273624,5.0383148193359375
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,1971.2314130489256,2.0,9931.684440704923,3942.462826097851,1718.7783461462136,5.0383148193359375
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,682.3395243696281,1.0,3031.1201061991624,682.3395243696281,470.03105088366374,4.442246122265055
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,672.6736580302645,1.0,2988.181948934792,672.6736580302645,463.3726980388841,4.442246122265055
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,971.4796566716932,1.0,4315.551737709216,971.4796566716932,669.2058537270656,4.442246122265055
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,2827.168581317293,1.0,11369.659181052082,2827.168581317293,3379.690277241297,4.021571000818952
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,2197.037557556811,1.0,8835.54252918057,2197.037557556811,2626.4109332132457,4.021571000818952
0_Health_1900,Health,1900,866.3631213865423,3.0,7140.529531182679,2599.0893641596267,1117.533483916372,8.24195923731709
0_Health_1955,Health,1955,905.1136200838483,3.0,7459.909561871585,2715.340860251545,1167.5182752165736,8.24195923731709
0_Health_1975,Health,1975,165.5698447907264,3.0,1364.6199116940843,496.7095343721792,213.57077755612283,8.24195923731709
0_Health_1985,Health,1985,163.22442006825437,3.0,1345.289016737274,489.6732602047631,210.54538254949685,8.24195923731709
0_Health_1995,Health,1995,47.88181424305193,3.0,424.16011554977257,143.64544272915577,111.37066062193976,8.858480453491211
0_Health_2005,Health,2005,1470.6920791923878,3.0,12121.384167348779,4412.076237577164,1897.065563453025,8.24195923731709
0_Health_2020,Health,2020,1003.2634836619806,3.0,7608.635793878587,3009.790450985942,778.7572767526704,7.583885906129608
