Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,873749.5776886567,1.0,2758149.7957954346,873749.5776886567,1010993.0405471132,3.1566822648333757
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,3932811.178360223,1.0,12746354.237810109,3932811.178360223,4869889.108642006,3.241028785705566
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,294621.40181787126,1.0,851738.191931661,294621.40181787126,281386.4794491341,2.8909583169324122
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,369874.1974978052,1.0,1069290.8874749814,369874.1974978052,353258.78442910843,2.8909583169324122
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,426470.43865650083,1.0,1403795.8183793551,426470.43865650083,429438.89014893497,3.291660314843153
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,463765.6142704689,1.0,1423536.7210552713,463765.6142704689,461749.63724739983,3.0695176124572754
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,410586.14317891817,1.0,1252163.5908667906,410586.14317891817,435422.54167323007,3.0496976375579834
0_Other non-residential buildings_1900,Other non-residential buildings,1900,585560.3042590345,3.0,4545152.916047086,1756680.9127771035,1702525.669738251,7.762057781219482
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1787734.7790981112,2.0,12538661.008914841,3575469.5581962224,5417133.659651206,7.01371431350708
0_Other non-residential buildings_1975,Other non-residential buildings,1975,260557.83603346467,2.0,1460513.5320217323,521115.67206692934,668223.6892432087,5.605333365733632
0_Other non-residential buildings_1985,Other non-residential buildings,1985,327110.04669042537,2.0,1833560.8589805274,654220.0933808507,838902.7385072415,5.605333365733632
0_Other non-residential buildings_1995,Other non-residential buildings,1995,629014.6671376203,1.0,2622124.9902622798,629014.6671376203,945473.7049748835,4.168622970581055
0_Other non-residential buildings_2005,Other non-residential buildings,2005,695327.7137915315,1.0,2995016.728259909,695327.7137915315,1154371.4943797232,4.307345542044445
0_Other non-residential buildings_2020,Other non-residential buildings,2020,621155.4799436318,1.0,2244474.462723118,621155.4799436318,855201.7897554457,3.6133859157562256
0_Offices_1900,Offices,1900,230631.330745766,2.0,1607969.1443167266,461262.661491532,543351.3938952509,6.97203254699707
0_Offices_1955,Offices,1955,449917.5033054225,2.0,2844040.5715316436,899835.006610845,1033179.8619299373,6.321249008178711
0_Offices_1975,Offices,1975,126604.32094969625,1.0,517113.5774321827,126604.32094969625,162568.7579964614,4.08448600769043
0_Offices_1985,Offices,1985,158941.85324653142,1.0,649195.7756218433,158941.85324653142,204092.3997073612,4.08448600769043
0_Offices_1995,Offices,1995,126193.50368752674,2.0,678147.8190479852,252387.00737505348,193519.79006678518,5.373872657717602
0_Offices_2005,Offices,2005,69672.65082035807,2.0,343914.6937255527,139345.30164071615,135183.92525416214,4.936150550842285
0_Offices_2020,Offices,2020,135471.20456904694,1.0,521205.02603361395,135471.20456904694,180438.08161449854,3.847349166870117
0_Trade_1900,Trade,1900,1305868.5044455407,2.0,7877148.852962194,2611737.0088910814,1969847.1915400263,6.032114892231631
0_Trade_1955,Trade,1955,2315520.764209725,2.0,13731183.47034865,4631041.52841945,3119216.3935392727,5.930062767126612
0_Trade_1975,Trade,1975,303437.5746511624,2.0,1474523.1860038561,606875.1493023247,347130.22242211626,4.859395503997803
0_Trade_1985,Trade,1985,380942.2150674565,2.0,1851148.8871817621,761884.430134913,435794.9275015182,4.859395503997803
0_Trade_1995,Trade,1995,636463.6470886228,2.0,3287245.5765347397,1272927.2941772456,663513.0373824458,5.164859912379278
0_Trade_2005,Trade,2005,564572.9716617734,2.0,2743483.3601719006,1129145.9433235468,645867.0830458927,4.859395503997803
0_Trade_2020,Trade,2020,926908.381119943,1.0,4130461.5759715377,926908.381119943,952845.766265791,4.456170275406164
0_Sport_1900,Sport,1900,29701.460396322684,2.0,154252.65216754875,59402.92079264537,51734.680788608224,5.193436622619629
0_Sport_1955,Sport,1955,51009.854570640295,2.0,264916.44684166455,102019.70914128059,88850.12750457665,5.193436622619629
0_Sport_1975,Sport,1975,16578.641574536156,1.0,57227.27142578589,16578.641574536156,6813.321485209394,3.4518673419952393
0_Sport_1985,Sport,1985,20813.191812100566,1.0,71844.37709887266,20813.191812100566,8553.593870258732,3.4518673419952393
0_Sport_1995,Sport,1995,21694.55713750632,2.0,101074.46185431957,43389.11427501264,8584.984564638073,4.658977881580189
0_Sport_2005,Sport,2005,15591.947779067315,2.0,100728.49910370952,31183.89555813463,9753.076715828956,6.460289665601672
0_Sport_2020,Sport,2020,13115.904742862998,2.0,84732.54386533378,26231.809485725997,8204.262031096905,6.460289665601672
0_Education_1900,Education,1900,351876.88838332595,2.0,1652976.6636178046,703753.7767666519,480772.0879952617,4.697599411010742
0_Education_1955,Education,1955,609272.4307327839,2.0,2862117.8117554085,1218544.8614655677,832453.5891719261,4.697599411010742
0_Education_1975,Education,1975,173857.12256461242,1.0,678351.1053956357,173857.12256461242,147081.76111177474,3.9017734527587886
0_Education_1985,Education,1985,218264.06123617498,1.0,851616.9198226262,218264.06123617498,184649.68268466654,3.9017734527587886
0_Education_1995,Education,1995,212176.941413255,2.0,1285190.7742865228,424353.88282651,365108.3843633173,6.057165145874023
0_Education_2005,Education,2005,127140.0978885909,2.0,597253.2489572928,254280.1957771818,173712.48964561522,4.697599411010742
0_Education_2020,Education,2020,249369.62563317065,1.0,972983.7852199028,249369.62563317065,210964.74602172113,3.9017734527587886
0_Health_1900,Health,1900,110792.82887972041,2.0,668891.7880937345,221585.65775944083,113943.93356452376,6.037320238658234
0_Health_1955,Health,1955,187224.42109340022,2.0,1130333.7866382566,374448.84218680044,192549.34831461494,6.037320238658234
0_Health_1975,Health,1975,32501.351977603143,1.0,106919.35371231173,32501.351977603143,14281.12616292187,3.289689419258326
0_Health_1985,Health,1985,40802.91318327597,1.0,134228.911773939,40802.91318327597,17928.84035675383,3.289689419258326
0_Health_1995,Health,1995,42375.47516138515,2.0,193890.10099456008,84750.9503227703,43508.877629788054,4.575526298080153
0_Health_2005,Health,2005,28741.39844492678,2.0,131507.02442836252,57482.79688985356,29510.134885492196,4.575526298080153
0_Health_2020,Health,2020,26595.299629844925,2.0,121687.49286167683,53190.59925968985,27306.635092953766,4.575526298080153
