Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_2000to2010,Apartment Block,2005,59408.81899434896,3.0,494537.44708615774,178226.4569830469,193875.0602149124,8.324310354211867
Apartment Block_AB_1_2000to2010,Apartment Block,2005,58300.17481245708,3.0,502217.8027923714,174900.52443737123,92438.22973298868,8.614344715224796
Apartment Block_AB_2_2000to2010,Apartment Block,2005,26216.192625671334,3.0,235083.54967613908,78648.577877014,75608.56490515126,8.96711254119873
Apartment Block_AB_3_2000to2010,Apartment Block,2005,14568.625944875488,4.0,170958.59676915882,58274.50377950195,30104.62020672414,11.734709739685059
Apartment Block_AB_0_Post2010,Apartment Block,2020,41476.4141479935,3.0,345262.5437477219,124429.2424439805,135354.35355491206,8.324310354211867
Apartment Block_AB_1_Post2010,Apartment Block,2020,43351.47762101374,3.0,371178.8373484969,130054.43286304123,70815.85954870682,8.562080411500796
Apartment Block_AB_2_Post2010,Apartment Block,2020,18457.63506453325,3.0,162418.77805875085,55372.90519359975,46059.8187461463,8.799544334411621
Apartment Block_AB_3_Post2010,Apartment Block,2020,9988.890917298688,4.0,114743.85211652433,39955.56366919475,33622.13166314738,11.487146377563477
SFH_0_Before1945_1900,Single family- Terraced houses,1900,3240328.630430281,1.0,9544624.82143503,3240328.630430281,3569553.668183454,2.945573091506958
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1362799.302062301,2.0,8737868.421986084,2725598.604124602,2782608.1915230853,6.41170597076416
SFH_2_Before1945_1900,Single family- Terraced houses,1900,708034.3794597009,2.0,5071020.342184835,1416068.7589194018,1328820.5045448046,7.162110328674317
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,2221825.598892099,1.0,6544549.698117899,2221825.598892099,2447568.324431355,2.945573091506958
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,971797.1277523777,2.0,6230877.446381381,1943594.2555047553,1984247.162506069,6.41170597076416
