Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_1980to1989,Apartment Block,1985,14840.107465936002,5.0,204253.88719040854,74200.53732968001,44583.85820566833,13.763639357683434
Apartment Block_AB_0_1990to2000,Apartment Block,1995,342909.97750197875,3.0,2892835.4689522865,1028729.9325059362,1133151.8423361147,8.436136766932055
Apartment Block_AB_1_1990to2000,Apartment Block,1995,544693.929311307,3.0,4770935.300528024,1634081.7879339212,966406.0833038741,8.758928719033525
Apartment Block_AB_2_1990to2000,Apartment Block,1995,340852.79811161995,3.0,3288729.923776015,1022558.3943348599,731941.0131040894,9.648534329177037
Apartment Block_AB_3_1990to2000,Apartment Block,1995,271183.0002981253,4.0,3355194.1988036255,1084732.0011925013,792085.7254359002,12.372435569763184
Apartment Block_AB_0_2000to2010,Apartment Block,2005,76050.91165584001,3.0,644366.5045466677,228152.73496752002,318999.40336298454,8.472830772399902
Apartment Block_AB_1_2000to2010,Apartment Block,2005,141484.4285943496,3.0,1218186.4137552208,424453.2857830488,295244.13691497635,8.610038757324219
Apartment Block_AB_2_2000to2010,Apartment Block,2005,67289.85708626111,3.0,641617.3120068072,201869.5712587833,147929.6976954831,9.535126686096191
Apartment Block_AB_3_2000to2010,Apartment Block,2005,39263.13195204186,4.0,498447.35780528124,157052.52780816745,129148.69214588197,12.695048332214355
Apartment Block_AB_0_Post2010,Apartment Block,2020,159156.53942801245,3.0,1351322.919593464,477469.61828403734,510142.39603814925,8.490527153015137
Apartment Block_AB_1_Post2010,Apartment Block,2020,260769.1355092877,3.0,2358412.6381484536,782307.4065278631,521226.9852244605,9.044063568115234
Apartment Block_AB_2_Post2010,Apartment Block,2020,138357.62864148506,3.0,1317728.6664760907,415072.8859244552,265458.128060374,9.52407669468385
Apartment Block_AB_3_Post2010,Apartment Block,2020,86323.78652938725,4.0,1101181.1714594609,345295.146117549,287279.5698433325,12.756404876708984
SFH_0_Before1945_1900,Single family- Terraced houses,1900,8462754.340904925,1.0,21749048.075899217,8462754.340904925,6860094.635204209,2.5699727535247803
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1112171.5259408285,1.0,3317390.058228614,1112171.5259408285,875462.5142943871,2.9828043434418143
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1530568.199221456,2.0,9153190.389606507,3061136.398442912,2837663.5170799647,5.980256478778535
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,6223860.017529887,1.0,15995150.666804072,6223860.017529887,5045197.697650908,2.5699727535247803
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,817936.9994802609,1.0,2439746.034711487,817936.9994802609,643851.3892842584,2.9828043434418143
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1125643.240427385,2.0,6731635.281359133,2251286.48085477,2086935.2690283468,5.980256478778535
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1956086.321488552,1.0,5007233.427428116,1956086.321488552,1563618.985405842,2.5598223209381104
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,181402.60846892232,1.0,583113.3129581349,181402.60846892232,138170.20061399796,3.214470386505127
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,259794.3588756748,2.0,1526597.3454975688,519588.7177513496,472064.5103616033,5.876175880432129
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,2314336.4650764614,1.0,5924290.14146373,2314336.4650764614,1849990.154144523,2.5598223209381104
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,214625.84090876588,1.0,689908.4097799886,214625.84090876588,163475.57372854775,3.214470386505127
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,307374.75721909426,2.0,1806188.134624523,614749.5144381885,558521.4201421005,5.876175880432129
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4691662.516830604,1.0,12513423.675540563,4691662.516830604,3850213.973787815,2.6671619347407485
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,552914.8426512888,2.0,3214981.9248835305,1105829.6853025777,664705.3113074629,5.814605933650344
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1658305.1106492605,2.0,9845997.048942527,3316610.221298521,3136060.289800287,5.937385699238192
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,4017489.1878051343,1.0,10420163.349304315,4017489.1878051343,3333363.8808689,2.593700408935547
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,690395.4236733828,1.0,2050074.4094746767,690395.4236733828,511696.11079962977,2.9694206235708487
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,758557.9780724458,2.0,4340305.712535545,1517115.9561448917,1190679.371981446,5.721785068511963
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3861561.217705935,1.0,10093500.809602441,3861561.217705935,3247686.7031268454,2.6138393878936768
SFH_1_Post2010_2020,Single family- Terraced houses,2020,695783.034783489,1.0,2158222.260099015,695783.034783489,570307.2265068248,3.101861000061035
SFH_2_Post2010_2020,Single family- Terraced houses,2020,942432.7697492009,2.0,5559746.460215693,1884865.5394984018,1655512.791303211,5.899356048172271
0_Other non-residential buildings_1900,Other non-residential buildings,1900,3644473.78700733,2.0,24214361.936156627,7288947.57401466,3761584.7872955874,6.644131183624268
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2680296.954651432,2.0,17808244.57777274,5360593.909302864,2766425.234280671,6.644131183624268
0_Other non-residential buildings_1975,Other non-residential buildings,1975,623480.8209967938,2.0,3387221.054885916,1246961.6419935876,508172.8700473026,5.4327590213129175
0_Other non-residential buildings_1985,Other non-residential buildings,1985,737669.0810917951,2.0,4007578.35504506,1475338.1621835902,601242.8954659082,5.4327590213129175
0_Other non-residential buildings_1995,Other non-residential buildings,1995,642523.2000457993,2.0,3824381.762701896,1285046.4000915985,918568.5881158208,5.952130230362566
0_Other non-residential buildings_2005,Other non-residential buildings,2005,872911.1337730959,2.0,4742315.836810274,1745822.2675461918,711472.9775272432,5.4327590213129175
0_Other non-residential buildings_2020,Other non-residential buildings,2020,3825662.3714954667,2.0,27130506.802537315,7651324.742990933,4261948.431460798,7.09171488960535
0_Trade_1900,Trade,1900,105606.77630835588,2.0,717729.292708368,211213.55261671176,123389.7757243449,6.796242796131819
0_Trade_1955,Trade,1955,77667.59688022746,2.0,527847.845790116,155335.19376045492,90745.95111319418,6.796242796131819
0_Trade_1975,Trade,1975,11600.874922818317,2.0,69405.28309309231,23201.749845636634,5518.1273150837005,5.982762813568115
0_Trade_1985,Trade,1985,13725.53325777481,2.0,82116.60997100757,27451.06651554962,6528.752399083435,5.982762813568115
0_Trade_1995,Trade,1995,162336.67127442863,2.0,1103279.4326968547,324673.34254885727,189672.3502088717,6.796242796131819
0_Trade_2005,Trade,2005,83326.8130252811,2.0,458448.8029344385,166653.6260505622,61808.434605510476,5.501816117644468
0_Trade_2020,Trade,2020,65471.487453976355,2.0,360212.0849204447,130942.97490795271,48564.08164316622,5.501816117644468
0_Education_1900,Education,1900,82992.52572122874,2.0,559181.232505843,165985.05144245748,146372.96218132833,6.737730026245117
0_Education_1955,Education,1955,61036.140455300425,2.0,411245.036231792,122072.28091060085,107648.73825586785,6.737730026245117
0_Education_1975,Education,1975,10958.449756747072,2.0,65859.33707987258,21916.899513494143,17692.41644304118,6.0099136777374245
0_Education_1985,Education,1985,12965.450243242987,2.0,77921.23675489005,25930.900486485974,20932.718602259407,6.0099136777374245
0_Education_1995,Education,1995,94467.55784373876,3.0,744299.0584513786,283402.6735312163,140688.77833946332,7.878885359591311
0_Education_2005,Education,2005,34128.94619321538,2.0,194988.00030862348,68257.89238643076,61425.23884097025,5.713273395689723
0_Education_2020,Education,2020,46375.89623650058,2.0,289793.3434026716,92751.79247300116,72439.78374058226,6.24879230203614
