Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,1260981.072182526,3.0,13160461.465388807,3782943.216547578,3614893.625816499,10.436684384651763
Apartment Block_AB_1_Before1945,Apartment Block,1900,47601.47334000985,5.0,764179.3930461823,238007.36670004923,178109.68066064178,16.053692027298588
Apartment Block_AB_2_Before1945,Apartment Block,1900,10636.611996388914,6.0,177322.1738614589,63819.671978333485,0.0,16.670926223656465
Apartment Block_AB_3_Before1945,Apartment Block,1900,465035.75080561824,6.0,8290246.194684372,2790214.5048337094,1560553.645699516,17.827115829960434
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1317566.101997886,3.0,13743158.406494886,3952698.3059936585,3752011.46651718,10.430716444249365
Apartment Block_AB_1_1945to1969,Apartment Block,1955,49730.5815454697,5.0,798359.4404694292,248652.9077273485,186076.13119165236,16.053692027298588
Apartment Block_AB_2_1945to1969,Apartment Block,1955,11112.364032844676,6.0,185253.40096196724,66674.18419706805,0.0,16.670926223656465
Apartment Block_AB_3_1945to1969,Apartment Block,1955,486021.85852957406,6.0,8664367.96789936,2916131.1511774445,1630978.2245860354,17.827115829960434
Apartment Block_AB_0_1970to1979,Apartment Block,1975,254276.026257818,3.0,2517347.3552412386,762828.0787734541,690378.5844434298,9.900057792663574
Apartment Block_AB_1_1970to1979,Apartment Block,1975,8891.463059974765,5.0,130789.44503779203,44457.31529987382,37593.60430673832,14.709552764892578
Apartment Block_AB_2_1970to1979,Apartment Block,1975,79764.22224375632,6.0,1382021.8747846233,478585.3334625379,273081.70803848706,17.326337998522934
Apartment Block_AB_3_1970to1979,Apartment Block,1975,1240.7238195830098,6.0,23831.401830324907,7444.342917498058,0.0,19.207660443187358
Apartment Block_AB_0_1980to1989,Apartment Block,1985,250674.00996631978,3.0,2481687.185785291,752022.0298989593,680598.8386094858,9.900057792663574
Apartment Block_AB_1_1980to1989,Apartment Block,1985,8765.508618777028,5.0,128936.71153902136,43827.54309388514,37061.06186787029,14.709552764892578
Apartment Block_AB_2_1980to1989,Apartment Block,1985,78634.30043308045,6.0,1362444.4675809504,471805.8025984827,269213.29474077624,17.326337998522934
Apartment Block_AB_3_1980to1989,Apartment Block,1985,1223.1480084569673,6.0,23493.811618202286,7338.888050741804,0.0,19.207660443187358
Apartment Block_AB_0_1990to2000,Apartment Block,1995,318177.90928317414,3.0,2876312.5090011633,954533.7278495225,1060845.9138050172,9.039950370788574
Apartment Block_AB_1_1990to2000,Apartment Block,1995,299284.1461061292,4.0,3636508.619394922,1197136.584424517,760920.6233985894,12.150689125061035
Apartment Block_AB_2_1990to2000,Apartment Block,1995,8372.277778321655,5.0,123405.11384692082,41861.38889160828,14842.446365615631,14.739729989185712
Apartment Block_AB_3_1990to2000,Apartment Block,1995,145377.57337250232,6.0,2823565.602967328,872265.440235014,595004.1498899246,19.42229146811028
Apartment Block_AB_0_2000to2010,Apartment Block,2005,226658.82889669377,3.0,2225225.8886954836,679976.4866900813,678698.1110072942,9.817512512207031
Apartment Block_AB_1_2000to2010,Apartment Block,2005,4309.173441315452,5.0,62215.87372899891,21545.86720657726,14103.812871479005,14.438006401062012
Apartment Block_AB_2_2000to2010,Apartment Block,2005,1381.0491885062029,6.0,23023.369132827538,8286.295131037217,0.0,16.670926223656465
Apartment Block_AB_3_2000to2010,Apartment Block,2005,57338.362144473,6.0,1047904.3699367386,344030.172866838,227879.21280466576,18.275798797607422
Apartment Block_AB_0_Post2010,Apartment Block,2020,81253.69796110735,3.0,730733.6481664245,243761.09388332203,289505.29535004654,8.99323558807373
Apartment Block_AB_1_Post2010,Apartment Block,2020,149112.42240956012,3.0,1564379.4046143603,447337.2672286804,325081.3151965856,10.4912748336792
Apartment Block_AB_2_Post2010,Apartment Block,2020,2215.8388008778065,5.0,32169.669028799184,11079.194004389032,633.5319428307475,14.518054750217003
Apartment Block_AB_3_Post2010,Apartment Block,2020,31481.030567381134,6.0,599214.2115252985,188886.1834042868,133298.30095000178,19.034135818481445
