Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,969287.6066734736,3.0,8895605.359313823,2907862.820020421,2650296.755943306,9.177467346191406
Apartment Block_AB_1_Before1945,Apartment Block,1900,178529.16858663334,4.0,2031091.2393044792,714116.6743465334,354788.6923426045,11.376803327904755
Apartment Block_AB_2_Before1945,Apartment Block,1900,797780.3213985963,4.0,9491551.841497365,3191121.285594385,2003519.3728936086,11.89745044708252
Apartment Block_AB_3_Before1945,Apartment Block,1900,151059.9155176831,6.0,2699828.6743881386,906359.4931060987,551898.691371142,17.872568411916635
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1105730.5533076534,3.0,10269286.28793873,3317191.65992296,2951183.684490133,9.287331581115723
Apartment Block_AB_1_1945to1969,Apartment Block,1955,192350.8418392751,4.0,2166015.073901241,769403.3673571004,372412.50965436234,11.260751724243164
Apartment Block_AB_2_1945to1969,Apartment Block,1955,806684.4170664927,4.0,9859243.940035963,3226737.668265971,1939241.4784849572,12.22193429233342
Apartment Block_AB_3_1945to1969,Apartment Block,1955,127157.21226954855,6.0,2372234.9880655305,762943.2736172912,506883.974570091,18.655921640031348
Apartment Block_AB_0_1970to1979,Apartment Block,1975,90009.2790243744,3.0,813353.9117640603,270027.8370731232,284247.6944017892,9.036334037780762
Apartment Block_AB_1_1970to1979,Apartment Block,1975,23168.364638403516,4.0,244482.81474440245,92673.45855361407,39361.24370454517,10.552441596984863
Apartment Block_AB_2_1970to1979,Apartment Block,1975,93978.13798767191,4.0,1015387.2048776654,375912.55195068766,206608.47934924185,10.80450439453125
Apartment Block_AB_3_1970to1979,Apartment Block,1975,32920.288747444734,5.0,475043.9442305911,164601.4437372237,105862.52427838938,14.430126900617296
Apartment Block_AB_0_1980to1989,Apartment Block,1985,88734.22807205583,3.0,801832.1254437193,266202.6842161675,280221.10628365516,9.036334037780762
Apartment Block_AB_1_1980to1989,Apartment Block,1985,22840.16686017378,4.0,241019.52685737296,91360.66744069512,38803.66128844413,10.552441596984863
Apartment Block_AB_2_1980to1989,Apartment Block,1985,92646.86508295442,4.0,1001003.4609283248,370587.4603318177,203681.71067375893,10.80450439453125
Apartment Block_AB_3_1980to1989,Apartment Block,1985,32453.947432715788,5.0,468314.5798800517,162269.73716357895,104362.8998634504,14.430126900617296
Apartment Block_AB_0_1990to2000,Apartment Block,1995,598191.4426083103,3.0,5351836.822502077,1794574.327824931,1457212.7083125203,8.946695725312148
Apartment Block_AB_1_1990to2000,Apartment Block,1995,77428.56690780957,4.0,840232.018570641,309714.26763123827,160010.8185540673,10.851705670480309
Apartment Block_AB_2_1990to2000,Apartment Block,1995,527705.5447478974,4.0,5966954.183070139,2110822.1789915897,1176267.9579797068,11.307355479694177
Apartment Block_AB_3_1990to2000,Apartment Block,1995,112384.68581837504,5.0,1792822.3319345375,561923.4290918752,392707.25068264734,15.952550108401057
Apartment Block_AB_0_2000to2010,Apartment Block,2005,234516.36943453315,3.0,2072717.2472074367,703549.1083035994,551410.1731975096,8.838262557983398
Apartment Block_AB_1_2000to2010,Apartment Block,2005,36977.97264727769,3.0,382304.42355282366,110933.91794183306,88627.62474469462,10.338706970214844
Apartment Block_AB_2_2000to2010,Apartment Block,2005,222344.78983322033,4.0,2407470.306977052,889379.1593328813,461761.98810426483,10.827644348144531
Apartment Block_AB_3_2000to2010,Apartment Block,2005,89352.59986790162,5.0,1276728.1571264311,446762.99933950807,288899.23811318335,14.288651466369627
Apartment Block_AB_0_Post2010,Apartment Block,2020,220381.8945976765,3.0,1915144.0764907196,661145.6837930295,510393.8910403154,8.690115310910441
Apartment Block_AB_1_Post2010,Apartment Block,2020,194461.10828405232,4.0,2095601.1827405163,777844.4331362093,430265.0727074743,10.776453971862793
Apartment Block_AB_2_Post2010,Apartment Block,2020,24104.965840036417,4.0,265067.82046937017,96419.86336014567,60748.06502904654,10.99639892578125
Apartment Block_AB_3_Post2010,Apartment Block,2020,87946.82849650295,5.0,1241445.872066046,439734.1424825147,281402.35378907213,14.115868568420408
SFH_0_Before1945_1900,Single family- Terraced houses,1900,2258800.986432686,1.0,5855362.02353102,2258800.986432686,1940968.5130792325,2.5922434329986572
SFH_1_Before1945_1900,Single family- Terraced houses,1900,268984.60717120994,1.0,1018570.3637075331,268984.60717120994,309444.4442716296,3.7867236137390137
SFH_2_Before1945_1900,Single family- Terraced houses,1900,633775.8085226853,2.0,3762345.7093004794,1267551.6170453706,964732.2046094502,5.936398421502405
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,3752825.815648728,1.0,10494096.626427729,3752825.815648728,3419574.2413621317,2.796318598819295
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,314442.6089620756,1.0,1147763.7577404643,314442.6089620756,338387.1845665271,3.650153398513794
