Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,342600.4438058407,3.0,2937205.6760875597,1027801.331417522,778328.7125815362,8.573268742617682
Apartment Block_AB_1_Before1945,Apartment Block,1900,352879.1709608108,4.0,3849468.3860287583,1411516.6838432432,823258.4503923208,10.908743566664816
Apartment Block_AB_2_Before1945,Apartment Block,1900,173481.8731662584,5.0,2354596.2109928285,867409.3658312919,460965.6282995458,13.572577745550818
Apartment Block_AB_3_Before1945,Apartment Block,1900,54198.04762357401,5.0,747497.4299239437,270990.23811787006,100230.93395418517,13.791962306753128
Apartment Block_AB_0_1945to1969,Apartment Block,1955,357924.2009276208,3.0,3068580.364039182,1073772.6027828625,813141.6276496396,8.573268742617682
Apartment Block_AB_1_1945to1969,Apartment Block,1955,368662.672724758,4.0,4021646.5593556603,1474650.690899032,860080.9728681364,10.908743566664816
Apartment Block_AB_2_1945to1969,Apartment Block,1955,181241.3321438941,5.0,2459912.0712302015,906206.6607194705,481583.59729889187,13.572577745550818
Apartment Block_AB_3_1945to1969,Apartment Block,1955,56622.2059493262,5.0,780931.3301783196,283111.029746631,104714.04107144728,13.791962306753128
Apartment Block_AB_0_1970to1979,Apartment Block,1975,101059.01489533746,3.0,888052.084093481,303177.0446860124,214817.06171431177,8.787460327148438
Apartment Block_AB_1_1970to1979,Apartment Block,1975,77639.27562135192,4.0,940324.4855417197,310557.10248540767,185115.36547055573,12.111453616951534
Apartment Block_AB_2_1970to1979,Apartment Block,1975,3039.0061967831334,4.0,37921.46321593749,12156.024787132534,4830.317132256641,12.47824478149414
Apartment Block_AB_3_1970to1979,Apartment Block,1975,14200.822818518094,4.0,177786.11469767106,56803.29127407238,36627.19003264891,12.519423484802246
Apartment Block_AB_0_1980to1989,Apartment Block,1985,99627.43590060092,3.0,875472.1404720545,298882.30770180275,211774.01213006908,8.787460327148438
Apartment Block_AB_1_1980to1989,Apartment Block,1985,76539.4553206969,4.0,927004.0629833548,306157.8212827876,182493.0633524806,12.111453616951534
Apartment Block_AB_2_1980to1989,Apartment Block,1985,2995.956326955146,4.0,37384.276402412404,11983.825307820583,4761.89195958287,12.47824478149414
Apartment Block_AB_3_1980to1989,Apartment Block,1985,13999.657195876507,4.0,175267.6370772371,55998.62878350603,36108.33759834339,12.519423484802246
Apartment Block_AB_0_1990to2000,Apartment Block,1995,99867.838525454,3.0,854103.3691964893,299603.515576362,210076.41900537803,8.552336586105227
Apartment Block_AB_1_1990to2000,Apartment Block,1995,5996.261781410928,4.0,68134.58753541813,23985.047125643712,9604.974514881213,11.36284405504824
Apartment Block_AB_2_1990to2000,Apartment Block,1995,77887.22488923371,4.0,923005.4196192945,311548.89955693483,185795.92936233518,11.850536733487866
Apartment Block_AB_3_1990to2000,Apartment Block,1995,3247.352673621668,6.0,57992.14150497738,19484.11604173001,11111.455382029637,17.85828252534721
