Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,836689.2839913719,3.0,8053545.712688804,2510067.8519741157,2079764.4552903532,9.625491645201773
Apartment Block_AB_1_Before1945,Apartment Block,1900,601718.6864717602,5.0,8894281.263738347,3008593.432358801,1571673.2490619605,14.78146094463326
Apartment Block_AB_2_Before1945,Apartment Block,1900,48929.7914159165,5.0,731819.781154764,244648.9570795825,78673.42755702099,14.95652770996094
Apartment Block_AB_3_Before1945,Apartment Block,1900,112274.14286131693,8.0,2800020.3889604406,898193.1428905354,569146.6671188832,24.939138412475586
Apartment Block_AB_0_1945to1969,Apartment Block,1955,874112.5378314807,3.0,8413762.929863038,2622337.6134944423,2172787.7013473315,9.625491645201773
Apartment Block_AB_1_1945to1969,Apartment Block,1955,628632.2272269943,5.0,9292102.715293638,3143161.136134972,1641970.703659169,14.78146094463326
Apartment Block_AB_2_1945to1969,Apartment Block,1955,51118.31233943809,5.0,764552.454991244,255591.56169719045,82192.31528066029,14.95652770996094
Apartment Block_AB_3_1945to1969,Apartment Block,1955,117295.91597156394,8.0,2925259.083632939,938367.3277725115,594603.3337732413,24.939138412475586
Apartment Block_AB_0_1970to1979,Apartment Block,1975,144716.79246482736,3.0,1389386.1525103939,434150.3773944821,342149.3138720262,9.600725173950195
Apartment Block_AB_1_1970to1979,Apartment Block,1975,110741.99866682678,5.0,1649428.147884333,553709.9933341339,312272.52847876126,14.89433248217531
Apartment Block_AB_2_1970to1979,Apartment Block,1975,8297.511873765488,5.0,124101.96626370345,41487.559368827446,13341.436380860223,14.95652770996094
Apartment Block_AB_3_1970to1979,Apartment Block,1975,18616.808200623866,9.0,475068.99637702486,167551.2738056148,82230.98390437692,25.51828386786006
Apartment Block_AB_0_1980to1989,Apartment Block,1985,142666.76733354287,3.0,1369704.4246252405,428000.3020006286,337302.5045961789,9.600725173950195
Apartment Block_AB_1_1980to1989,Apartment Block,1985,109173.25272871566,5.0,1626062.724302044,545866.2636435783,307848.94694210717,14.89433248217531
