Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,1627818.6531296123,3.0,14472901.41952091,4883455.959388837,4164184.893947982,8.890978974651503
Apartment Block_AB_1_Before1945,Apartment Block,1900,666169.4207081049,4.0,7036235.163221985,2664677.6828324194,1731479.154238679,10.562230784689604
Apartment Block_AB_2_Before1945,Apartment Block,1900,612428.0317996343,4.0,7726006.556653472,2449712.1271985373,1567759.684257275,12.615370550479895
Apartment Block_AB_3_Before1945,Apartment Block,1900,101737.008466608,7.0,2060137.1642435628,712159.0592662559,451296.1610316786,20.2496337890625
Apartment Block_AB_0_1945to1969,Apartment Block,1955,2747863.078084617,3.0,24431192.85247149,8243589.234253851,7029413.195627183,8.890978974651503
Apartment Block_AB_1_1945to1969,Apartment Block,1955,1128952.0037134152,4.0,11924251.608058846,4515808.014853661,2934323.9119081106,10.562230784689604
Apartment Block_AB_2_1945to1969,Apartment Block,1955,1040295.8404365061,4.0,13109770.059896523,4161183.3617460243,2665340.0484158318,12.601963355342928
Apartment Block_AB_3_1945to1969,Apartment Block,1955,172673.3823470864,7.0,3491350.7602934223,1208713.6764296046,812630.7861196224,20.219391737375865
Apartment Block_AB_0_1970to1979,Apartment Block,1975,108053.64131396059,3.0,937952.3203166117,324160.92394188175,363582.2870231155,8.680432319641113
Apartment Block_AB_1_1970to1979,Apartment Block,1975,330320.3301640228,3.0,3165777.13051637,990960.9904920683,745396.9689182872,9.583960905295722
Apartment Block_AB_2_1970to1979,Apartment Block,1975,88343.01507168742,4.0,972487.3532438063,353372.0602867497,219807.50017375496,11.008084254931362
Apartment Block_AB_3_1970to1979,Apartment Block,1975,28243.500602922883,6.0,492250.8784729788,169461.0036175373,109549.44720121523,17.42881965637207
Apartment Block_AB_0_1980to1989,Apartment Block,1985,83469.45941154307,3.0,724550.9931789305,250408.3782346292,280860.6593946498,8.680432319641113
Apartment Block_AB_1_1980to1989,Apartment Block,1985,255166.4067601499,3.0,2445504.866734063,765499.2202804497,575805.5099858409,9.583960905295722
Apartment Block_AB_2_1980to1989,Apartment Block,1985,68243.36154849076,4.0,751228.6737655295,272973.44619396306,169797.26912484455,11.008084254931362
Apartment Block_AB_3_1980to1989,Apartment Block,1985,21817.58706646175,6.0,380254.7903185576,130905.52239877051,84624.9420706695,17.42881965637207
Apartment Block_AB_0_1990to2000,Apartment Block,1995,400804.5730081077,3.0,3561722.714797015,1202413.7190243232,874067.3805898761,8.886432328018788
Apartment Block_AB_1_1990to2000,Apartment Block,1995,127373.50569938897,3.0,1177941.9390186346,382120.5170981669,365979.63648987125,9.24793529510498
Apartment Block_AB_2_1990to2000,Apartment Block,1995,69025.36259575677,5.0,938629.8249589894,345126.81297878386,195800.5007647524,13.598332405090332
Apartment Block_AB_3_1990to2000,Apartment Block,1995,10613.674429391085,14.0,443824.73587452655,148591.44201147518,16521.19769942639,41.81631336321187
Apartment Block_AB_0_2000to2010,Apartment Block,2005,71368.92814256299,3.0,631762.1248112011,214106.78442768898,237101.66126269154,8.85206127166748
Apartment Block_AB_1_2000to2010,Apartment Block,2005,174231.79677095482,3.0,1573760.2159254467,522695.3903128645,385193.54963865544,9.03256607055664
Apartment Block_AB_2_2000to2010,Apartment Block,2005,19378.95408093879,5.0,284452.0957941027,96894.77040469396,59494.10426732747,14.6784029006958
Apartment Block_AB_3_2000to2010,Apartment Block,2005,550.5632958164097,14.0,23022.527304141702,7707.886141429735,857.0043406496802,41.81631336321187
Apartment Block_AB_0_Post2010,Apartment Block,2020,55215.453203130135,3.0,480795.3664205444,165646.3596093904,180919.9120390219,8.70762329255478
Apartment Block_AB_1_Post2010,Apartment Block,2020,130441.05847208352,3.0,1181818.0629891697,391323.17541625054,279492.72075024,9.060169219970703
Apartment Block_AB_2_Post2010,Apartment Block,2020,12113.597127303645,5.0,177447.52386360653,60567.98563651822,54018.45533523939,14.648623526008285
Apartment Block_AB_3_Post2010,Apartment Block,2020,251.94194178791662,14.0,10535.283187139605,3527.1871850308326,392.1716891493481,41.81631336321187
SFH_0_Before1945_1900,Single family- Terraced houses,1900,11898198.905581124,1.0,31220432.257355776,11898198.905581124,10312440.11374988,2.623962879180908
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1820294.3693311366,1.0,5989470.170720003,1820294.3693311366,1936916.0893185309,3.2903854846954346
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2847410.7450525835,2.0,17337318.48521339,5694821.490105167,5218612.081667178,6.088801383972168
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,22682777.82230824,1.0,59559315.83755446,22682777.82230824,19899345.36311499,2.625750527740857
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1114448.2899983726,2.0,5971422.029603954,2228896.579996745,1772009.0973912457,5.358186721801758
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,4363950.117452655,2.0,26198647.214720223,8727900.23490531,8258572.215593958,6.003424995612236
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4775599.688488873,1.0,12491359.654437765,4775599.688488873,4204357.526411415,2.6156630516052246
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,688776.4388948219,1.0,2137340.2392316484,688776.4388948219,710249.9902828838,3.1030972003936768
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,864501.3495320315,2.0,5064443.304917589,1729002.699064063,1703094.274892797,5.858224868774414
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3689063.316301199,1.0,9649346.611481285,3689063.316301199,3247789.20575879,2.6156630516052246
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,532067.1872862701,1.0,1651056.1992893629,532067.1872862701,548655.1125446106,3.1030972003936768
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,667811.4631632045,2.0,3912189.7211553133,1335622.926326409,1315609.14304726,5.858224868774414
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,9983471.246829407,1.0,26277381.46813449,9983471.246829407,8963091.063491933,2.6320886611938477
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1557007.760476628,1.0,4900195.687848266,1557007.760476628,1546838.396812522,3.1471877098083496
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1852638.5062483288,2.0,10350717.638732687,3705277.0124966577,3329850.552895762,5.587014198303223
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,10533857.377351709,1.0,27284494.756976914,10533857.377351709,9058279.085779639,2.590171271507802
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1529138.3818921198,1.0,4240282.507153435,1529138.3818921198,1328535.2479412488,2.7729880809783936
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1124373.4892329806,2.0,6204511.265354516,2248746.9784659613,1884436.3465361323,5.518194198608398
SFH_0_Post2010_2020,Single family- Terraced houses,2020,9284257.41997571,1.0,23977754.504682243,9284257.41997571,8045719.677749624,2.582624912261963
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1346130.5080465705,1.0,3664102.5768356877,1346130.5080465705,1149587.4984485002,2.721951961517334
SFH_2_Post2010_2020,Single family- Terraced houses,2020,865611.5540475856,2.0,4776612.655793787,1731223.1080951712,1450754.477981914,5.518194198608398
0_Trade_1900,Trade,1900,1943965.481082772,3.0,16060195.731002199,5831896.443248316,3510933.936306267,8.261564254760742
0_Trade_1955,Trade,1955,3344846.7738648946,3.0,27226999.65941642,10034540.321594683,5209844.0460087545,8.139984130859375
0_Trade_1975,Trade,1975,706899.9327689992,2.0,4799711.3840407245,1413799.8655379985,1117555.9893342024,6.789803141216558
0_Trade_1985,Trade,1985,546067.2544559689,2.0,3707689.1596206385,1092134.5089119377,863291.5388831603,6.789803141216558
0_Trade_1995,Trade,1995,3522862.8493239004,2.0,24322309.73979981,7045725.698647801,4385844.270764198,6.904131889343262
0_Trade_2005,Trade,2005,872105.4351715303,2.0,4821950.818113259,1744210.8703430607,1121846.0054296684,5.529091579580458
0_Trade_2020,Trade,2020,683169.1526505132,2.0,3576484.09858387,1366338.3053010264,933691.4418075214,5.235136985778808
0_Offices_1900,Offices,1900,282752.72377871786,3.0,2892883.550597438,848258.1713361535,570328.6950763481,10.231142999921753
0_Offices_1955,Offices,1955,481600.5690945348,3.0,4914119.71318532,1444801.7072836044,902985.782503039,10.203724888499275
0_Offices_1975,Offices,1975,54233.22948251019,3.0,445966.16314366116,162699.68844753059,99434.67818018042,8.22311648041321
0_Offices_1985,Offices,1985,41894.17674406886,3.0,344500.69521749654,125682.53023220658,76811.46820720872,8.22311648041321
0_Offices_1995,Offices,1995,189125.0003757215,2.0,1389594.4347436705,378250.000751443,303606.5656204571,7.347492039566741
0_Offices_2005,Offices,2005,66872.77133777746,2.0,428200.3771783972,133745.54267555493,105408.48249449418,6.403209686279297
0_Offices_2020,Offices,2020,52708.588337061454,2.0,333789.1735441599,105417.17667412291,86631.72458299407,6.332728385925293
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2120387.335952891,2.0,13698445.566908551,4240774.671905782,4521126.6239232775,6.460350585310651
0_Other non-residential buildings_1955,Other non-residential buildings,1955,3733767.050153543,2.0,23587605.26937253,7467534.100307086,8381620.690542114,6.31737463867826
0_Other non-residential buildings_1975,Other non-residential buildings,1975,682412.712080218,2.0,3595451.04334144,1364825.424160436,1289851.6704048708,5.268733978271484
0_Other non-residential buildings_1985,Other non-residential buildings,1985,527151.32484426,2.0,2777420.0968977814,1054302.64968852,996386.7977104466,5.268733978271484
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1501757.2948429065,2.0,10284932.72712735,3003514.589685813,4228715.982537742,6.84859848022461
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2723419.500182286,1.0,11952972.442217978,2723419.500182286,3952824.0662277285,4.388957500457764
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2081875.3762833276,1.0,8463933.379689254,2081875.3762833276,2592072.68770617,4.06553316116333
0_Education_1900,Education,1900,252504.1865536303,3.0,2276837.275118275,757512.559660891,451597.0235742581,9.017027821179072
0_Education_1955,Education,1955,429671.18808131316,3.0,3860818.5118870316,1289013.5642439395,923458.8229088183,8.985518738474013
0_Education_1975,Education,1975,61634.588939570145,3.0,463401.822607589,184903.76681871043,119010.43308630757,7.518535137176513
0_Education_1985,Education,1985,47611.59140292578,3.0,357969.42289978865,142834.77420877732,91933.38043263396,7.518535137176513
0_Education_1995,Education,1995,166667.91013372378,2.0,1161878.9038973502,333335.82026744756,279554.7275650604,6.971221412479055
0_Education_2005,Education,2005,84297.52000106373,2.0,569924.8268724764,168595.04000212747,150176.80945298602,6.760872999173459
0_Education_2020,Education,2020,62139.389714496676,2.0,411790.61534153606,124278.77942899335,121079.58853849399,6.626885414123535
0_Sport_1900,Sport,1900,59782.83955920473,3.0,510910.14867475047,179348.5186776142,80619.26260264606,8.546100393387652
0_Sport_1955,Sport,1955,102319.02157592376,3.0,874428.6305410417,306957.06472777127,137980.80068622518,8.546100393387652
0_Sport_1975,Sport,1975,23197.94108643679,2.0,162110.58416546424,46395.88217287358,22455.43088055374,6.988145351409912
0_Sport_1985,Sport,1985,17919.98472610038,2.0,125227.457961035,35839.96945220076,17346.409187701527,6.988145351409912
0_Sport_1995,Sport,1995,60939.70162193551,2.0,364495.0265949074,121879.40324387101,63100.16851208943,5.981240749359131
0_Sport_2005,Sport,2005,23709.32136407685,2.0,117298.80908885381,47418.6427281537,16590.160205018,4.947371006011963
0_Sport_2020,Sport,2020,16955.94067975766,2.0,87466.23689814736,33911.88135951532,9739.358037713368,5.15844202041626
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,248425.97564570257,2.0,1733671.56129127,496851.95129140513,746512.7562381378,6.97862434387207
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,429714.30955560325,2.0,2943678.83066152,859428.6191112065,1281640.9918159724,6.850316047668457
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,75696.13372899784,2.0,398594.02340748574,151392.26745799568,185460.90293902316,5.265711784362792
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,58473.87728049654,2.0,307906.5846732944,116947.75456099308,143265.15166034352,5.265711784362792
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,176641.5645732414,2.0,1029245.6117329297,353283.1291464828,454303.2395902718,5.826746463775635
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,211506.23054655516,1.0,892017.8897189976,211506.23054655516,423445.6759741866,4.217454433441162
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,161446.99350597142,1.0,668218.780421245,161446.99350597142,337952.3752502454,4.1389360427856445
0_Health_1900,Health,1900,81701.4524913061,3.0,829309.3711577449,245104.3574739183,127834.07602821683,10.150485038757324
0_Health_1955,Health,1955,138282.93522144566,3.0,1403638.8650807324,414848.80566433695,216364.222611395,10.150485038757324
0_Health_1975,Health,1975,31690.51518904881,3.0,321674.10029695166,95071.54556714643,49584.52517697049,10.150485038757324
0_Health_1985,Health,1985,24480.342718088843,3.0,248487.3525036126,73441.02815426653,38303.13778759291,10.150485038757324
0_Health_1995,Health,1995,69601.31264390583,3.0,524247.9771729517,208803.9379317175,127073.7599223188,7.532156467437744
0_Health_2005,Health,2005,36925.83933642979,3.0,344594.8280209762,110777.51800928936,66624.56355032849,9.332078409413718
0_Health_2020,Health,2020,19872.625780471415,3.0,164134.77785147663,59617.87734141424,40445.29668094331,8.259340243440294
