Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_1980to1989,Apartment Block,1985,154688.79222525374,8.0,3690247.226318334,1237510.33780203,732010.8317409197,23.85594439799293
Apartment Block_AB_0_1990to2000,Apartment Block,1995,6440235.271780134,3.0,58933069.93149666,19320705.815340403,15952773.082400447,9.150763511657715
Apartment Block_AB_1_1990to2000,Apartment Block,1995,763350.6248799951,4.0,8318347.748171106,3053402.4995199805,1828364.6007044571,10.897151947021484
Apartment Block_AB_2_1990to2000,Apartment Block,1995,3102176.916107047,4.0,40704806.183664,12408707.664428188,7411251.6002804935,13.121368408203125
Apartment Block_AB_3_1990to2000,Apartment Block,1995,504162.2633843341,7.0,10680052.231962962,3529135.8436903385,1950968.9663091663,21.183759689331055
Apartment Block_AB_0_2000to2010,Apartment Block,2005,2198106.0171234086,3.0,18968479.167789202,6594318.051370226,5266560.565709919,8.629465103149414
Apartment Block_AB_1_2000to2010,Apartment Block,2005,282050.990866403,3.0,2777167.3141718167,846152.9725992089,666799.7097495612,9.846330642700195
Apartment Block_AB_2_2000to2010,Apartment Block,2005,1183811.794492593,4.0,13119821.677521875,4735247.177970372,2733848.421977854,11.082692146301271
Apartment Block_AB_3_2000to2010,Apartment Block,2005,233352.94050844488,6.0,3920235.7280155397,1400117.6430506692,795502.3045225249,16.79959858004733
Apartment Block_AB_0_Post2010,Apartment Block,2020,1713325.678578112,3.0,14868105.391687762,5139977.035734336,4157017.152019481,8.677921295166016
Apartment Block_AB_1_Post2010,Apartment Block,2020,219459.21398853304,3.0,2182248.898571217,658377.6419655991,492772.52747712395,9.943756103515625
Apartment Block_AB_2_Post2010,Apartment Block,2020,950951.9904782647,4.0,10707479.035636608,3803807.961913059,2269291.3213948268,11.259747224727368
Apartment Block_AB_3_Post2010,Apartment Block,2020,153747.79112237875,6.0,2684937.302823699,922486.7467342726,574889.3586359768,17.46325773673436
SFH_0_Before1945_1900,Single family- Terraced houses,1900,28649625.594073836,1.0,84544207.23065376,28649625.594073836,27495200.089269225,2.9509707536332237
SFH_1_Before1945_1900,Single family- Terraced houses,1900,4085834.689623414,2.0,23175532.079667196,8171669.379246828,5795359.227339078,5.672165870666504
SFH_2_Before1945_1900,Single family- Terraced houses,1900,26313277.252753496,2.0,172176491.21875992,52626554.50550699,49578698.72625629,6.543331321481169
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,24681959.00736524,1.0,72835739.17310894,24681959.00736524,23687409.082338013,2.9509707536332237
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3519990.3045509965,2.0,19965968.870551154,7039980.609101993,4992763.986127866,5.672165870666504
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,22669169.91181341,2.0,148331889.51594722,45338339.82362682,42712579.456992656,6.543331321481169
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,8817650.05894198,1.0,23670974.761375815,8817650.05894198,6709867.32306318,2.6844992263410448
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,3194355.9060222385,2.0,15270404.71577343,6388711.812044477,4183544.796875863,4.780433102956537
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,2999374.8782696035,2.0,20399894.575717807,5998749.756539207,5062197.0107678315,6.801382089152822
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,8421808.91976696,1.0,22608339.529506516,8421808.91976696,6408648.573496102,2.6844992263410448
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,3050955.173137856,2.0,14584887.105304701,6101910.346275712,3995737.4868652215,4.780433102956537
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,2864727.2158322446,2.0,19484104.37607006,5729454.431664489,4834945.326013271,6.801382089152822
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,18134029.465671364,1.0,52120989.375516124,18134029.465671364,14873327.943443403,2.874208927154541
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1490110.5026792549,2.0,6775304.980546402,2980221.0053585097,1790687.1818378542,4.546847343444824
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,11955767.144088378,2.0,72784652.44969833,23911534.288176756,19719200.426990233,6.087827871897561
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,15246507.212824417,1.0,43120854.63324783,15246507.212824417,12185462.419203704,2.828244792812431
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1979464.4039101542,1.0,7957055.154858366,1979464.4039101542,2172283.434188103,4.019802093505859
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,7769200.500479108,2.0,45583548.70286615,15538401.000958215,12234175.531484326,5.867212295532227
SFH_0_Post2010_2020,Single family- Terraced houses,2020,11935853.685189968,1.0,31838033.64072265,11935853.685189968,8690562.648424424,2.667428277897487
SFH_1_Post2010_2020,Single family- Terraced houses,2020,3751555.057459561,2.0,17329674.13629579,7503110.114919122,4812742.892044237,4.619330883026123
SFH_2_Post2010_2020,Single family- Terraced houses,2020,3351985.5444009053,2.0,22273362.620771956,6703971.0888018105,5550022.357410293,6.644826573902435
0_Other non-residential buildings_1900,Other non-residential buildings,1900,7669766.271843841,4.0,90223165.51700996,30679065.087375365,24929027.31492058,11.763483047485352
0_Other non-residential buildings_1955,Other non-residential buildings,1955,6607585.711587095,4.0,77728222.50306122,26430342.84634838,21476623.77855409,11.763483047485352
0_Other non-residential buildings_1975,Other non-residential buildings,1975,1173567.787952283,3.0,9117955.205537012,3520703.363856849,3013846.77196329,7.769432067871095
0_Other non-residential buildings_1985,Other non-residential buildings,1985,1120884.0902576752,3.0,8708632.7952145,3362652.270773025,2878549.438599161,7.769432067871095
0_Other non-residential buildings_1995,Other non-residential buildings,1995,3366155.115248813,3.0,27171861.934490077,10098465.345746439,6260585.870111172,8.072076599025545
0_Other non-residential buildings_2005,Other non-residential buildings,2005,3385031.6114815134,2.0,22255114.423997734,6770063.222963027,5892095.747551839,6.574566201542037
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2806866.5838441364,2.0,16708777.136024939,5613733.167688273,4431707.202773372,5.952821994532237
0_Offices_1900,Offices,1900,1507514.3009708642,6.0,25314722.887277577,9045085.805825185,4230221.171455311,16.792360026683976
0_Offices_1955,Offices,1955,1298739.7010617927,6.0,21808904.641177543,7792438.206370756,3644380.803620197,16.792360026683976
0_Offices_1975,Offices,1975,105544.0668038944,5.0,1461313.974528877,527720.334019472,256853.67221312565,13.845534086194194
0_Offices_1985,Offices,1985,100805.9922196745,5.0,1395712.80137013,504029.9610983725,245323.02067552868,13.845534086194194
0_Offices_1995,Offices,1995,318360.30668284564,4.0,4171323.1501446753,1273441.2267313825,916331.0105432216,13.102522715874242
0_Offices_2005,Offices,2005,126597.57296267581,4.0,1418455.979817044,506390.29185070324,306915.3167606839,11.204448447327193
0_Offices_2020,Offices,2020,121009.04730956357,3.0,1260667.7061894755,363027.1419286907,253301.63557740534,10.41796241040105
0_Trade_1900,Trade,1900,5020908.911385189,5.0,69014518.42286396,25104544.556925945,10176597.841474064,13.745423316955566
0_Trade_1955,Trade,1955,4325566.752123912,5.0,59456746.09369177,21627833.76061956,8767247.932540542,13.745423316955566
0_Trade_1975,Trade,1975,591074.4310769133,3.0,6034756.66164968,1773223.29323074,771242.1578570646,10.209808349609375
0_Trade_1985,Trade,1985,564539.9718308876,3.0,5763844.9180872375,1693619.9154926627,736619.625515089,10.209808349609375
0_Trade_1995,Trade,1995,2465017.9583462286,3.0,25831217.27175896,7395053.875038685,2033744.319629203,10.479119303897091
0_Trade_2005,Trade,2005,1407789.550039368,3.0,13090023.767808996,4223368.650118104,1869845.8932104467,9.2982816696167
0_Trade_2020,Trade,2020,983611.093883348,3.0,8840524.511403704,2950833.281650044,1327529.1869711685,8.987825133713011
0_Education_1900,Education,1900,2438881.286170124,5.0,34685863.97642964,12194406.430850621,6507737.699738874,14.22203867532162
0_Education_1955,Education,1955,2101122.3246677546,5.0,29882242.963006474,10505611.623338774,5606485.662725911,14.22203867532162
0_Education_1975,Education,1975,249088.20444552426,3.0,2590377.8787045386,747264.6133365728,532975.9375229471,10.399440168075305
0_Education_1985,Education,1985,237906.1595760086,3.0,2474090.8721272773,713718.4787280258,509049.63053052913,10.399440168075305
0_Education_1995,Education,1995,526845.8460494714,4.0,5796545.4248436,2107383.3841978856,1017885.1498810236,11.00235575227312
0_Education_2005,Education,2005,257291.25886348926,3.0,2142432.0824447386,771873.7765904678,440658.98040378204,8.326874732971191
0_Education_2020,Education,2020,201903.958771174,3.0,1703993.1267153572,605711.876313522,335640.25987602916,8.439622170294156
0_Health_1900,Health,1900,535973.1368283867,5.0,8796109.610122222,2679865.6841419335,773808.4651945947,16.41147476564418
0_Health_1955,Health,1955,461746.59242261044,5.0,7577942.549665859,2308732.962113052,666644.2727068601,16.41147476564418
0_Health_1975,Health,1975,37038.33483695104,5.0,533196.4922865453,185191.67418475522,76357.66637222204,14.395800854270735
0_Health_1985,Health,1985,35375.613300373785,5.0,509260.2841698721,176878.06650186892,72929.82500411572,14.395800854270735
0_Health_1995,Health,1995,186583.12127996277,5.0,2707465.654949536,932915.6063998138,281846.9094349443,14.510774803081246
0_Health_2005,Health,2005,104791.62309532208,5.0,1457657.2576166096,523958.1154766104,209856.07501772649,13.910055160522461
0_Health_2020,Health,2020,79086.07418328314,5.0,1192351.4154098507,395430.3709164157,194279.21846168194,15.076629200819335
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,538527.0300885896,4.0,6522570.30584111,2154108.1203543586,1700212.0654401856,12.111871719360352
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,463946.798793564,4.0,5619264.111595536,1855787.195174256,1464750.8870657913,12.111871719360352
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,97545.51469526156,3.0,781954.2221255063,292636.5440857847,243702.4252057403,8.016301155090332
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,93166.51038002125,3.0,746850.8047750997,279499.5311400638,232762.1582447797,8.016301155090332
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,288401.86105588736,3.0,2609536.6582424534,865205.583167662,713494.8397222032,9.048265668912482
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,208255.58241759645,2.0,1435894.3323731397,416511.1648351929,417159.1172568484,6.8948659896850595
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,144391.76984187076,2.0,963965.115434896,288783.5396837415,308406.8459162491,6.6760391987062215
0_Sport_1900,Sport,1900,154251.4358014061,4.0,1869614.4300491165,617005.7432056244,217038.1664852462,12.120564196602919
0_Sport_1955,Sport,1955,132889.26247137625,4.0,1610692.836823531,531557.049885505,186980.70278903184,12.120564196602919
0_Sport_1975,Sport,1975,16378.708990491841,3.0,136292.4731115924,49136.126971475525,35259.920942179524,8.321319658998327
0_Sport_1985,Sport,1985,15643.437485989612,3.0,130174.04388647672,46930.31245796884,33677.035799349505,8.321319658998327
0_Sport_1995,Sport,1995,84259.26753971067,3.0,809540.344362619,252777.802619132,180460.3270102663,9.607730615283234
0_Sport_2005,Sport,2005,36934.72960865583,3.0,290033.2915481332,110804.18882596749,60660.91422902628,7.852590085840578
0_Sport_2020,Sport,2020,48290.36455899203,2.0,359722.5186805925,96580.72911798405,100662.61059225917,7.449157238006592
