Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,6245788.58560117,3.0,60807913.977060586,18737365.75680351,14430038.02406701,9.73582649230957
Apartment Block_AB_1_Before1945,Apartment Block,1900,3012431.40934349,4.0,35546432.64576702,12049725.63737396,9901729.824822342,11.799914360046387
Apartment Block_AB_2_Before1945,Apartment Block,1900,3014270.1682500015,5.0,41056977.72050851,15071350.841250008,8950550.13026064,13.620868544887271
Apartment Block_AB_3_Before1945,Apartment Block,1900,578510.2552366726,7.0,11728781.407808276,4049571.7866567085,2243981.1794486623,20.27411148141177
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1322371.7777955253,4.0,14095533.332185457,5289487.111182101,4061518.241407622,10.659281730651855
Apartment Block_AB_1_1945to1969,Apartment Block,1955,3837898.486568194,4.0,40952833.07509072,15351593.946272776,9850519.85029879,10.670639991760254
Apartment Block_AB_2_1945to1969,Apartment Block,1955,464472.1692205622,5.0,7099672.311880202,2322360.846102811,1603195.8179518962,15.285463333129883
Apartment Block_AB_3_1945to1969,Apartment Block,1955,905129.8078626869,6.0,15433902.34951626,5430778.847176122,2589280.2640569354,17.051589965820312
Apartment Block_AB_0_1970to1979,Apartment Block,1975,77127.6651607522,3.0,685208.1952372773,231382.99548225664,189831.3140809339,8.884078025817871
Apartment Block_AB_1_1970to1979,Apartment Block,1975,23785.145877839102,4.0,276054.40916394745,95140.58351135641,79663.08802001244,11.606168428891182
Apartment Block_AB_2_1970to1979,Apartment Block,1975,32003.17000125571,4.0,425535.4084557165,128012.68000502283,71556.49250149268,13.29666431291087
Apartment Block_AB_3_1970to1979,Apartment Block,1975,1285.4516908658234,9.0,34150.220909059775,11569.06521779241,6649.369311385272,26.566708925527724
Apartment Block_AB_0_1980to1989,Apartment Block,1985,77098.95257076038,3.0,684953.1103474665,231296.8577122811,189760.64490305254,8.884078025817871
Apartment Block_AB_1_1980to1989,Apartment Block,1985,23776.291297059775,4.0,275951.6414080553,95105.1651882391,79633.43155914283,11.606168428891182
Apartment Block_AB_2_1980to1989,Apartment Block,1985,31991.25606743222,4.0,425376.99287701934,127965.02426972888,71529.85391174455,13.29666431291087
Apartment Block_AB_3_1980to1989,Apartment Block,1985,1284.9731511968573,9.0,34137.507684965036,11564.758360771715,6646.893927042388,26.566708925527724
Apartment Block_AB_0_1990to2000,Apartment Block,1995,235633.89627343533,3.0,2205862.928482684,706901.688820306,552134.7694503313,9.361399032009158
Apartment Block_AB_1_1990to2000,Apartment Block,1995,59171.303380467514,4.0,641213.3376835857,236685.21352187006,180790.80714871382,10.836559295654297
Apartment Block_AB_2_1990to2000,Apartment Block,1995,46010.84678193273,5.0,687564.9488837294,230054.23390966363,138729.39888433422,14.943540425205095
Apartment Block_AB_3_1990to2000,Apartment Block,1995,2208.2645538463707,11.0,72835.28621587278,24290.910092310078,21630.373414885966,32.9830436706543
Apartment Block_AB_0_2000to2010,Apartment Block,2005,66132.48432710594,3.0,576370.5852436748,198397.45298131782,130154.55897271082,8.715392913304422
Apartment Block_AB_1_2000to2010,Apartment Block,2005,18532.766063798863,4.0,214044.702831333,74131.06425519545,53398.661781726114,11.549528121948242
Apartment Block_AB_2_2000to2010,Apartment Block,2005,25778.386517145977,4.0,320630.7518353334,103113.5460685839,50703.68298976593,12.43796820340452
Apartment Block_AB_3_2000to2010,Apartment Block,2005,4965.013479085386,7.0,108333.32544441469,34755.094353597706,12469.273160358685,21.8193416595459
