Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_2_Post2010,Apartment Block,2020,2708.2259300332144,4.0,30256.872396079758,10832.903720132857,6016.041843958634,11.172211321272107
Apartment Block_AB_3_Post2010,Apartment Block,2020,27807.86680348604,5.0,431233.5865496292,139039.3340174302,82065.26214600356,15.507611194957576
SFH_0_Before1945_1900,Single family- Terraced houses,1900,409812.5477687382,1.0,1331612.9017527406,409812.5477687382,523319.4923219668,3.249321937561035
SFH_1_Before1945_1900,Single family- Terraced houses,1900,2334.6106409535937,2.0,11645.688920173776,4669.221281907187,0.0,4.988278865814209
SFH_2_Before1945_1900,Single family- Terraced houses,1900,454976.69731154904,2.0,3336141.1396858213,909953.3946230981,1150205.2901916695,7.332553863525391
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,428544.55011382117,1.0,1273786.2510678275,428544.55011382117,473060.24347814225,2.9723543345248715
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,302502.41887103283,2.0,1760377.7151882167,605004.8377420657,571674.1873724249,5.819383930079336
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,152500.5165821925,3.0,1334413.5983841366,457501.5497465775,477592.749586267,8.750223463439442
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,168132.39657257512,1.0,481243.7817629523,168132.39657257512,177426.58609553584,2.862290620803833
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,569.8647216676684,2.0,3054.323629124188,1139.7294433353368,0.0,5.359734535217284
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,90551.20405138338,2.0,611473.6946528534,181102.40810276676,211631.9861501388,6.7527947425842285
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,165750.67132503248,1.0,474426.5919255793,165750.67132503248,174913.20147541817,2.862290620803833
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,561.792147773833,2.0,3011.0567760373046,1123.584295547666,0.0,5.359734535217284
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,89268.4763125239,2.0,602811.6975217161,178536.9526250478,208634.0556211238,6.7527947425842285
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,203238.63908608927,1.0,580821.3442474634,203238.63908608927,223689.5170918146,2.857829332351684
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,167311.54639518194,2.0,916461.1156122523,334623.0927903639,346221.4191977391,5.477572441101073
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,82863.98197598536,3.0,650619.2408822023,248591.94592795608,203810.82646040892,7.851653099060059
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,348924.82680177374,1.0,1069443.8825822521,348924.82680177374,440859.2425266908,3.064969301223755
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1278.4637531386204,1.0,4779.990226124011,1278.4637531386204,0.0,3.738854710889664
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,337507.63096835255,2.0,2062798.7305039396,675015.2619367051,721377.0641800518,6.111858047729191
SFH_0_Post2010_2020,Single family- Terraced houses,2020,434288.5352776868,1.0,1335942.4503277673,434288.5352776868,557170.0618401881,3.0761632919311523
SFH_1_Post2010_2020,Single family- Terraced houses,2020,7636.577063330093,2.0,45599.05913791122,15273.154126660185,11545.753048379906,5.9711384773254395
SFH_2_Post2010_2020,Single family- Terraced houses,2020,412898.7220130688,2.0,2507207.0900320006,825797.4440261376,887107.1687884983,6.072208404541016
0_Other non-residential buildings_1900,Other non-residential buildings,1900,451638.77588919824,3.0,4560293.906982714,1354916.3276675947,1124800.7235345705,10.09721518708018
0_Other non-residential buildings_1955,Other non-residential buildings,1955,489833.3353249507,3.0,4837812.372804256,1469500.005974852,1273700.7793597337,9.876445770263672
0_Other non-residential buildings_1975,Other non-residential buildings,1975,49801.42832210683,3.0,390037.3970901691,149404.2849663205,115812.02987824664,7.831851620147843
0_Other non-residential buildings_1985,Other non-residential buildings,1985,49095.9526278539,3.0,384512.2161311593,147287.8578835617,114171.46303239717,7.831851620147843
0_Other non-residential buildings_1995,Other non-residential buildings,1995,109233.12833394071,3.0,956078.8131629198,327699.38500182214,278801.28200973547,8.752645170429023
0_Other non-residential buildings_2005,Other non-residential buildings,2005,53869.73940004385,3.0,418007.9144393023,161609.21820013155,131050.4572738651,7.759605282942245
0_Other non-residential buildings_2020,Other non-residential buildings,2020,51728.28786510174,3.0,399223.18549956096,155184.8635953052,121929.57096968051,7.717695713043213
