Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_2_1980to1989,Apartment Block,1985,37121.181403287075,4.0,411560.1520934307,148484.7256131483,79184.30562423897,11.086935720666128
Apartment Block_AB_3_1980to1989,Apartment Block,1985,12199.843521312512,6.0,225232.90604139297,73199.06112787507,44065.084602946175,18.461950405177117
Apartment Block_AB_0_1990to2000,Apartment Block,1995,94112.77598931984,3.0,806063.6804577583,282338.3279679595,257759.42878813585,8.56486988067627
Apartment Block_AB_1_1990to2000,Apartment Block,1995,37704.93184789912,3.0,370324.0156793425,113114.79554369736,132616.27526677717,9.821633338928223
Apartment Block_AB_2_1990to2000,Apartment Block,1995,52889.793518651786,4.0,583065.3554763625,211559.17407460714,87772.1073489805,11.02415639551972
Apartment Block_AB_3_1990to2000,Apartment Block,1995,7151.654766693092,6.0,135165.40318034645,42909.92860015855,39591.82962897252,18.899878082740088
Apartment Block_AB_0_2000to2010,Apartment Block,2005,30477.71903243376,3.0,257761.51504626093,91433.15709730129,95626.58026856362,8.457375526428223
Apartment Block_AB_1_2000to2010,Apartment Block,2005,12447.470479372636,3.0,116970.84267572642,37342.41143811791,44034.36811712325,9.397157669067383
Apartment Block_AB_2_2000to2010,Apartment Block,2005,29378.351253932822,3.0,286990.0265717435,88135.05376179847,54103.41355507676,9.768758773803711
Apartment Block_AB_3_2000to2010,Apartment Block,2005,5867.536380690607,5.0,84701.79134925448,29337.681903453034,21799.676581254345,14.435665303754812
Apartment Block_AB_0_Post2010,Apartment Block,2020,28278.83912706228,3.0,236338.13841205367,84836.51738118684,41680.826334384175,8.357420095999727
Apartment Block_AB_1_Post2010,Apartment Block,2020,22953.140456293728,3.0,204005.57538909925,68859.42136888119,77174.22432239038,8.88791561126709
Apartment Block_AB_2_Post2010,Apartment Block,2020,12081.339570126409,4.0,136136.7239216374,48325.358280505636,20138.380168441312,11.268346786499023
Apartment Block_AB_3_Post2010,Apartment Block,2020,1427.3833404826426,6.0,25882.878971781025,8564.300042895855,7221.308865622113,18.13309588090696
SFH_0_Before1945_1900,Single family- Terraced houses,1900,5312357.585365823,1.0,15112802.551149188,5312357.585365823,5273973.596175584,2.844839096069336
SFH_1_Before1945_1900,Single family- Terraced houses,1900,2916735.803439363,2.0,18862132.69200393,5833471.606878726,6851069.660667743,6.466863632202149
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2422308.5151840188,2.0,17979603.758113798,4844617.0303680375,6356527.865532099,7.4225077629089355
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,2805466.4165468896,1.0,7981100.544502133,2805466.4165468896,2785195.7568866746,2.844839096069336
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1658795.5950946766,2.0,10740363.534998596,3317591.190189353,3919573.2070390834,6.474796271921366
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1381111.7736702291,2.0,10283907.945509039,2762223.5473404583,3699699.673885591,7.446108375559
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1674240.9098891595,1.0,4541851.245186751,1674240.9098891595,1599545.5227267675,2.712782382965088
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,547916.0004797758,2.0,3313356.241398408,1095832.0009595517,1227182.148410819,6.047197450881356
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,320435.38656040974,2.0,2165005.723999297,640870.7731208195,806330.2218738543,6.756450176239014
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1673617.6342760182,1.0,4540160.43408369,1673617.6342760182,1598950.0542308441,2.712782382965088
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,547712.0258431917,2.0,3312122.766496012,1095424.0516863833,1226725.3009514904,6.047197450881356
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,320316.09694034915,2.0,2164199.749624815,640632.1938806983,806030.0464567657,6.756450176239014
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1199591.76821125,1.0,3445092.824795815,1199591.76821125,1352202.799284448,2.871887683868408
