Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_2000to2010,Apartment Block,2005,71579.74201083819,3.0,691583.9908383888,214739.2260325146,145218.5671866427,9.661727905273438
Apartment Block_AB_2_2000to2010,Apartment Block,2005,247883.3675440028,4.0,2804393.3836116213,991533.4701760112,614899.9319369748,11.313358420926736
Apartment Block_AB_3_2000to2010,Apartment Block,2005,19289.779863654894,6.0,337699.19439886993,115738.67918192936,67095.6006741606,17.50663806356601
Apartment Block_AB_0_Post2010,Apartment Block,2020,557399.114670012,3.0,4671011.555227823,1672197.344010036,1164206.5074108408,8.380012512207031
Apartment Block_AB_1_Post2010,Apartment Block,2020,56317.95932649672,3.0,542140.0089517209,168953.87797949015,127538.08752055872,9.62641429901123
Apartment Block_AB_2_Post2010,Apartment Block,2020,219001.2820598655,4.0,2379013.689333039,876005.128239462,528071.8274006882,10.863012613244516
Apartment Block_AB_3_Post2010,Apartment Block,2020,33770.24427398586,5.0,532332.6473955875,168851.2213699293,120141.68920916431,15.7633638381958
SFH_0_Before1945_1900,Single family- Terraced houses,1900,34965883.84828698,1.0,91455445.6679556,34965883.84828698,28213732.157826934,2.615562245323769
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1600274.1060140168,2.0,8329394.550765136,3200548.2120280336,2251712.962165243,5.20497989654541
SFH_2_Before1945_1900,Single family- Terraced houses,1900,12776662.299350638,2.0,77015287.91828497,25553324.598701276,21609439.015118264,6.0278096199035645
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,30123483.078893363,1.0,78789845.03880289,30123483.078893363,24306432.14787109,2.615562245323769
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1378653.265659295,2.0,7175862.532063309,2757306.53131859,1939874.8107902496,5.20497989654541
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,11007231.284333155,2.0,66349494.624206856,22014462.56866631,18616762.937859617,6.0278096199035645
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,11518027.40660403,1.0,29161095.00266817,11518027.40660403,8799323.74868038,2.531778573989868
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,2857550.5106543526,1.0,12832727.433364915,2857550.5106543526,3504836.9787920853,4.490813858064171
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1595310.5150956814,2.0,10218093.503463825,3190621.030191363,2702451.324823563,6.405081272125244
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,11000961.174761945,1.0,27851997.7955567,11000961.174761945,8404305.312547816,2.531778573989868
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,2729269.614743713,1.0,12256641.808284527,2729269.614743713,3347498.1580139943,4.490813858064171
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1523693.9815054229,2.0,9759383.785390332,3047387.9630108457,2581133.127363642,6.405081272125244
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,15331109.131431205,1.0,40750743.71809149,15331109.131431205,12087613.903907606,2.6580427657739385
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1575051.431086738,1.0,5382311.327807621,1575051.431086738,1598083.5009398432,3.4172289371490483
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,5236015.62573177,2.0,29836988.948059667,10472031.25146354,7862644.762011046,5.6984148025512695
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,14117748.201723684,1.0,37007667.66395896,14117748.201723684,10908035.273029407,2.6213576793670654
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1252073.1060079548,1.0,3731115.2630124874,1252073.1060079548,1017538.2449679234,2.979950008597008
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,3040681.4880837263,2.0,16800829.0799808,6081362.9761674525,4386940.163283883,5.525349874961381
SFH_0_Post2010_2020,Single family- Terraced houses,2020,13777268.551982317,1.0,34880993.32801325,13777268.551982317,10525295.875915002,2.531778573989868
SFH_1_Post2010_2020,Single family- Terraced houses,2020,2958671.0846017273,1.0,12518764.345767507,2958671.0846017273,3438848.3778003645,4.23121191501173
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1389941.6591834987,2.0,8656483.82384088,2779883.3183669974,2038656.5589018164,6.227947602438227
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,340445.2948960036,3.0,2855147.1851142044,1021335.8846880109,892072.2079519002,8.386507987976074
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,293297.2644016563,3.0,2459739.850756021,879891.7932049688,768529.7525435388,8.386507987976074
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,107332.84387995195,2.0,685992.3032697623,214665.6877599039,233851.0152548556,6.391261784109818
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,102514.4676789993,2.0,655196.7995951494,205028.9353579986,223352.99688749659,6.391261784109818
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,213227.73001727232,2.0,1362794.2421718785,426455.46003454464,464569.0856826452,6.391261784109818
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,110732.75817670353,2.0,578067.3212477058,221465.51635340706,185509.29876717104,5.220382213592529
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,79959.49014904015,2.0,403101.3994984556,159918.9802980803,104758.98408859302,5.041320282896957
0_Other non-residential buildings_1900,Other non-residential buildings,1900,3202458.7010293757,3.0,26079317.271075662,9607376.103088127,4667672.677375702,8.143529614509287
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2758952.4380359505,3.0,22467610.88416836,8276857.314107852,4021249.9568097815,8.143529614509287
0_Other non-residential buildings_1975,Other non-residential buildings,1975,820145.5212927285,2.0,5620274.325161691,1640291.042585457,1506700.5569072058,6.852776951464553
0_Other non-residential buildings_1985,Other non-residential buildings,1985,783327.623636586,2.0,5367969.484702297,1566655.247273172,1439061.8934475507,6.852776951464553
0_Other non-residential buildings_1995,Other non-residential buildings,1995,2120510.1894092425,2.0,15287595.41234286,4241020.378818485,3780715.6697504795,7.209394931793213
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1589390.9766051613,2.0,10614174.287374951,3178781.9532103227,2300763.0758287157,6.678139264415705
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1189195.1222480917,2.0,7229026.415222107,2378390.2444961835,1616322.0365932176,6.07892370223999
0_Trade_1900,Trade,1900,1600215.004081311,3.0,16069321.975498851,4800645.012243933,1968524.5093749734,10.041976818436536
0_Trade_1955,Trade,1955,1378602.3487118639,3.0,13843892.827606698,4135807.046135592,1695904.9285250371,10.041976818436536
0_Trade_1975,Trade,1975,255078.5761592082,3.0,2406415.2316553416,765235.7284776246,368928.6134140152,9.434015462566206
0_Trade_1985,Trade,1985,243627.61207115065,3.0,2298386.6593873166,730882.8362134519,352366.7038766812,9.434015462566206
0_Trade_1995,Trade,1995,847158.9144053377,4.0,9223014.427061796,3388635.6576213506,970924.4585838044,10.886994482653686
0_Trade_2005,Trade,2005,531898.5449614872,3.0,4626262.283467696,1595695.6348844615,701931.518800223,8.697640419006348
0_Trade_2020,Trade,2020,396288.58867829485,3.0,3279510.3395874472,1188865.7660348846,555100.0088114043,8.275560874778904
0_Education_1900,Education,1900,644609.892602988,3.0,6595890.5605449155,1933829.6778089642,1147578.3786362675,10.232375637162756
0_Education_1955,Education,1955,555338.3199625508,3.0,5682430.2955677,1666014.9598876524,988651.0525672605,10.232375637162756
0_Education_1975,Education,1975,85400.24608476064,3.0,757009.3098821342,256200.73825428193,156868.89129999513,8.864252090454102
0_Education_1985,Education,1985,81566.46605606274,3.0,723025.7172484077,244699.3981681882,149826.7473933721,8.864252090454102
0_Education_1995,Education,1995,262579.2456196092,3.0,2426357.640037398,787737.7368588276,438642.00951341004,9.240477610147417
0_Education_2005,Education,2005,200733.61788334796,2.0,1473306.4891845053,401467.2357666959,347475.48472442245,7.3396100997924805
0_Education_2020,Education,2020,168586.866728309,2.0,1219572.461286628,337173.733456618,254640.7068000291,7.234089374542235
0_Offices_1900,Offices,1900,209900.89882734197,3.0,2198335.462169289,629702.6964820259,427873.69136415335,10.473206520080566
0_Offices_1955,Offices,1955,180831.87033122036,3.0,1893889.5233913006,542495.6109936611,368617.7634644052,10.473206520080566
0_Offices_1975,Offices,1975,29138.03129768222,3.0,264153.6667375365,87414.09389304667,50821.0334948142,9.065597604686099
0_Offices_1985,Offices,1985,27829.96946430347,3.0,252295.30451407682,83489.90839291041,48539.58031191788,9.065597604686099
0_Offices_1995,Offices,1995,88186.61811166846,3.0,764798.3937210632,264559.8543350054,163260.99218356327,8.672499412015307
0_Offices_2005,Offices,2005,59176.30447373606,2.0,423284.21450375323,118352.60894747212,73119.9371897683,7.152934240623583
0_Offices_2020,Offices,2020,42954.27961458278,2.0,313273.70498958934,85908.55922916556,94600.31122397438,7.293189591363427
0_Health_1900,Health,1900,173200.46900857997,4.0,2004551.9309589348,692801.8760343199,445374.5849164344,11.573594127274758
0_Health_1955,Health,1955,149214.05733869245,4.0,1726942.93772193,596856.2293547698,383694.9705235792,11.573594127274758
0_Health_1975,Health,1975,32313.355293369128,4.0,424801.3938223744,129253.42117347651,85583.73477599258,13.146310247439574
0_Health_1985,Health,1985,30862.74710588236,4.0,405731.24854219734,123450.98842352944,81741.7175897666,13.146310247439574
0_Health_1995,Health,1995,110119.48861681348,4.0,1335175.5161398316,440477.95446725393,140284.228947466,12.124788562957162
0_Health_2005,Health,2005,31191.019796615932,3.0,324256.0010214387,93573.0593898478,61925.304569951964,10.395812741480764
0_Health_2020,Health,2020,19832.648973712177,3.0,191166.9211610108,59497.946921136536,59873.862955691686,9.63900089263916
0_Sport_1900,Sport,1900,61792.180356514946,4.0,739666.7352643089,247168.72142605978,175547.79310887287,11.970232009887695
0_Sport_1955,Sport,1955,53234.6245687308,4.0,637230.8070469754,212938.4982749232,151236.3021680425,11.970232009887695
0_Sport_1975,Sport,1975,13661.184363027312,3.0,132210.69354629228,40983.553089081935,15012.259235008538,9.677835393548152
0_Sport_1985,Sport,1985,13047.907725307175,3.0,126275.50319572815,39143.72317592153,14338.330267828645,9.677835393548152
0_Sport_1995,Sport,1995,37945.25892608579,5.0,534367.2498853405,189726.29463042898,51972.67239265328,14.082582778687673
0_Sport_2005,Sport,2005,15315.468188708539,4.0,180964.86441015013,61261.872754834156,29681.72207201482,11.815823204384182
0_Sport_2020,Sport,2020,14424.66293089296,3.0,139599.51345259792,43273.98879267888,15851.24492443322,9.677835393548152
