Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_Post2010_2020,Single family- Terraced houses,2020,99861.60299139081,1.0,411761.3551014144,99861.60299139081,91597.4094924033,4.12332010269165
SFH_2_Post2010_2020,Single family- Terraced houses,2020,363834.9667681218,2.0,2098380.842719942,727669.9335362436,527951.7775323736,5.767397403717041
0_Trade_1900,Trade,1900,128521.68028286187,4.0,1512647.108999653,514086.72113144747,222965.84321107419,11.76958708966834
0_Trade_1955,Trade,1955,94520.16625744682,4.0,1112463.3284969511,378080.6650297873,163978.31497113436,11.76958708966834
0_Trade_1975,Trade,1975,23507.74195448027,3.0,214720.5800835714,70523.2258634408,43542.337414163514,9.134036799423368
0_Trade_1985,Trade,1985,27813.09997375793,3.0,254045.87866634605,83439.29992127379,51516.9592186382,9.134036799423368
0_Trade_1995,Trade,1995,139275.1389356915,4.0,1545260.36014443,557100.555742766,186815.17332606626,11.095019340515137
0_Trade_2005,Trade,2005,92366.90250407478,3.0,873096.842308732,277100.7075122243,140144.82810006922,9.452485886600074
0_Trade_2020,Trade,2020,125209.01064765074,2.0,935075.8099103359,250418.02129530147,158392.89258771614,7.4681191479239635
0_Other non-residential buildings_1900,Other non-residential buildings,1900,835948.299296064,3.0,6354879.168959839,2507844.897888192,1345591.1993654775,7.6020002365112305
0_Other non-residential buildings_1955,Other non-residential buildings,1955,614790.9991387675,3.0,4673641.320857886,1844372.9974163023,989603.4941238015,7.6020002365112305
0_Other non-residential buildings_1975,Other non-residential buildings,1975,194796.08740259273,2.0,1313940.210963718,389592.17480518547,277003.87284341553,6.745208430434981
0_Other non-residential buildings_1985,Other non-residential buildings,1985,230472.28712635336,2.0,1554583.6141063103,460944.5742527067,327736.1315021453,6.745208430434981
0_Other non-residential buildings_1995,Other non-residential buildings,1995,690462.6363827157,2.0,4692895.05724146,1380925.2727654313,1241039.7224437294,6.7967400550842285
0_Other non-residential buildings_2005,Other non-residential buildings,2005,603850.2762532054,2.0,3626696.278628596,1207700.5525064107,512810.23269307363,6.005952835083008
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1236277.527346689,2.0,7369334.714378881,2472555.054693378,678222.124614561,5.960906472347694
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,91119.91380641497,3.0,947087.4410607006,273359.7414192449,189119.02038280046,10.393857955932617
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,67013.35823956739,3.0,696527.3266920901,201040.07471870215,139085.9597360201,10.393857955932617
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,13180.738957070227,3.0,123553.74019752954,39542.21687121068,21712.96388184029,9.373809814453125
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,15594.743682777726,3.0,146182.1613875027,46784.231048333175,25689.614780594555,9.373809814453125
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,51955.374067647004,3.0,494088.8341474182,155866.122202941,122176.26200987281,9.509869633584083
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,85467.40518592666,3.0,757449.5885862551,256402.21555778,116200.21500848736,8.862438106533029
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,49410.113663709366,3.0,480713.78598463244,148230.3409911281,73238.57108216596,9.729056469216465
0_Education_1900,Education,1900,46084.64212779952,5.0,628326.9821363031,230423.21063899758,79195.1651823292,13.634194671488597
0_Education_1955,Education,1955,33892.55436318322,5.0,462097.68410165026,169462.7718159161,58243.40425167865,13.634194671488597
0_Education_1975,Education,1975,9268.759421424626,4.0,116720.20729162295,37075.0376856985,20992.974650949465,12.592861890645862
0_Education_1985,Education,1985,10966.299226866488,4.0,138097.09161542618,43865.19690746595,24837.76212296493,12.592861890645862
0_Education_1995,Education,1995,69284.11385185865,3.0,702218.7590805916,207852.34155557596,166114.9398130503,10.135350227355957
0_Education_2005,Education,2005,26890.609939953545,3.0,252729.99821151764,80671.82981986064,33003.7610899791,9.398447962908284
0_Education_2020,Education,2020,14833.195754444876,3.0,145405.00085885593,44499.58726333463,37623.25093070677,9.802675247192383
0_Offices_1900,Offices,1900,26673.117423047795,5.0,383829.68858371273,133365.58711523897,39038.21432411818,14.39013230047313
0_Offices_1955,Offices,1955,19616.515189360383,5.0,282284.24884913664,98082.57594680192,28710.319536660565,14.39013230047313
0_Offices_1975,Offices,1975,3576.8535422936984,4.0,45031.815722603555,14307.414169174794,7641.784515150665,12.589784622192383
0_Offices_1985,Offices,1985,4231.941347490612,4.0,53279.23009865742,16927.76538996245,9041.349743814635,12.589784622192383
0_Offices_1995,Offices,1995,14344.13405469936,3.0,133254.32416893655,43032.40216409808,20157.56478324555,9.28981308044039
0_Offices_2005,Offices,2005,14151.085560061345,2.0,101415.19323535949,28302.17112012269,19663.671480377787,7.166601657867431
0_Offices_2020,Offices,2020,8937.918749963113,2.0,56034.879843608775,17875.837499926227,18403.798854992285,6.269343167148396
0_Sport_1900,Sport,1900,11280.377030345955,5.0,179557.6643414466,56401.88515172977,51463.215207613684,15.917700610397043
0_Sport_1955,Sport,1955,8296.056431944757,5.0,132054.14253065537,41480.282159723785,37848.17975349065,15.917700610397043
0_Sport_1975,Sport,1975,2749.100256481408,4.0,36562.095350373784,10996.401025925632,4864.611167130657,13.29965877532959
0_Sport_1985,Sport,1985,3252.588037568981,4.0,43258.311036386345,13010.352150275923,5755.547129403376,13.29965877532959
0_Sport_1995,Sport,1995,12129.379018128635,4.0,130651.6479217703,48517.51607251454,17336.30772115132,10.771503448486328
0_Sport_2005,Sport,2005,13636.121056776692,7.0,297836.1227243958,95452.84739743684,26809.040215118406,21.841704212238664
0_Sport_2020,Sport,2020,5616.9846268815,7.0,122684.51678503747,39318.8923881705,11043.167343760992,21.841704212238664
0_Health_1900,Health,1900,9066.86727198164,7.0,177862.72790763728,63468.070903871485,27084.25137280772,19.616778604145583
0_Health_1955,Health,1955,6668.14968568527,7.0,130807.61608339091,46677.04779979689,19918.88012265306,19.616778604145583
0_Health_1975,Health,1975,1157.497419504151,7.0,22706.370613282754,8102.481936529056,3457.6386896170916,19.616778604145583
0_Health_1985,Health,1985,1369.488890526982,7.0,26864.960366304775,9586.422233688874,4090.8927251996333,19.616778604145583
0_Health_1995,Health,1995,2087.169158578042,5.0,29420.578622244087,10435.84579289021,5509.601540148758,14.095924377441406
0_Health_2005,Health,2005,2353.321034247536,3.0,21726.502798972,7059.963102742608,3643.0276862599108,9.232273235478454
0_Health_2020,Health,2020,981.3773272532325,3.0,9060.343632305397,2944.1319817596973,1519.2082685796536,9.232273235478454
