Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,833468.0523665409,3.0,7502940.6005934505,2500404.157099623,2064399.0145470807,9.00207341995854
Apartment Block_AB_1_Before1945,Apartment Block,1900,655091.5387425023,4.0,8243301.210456555,2620366.1549700093,1602461.5489498898,12.583434104919434
Apartment Block_AB_2_Before1945,Apartment Block,1900,39832.0997019469,5.0,545616.0790409123,199160.4985097345,60714.69133676674,13.697899009181379
Apartment Block_AB_3_Before1945,Apartment Block,1900,180760.15575280835,6.0,3379904.3104222817,1084560.9345168502,635611.724904671,18.698281689048446
Apartment Block_AB_0_1945to1969,Apartment Block,1955,870818.7036113989,3.0,7839173.905382928,2612456.1108341967,2156912.0357764373,9.00207341995854
Apartment Block_AB_1_1945to1969,Apartment Block,1955,684392.3286676676,4.0,8612005.769701958,2737569.3146706703,1674136.09583698,12.583434104919434
Apartment Block_AB_2_1945to1969,Apartment Block,1955,41613.701076138575,5.0,570020.2747392086,208068.5053806929,63430.324665880944,13.697899009181379
Apartment Block_AB_3_1945to1969,Apartment Block,1955,188845.15614942476,6.0,3531079.925294284,1133070.9368965486,664041.2260109647,18.698281689048446
Apartment Block_AB_0_1970to1979,Apartment Block,1975,168247.52068594427,3.0,1475007.1163603808,504742.5620578328,403258.1527340989,8.766887680405539
Apartment Block_AB_1_1970to1979,Apartment Block,1975,96499.68387068731,4.0,1165602.612795675,385998.73548274924,223987.5583746925,12.078823121924628
Apartment Block_AB_2_1970to1979,Apartment Block,1975,3702.8324930585914,5.0,50721.02553783189,18514.162465292957,5644.099446678537,13.697899009181379
Apartment Block_AB_3_1970to1979,Apartment Block,1975,30688.738399126803,6.0,540700.6917988247,184132.43039476083,103438.97406853603,17.61886346602666
Apartment Block_AB_0_1980to1989,Apartment Block,1985,165864.1646164244,3.0,1454112.5013964872,497592.4938492732,397545.68956088985,8.766887680405539
Apartment Block_AB_1_1980to1989,Apartment Block,1985,95132.6913211254,4.0,1149090.951580528,380530.7652845016,220814.6016228023,12.078823121924628
Apartment Block_AB_2_1980to1989,Apartment Block,1985,3650.3790110651184,5.0,50002.52303880539,18251.895055325593,5564.146419029917,13.697899009181379
Apartment Block_AB_3_1980to1989,Apartment Block,1985,30254.00871852726,6.0,533041.248911712,181524.05231116357,101973.68111404825,17.61886346602666
Apartment Block_AB_0_1990to2000,Apartment Block,1995,94158.26051329472,3.0,830366.4450167123,282474.78153988416,317786.026800671,8.81883799137802
Apartment Block_AB_1_1990to2000,Apartment Block,1995,263333.92086925375,3.0,2645783.9084663615,790001.7626077613,501194.93588377006,10.047258248131287
Apartment Block_AB_2_1990to2000,Apartment Block,1995,5281.409916904534,4.0,62116.08064750239,21125.639667618136,12251.901732948429,11.761268605317612
Apartment Block_AB_3_1990to2000,Apartment Block,1995,47212.21869203446,6.0,805622.2633319115,283273.3121522068,185322.95211560556,17.063850961696794
Apartment Block_AB_0_2000to2010,Apartment Block,2005,103069.09327991592,3.0,896241.7623925114,309207.27983974776,258179.53153404154,8.69554328918457
Apartment Block_AB_1_2000to2010,Apartment Block,2005,54220.87851155112,4.0,653008.9290082261,216883.51404620448,136352.19830110043,12.043495917704659
Apartment Block_AB_2_2000to2010,Apartment Block,2005,3397.590274629548,4.0,42330.212421059885,13590.361098518191,6655.605436719,12.45889262667945
Apartment Block_AB_3_2000to2010,Apartment Block,2005,17780.079311243248,6.0,315014.670513806,106680.47586745948,65028.28598014742,17.717281514858385
Apartment Block_AB_0_Post2010,Apartment Block,2020,79788.49637186313,3.0,698099.578929016,239365.4891155894,199705.74045680818,8.74937629699707
Apartment Block_AB_1_Post2010,Apartment Block,2020,43926.57725983271,4.0,554082.5563797015,175706.30903933084,106511.08991068578,12.613834060009156
Apartment Block_AB_2_Post2010,Apartment Block,2020,6366.455342109797,5.0,93844.34389170108,31832.276710548987,15683.497334308217,14.740438571992204
Apartment Block_AB_3_Post2010,Apartment Block,2020,8690.248139897283,6.0,161212.75968330985,52141.488839383695,30527.62138717801,18.550996138208703
SFH_0_Before1945_1900,Single family- Terraced houses,1900,2328234.6154281106,1.0,6423568.365225301,2328234.6154281106,2208920.9596203556,2.758986711502075
SFH_1_Before1945_1900,Single family- Terraced houses,1900,35131.6830357707,2.0,171755.25218704902,70263.3660715414,37370.00251356351,4.888899060491058
