Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_2000to2010,Apartment Block,2005,183655.96485477182,3.0,1543409.867762508,550967.8945643154,421757.4912273967,8.40381018380197
Apartment Block_AB_1_2000to2010,Apartment Block,2005,52905.131186851104,3.0,486791.8654538527,158715.39356055332,120284.95594498454,9.201222159994163
Apartment Block_AB_2_2000to2010,Apartment Block,2005,74969.42065725257,4.0,805857.6402596781,299877.6826290103,175972.2817698595,10.749151229858398
Apartment Block_AB_3_2000to2010,Apartment Block,2005,14367.125255434628,5.0,219484.81116454495,71835.62627717314,43261.7656429632,15.276877403259277
Apartment Block_AB_0_Post2010,Apartment Block,2020,21643.800521441586,3.0,186178.36719578243,64931.40156432476,85018.35921170849,8.60192584991455
Apartment Block_AB_1_Post2010,Apartment Block,2020,138939.6271212021,3.0,1238280.0214830672,416818.88136360626,296049.26284865214,8.912360333332911
Apartment Block_AB_2_Post2010,Apartment Block,2020,34690.86359941394,3.0,342924.4549422303,104072.59079824183,66490.67527617283,9.885151863098145
Apartment Block_AB_3_Post2010,Apartment Block,2020,23281.980407587835,5.0,317296.11272774934,116409.90203793917,61610.750382197315,13.628398751866456
SFH_0_Before1945_1900,Single family- Terraced houses,1900,6107471.099460327,1.0,16547384.301636957,6107471.099460327,4827745.530132415,2.7093675978424407
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1546327.9006631516,1.0,4540089.30106251,1546327.9006631516,1240156.0395771991,2.9360456466674805
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1810424.9876977748,2.0,10505345.38396242,3620849.9753955496,2908177.981645625,5.8026957511901855
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,9191517.136444807,1.0,25369362.97460376,9191517.136444807,7807972.748319973,2.760084390640259
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,2175570.1913837995,1.0,6352457.646282022,2175570.1913837995,1731200.8985123334,2.9199047088623047
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2491201.9575888095,2.0,14455687.014657257,4982403.915177619,4001744.745086164,5.8026957511901855
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,2632906.389242876,1.0,7043389.1790158665,2632906.389242876,2078507.7504577755,2.675138473510742
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,640282.1569856299,1.0,1818605.8288005344,640282.1569856299,508581.32783982775,2.840319395065307
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,621665.3016654133,2.0,3520706.1342577203,1243330.6033308266,939382.5251585426,5.663346699302514
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,2184096.5058256225,1.0,5842760.592594502,2184096.5058256225,1724201.6403066032,2.675138473510742
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,531138.5271912174,1.0,1508603.0602476369,531138.5271912174,421887.65449520777,2.840319395065307
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,515695.13398116146,2.0,2920560.334878579,1031390.2679623229,779253.7171906118,5.663346699302514
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,3853306.2983972006,1.0,10696478.410913954,3853306.2983972006,3107538.124842687,2.7759221776278724
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1080571.6768738988,1.0,3332760.89439486,1080571.6768738988,923221.2302520783,3.084257125854492
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1369635.9347072837,2.0,7885652.352365195,2739271.8694145675,2016765.887738685,5.757480621337891
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3869203.1308361785,1.0,10557420.123672824,3869203.1308361785,3099656.5833243495,2.7285773754119873
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1014323.2680524243,1.0,2943751.2483723518,1014323.2680524243,790526.6535026463,2.9021825103396988
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1048703.0254603834,2.0,5914179.862403438,2097406.050920767,1628394.692344854,5.6395182609558105
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3014663.117993801,1.0,8099909.718642205,3014663.117993801,2333431.026994431,2.6868374347686768
SFH_1_Post2010_2020,Single family- Terraced houses,2020,791976.7044934238,1.0,2222428.4292756203,791976.7044934238,593478.0084704924,2.806179041209506
SFH_2_Post2010_2020,Single family- Terraced houses,2020,675398.183892285,2.0,3767301.552257736,1350796.36778457,981273.6986951899,5.57789707183838
0_Other non-residential buildings_1900,Other non-residential buildings,1900,521339.7212444492,3.0,4001410.7345707947,1564019.1637333476,1197566.8618041924,7.675246238708496
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1111896.9443574797,2.0,8326024.197192401,2223793.8887149594,2722617.384187918,7.488125801086425
0_Other non-residential buildings_1975,Other non-residential buildings,1975,206782.70906607388,2.0,1241272.384008924,413565.41813214775,515195.23463502235,6.002786159515381
0_Other non-residential buildings_1985,Other non-residential buildings,1985,171534.16246835914,2.0,1029682.8963491289,343068.3249367183,427374.1430313212,6.002786159515381
0_Other non-residential buildings_1995,Other non-residential buildings,1995,470948.25124562974,2.0,3098173.3956196667,941896.5024912595,1105780.8588430493,6.578585624694825
0_Other non-residential buildings_2005,Other non-residential buildings,2005,355682.21188938303,2.0,1859426.6097232464,711364.4237787661,639843.4443648395,5.2277750968933105
0_Other non-residential buildings_2020,Other non-residential buildings,2020,247137.7271496845,2.0,1197702.0660300306,494275.454299369,433398.06879178854,4.846293926239014
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,98126.81180391576,3.0,780555.7799349009,294380.43541174725,220550.72815026616,7.954561710357666
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,138149.87681110678,3.0,1075117.3299251993,414449.63043332036,351269.4257746212,7.782253265380859
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,44623.57570824183,2.0,262049.88180990278,89247.15141648366,100547.15616887926,5.872453689575195
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,37016.96200822489,2.0,217380.39512206506,74033.92401644978,83407.70995747493,5.872453689575195
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,90558.88226846751,2.0,550070.4447430413,181117.76453693502,173400.00297575584,6.074174404144287
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,141880.96307380835,1.0,635084.6702086912,141880.96307380835,215582.04579545307,4.47617958357325
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,82990.70260875468,1.0,371481.288643707,82990.70260875468,126100.81763463985,4.47617958357325
0_Offices_1900,Offices,1900,92639.77349515971,4.0,1155258.021944345,370559.09398063883,344734.4898625283,12.47043228149414
0_Offices_1955,Offices,1955,129522.02027822324,4.0,1579995.5677348336,518088.08111289295,299302.69950723695,12.198663704757553
0_Offices_1975,Offices,1975,18457.1620702233,4.0,206906.63573403718,73828.6482808932,39847.04874573788,11.210100173950195
0_Offices_1985,Offices,1985,15310.92155411731,4.0,171636.96437714825,61243.68621646924,33054.65028631566,11.210100173950195
0_Offices_1995,Offices,1995,45007.26561109696,3.0,470858.9258409131,135021.7968332909,78022.74840413903,10.46184253692627
0_Offices_2005,Offices,2005,39488.2994304262,2.0,264097.09554229665,78976.5988608524,62443.8867070049,6.687983512878418
0_Offices_2020,Offices,2020,26000.74800161193,2.0,161818.10416442997,52001.49600322386,57379.53838008368,6.2235941886901855
0_Sport_1900,Sport,1900,11183.873984245482,3.0,98331.117071113,33551.621952736445,9834.569246504487,8.792223268040237
0_Sport_1955,Sport,1955,15988.657204520554,3.0,140575.8438983048,47965.97161356166,14059.668113033424,8.792223268040237
0_Sport_1975,Sport,1975,3468.964671407051,2.0,20223.190769762306,6937.929342814102,3906.8089639596265,5.829748263639582
0_Sport_1985,Sport,1985,2877.638813369054,2.0,16775.90987562011,5755.277626738108,3240.8473928183093,5.829748263639582
0_Sport_1995,Sport,1995,15525.722928519695,2.0,109642.04511642043,31051.44585703939,23051.4671417348,7.061960697174072
0_Sport_2005,Sport,2005,11107.97879794347,2.0,57747.39311979476,22215.95759588694,11622.059369796338,5.198730945587158
0_Sport_2020,Sport,2020,7429.380672974346,2.0,38607.24635830981,14858.761345948693,11538.138357647005,5.196563220774286
0_Trade_1900,Trade,1900,560793.2837197181,3.0,5208934.739473129,1682379.8511591544,1086389.1951634332,9.288511276245117
0_Trade_1955,Trade,1955,774478.8490535713,3.0,7193755.522647438,2323436.547160714,1500348.6630822986,9.288511276245117
0_Trade_1975,Trade,1975,141851.48782577927,3.0,1114919.9078205763,425554.4634773378,220447.35136307936,7.859768867492676
0_Trade_1985,Trade,1985,117671.2321304906,3.0,924868.686898734,353013.69639147184,182869.50565267526,7.859768867492676
0_Trade_1995,Trade,1995,434686.81296364986,3.0,3519509.110656016,1304060.4388909496,791830.1449162795,8.096654891967773
0_Trade_2005,Trade,2005,411039.57914945966,2.0,2690236.507834754,822079.1582989193,619160.1166404231,6.544957333309615
0_Trade_2020,Trade,2020,279679.05016511003,2.0,1669021.870666736,559358.1003302201,439655.45612523,5.967632790805818
0_Education_1900,Education,1900,106184.14406214659,4.0,1301290.8630688812,424736.57624858635,200125.56062835816,12.25503934285398
0_Education_1955,Education,1955,146121.91733778839,4.0,1790729.8458278538,584487.6693511535,275396.39637911064,12.25503934285398
0_Education_1975,Education,1975,24795.665961671384,3.0,234632.29879712543,74386.99788501415,44780.97148863018,9.462633476342804
0_Education_1985,Education,1985,20568.95285292655,3.0,194636.46183941961,61706.858558779655,37147.527825293975,9.462633476342804
0_Education_1995,Education,1995,61936.14715944152,3.0,604124.1354158142,185808.44147832456,92416.51267866865,9.75398314429576
0_Education_2005,Education,2005,43193.66449422945,2.0,307919.33986129996,86387.3289884589,64344.03705741721,7.128807973735062
0_Education_2020,Education,2020,20946.661055985696,3.0,159586.43779717255,62839.983167957085,18936.66153530056,7.61870530919625
0_Health_1900,Health,1900,31470.74982037244,6.0,588738.9653717933,188824.49892223463,85166.13065145683,18.707497238933783
0_Health_1955,Health,1955,43272.61882092241,6.0,809522.3971138401,259635.71292553446,117104.3438484477,18.707497238933783
0_Health_1975,Health,1975,4030.183663513296,5.0,63552.76648289577,20150.91831756648,7313.040875242711,15.769198574809842
0_Health_1985,Health,1985,3343.1914227099087,5.0,52719.44941831358,16715.957113549543,6066.446983392605,15.769198574809842
0_Health_1995,Health,1995,18634.63732103688,4.0,222703.69290697717,74538.54928414752,20610.086063715415,11.951061298926604
0_Health_2005,Health,2005,5201.068611560299,3.0,42004.734711362646,15603.205834680897,3392.0762174594743,8.076173926642625
0_Health_2020,Health,2020,8797.126559055845,3.0,71047.12414562216,26391.379677167533,5737.383220945896,8.076173926642625
