Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_1990to2000,Apartment Block,1995,65793.72963862304,3.0,539359.235507025,197381.18891586913,88152.50525789913,8.19773006439209
Apartment Block_AB_1_1990to2000,Apartment Block,1995,35152.73096770114,3.0,290434.8163398689,105458.19290310342,143003.3013786449,8.262084007263184
Apartment Block_AB_2_1990to2000,Apartment Block,1995,133709.48973594623,3.0,1112036.630129478,401128.4692078387,386594.01395119063,8.316811561584473
Apartment Block_AB_3_1990to2000,Apartment Block,1995,23877.605244586837,4.0,254137.93009935625,95510.42097834735,77293.45989932689,10.643359227030126
Apartment Block_AB_0_2000to2010,Apartment Block,2005,4760.77349423416,3.0,37831.05214481248,14282.32048270248,0.0,7.946408748626709
Apartment Block_AB_1_2000to2010,Apartment Block,2005,17037.355293334484,3.0,139300.53040194884,51112.06588000345,19581.198442819234,8.176182746887207
Apartment Block_AB_2_2000to2010,Apartment Block,2005,172094.74351318876,3.0,1464084.9255494955,516284.2305395663,540296.6174499689,8.507435472236216
Apartment Block_AB_3_2000to2010,Apartment Block,2005,148842.43647468282,3.0,1274876.8545338728,446527.30942404846,209564.6073690212,8.565278053283691
Apartment Block_AB_0_Post2010,Apartment Block,2020,4207.416347370203,3.0,33915.04857838539,12622.249042110609,0.0,8.060777868960745
Apartment Block_AB_1_Post2010,Apartment Block,2020,86438.20496647553,3.0,712255.5969681327,259314.6148994266,264625.867381631,8.240055392686326
Apartment Block_AB_2_Post2010,Apartment Block,2020,84570.12667162852,3.0,698361.8395646445,253710.38001488554,112136.6134034935,8.257784007776946
Apartment Block_AB_3_Post2010,Apartment Block,2020,23720.12463316218,3.0,244874.65380715454,71160.37389948654,74320.67086643801,10.323497772216797
SFH_0_Before1945_1900,Single family- Terraced houses,1900,4052187.750976188,1.0,10661306.142854916,4052187.750976188,3876578.3589421264,2.63100004196167
SFH_1_Before1945_1900,Single family- Terraced houses,1900,140598.81228826134,2.0,822501.2953665906,281197.6245765227,171229.72627394306,5.849987506866455
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2613664.4423927995,2.0,16717127.14865804,5227328.884785599,5524070.976361,6.396049499511719
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,8053674.819266629,1.0,24152804.314028412,8053674.819266629,8812895.351069365,2.998979330062866
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,165573.4402403095,2.0,916631.3220777462,331146.880480619,215747.27521447494,5.5361012052861165
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2674908.5251615057,2.0,17221361.36730819,5349817.050323011,5667794.699907992,6.438112258911133
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1073169.0892021242,1.0,2789566.8645717143,1073169.0892021242,996576.6731498856,2.5993731021881104
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,30039.845304246635,1.0,129425.42419886083,30039.845304246635,35257.78490444338,4.308458412086575
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,302754.70801107463,2.0,1791472.5863070304,605509.4160221493,581400.1112639243,5.917241049944297
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1057966.820235883,1.0,2750050.495528638,1057966.820235883,982459.3949100042,2.5993731021881104
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,29614.30769548177,1.0,127592.01310871863,29614.30769548177,34758.33115138222,4.308458412086575
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,298465.9537520397,2.0,1766094.9935523455,596931.9075040794,573164.1296675775,5.917241049944297
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2918170.635795286,1.0,7730970.059751516,2918170.635795286,2802408.0866672834,2.6492522284066515
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,58594.38472060495,2.0,280721.1923775796,117188.7694412099,79053.59455192056,4.790923118591309
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1119177.4005814905,2.0,6624787.252257008,2238354.801162981,2219816.9132054523,5.919336156015097
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,5346733.453544921,1.0,14275128.600985987,5346733.453544921,4989979.887841508,2.6698784828186035
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,205719.56977874634,1.0,918068.5271452509,205719.56977874634,252796.62981875963,4.462718486785889
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1772726.6251001365,2.0,10165734.033904828,3545453.250200273,3247676.595676171,5.734518729491409
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4985251.801291189,1.0,13183669.629129803,4985251.801291189,4497904.814847149,2.6445343494415283
SFH_1_Post2010_2020,Single family- Terraced houses,2020,169188.29983209833,1.0,721131.2928268808,169188.29983209833,191114.55526946796,4.26230001449585
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1315070.5590973292,2.0,7450871.715588505,2630141.1181946583,2299090.9012399344,5.66575813293457
0_Other non-residential buildings_1900,Other non-residential buildings,1900,338674.7249958409,2.0,2366824.823760366,677349.4499916818,498215.62101429485,6.988489689596505
0_Other non-residential buildings_1955,Other non-residential buildings,1955,439336.8965368646,2.0,2754240.1079645567,878673.7930737291,607218.2111324975,6.269084453582764
0_Other non-residential buildings_1975,Other non-residential buildings,1975,55005.96627178705,2.0,306086.1355689164,110011.9325435741,68431.79007192544,5.5645988301801745
0_Other non-residential buildings_1985,Other non-residential buildings,1985,54226.764277967595,2.0,301750.18906563456,108453.52855593519,67462.40091509814,5.5645988301801745
0_Other non-residential buildings_1995,Other non-residential buildings,1995,189409.456375164,2.0,1052212.6604563657,378818.912750328,227681.22866960306,5.555227709287355
0_Other non-residential buildings_2005,Other non-residential buildings,2005,265818.3453759606,2.0,1419120.847017489,531636.6907519212,401140.7481321895,5.338686632069556
0_Other non-residential buildings_2020,Other non-residential buildings,2020,192487.11206406963,2.0,931625.811495331,384974.22412813926,233418.26863622863,4.839938640594482
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,11170.280502209107,3.0,83960.08707744557,33510.84150662732,18566.271297339874,7.516381263732909
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,18558.989253252596,2.0,137375.9030338335,37117.97850650519,40907.66485899055,7.402122020721436
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,1008.2602116156914,2.0,4987.183476615551,2016.520423231383,1357.3878600394917,4.946325778961182
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,993.9774270301449,2.0,4916.5361710247125,1987.9548540602898,1338.1594126797443,4.946325778961182
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,7032.932647548103,2.0,49253.00411620115,14065.865295096206,19863.47953424297,7.003195762634278
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,6730.6653546666585,2.0,33292.0635533486,13461.330709333317,9061.275390181961,4.946325778961182
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,14768.981318526581,1.0,66158.4672944313,14768.981318526581,11850.292224122373,4.47955521559503
0_Health_1900,Health,1900,29912.734462924538,2.0,211750.74645678897,59825.468925849076,39481.48165770842,7.078949827179602
0_Health_1955,Health,1955,31250.664655501663,2.0,221221.88716231118,62501.32931100333,41247.400665313704,7.078949827179602
0_Health_1975,Health,1975,3200.3841162327853,2.0,22655.35858651442,6400.768232465571,4224.150986238936,7.078949827179602
0_Health_1985,Health,1985,3155.048203542242,2.0,22334.427935208667,6310.096407084484,4164.312625170819,7.078949827179602
0_Health_1995,Health,1995,9873.909896826835,2.0,65421.19752999621,19747.81979365367,14096.616672612294,6.625662803649902
0_Health_2005,Health,2005,22393.003000805445,2.0,163884.62293346642,44786.00600161089,28202.07531965797,7.318563880314388
0_Health_2020,Health,2020,14396.648596293251,2.0,104552.83376947908,28793.297192586502,20488.479325501212,7.2623036583944
0_Education_1900,Education,1900,158581.67107010374,2.0,971218.2132626652,317163.3421402075,222830.06160864007,6.124403953552246
0_Education_1955,Education,1955,176857.46705292678,2.0,1051573.0744443822,353714.93410585355,225719.3636790048,5.945878859215404
0_Education_1975,Education,1975,19272.26596942592,2.0,96626.64301222489,38544.53193885184,23019.29939811126,5.013766578642915
0_Education_1985,Education,1985,18999.259437832672,2.0,95257.85198837143,37998.518875665344,22693.213244134622,5.013766578642915
0_Education_1995,Education,1995,57460.50593158291,2.0,281057.617646205,114921.01186316583,47051.527417123485,4.891318186109513
0_Education_2005,Education,2005,98606.11748800268,2.0,457566.7899315335,197212.23497600536,82593.18473455642,4.6403489112854
0_Education_2020,Education,2020,81327.00431370118,2.0,377385.6759251863,162654.00862740236,68120.07674885735,4.6403489112854
0_Trade_1900,Trade,1900,243959.79874956424,2.0,1616928.1597130196,487919.5974991285,317465.52244821715,6.627846751803847
0_Trade_1955,Trade,1955,285672.4607045016,2.0,1792582.8545148994,571344.9214090032,256992.2230543498,6.274958566514186
0_Trade_1975,Trade,1975,23996.940661746066,2.0,137200.4879222523,47993.88132349213,30504.05689115308,5.717415809631348
0_Trade_1985,Trade,1985,23657.00546422931,2.0,135256.93704971985,47314.01092845862,30071.94336674509,5.717415809631348
0_Trade_1995,Trade,1995,63211.579318493976,2.0,365842.1032129022,126423.15863698795,64368.118617126995,5.787580490112305
0_Trade_2005,Trade,2005,244538.44027782328,2.0,1134690.2800137876,489076.88055564655,261058.1001615666,4.640130519866943
0_Trade_2020,Trade,2020,382815.1352094063,1.0,1682473.3723387504,382815.1352094063,427627.4517885818,4.395002228473566
0_Offices_1900,Offices,1900,29826.109169277133,2.0,220262.63503390306,59652.21833855427,48589.023781380616,7.384893342400428
0_Offices_1955,Offices,1955,35423.91651017312,2.0,247425.28938027073,70847.83302034624,42024.53431052236,6.98469604029285
0_Offices_1975,Offices,1975,1735.509840700662,2.0,9900.453738991644,3471.019681401324,2784.623386745212,5.704637050628662
0_Offices_1985,Offices,1985,1710.9250034579998,2.0,9760.206165573478,3421.8500069159995,2745.177045883438,5.704637050628662
0_Offices_1995,Offices,1995,9073.910995163067,2.0,55535.42901479773,18147.821990326134,13417.918095208288,6.12034094718379
0_Offices_2005,Offices,2005,22720.38335875738,1.0,81944.39197791394,22720.38335875738,16342.095421715645,3.6066465377807617
0_Offices_2020,Offices,2020,10452.26943444911,1.0,37697.64136770756,10452.26943444911,7518.0062666245085,3.6066465377807617
0_Sport_1900,Sport,1900,17070.24450172837,4.0,191697.889002151,68280.97800691349,21220.52672538204,11.22994395204717
0_Sport_1955,Sport,1955,18778.395540262187,4.0,210880.3294265169,75113.58216104875,23343.979893292184,11.22994395204717
0_Sport_1975,Sport,1975,1637.1295844944348,2.0,11933.5619332931,3274.2591689888695,2028.4355237427005,7.289320311793356
0_Sport_1985,Sport,1985,1613.9383795608496,2.0,11764.513812115756,3227.8767591216993,1999.7011679707302,7.289320311793356
0_Sport_1995,Sport,1995,2697.183528530089,2.0,19175.700440549204,5394.367057060178,2870.682863588066,7.1095274895882135
0_Sport_2005,Sport,2005,1595.3670153506778,2.0,10456.032838769697,3190.7340307013556,2125.718812276467,6.553998382918401
0_Sport_2020,Sport,2020,7011.300205200578,1.0,24016.33262780867,7011.300205200578,1856.9137440220745,3.4253750267310967
