Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Post2010,Apartment Block,2020,267452.1938204485,3.0,2261535.538845618,802356.5814613454,928640.0036411253,8.455849647521973
Apartment Block_AB_1_Post2010,Apartment Block,2020,97643.67811828066,3.0,871811.0340481044,292931.034354842,274334.5672247966,8.928494407923022
Apartment Block_AB_2_Post2010,Apartment Block,2020,243056.28053906196,3.0,2263262.4793463764,729168.8416171859,400491.0965012119,9.311680711672224
Apartment Block_AB_3_Post2010,Apartment Block,2020,29915.568999025865,5.0,456296.04781461234,149577.84499512933,136840.71748722292,15.252795219421387
SFH_0_Before1945_1900,Single family- Terraced houses,1900,61388606.21392075,1.0,161077281.86983505,61388606.21392075,53957650.54187815,2.6238954067230225
SFH_1_Before1945_1900,Single family- Terraced houses,1900,16396903.040750057,1.0,44390771.802307546,16396903.040750057,12041936.539621403,2.707265615463257
SFH_2_Before1945_1900,Single family- Terraced houses,1900,15046281.535506545,2.0,92701794.49246806,30092563.07101309,31802836.390076347,6.161109924316405
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,30870844.522779614,1.0,80843668.96364951,30870844.522779614,27272733.651136108,2.618770889276933
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,8382129.084389908,1.0,22692649.85454331,8382129.084389908,6155861.643524173,2.707265615463257
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,7842352.620483511,2.0,48482805.04108513,15684705.240967022,16793467.58821688,6.182176113128662
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,15164013.173469668,1.0,39129758.91688545,15164013.173469668,13646739.6425963,2.5804355660508964
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,3993717.888143939,1.0,10390532.27336402,3993717.888143939,2832927.1251318627,2.6017191410064697
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,2110065.0300047277,2.0,12178180.184656054,4220130.060009455,4438650.638423327,5.7714715003967285
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,16872668.726241406,1.0,43538834.475388,16872668.726241406,15184431.360534653,2.5804355660508964
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,4443723.316635636,1.0,11561320.010227688,4443723.316635636,3152136.5987442276,2.6017191410064697
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,2347823.6160058826,2.0,13550397.087736344,4695647.232011765,4938790.342431545,5.7714715003967285
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,22934844.546308912,1.0,59980748.527253635,22934844.546308912,19421965.95115466,2.6152672805845034
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,5507713.087553015,1.0,14645251.589696808,5507713.087553015,3587062.196370028,2.659044027328491
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,4187401.939913951,2.0,24415492.145639285,8374803.879827902,8632577.835452873,5.83070182800293
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,33890651.87121721,1.0,88925525.77573586,33890651.87121721,29788263.05212501,2.6238954067230225
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,7199778.517584682,1.0,18927961.584369324,7199778.517584682,4780282.233084059,2.628964424133301
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,4841288.519815735,2.0,26947318.230337687,9682577.03963147,9490915.268108457,5.566145896911621
