Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,3640752.7777821333,3.0,34254705.71705701,10922258.3333464,9816957.802202728,9.408687655503
Apartment Block_AB_1_Before1945,Apartment Block,1900,1266600.5941821283,4.0,15798803.411505345,5066402.376728513,5495124.215166874,12.473390178461884
Apartment Block_AB_2_Before1945,Apartment Block,1900,1051465.6000876087,5.0,16256588.191905625,5257328.000438043,2481908.3544865255,15.460884493559387
Apartment Block_AB_3_Before1945,Apartment Block,1900,187958.4943946829,9.0,4936828.687211723,1691626.449552146,1109850.6027197137,26.265525817871094
Apartment Block_AB_0_1945to1969,Apartment Block,1955,2081912.9465560063,3.0,19588068.640093375,6245738.839668019,5613688.374811944,9.408687655503
Apartment Block_AB_1_1945to1969,Apartment Block,1955,724287.6229430982,4.0,9034322.122399945,2897150.4917723928,3142309.0071659717,12.473390178461884
Apartment Block_AB_2_1945to1969,Apartment Block,1955,601265.7214847199,5.0,9296099.869811904,3006328.6074235993,1419244.164806682,15.460884493559387
Apartment Block_AB_3_1945to1969,Apartment Block,1955,107481.4047477962,9.0,2823055.6113442937,967332.6427301659,634652.3588873653,26.265525817871094
Apartment Block_AB_0_1970to1979,Apartment Block,1975,216826.19618119567,3.0,1948569.957478513,650478.588543587,577483.8749909258,8.986782924744697
Apartment Block_AB_1_1970to1979,Apartment Block,1975,68260.88475911686,4.0,849151.4164513296,273043.53903646744,287862.0043892077,12.439795051702985
Apartment Block_AB_2_1970to1979,Apartment Block,1975,58056.05877593844,5.0,869404.7661127136,290280.2938796922,161814.14911653267,14.975263296258095
Apartment Block_AB_3_1970to1979,Apartment Block,1975,10795.483309267285,9.0,282598.61871426716,97159.34978340556,35109.14117608304,26.177486511574052
Apartment Block_AB_0_1980to1989,Apartment Block,1985,216745.47752262527,3.0,1947844.5564159642,650236.4325678758,577268.8930166244,8.986782924744697
Apartment Block_AB_1_1980to1989,Apartment Block,1985,68235.4730369743,4.0,848835.2998359654,272941.8921478972,287754.8409778814,12.439795051702985
Apartment Block_AB_2_1980to1989,Apartment Block,1985,58034.446040628725,5.0,869081.1097108983,290172.2302031436,161753.90998821496,14.975263296258095
Apartment Block_AB_3_1980to1989,Apartment Block,1985,10791.464436332693,9.0,282493.41472223017,97123.17992699424,35096.070971332854,26.177486511574052
Apartment Block_AB_0_1990to2000,Apartment Block,1995,179160.41537211716,3.0,1552781.7494787078,537481.2461163515,586191.8636623309,8.666991233825684
Apartment Block_AB_1_1990to2000,Apartment Block,1995,207908.76538936095,3.0,2046131.197299912,623726.2961680829,385168.10468067613,9.841485968463243
Apartment Block_AB_2_1990to2000,Apartment Block,1995,54798.01387566285,4.0,683108.1119823408,219192.0555026514,239661.8065671006,12.465928300473056
Apartment Block_AB_3_1990to2000,Apartment Block,1995,96396.20949273462,5.0,1487050.160903477,481981.0474636731,213285.5384167795,15.426438121672783
Apartment Block_AB_0_2000to2010,Apartment Block,2005,68659.95335773175,3.0,585361.5659278425,205979.86007319525,219458.60135944223,8.525516510009766
Apartment Block_AB_1_2000to2010,Apartment Block,2005,75372.46309988726,3.0,711334.732169548,226117.3892996618,130996.2571229947,9.437594353614962
Apartment Block_AB_2_2000to2010,Apartment Block,2005,19945.451246050987,4.0,250298.75413925853,79781.80498420395,84809.84649561369,12.549164772033691
Apartment Block_AB_3_2000to2010,Apartment Block,2005,5897.969763671328,6.0,109021.88529413388,35387.81858202797,27002.07013936509,18.484646355031614
Apartment Block_AB_0_Post2010,Apartment Block,2020,83562.4376685139,3.0,713550.6953723897,250687.31300554168,239522.05266217884,8.539132118225098
Apartment Block_AB_1_Post2010,Apartment Block,2020,44284.89186612592,4.0,495139.35583615006,177139.5674645037,99225.81651223601,11.180773735046387
Apartment Block_AB_2_Post2010,Apartment Block,2020,24233.810874107192,4.0,306285.14836750436,96935.24349642877,109540.04025436968,12.638752937316895
Apartment Block_AB_3_Post2010,Apartment Block,2020,989.0805241183425,10.0,29770.989836607583,9890.805241183425,4811.703342710736,30.099662373945918
SFH_0_Before1945_1900,Single family- Terraced houses,1900,5176852.338160745,1.0,23131965.584963184,5176852.338160745,10460895.597840032,4.468345642089844
SFH_1_Before1945_1900,Single family- Terraced houses,1900,5554814.370615222,2.0,36803754.82831507,11109628.741230443,12756212.962877966,6.6255598068237305
SFH_2_Before1945_1900,Single family- Terraced houses,1900,3545938.809274657,3.0,27336198.9578138,10637816.427823972,9643113.863791743,7.7091569900512695
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,1544455.9792537887,2.0,7133629.440746348,3088911.9585075774,3142974.758250663,4.6188622638458074
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3150634.787218815,2.0,20921583.197979555,6301269.57443763,7275493.297881679,6.640434265136719
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1969538.973407823,3.0,15265069.049540961,5908616.920223469,5290479.428528267,7.750579833984375
