Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,2902694.2830661973,4.0,32457470.672617845,11610777.13226479,8200316.752032617,11.181842628749767
Apartment Block_AB_1_Before1945,Apartment Block,1900,875045.4610991111,4.0,11284365.28181444,3500181.8443964445,2922111.879949534,12.895747459384086
Apartment Block_AB_2_Before1945,Apartment Block,1900,1496225.6157616805,6.0,25378965.08698376,8977353.694570083,4611223.56282598,16.96199077173541
Apartment Block_AB_3_Before1945,Apartment Block,1900,560172.4767988008,8.0,13434265.355112594,4481379.814390406,2813572.7401214507,23.982373128870858
Apartment Block_AB_0_1945to1969,Apartment Block,1955,3210139.529984108,4.0,35999412.72792509,12840558.119936433,9065151.051852971,11.214282865799078
Apartment Block_AB_1_1945to1969,Apartment Block,1955,954880.2435913535,4.0,12222452.729782062,3819520.974365414,2894754.7038127696,12.7999849319458
Apartment Block_AB_2_1945to1969,Apartment Block,1955,1620159.9483970795,6.0,27653583.49177786,9720959.690382477,4601490.87721353,17.06842803955078
Apartment Block_AB_3_1945to1969,Apartment Block,1955,605336.0542805644,8.0,14564486.746352855,4842688.434244515,2346593.4582635546,24.06016731262207
Apartment Block_AB_0_1970to1979,Apartment Block,1975,578344.8620559946,3.0,5720663.177227958,1735034.5861679837,1676631.5403196518,9.891439437866211
Apartment Block_AB_1_1970to1979,Apartment Block,1975,170145.22092879322,4.0,2000661.846164834,680580.8837151729,557764.6941472038,11.758554458618164
Apartment Block_AB_2_1970to1979,Apartment Block,1975,324199.4652456193,5.0,4617760.324322416,1620997.3262280964,918630.9661516859,14.243577856687452
Apartment Block_AB_3_1970to1979,Apartment Block,1975,89966.61104714041,7.0,1910355.977981411,629766.2773299828,341359.6177548126,21.234055120520534
Apartment Block_AB_0_1980to1989,Apartment Block,1985,577012.5622119855,3.0,5707484.814007863,1731037.6866359564,1672769.1805302217,9.891439437866211
Apartment Block_AB_1_1980to1989,Apartment Block,1985,169753.26715488665,4.0,1996053.0363690928,679013.0686195466,556479.8036540742,11.758554458618164
Apartment Block_AB_2_1980to1989,Apartment Block,1985,323452.62555651215,5.0,4607122.655064154,1617263.127782561,916514.7687525166,14.243577856687452
Apartment Block_AB_3_1980to1989,Apartment Block,1985,89759.36013211019,7.0,1905955.200627881,628315.5209247713,340573.24720788846,21.234055120520534
Apartment Block_AB_0_1990to2000,Apartment Block,1995,1206098.1178029038,3.0,11988083.46948043,3618294.3534087115,3219584.8085393077,9.939559056205642
Apartment Block_AB_1_1990to2000,Apartment Block,1995,327553.5588684185,4.0,4271549.235820322,1310214.235473674,754906.1988884963,13.040765762329102
Apartment Block_AB_2_1990to2000,Apartment Block,1995,679192.1685758496,5.0,9829171.339591708,3395960.8428792483,1974557.508049325,14.471856117248537
Apartment Block_AB_3_1990to2000,Apartment Block,1995,150970.81335466812,7.0,3182028.465173722,1056795.6934826768,624330.1129559445,21.077110167634473
Apartment Block_AB_0_2000to2010,Apartment Block,2005,827432.092069183,3.0,7865447.167112283,2482296.276207549,1838260.14981652,9.505852193190785
Apartment Block_AB_1_2000to2010,Apartment Block,2005,128277.97999867544,4.0,1518478.6727649106,513111.91999470175,343504.6828174029,11.837407112121582
Apartment Block_AB_2_2000to2010,Apartment Block,2005,422485.2831834581,5.0,5993201.409991425,2112426.4159172904,1109064.8112561891,14.185586216949869
Apartment Block_AB_3_2000to2010,Apartment Block,2005,36918.194333732994,7.0,783715.461671367,258427.36033613095,195221.38546233822,21.228434267037496
Apartment Block_AB_0_Post2010,Apartment Block,2020,620984.404525102,3.0,5658840.081048389,1862953.2135753059,1312493.5410197687,9.112692750111798
Apartment Block_AB_1_Post2010,Apartment Block,2020,99191.0483396454,4.0,1112489.3934232339,396764.1933585816,294314.60976244364,11.215622901916504
Apartment Block_AB_2_Post2010,Apartment Block,2020,396199.76560430834,4.0,4943334.154651111,1584799.0624172334,951600.6460724145,12.476872991358874
Apartment Block_AB_3_Post2010,Apartment Block,2020,126688.37754622688,6.0,2206933.294022162,760130.2652773613,466963.5978267957,17.4201717376709
SFH_0_Before1945_1900,Single family- Terraced houses,1900,7651264.546724941,1.0,21163221.036581587,7651264.546724941,8230419.89815286,2.765976905822754
SFH_1_Before1945_1900,Single family- Terraced houses,1900,3927196.3020677357,2.0,28596226.550209578,7854392.604135471,10971640.15751858,7.281588275878438
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1163807.426378992,3.0,9001542.267317243,3491422.2791369758,2847431.3250570353,7.73456335067749
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,9798410.43461938,1.0,27668915.76611244,9798410.43461938,10889115.14003417,2.8238167762756348
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,4311571.635900857,2.0,31351865.008544702,8623143.271801714,11978411.185077362,7.2715630531311035
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1283096.8860837563,3.0,9825413.252162127,3849290.658251269,3100896.2721020035,7.657577037811279
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,3298311.972021821,1.0,9123054.742811061,3298311.972021821,3547974.6281239255,2.765976905822754
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1789016.338891193,2.0,12626671.034047807,3578032.677782386,4868706.935150024,7.057884693145753
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,701780.5063175119,2.0,5173673.9538461305,1403561.0126350238,1578409.3114142916,7.372210979461669
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3290713.8401560057,1.0,9102038.48554282,3290713.8401560057,3539801.362735531,2.765976905822754
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1784895.0846956233,2.0,12597583.697144331,3569790.1693912465,4857491.1745964205,7.057884693145753
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,700163.8548688042,2.0,5161755.658286005,1400327.7097376084,1574773.2205326264,7.372210979461669
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4872927.453621542,1.0,13844684.363966139,4872927.453621542,5421980.499543645,2.8411431312561035
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,3174443.0580644696,2.0,21725464.019575946,6348886.116128939,8071791.861434051,6.843866348266602
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1226069.181964956,2.0,8894533.973510826,2452138.363929912,2742896.0725521035,7.254512310028076
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,7748614.187296306,1.0,21034589.6084386,7748614.187296306,7420383.696350776,2.714626009244902
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1118230.2597764006,2.0,7031413.863646749,2236460.5195528013,2126565.1244047848,6.2879838943481445
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,2840240.2572625666,2.0,18224867.760996975,5680480.514525133,6436476.701599799,6.416664123535156
SFH_0_Post2010_2020,Single family- Terraced houses,2020,7000200.81343193,1.0,18984403.664179046,7000200.81343193,7128917.976675142,2.711979866027832
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1009989.3623923905,2.0,6107861.199069,2019978.724784781,1889923.2799218975,6.047451019287109
SFH_2_Post2010_2020,Single family- Terraced houses,2020,2506724.76271039,2.0,16015953.233458854,5013449.52542078,5596111.50342506,6.389194965362549
0_Other non-residential buildings_1900,Other non-residential buildings,1900,5553059.834732763,3.0,58118189.63199236,16659179.504198287,17076123.146128893,10.465975761413574
0_Other non-residential buildings_1955,Other non-residential buildings,1955,6616800.5851942,3.0,65252094.99975905,19850401.7555826,17926623.78623872,9.861577987670898
0_Other non-residential buildings_1975,Other non-residential buildings,1975,1235337.1341050933,3.0,9486318.665571209,3706011.40231528,3611475.5696899365,7.679133415222167
0_Other non-residential buildings_1985,Other non-residential buildings,1985,1232491.358895444,3.0,9464465.578066582,3697474.0766863325,3603156.020829356,7.679133415222167
0_Other non-residential buildings_1995,Other non-residential buildings,1995,2816954.5332350857,3.0,25466818.577347014,8450863.599705257,7336490.3314307965,9.040550096525719
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2778943.2110999725,3.0,22956992.087592825,8336829.633299918,6589774.424007034,8.261051177978516
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2647802.271236549,3.0,21756193.943255536,7943406.813709647,5874741.130620236,8.216698874986305
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,162779.7039861002,4.0,2189406.7028957945,651118.8159444008,902678.6032727126,13.45012092590332
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,214281.55727684218,4.0,2523553.99228376,857126.2291073687,1173376.9376434744,11.776813760147549
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,71926.9011147008,2.0,516510.93495274906,143853.8022294016,281073.83553906874,7.181053638458252
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,71761.20724341004,2.0,515321.0783754463,143522.41448682008,280426.3418863846,7.181053638458252
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,72278.59958241261,3.0,658310.2309376531,216835.79874723786,215075.65072998055,9.107954978942871
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,115893.91039802853,2.0,637067.4138320782,231787.82079605706,323204.8725670285,5.496987819671631
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,115096.94743875103,2.0,603953.8822285242,230193.89487750205,312198.81338289625,5.247349262237549
0_Trade_1900,Trade,1900,1569463.9503888935,5.0,21373895.597704697,7847319.751944467,4049909.856059666,13.618596076965332
0_Trade_1955,Trade,1955,2170778.1759667415,4.0,29181874.7836748,8683112.703866966,4967575.168436549,13.443047800440894
0_Trade_1975,Trade,1975,398850.2661714081,3.0,4171781.0426760595,1196550.7985142244,1183489.5268189725,10.459516757306647
