Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,3051383.8471923717,3.0,27267223.863275535,9154151.541577116,8852043.7068298,8.936018943786621
Apartment Block_AB_1_Before1945,Apartment Block,1900,1607576.0793446954,3.0,16237028.005157186,4822728.238034086,4779915.943164749,10.100317001342773
Apartment Block_AB_2_Before1945,Apartment Block,1900,1792398.0178209133,4.0,22369352.077952277,7169592.071283653,5033993.416817882,12.480125427246094
Apartment Block_AB_3_Before1945,Apartment Block,1900,697063.3936943542,6.0,13580636.044931201,4182380.3621661253,3039522.0513931825,19.482641274497894
Apartment Block_AB_0_1945to1969,Apartment Block,1955,3345389.8762235492,3.0,29894467.308285616,10036169.628670648,9704953.18966989,8.936018943786621
Apartment Block_AB_1_1945to1969,Apartment Block,1955,1757535.4589033125,3.0,17721208.564422898,5272606.376709937,5086104.252960746,10.082987785339355
Apartment Block_AB_2_1945to1969,Apartment Block,1955,1954113.556938445,4.0,24467027.985328868,7816454.22775378,4883679.292177614,12.52078104593979
Apartment Block_AB_3_1945to1969,Apartment Block,1955,760709.1066657688,6.0,14820622.639412928,4564254.639994613,3317047.094026651,19.482641274497894
Apartment Block_AB_0_1970to1979,Apartment Block,1975,338969.7900835756,3.0,2935208.7259041904,1016909.3702507268,1117675.5602505105,8.659204483032227
Apartment Block_AB_1_1970to1979,Apartment Block,1975,178068.2964362199,3.0,1695854.387663219,534204.8893086597,487351.9386413654,9.5236177444458
Apartment Block_AB_2_1970to1979,Apartment Block,1975,245108.40065231352,4.0,2720394.851003299,980433.6026092541,619552.753127101,11.09874179654161
Apartment Block_AB_3_1970to1979,Apartment Block,1975,64371.29121642618,6.0,1197359.883507388,386227.7472985571,254398.82813850793,18.600836815307616
Apartment Block_AB_0_1980to1989,Apartment Block,1985,338188.92484540836,3.0,2928447.054133209,1014566.7745362251,1115100.8352511718,8.659204483032227
Apartment Block_AB_1_1980to1989,Apartment Block,1985,177658.09072829408,3.0,1691947.7453043435,532974.2721848822,486229.25396924565,9.5236177444458
Apartment Block_AB_2_1980to1989,Apartment Block,1985,244543.75850646044,4.0,2714128.0336190304,978175.0340258417,618125.5250310266,11.09874179654161
Apartment Block_AB_3_1980to1989,Apartment Block,1985,64223.00276973465,6.0,1194601.5943088834,385338.0166184079,253812.78416841003,18.600836815307616
Apartment Block_AB_0_1990to2000,Apartment Block,1995,550233.0393638726,3.0,4750389.248297569,1650699.1180916177,1938598.2760143194,8.633413314819336
Apartment Block_AB_1_1990to2000,Apartment Block,1995,332844.35922888276,3.0,3227727.1421426763,998533.0776866484,854825.1363674222,9.697406768798828
Apartment Block_AB_2_1990to2000,Apartment Block,1995,910256.7287528767,3.0,9195097.488589874,2730770.1862586304,1932823.6596930425,10.101652861372285
Apartment Block_AB_3_1990to2000,Apartment Block,1995,195306.40521087096,5.0,3179410.7146607614,976532.0260543547,733663.0727983542,16.27909085330803
Apartment Block_AB_0_2000to2010,Apartment Block,2005,282258.15446762723,3.0,2418967.1026786007,846774.4634028818,966692.7570367117,8.570052146911621
