Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,650053.7092350273,3.0,6009511.508215258,1950161.1277050818,1637545.8166652434,9.24463843962548
Apartment Block_AB_1_Before1945,Apartment Block,1900,80851.43304814024,4.0,881521.8538534159,323405.732192561,176162.04303292072,10.902983665466309
Apartment Block_AB_2_Before1945,Apartment Block,1900,344641.96010830015,4.0,4630106.314406958,1378567.8404332006,987413.882129219,13.434540335576074
Apartment Block_AB_3_Before1945,Apartment Block,1900,135498.59541405353,7.0,2731661.0211046147,948490.1678983747,500655.28145273245,20.160068912576303
Apartment Block_AB_0_1945to1969,Apartment Block,1955,712202.6955746785,3.0,6584056.416314556,2136608.0867240354,1794104.899622011,9.24463843962548
Apartment Block_AB_1_1945to1969,Apartment Block,1955,88581.3091132476,4.0,965800.5663273605,354325.2364529904,193004.17815265077,10.902983665466309
Apartment Block_AB_2_1945to1969,Apartment Block,1955,377591.7735876311,4.0,5072771.912644738,1510367.0943505245,1081816.4999440552,13.434540335576074
Apartment Block_AB_3_1945to1969,Apartment Block,1955,148453.06399994894,7.0,2992824.000522071,1039171.4479996426,548520.8928719735,20.160068912576303
Apartment Block_AB_0_1970to1979,Apartment Block,1975,168472.85306454866,3.0,1540968.0046729287,505418.559193646,426434.72373776796,9.146684327133242
Apartment Block_AB_1_1970to1979,Apartment Block,1975,21250.32908823294,4.0,224249.44303553333,85001.31635293175,42865.093371822375,10.552751541137695
Apartment Block_AB_2_1970to1979,Apartment Block,1975,84540.89333442725,4.0,1122574.7850965979,338163.573337709,228799.98785328222,13.27848264692344
Apartment Block_AB_3_1970to1979,Apartment Block,1975,28061.251376382046,7.0,564500.6635244327,196428.75963467432,124896.11152185798,20.116731643676758
Apartment Block_AB_0_1980to1989,Apartment Block,1985,162216.14418365518,3.0,1483739.863612625,486648.4325509656,410597.88192854665,9.146684327133242
Apartment Block_AB_1_1980to1989,Apartment Block,1985,20461.1388993702,4.0,215921.3150537613,81844.5555974808,41273.17867754784,10.552751541137695
Apartment Block_AB_2_1980to1989,Apartment Block,1985,81401.23167082666,4.0,1080884.8421792665,325604.92668330664,220302.8627087257,13.27848264692344
Apartment Block_AB_3_1980to1989,Apartment Block,1985,27019.118608390483,7.0,543536.3582936644,189133.8302587334,120257.74637321013,20.116731643676758
Apartment Block_AB_0_1990to2000,Apartment Block,1995,76396.46765269454,3.0,690838.856587433,229189.4029580836,244122.4737427688,9.042811504427807
Apartment Block_AB_1_1990to2000,Apartment Block,1995,165127.95603946314,3.0,1619199.185382551,495383.86811838945,322930.6980224848,9.805724143981934
Apartment Block_AB_2_1990to2000,Apartment Block,1995,25425.243170791848,3.0,251285.0832193443,76275.72951237555,46509.39915718142,9.883291244506836
Apartment Block_AB_3_1990to2000,Apartment Block,1995,29690.46336122896,6.0,515666.95045228576,178142.78016737377,104015.02913025496,17.368100463048517
Apartment Block_AB_0_2000to2010,Apartment Block,2005,56423.701720839046,3.0,483993.9614718738,169271.10516251714,95935.41624679885,8.577848434448242
Apartment Block_AB_1_2000to2010,Apartment Block,2005,24129.173624822342,3.0,214807.71676223073,72387.52087446702,69876.8733806567,8.902406692504883
Apartment Block_AB_2_2000to2010,Apartment Block,2005,16162.587743631604,4.0,179599.46863527637,64650.35097452642,44316.06528692491,11.112049102783203
Apartment Block_AB_3_2000to2010,Apartment Block,2005,5875.8591909450415,6.0,97308.64328539264,35255.15514567025,18300.270834895135,16.560751393659935
Apartment Block_AB_0_Post2010,Apartment Block,2020,24045.597016419382,3.0,207691.8541333274,72136.79104925814,72982.80322121261,8.637417236573762
Apartment Block_AB_1_Post2010,Apartment Block,2020,10034.483076756233,3.0,91131.46717004772,30103.4492302687,18676.170854529668,9.081829773687462
Apartment Block_AB_2_Post2010,Apartment Block,2020,57049.78754015258,3.0,529352.8619470025,171149.36262045774,103807.25796423873,9.278787612915039
Apartment Block_AB_3_Post2010,Apartment Block,2020,6511.982157533,6.0,108021.55553205615,39071.892945198,18749.447413984457,16.58812215987076
SFH_0_Before1945_1900,Single family- Terraced houses,1900,1065691.3997406354,1.0,2883548.6118263924,1065691.3997406354,985663.4608206033,2.705800771713257
SFH_1_Before1945_1900,Single family- Terraced houses,1900,51413.539729314216,2.0,305379.58652022865,102827.07945862843,84651.32240942668,5.9396724700927725
SFH_2_Before1945_1900,Single family- Terraced houses,1900,462342.1038412467,2.0,2962906.419269129,924684.2076824934,813913.527715455,6.408471983521742
