Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,4297501.4921228085,4.0,53643476.63654355,17190005.968491234,12248017.796891589,12.4824800491333
Apartment Block_AB_1_Before1945,Apartment Block,1900,3803634.070315167,4.0,48845960.127512366,15214536.281260667,9042478.952778157,12.84191886615029
Apartment Block_AB_2_Before1945,Apartment Block,1900,3582956.2956039025,6.0,61409763.06105167,21497737.773623414,8719506.728647703,17.139411702118217
Apartment Block_AB_3_Before1945,Apartment Block,1900,1345448.810886119,7.0,26994262.53370264,9418141.676202834,3682638.900774622,20.063388748267645
Apartment Block_AB_0_1945to1969,Apartment Block,1955,3019460.6663844627,4.0,37497025.26555242,12077842.66553785,8715314.34502827,12.418451309204102
Apartment Block_AB_1_1945to1969,Apartment Block,1955,2626283.00945198,4.0,33524285.615494363,10505132.03780792,6418613.036017318,12.764917373657227
Apartment Block_AB_2_1945to1969,Apartment Block,1955,2530743.2576402077,6.0,43538690.98610438,15184459.545841247,6363513.826014741,17.203914642333984
Apartment Block_AB_3_1945to1969,Apartment Block,1955,1069500.6070327098,7.0,20865265.123136494,7486504.249228968,2890977.3430594434,19.509353230781613
Apartment Block_AB_0_1970to1979,Apartment Block,1975,224014.67789260455,4.0,2553507.459874392,896058.7115704182,654873.534675616,11.398839950561523
Apartment Block_AB_1_1970to1979,Apartment Block,1975,236234.64375921147,4.0,2697817.258136053,944938.5750368459,623145.3012711627,11.420074613975231
Apartment Block_AB_2_1970to1979,Apartment Block,1975,186085.0554110223,6.0,3194851.48635038,1116510.3324661339,526259.840362107,17.16876983642578
Apartment Block_AB_3_1970to1979,Apartment Block,1975,108984.04384045985,6.0,2048127.9872659899,653904.2630427592,263715.79192996863,18.79291605534673
Apartment Block_AB_0_1980to1989,Apartment Block,1985,229094.08105560535,4.0,2611406.763573814,916376.3242224214,669722.4130379147,11.398839950561523
Apartment Block_AB_1_1980to1989,Apartment Block,1985,241591.12757540215,4.0,2758988.7029855014,966364.5103016086,637274.7603051071,11.420074613975231
Apartment Block_AB_2_1980to1989,Apartment Block,1985,190304.4263376679,6.0,3267292.8946444644,1141826.5580260074,538192.4776466027,17.16876983642578
Apartment Block_AB_3_1980to1989,Apartment Block,1985,111455.1939552985,6.0,2094568.103934313,668731.163731791,269695.3948750244,18.79291605534673
Apartment Block_AB_0_1990to2000,Apartment Block,1995,304429.896681737,3.0,3142977.3308972893,913289.690045211,854429.592904829,10.324141502380371
Apartment Block_AB_1_1990to2000,Apartment Block,1995,393352.86359050014,4.0,4282605.5405855905,1573411.4543620006,1083921.2084015224,10.887439591755447
Apartment Block_AB_2_1990to2000,Apartment Block,1995,103203.96777876302,5.0,1612367.315901744,516019.8388938151,268441.1157127951,15.623113632202148
Apartment Block_AB_3_1990to2000,Apartment Block,1995,83163.05660004333,6.0,1527357.344757076,498978.33960026,258693.3533053269,18.365815389670033
Apartment Block_AB_0_2000to2010,Apartment Block,2005,195126.2257625194,3.0,1927208.4488305664,585378.6772875582,457146.0725709972,9.876726930474724
Apartment Block_AB_1_2000to2010,Apartment Block,2005,113096.70258520031,4.0,1209276.3667376153,452386.81034080125,292587.3122242215,10.692410469055176
