Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,729364.0288897295,3.0,6494865.326874777,2188092.0866691885,1515681.3549690435,8.904833621643709
Apartment Block_AB_1_Before1945,Apartment Block,1900,515473.8418757298,3.0,5371658.009825524,1546421.5256271893,1260384.4899613191,10.420815904603208
Apartment Block_AB_2_Before1945,Apartment Block,1900,463312.6575688464,4.0,5922070.2475724425,1853250.6302753857,1246211.448112162,12.7820169616075
Apartment Block_AB_3_Before1945,Apartment Block,1900,119583.14532164909,6.0,2214864.20019074,717498.8719298946,448261.2084950124,18.521541595458984
Apartment Block_AB_0_1945to1969,Apartment Block,1955,424305.10712384275,3.0,3726124.2626928426,1272915.3213715283,1104844.9305658303,8.781709671020508
Apartment Block_AB_1_1945to1969,Apartment Block,1955,855810.4100146362,3.0,8829837.87806067,2567431.2300439086,1812955.3653737379,10.317516326904297
Apartment Block_AB_2_1945to1969,Apartment Block,1955,258620.18483637102,4.0,3249685.587022217,1034480.7393454841,566918.4946939507,12.565475463867188
Apartment Block_AB_3_1945to1969,Apartment Block,1955,156668.24357167265,6.0,2716568.2399318297,940009.4614300359,607375.2728679342,17.33962274676969
Apartment Block_AB_0_1970to1979,Apartment Block,1975,78443.54548667867,3.0,717150.2119288625,235330.636460036,194649.51235985002,9.142246280169084
Apartment Block_AB_1_1970to1979,Apartment Block,1975,33046.36322330655,3.0,333561.8233316541,99139.08966991965,75973.25818062504,10.09375286102295
Apartment Block_AB_2_1970to1979,Apartment Block,1975,22453.913559551384,5.0,304130.02188931976,112269.56779775691,63588.7930083603,13.544633147478638
Apartment Block_AB_3_1970to1979,Apartment Block,1975,8390.942630122201,6.0,162214.0022408199,50345.65578073321,43317.8098815112,19.33203567123632
Apartment Block_AB_0_1980to1989,Apartment Block,1985,63796.722420328944,3.0,583245.3482342319,191390.16726098684,158304.94188183494,9.142246280169084
Apartment Block_AB_1_1980to1989,Apartment Block,1985,26876.01189465205,3.0,271279.82195453095,80628.03568395614,61787.68225539238,10.09375286102295
Apartment Block_AB_2_1980to1989,Apartment Block,1985,18261.363401173974,5.0,247343.46804169426,91306.81700586987,51715.61983116937,13.544633147478638
Apartment Block_AB_3_1980to1989,Apartment Block,1985,6824.2024821496425,6.0,131925.7258126563,40945.21489289786,35229.59442643573,19.33203567123632
Apartment Block_AB_0_1990to2000,Apartment Block,1995,44512.90416294904,3.0,397115.0392687464,133538.71248884712,141954.13033079443,8.921346444056347
Apartment Block_AB_1_1990to2000,Apartment Block,1995,144752.94544538952,3.0,1407692.8909973553,434258.8363361686,299058.96467410325,9.724796180596071
Apartment Block_AB_2_1990to2000,Apartment Block,1995,34280.614893107944,4.0,369272.49775497336,137122.45957243178,68746.30183595158,10.772050002790788
Apartment Block_AB_3_1990to2000,Apartment Block,1995,24488.912035936435,6.0,408387.60897982767,146933.47221561862,97665.81573764254,16.676429250124965
Apartment Block_AB_0_2000to2010,Apartment Block,2005,15473.965645348675,3.0,138832.8938869356,46421.896936046025,43021.607816897915,8.972030639648438
Apartment Block_AB_1_2000to2010,Apartment Block,2005,47731.76623933538,3.0,433872.8774293898,143195.29871800615,92459.65210044116,9.08981400884844
Apartment Block_AB_2_2000to2010,Apartment Block,2005,12831.850265326799,4.0,168945.5028311151,51327.401061307195,36971.22697495291,13.166106160670074
Apartment Block_AB_3_2000to2010,Apartment Block,2005,5046.005363019973,6.0,92196.21303142136,30276.032178119836,25769.40546729789,18.271128625246455
Apartment Block_AB_0_Post2010,Apartment Block,2020,10347.964125980006,3.0,90552.4052289627,31043.892377940017,41652.98085447303,8.75074595606862
Apartment Block_AB_1_Post2010,Apartment Block,2020,42951.52991733251,3.0,404993.4582568847,128854.58975199754,86841.3167817681,9.429081083639236
Apartment Block_AB_2_Post2010,Apartment Block,2020,13229.997551606968,3.0,125298.23959127636,39689.992654820904,29801.478952456222,9.470768161711197
