Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Offices_1995,Offices,1995,3998.8330983720725,1.0,9997.082745930182,3998.8330983720725,577.0864263547112,2.5
0_Offices_2005,Offices,2005,8331.38447131094,1.0,20828.46117827735,8331.38447131094,701.754377787491,2.5
0_Offices_2020,Offices,2020,8919.727605911969,1.0,22299.31901477992,8919.727605911969,817.6570061774382,2.5
0_Trade_1900,Trade,1900,5620.700725591924,1.0,14051.75181397981,5620.700725591924,1767.5038898269775,2.5
0_Trade_1955,Trade,1955,13208.387509340138,1.0,33020.968773350345,13208.387509340138,3888.296269316915,2.5
0_Trade_1975,Trade,1975,2484.1343785244962,1.0,6210.335946311241,2484.1343785244962,606.2201288254671,2.5
0_Trade_1985,Trade,1985,2448.9446965344073,1.0,6122.361741336018,2448.9446965344073,597.6325525116487,2.5
0_Trade_1995,Trade,1995,3293.155936404797,1.0,8232.889841011993,3293.155936404797,1085.8181718513952,2.5
0_Trade_2005,Trade,2005,5987.591221467546,1.0,14968.978053668867,5987.591221467546,2325.2996842215484,2.5
0_Trade_2020,Trade,2020,4063.6897956202342,1.0,10159.224489050586,4063.6897956202342,1578.1465783186945,2.5
0_Education_1900,Education,1900,30666.438051381338,2.0,190515.17052574674,61332.876102762675,32550.1048587258,6.212497526010041
0_Education_1955,Education,1955,35966.81989598321,2.0,223443.7796222444,71933.63979196642,38176.05934825629,6.212497526010041
0_Education_1975,Education,1975,6615.577924889943,2.0,31958.493768698092,13231.155849779885,3995.243080943948,4.830793942953934
0_Education_1985,Education,1985,6521.8631543162965,2.0,31505.777022645605,13043.726308632593,3938.647377141874,4.830793942953934
0_Education_1995,Education,1995,12991.774807003489,2.0,94391.8956263827,25983.549614006977,20800.92005723724,7.265511989593506
0_Education_2005,Education,2005,29037.43553183679,2.0,177134.36925299387,58074.87106367358,20590.546767066404,6.100207060598821
0_Education_2020,Education,2020,19202.15409661442,2.0,95132.17765988111,38404.30819322884,13343.328109648197,4.954245090484619
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,5482.677690446274,2.0,40213.430637689504,10965.355380892548,6849.547067044527,7.334633350372315
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,8866.671453694904,2.0,65033.78415106482,17733.342907389808,11077.193823728108,7.334633350372315
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,2599.8251128069746,1.0,6980.479171748254,2599.8251128069746,1199.8646592497332,2.6849802847744564
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,2562.9965822168283,1.0,6881.5952931964985,2562.9965822168283,1182.867649685692,2.6849802847744564
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,837.6248261023395,5.0,11326.335360167855,4188.124130511697,1709.1432905878926,13.521967123242863
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,790.639131797911,3.0,8245.516614148924,2371.917395393733,1219.1962492399455,10.428925514221191
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,346.9126153145765,3.0,3617.925825059388,1040.7378459437296,534.9527267183885,10.428925514221191
0_Health_1900,Health,1900,14760.492492862932,1.0,57066.98071635557,14760.492492862932,4553.32871963118,3.8661976044463886
0_Health_1955,Health,1955,16344.39430340994,1.0,63190.65810197071,16344.39430340994,5041.932037340715,3.8661976044463886
0_Health_1975,Health,1975,1631.6420293596116,1.0,5598.156875443266,1631.6420293596116,440.7307937332506,3.4309957544060294
0_Health_1985,Health,1985,1608.528559882597,1.0,5518.854659798035,1608.528559882597,434.48750165984643,3.4309957544060294
0_Health_1995,Health,1995,5119.022590870668,1.0,17563.344775985814,5119.022590870668,1382.7241815402065,3.4309957544060294
0_Health_2005,Health,2005,24526.68592096294,1.0,99865.40170344613,24526.68592096294,6622.8100580254,4.071703858615943
0_Health_2020,Health,2020,14021.629440389408,1.0,54210.39015286849,14021.629440389408,4325.403644751141,3.8661976044463886
0_Sport_1900,Sport,1900,691.9842043759493,1.0,1729.960510939873,691.9842043759493,181.39864608205696,2.5
0_Sport_1955,Sport,1955,722.93512131631,1.0,1807.337803290775,722.93512131631,189.51220473336014,2.5
0_Sport_1975,Sport,1975,54.12594088453435,1.0,135.31485221133588,54.12594088453435,14.188723286287244,2.5
0_Sport_1985,Sport,1985,53.35920512997648,1.0,133.3980128249412,53.35920512997648,13.98772906286428,2.5
0_Sport_1995,Sport,1995,547.5963017694813,1.0,1369.2533894358317,547.5963017694813,255.49278799079036,2.5004796142911845
0_Sport_2005,Sport,2005,46.839292893750404,1.0,117.09823223437601,46.839292893750404,12.27858130378813,2.5
0_Sport_2020,Sport,2020,18.8920760025206,1.0,47.2301900063015,18.8920760025206,4.952420859992198,2.5
