Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,98296.03333371515,3.0,921621.773435644,294888.10000114545,319492.73210176296,9.375981330871582
Apartment Block_AB_1_Before1945,Apartment Block,1900,164809.56754234547,4.0,1843312.2510765542,659238.2701693819,346015.2273011063,11.184497833251953
Apartment Block_AB_2_Before1945,Apartment Block,1900,19831.314627975884,4.0,250922.46316018872,79325.25851190354,61115.556320761614,12.652840614318848
Apartment Block_AB_3_Before1945,Apartment Block,1900,67652.35617760969,6.0,1135224.0030584005,405914.1370656582,277907.46997681254,16.780258178710938
Apartment Block_AB_0_1945to1969,Apartment Block,1955,92589.26807376544,3.0,868115.248898689,277767.80422129633,300943.9670852261,9.375981330871582
Apartment Block_AB_1_1945to1969,Apartment Block,1955,155241.23113384674,4.0,1736295.2132478745,620964.924535387,325926.6478172151,11.184497833251953
Apartment Block_AB_2_1945to1969,Apartment Block,1955,18679.969517295332,4.0,236354.67698267242,74719.87806918133,57567.37515998434,12.652840614318848
Apartment Block_AB_3_1945to1969,Apartment Block,1955,63724.66852944796,6.0,1069316.3902769126,382348.0111766878,261773.0173304898,16.780258178710938
Apartment Block_AB_0_1970to1979,Apartment Block,1975,7146.181183255204,3.0,64690.34009698373,21438.54354976561,25251.780880061335,9.052434921264648
Apartment Block_AB_1_1970to1979,Apartment Block,1975,10235.373029814353,3.0,105349.36050144331,30706.11908944306,25403.681315831713,10.29267425765274
Apartment Block_AB_2_1970to1979,Apartment Block,1975,1204.5588758562121,4.0,15982.22968809757,4818.2355034248485,3223.0278241289184,13.268118319859829
Apartment Block_AB_3_1970to1979,Apartment Block,1975,6429.646589149166,5.0,104645.35319927524,32148.232945745833,26193.951072495845,16.27544403076172
Apartment Block_AB_0_1980to1989,Apartment Block,1985,9630.071628590069,3.0,87175.59670492867,28890.21488577021,34028.86834079414,9.052434921264648
