Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,1571456.6586859738,3.0,13500002.872234432,4714369.976057922,4107107.5506835473,8.590757369995117
Apartment Block_AB_1_Before1945,Apartment Block,1900,659899.0180216844,4.0,7788844.968278382,2639596.0720867375,1726881.763411409,11.80308616252925
Apartment Block_AB_2_Before1945,Apartment Block,1900,137791.08428790912,5.0,1870907.2465264213,688955.4214395456,398711.30229601706,13.57785415649414
Apartment Block_AB_3_Before1945,Apartment Block,1900,225801.53449983793,6.0,3950276.070328163,1354809.2069990276,955827.3822675198,17.494460695664575
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1552221.0907395685,3.0,13334754.775132807,4656663.272218705,4056834.1015765076,8.590757369995117
Apartment Block_AB_1_1945to1969,Apartment Block,1955,651821.4599619306,4.0,7693504.854516276,2607285.8398477226,1705743.6993662415,11.80308616252925
Apartment Block_AB_2_1945to1969,Apartment Block,1955,136104.43913000493,5.0,1848006.2245586412,680522.1956500247,393830.83785309194,13.57785415649414
Apartment Block_AB_3_1945to1969,Apartment Block,1955,223037.58887316938,6.0,3901922.332197456,1338225.5332390163,944127.484306595,17.494460695664575
Apartment Block_AB_0_1970to1979,Apartment Block,1975,202908.32371983086,3.0,1713784.0406505472,608724.9711594926,663993.927989286,8.446100234985352
Apartment Block_AB_1_1970to1979,Apartment Block,1975,275264.3877982022,3.0,2668087.677446884,825793.1633946067,571888.5912745694,9.692818234819658
Apartment Block_AB_2_1970to1979,Apartment Block,1975,22401.42544737545,4.0,299141.4147845672,89605.7017895018,63939.68815585783,13.353677670525853
Apartment Block_AB_3_1970to1979,Apartment Block,1975,37512.71844068831,6.0,620783.5829691876,225076.31064412987,136962.5576630308,16.548616276655984
Apartment Block_AB_0_1980to1989,Apartment Block,1985,138752.21210580246,3.0,1170562.6074834638,416256.6363174074,451841.010299142,8.43635275948521
Apartment Block_AB_1_1980to1989,Apartment Block,1985,181786.5625995586,3.0,1769561.233787496,545359.6877986757,347871.9430546755,9.73427963256836
Apartment Block_AB_2_1980to1989,Apartment Block,1985,15098.257823559266,4.0,201617.26836230565,60393.031294237066,43094.48517921095,13.353677670525853
Apartment Block_AB_3_1980to1989,Apartment Block,1985,24849.65950820736,6.0,413359.5756285063,149097.95704924417,85783.38695197235,16.634416076887558
Apartment Block_AB_0_1990to2000,Apartment Block,1995,114539.68790990407,3.0,960096.0316653727,343619.0637297122,403601.04311850853,8.382212743765951
Apartment Block_AB_1_1990to2000,Apartment Block,1995,179498.54679311684,3.0,1529732.37782111,538495.6403793505,318395.5525702146,8.522254943847656
Apartment Block_AB_2_1990to2000,Apartment Block,1995,69815.98600041516,4.0,796282.2252793204,279263.9440016606,168858.10296811062,11.405442662867861
Apartment Block_AB_3_1990to2000,Apartment Block,1995,33112.48055159229,5.0,491978.3769278964,165562.40275796145,118219.85930146012,14.857792854309082
Apartment Block_AB_0_2000to2010,Apartment Block,2005,164157.4507922605,3.0,1376467.776997507,492472.3523767815,423532.80962304585,8.385046005249023
Apartment Block_AB_1_2000to2010,Apartment Block,2005,2079.0846850505177,4.0,22836.436607591906,8316.33874020207,3026.3105543100273,10.98388957977295
Apartment Block_AB_2_2000to2010,Apartment Block,2005,3360.781782270888,4.0,39004.06012214644,13443.127129083552,8853.71524138233,11.605650901794434
Apartment Block_AB_3_2000to2010,Apartment Block,2005,47566.236169708005,4.0,554602.9630645157,190264.94467883202,120198.65612782276,11.659593184665471
Apartment Block_AB_0_Post2010,Apartment Block,2020,141142.8957213012,3.0,1186011.7566466841,423428.6871639036,356425.96230486024,8.402915007416077
Apartment Block_AB_1_Post2010,Apartment Block,2020,925.4093253192482,4.0,10164.593845398806,3701.6373012769927,1347.0235380058673,10.98388957977295
Apartment Block_AB_2_Post2010,Apartment Block,2020,25921.886156854696,4.0,312470.02269506257,103687.54462741879,70797.26120244854,12.054293457053628
Apartment Block_AB_3_Post2010,Apartment Block,2020,2705.921958394306,4.0,32542.83168499767,10823.687833577224,8147.472008572549,12.026522636413574
SFH_0_Before1945_1900,Single family- Terraced houses,1900,21277199.314551685,1.0,55783783.903378285,21277199.314551685,17064964.349972602,2.6217634698391534
SFH_1_Before1945_1900,Single family- Terraced houses,1900,4756899.794199147,2.0,22467470.81027804,9513799.588398295,7701136.449044632,4.723133087158203
SFH_2_Before1945_1900,Single family- Terraced houses,1900,4361830.149431903,2.0,29029993.96334226,8723660.298863806,9222185.049484523,6.6554618058943005
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,21016753.688601997,1.0,55100957.075384,21016753.688601997,16856078.99545613,2.6217634698391534
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,4698672.499987882,2.0,22192455.550413117,9397344.999975763,7606869.93993581,4.723133087158203
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,4308438.743600681,2.0,28674649.50106956,8616877.487201363,9109299.997164965,6.6554618058943005
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,10981434.416039813,1.0,28494068.300559226,10981434.416039813,9680208.026581096,2.5947492122650146
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,6419387.012511869,1.0,23062683.80805392,6419387.012511869,7208815.34516245,3.5926613807678223
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,2139965.963526132,2.0,12941687.308979275,4279931.927052264,4212865.398342776,6.047613620758057
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,7402064.926383408,1.0,19895637.099687364,7402064.926383408,6394808.783061203,2.687849579483251
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,47107.906536811264,2.0,223536.41504917428,94215.81307362253,66705.19132624503,4.745199510712655
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1840475.966126701,2.0,10409570.837414917,3680951.932253402,3479731.6531401156,5.655912399291991
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5300879.913743891,1.0,13614297.954451082,5300879.913743891,4940688.278078648,2.5683090686798096
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,6050675.266753506,1.0,17878688.023556475,6050675.266753506,4346779.511750165,2.9548252443481897
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,2429111.9025416328,2.0,13986616.621120522,4858223.8050832655,4464849.25238875,5.757913666507508
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,15972989.852828542,1.0,42135886.74835295,15972989.852828542,12153549.240436882,2.637946128845215
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,135301.05108148613,1.0,538263.8617074606,135301.05108148613,160891.8559398803,3.978268146514892
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,2045159.79171321,2.0,10912180.709321981,4090319.58342642,3476874.833751941,5.335612773895264
SFH_0_Post2010_2020,Single family- Terraced houses,2020,7396044.618766992,1.0,18789299.592462376,7396044.618766992,6822425.443224571,2.540452439238363
SFH_1_Post2010_2020,Single family- Terraced houses,2020,7443593.000440051,1.0,20627908.054002497,7443593.000440051,4532482.715542775,2.77122997627396
