Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,305967.988935876,3.0,3164409.376793993,917903.966807628,674108.5604439388,10.342289034220446
Apartment Block_AB_1_Before1945,Apartment Block,1900,999091.1891077799,4.0,10692251.655868229,3996364.7564311195,2492273.122908516,10.701977729797365
Apartment Block_AB_2_Before1945,Apartment Block,1900,149446.90480504913,5.0,2343530.6091873064,747234.5240252457,445041.24998410506,15.68135929107666
Apartment Block_AB_3_Before1945,Apartment Block,1900,399814.6082937024,6.0,6660840.442944653,2398887.6497622146,1395489.2943451027,16.659822589702934
Apartment Block_AB_0_1945to1969,Apartment Block,1955,263594.69640131627,3.0,2726172.5380700007,790784.0892039489,580751.7379505623,10.342289034220446
Apartment Block_AB_1_1945to1969,Apartment Block,1955,860727.7499388624,4.0,9211489.211264301,3442910.9997554496,2147119.9633237207,10.701977729797365
Apartment Block_AB_2_1945to1969,Apartment Block,1955,128750.10760834627,5.0,2018976.6961712604,643750.5380417313,383407.7989126114,15.68135929107666
Apartment Block_AB_3_1945to1969,Apartment Block,1955,344444.563160092,6.0,5738385.314234859,2066667.378960552,1202228.959158457,16.659822589702934
Apartment Block_AB_0_1970to1979,Apartment Block,1975,168157.74943691966,3.0,1602287.398588571,504473.248310759,419255.11822405545,9.528477896224643
Apartment Block_AB_1_1970to1979,Apartment Block,1975,46898.69308051142,4.0,532905.9096429986,187594.77232204567,128918.89883325255,11.362915992736815
Apartment Block_AB_2_1970to1979,Apartment Block,1975,126998.1689427072,4.0,1683008.2995337928,507992.6757708288,369819.4920074587,13.252224922180176
Apartment Block_AB_3_1970to1979,Apartment Block,1975,37701.943548324125,6.0,701365.1087296875,226211.66128994475,136557.81751312446,18.602890003023827
Apartment Block_AB_0_1980to1989,Apartment Block,1985,160608.82714432818,3.0,1530357.6593832956,481826.4814329845,400433.9558402671,9.528477896224643
