Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,289583.55032841774,3.0,2362963.4203827325,868750.6509852532,853906.0943124208,8.15986756741841
Apartment Block_AB_1_Before1945,Apartment Block,1900,446511.45134900504,3.0,3898710.509964375,1339534.354047015,884801.2122817361,8.731490532181313
Apartment Block_AB_2_Before1945,Apartment Block,1900,286995.2367829611,3.0,2509256.567248955,860985.7103488834,451189.4771984088,8.743199348449707
Apartment Block_AB_3_Before1945,Apartment Block,1900,87499.05572568806,5.0,1243691.3622195695,437495.2786284403,227642.68968769218,14.21376895904541
Apartment Block_AB_0_1945to1969,Apartment Block,1955,275543.0456576809,3.0,2248394.7616898003,826629.1369730426,812504.3210004799,8.15986756741841
Apartment Block_AB_1_1945to1969,Apartment Block,1955,424862.2723431768,3.0,3709680.9084454873,1274586.8170295304,841901.4842425354,8.731490532181313
Apartment Block_AB_2_1945to1969,Apartment Block,1955,273080.2269077094,3.0,2387594.861973983,819240.6807231281,429313.4833624085,8.743199348449707
Apartment Block_AB_3_1945to1969,Apartment Block,1955,83256.65003928666,5.0,1183390.7879625196,416283.2501964333,216605.3975342039,14.21376895904541
Apartment Block_AB_0_1970to1979,Apartment Block,1975,15797.45030684169,3.0,128699.70833857372,47392.350920525074,48078.961219769,8.146865844726562
Apartment Block_AB_1_1970to1979,Apartment Block,1975,9927.872918940677,3.0,84461.85231260353,29783.61875682203,16163.743544604702,8.507547689441594
Apartment Block_AB_2_1970to1979,Apartment Block,1975,27459.575721680023,3.0,235882.23770038012,82378.72716504007,50189.99505459077,8.590163230895996
Apartment Block_AB_3_1970to1979,Apartment Block,1975,5492.247128846431,5.0,75018.35324785444,27461.235644232154,18680.500734240464,13.658954429388718
Apartment Block_AB_0_1980to1989,Apartment Block,1985,24990.361619983192,3.0,203593.12352920664,74971.08485994958,76057.24999019718,8.146865844726562
Apartment Block_AB_1_1980to1989,Apartment Block,1985,15705.137825571508,3.0,133612.20902030266,47115.41347671452,25569.809587399035,8.507547689441594
Apartment Block_AB_2_1980to1989,Apartment Block,1985,43438.95463427404,3.0,373147.71088790015,130316.86390282212,79396.74452251219,8.590163230895996
Apartment Block_AB_3_1980to1989,Apartment Block,1985,8688.316101032073,5.0,118673.31369212134,43441.58050516037,29551.127525234308,13.658954429388718
Apartment Block_AB_0_1990to2000,Apartment Block,1995,69468.99670027047,3.0,565438.8340228962,208406.9901008114,183008.91714395644,8.13944149017334
Apartment Block_AB_1_1990to2000,Apartment Block,1995,52799.524680933384,3.0,454839.19151754316,158398.57404280014,79085.97452026694,8.614456176757812
Apartment Block_AB_2_1990to2000,Apartment Block,1995,76980.44414526703,3.0,683649.1236389014,230941.33243580107,113006.8800760469,8.880815526977367
Apartment Block_AB_3_1990to2000,Apartment Block,1995,13857.913879294743,5.0,194018.14644167453,69289.56939647371,32676.70431377364,14.000530536674724
Apartment Block_AB_0_2000to2010,Apartment Block,2005,19762.14739082996,3.0,160557.55305798148,59286.44217248988,57569.76213415493,8.124499320983887
