Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,2267663.1534325317,3.0,21751444.448534712,6802989.460297596,6276981.610255272,9.592008590698242
Apartment Block_AB_1_Before1945,Apartment Block,1900,617308.3674076962,4.0,6774498.018253846,2469233.469630785,1680529.2000145358,10.974252700805666
Apartment Block_AB_2_Before1945,Apartment Block,1900,811730.9399483037,5.0,12266555.56737145,4058654.6997415186,2362800.227792708,15.111602827597855
Apartment Block_AB_3_Before1945,Apartment Block,1900,237479.39986314223,8.0,5753958.156251294,1899835.1989051378,1254647.6812992746,24.229293823242188
Apartment Block_AB_0_1945to1969,Apartment Block,1955,2400640.80665124,3.0,22700645.357690893,7201922.419953721,6551902.546148008,9.456077433490362
Apartment Block_AB_1_1945to1969,Apartment Block,1955,677713.7212257545,4.0,7516366.850567561,2710854.884903018,1772341.843300265,11.09076976776123
Apartment Block_AB_2_1945to1969,Apartment Block,1955,904647.6437335048,5.0,13414130.852703651,4523238.218667524,2534462.042552826,14.828017234802246
Apartment Block_AB_3_1945to1969,Apartment Block,1955,276126.5395122568,8.0,6607093.696868674,2209012.3160980544,1337811.050480336,23.927774956146134
Apartment Block_AB_0_1970to1979,Apartment Block,1975,182699.600616911,3.0,1619302.9602415173,548098.801850733,658046.8755026251,8.863199234008789
Apartment Block_AB_1_1970to1979,Apartment Block,1975,117533.76091990432,3.0,1210187.5144122946,352601.28275971295,295038.59596776264,10.296509742736816
Apartment Block_AB_2_1970to1979,Apartment Block,1975,282084.40946469235,4.0,3028813.608233061,1128337.6378587694,713712.2594443328,10.737259864807129
Apartment Block_AB_3_1970to1979,Apartment Block,1975,41326.05993150195,8.0,1006704.421618891,330608.4794520156,173380.95964087662,24.36003875732422
Apartment Block_AB_0_1980to1989,Apartment Block,1985,182278.72603952282,3.0,1615572.6650095966,546836.1781185685,656530.9707075758,8.863199234008789
Apartment Block_AB_1_1980to1989,Apartment Block,1985,117263.00514491096,3.0,1207399.674937173,351789.0154347329,294358.93249848386,10.296509742736816
Apartment Block_AB_2_1980to1989,Apartment Block,1985,281434.58781089366,4.0,3021836.3042704463,1125738.3512435746,712068.121501195,10.737259864807129
Apartment Block_AB_3_1980to1989,Apartment Block,1985,41230.85946061937,8.0,1004385.3344584758,329846.875684955,172981.55188152954,24.36003875732422
Apartment Block_AB_0_1990to2000,Apartment Block,1995,553094.3415785002,3.0,4932684.822971191,1659283.0247355006,1562482.166038716,8.918342590332031
Apartment Block_AB_1_1990to2000,Apartment Block,1995,163503.01744109628,3.0,1576444.459799019,490509.05232328887,430087.89160670707,9.641684199295893
Apartment Block_AB_2_1990to2000,Apartment Block,1995,192135.6831294238,4.0,2535339.049521449,768542.7325176952,517423.02196445706,13.195565801348982
Apartment Block_AB_3_1990to2000,Apartment Block,1995,29489.756340105218,8.0,707430.8992372502,235918.05072084174,156947.0500193051,23.989038467407227
Apartment Block_AB_0_2000to2010,Apartment Block,2005,225935.78022098195,3.0,2038801.8557448625,677807.3406629459,567137.7698064718,9.023811340332031
Apartment Block_AB_1_2000to2010,Apartment Block,2005,73639.3984261329,3.0,666724.6665391442,220918.1952783987,248287.4929998866,9.053912454321996
Apartment Block_AB_2_2000to2010,Apartment Block,2005,46319.46051932689,5.0,630892.603728156,231597.30259663443,142129.22533870026,13.620465278625488
Apartment Block_AB_3_2000to2010,Apartment Block,2005,8016.349602942906,8.0,202414.20432659224,64130.79682354325,41650.74491757883,25.250171755518664
Apartment Block_AB_0_Post2010,Apartment Block,2020,68210.63626135142,3.0,613337.3959201949,204631.90878405428,232549.88638386232,8.991814613342285
Apartment Block_AB_1_Post2010,Apartment Block,2020,196428.5052575901,3.0,1773324.3009303128,589285.5157727703,488857.7557367464,9.027835845947266
Apartment Block_AB_2_Post2010,Apartment Block,2020,54753.30955050656,4.0,735698.6872165992,219013.23820202623,178422.35554747412,13.43660672306872
Apartment Block_AB_3_Post2010,Apartment Block,2020,4630.9772680701135,9.0,119102.65512786893,41678.79541263102,41598.03829633028,25.718687057495117
SFH_0_Before1945_1900,Single family- Terraced houses,1900,18430239.03793875,1.0,48525503.64932683,18430239.03793875,18769268.339798924,2.6329286098480225
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1288426.5375136107,2.0,7559601.040416097,2576853.0750272213,2324659.408984538,5.867312431335449
SFH_2_Before1945_1900,Single family- Terraced houses,1900,3662854.4974976783,2.0,22586562.93422192,7325708.994995357,7848456.16692914,6.166382789611816
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,21399616.456744287,1.0,56911098.899622746,21399616.456744287,21665264.138723627,2.659444808959961
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1418464.6460840644,2.0,8320485.089908391,2836929.292168129,2568664.821373246,5.865838893396912
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,4068200.278474852,2.0,24940747.13179098,8136400.556949704,8616466.732271401,6.130658626556396
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,6945617.389059691,1.0,18232592.6935614,6945617.389059691,7086698.765220889,2.6250499663687576
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1044880.7440749995,1.0,3590868.7717102603,1044880.7440749995,1230666.8461102652,3.4366302490234375
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1392838.6943211074,2.0,8400761.69469122,2785677.3886422147,3024630.4963642745,6.031395974955945
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,6929617.16917169,1.0,18190591.31688251,6929617.16917169,7070373.544269018,2.6250499663687576
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1042473.7123130325,1.0,3582596.693546724,1042473.7123130325,1227831.8295748525,3.4366302490234375
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1389630.0918126022,2.0,8381409.34243619,2779260.1836252045,3017662.8287962326,6.031395974955945
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,9223931.125624977,1.0,24337608.144192096,9223931.125624977,8890741.293011123,2.638528823852539
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1302267.9780520706,1.0,5558735.638330793,1302267.9780520706,1774822.4571747323,4.268503665924072
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,2062420.8204880704,2.0,12167604.070599474,4124841.6409761407,4162278.4378340184,5.899670886623429
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,11255496.585076256,1.0,29396337.220125563,11255496.585076256,10950776.184378397,2.611731699079575
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1793230.4108549329,1.0,5069782.85163572,1793230.4108549329,1616465.3464583333,2.827178716659546
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1561044.4537837065,2.0,8695086.357034393,3122088.907567413,2850958.76990886,5.570044040679932
SFH_0_Post2010_2020,Single family- Terraced houses,2020,10728836.223388072,1.0,27985711.455889132,10728836.223388072,10493648.03471031,2.608457326889038
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1651184.361971458,1.0,4668193.285446778,1651184.361971458,1488421.2790414782,2.827178716659546
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1465198.6383524153,2.0,8189778.020013219,2930397.2767048306,2737018.689331479,5.589534282684326
0_Other non-residential buildings_1900,Other non-residential buildings,1900,5658293.174269402,2.0,33556950.32852984,11316586.348538805,14329587.345464747,5.930578231811523
0_Other non-residential buildings_1955,Other non-residential buildings,1955,7300501.204646366,2.0,40248202.80305144,14601002.409292731,16780394.110893946,5.513073921203613
0_Other non-residential buildings_1975,Other non-residential buildings,1975,3378965.935981365,1.0,14234419.497723801,3378965.935981365,6531178.651068673,4.212655518703727
0_Other non-residential buildings_1985,Other non-residential buildings,1985,3371182.006210784,1.0,14201628.48301856,3371182.006210784,6516133.149899905,4.212655518703727
0_Other non-residential buildings_1995,Other non-residential buildings,1995,2390304.563197369,2.0,13492542.743324935,4780609.126394738,6473622.925049396,5.644696057173885
0_Other non-residential buildings_2005,Other non-residential buildings,2005,3532993.574564668,2.0,18748015.568064865,7065987.149129336,6690286.23311715,5.306552410125732
0_Other non-residential buildings_2020,Other non-residential buildings,2020,3507251.6117885243,2.0,19635591.527863152,7014503.223577049,7577502.2885101,5.598569393157959
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,96349.90488207001,3.0,806570.1666965837,289049.71464621,299539.54924115015,8.371260643005371
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,206873.94856657772,2.0,1495536.0848160635,413747.89713315543,545272.0183530573,7.229214191436768
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,43948.47647075185,2.0,244706.80740543755,87896.9529415037,96748.24627879729,5.568038463592529
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,43847.23488949484,2.0,244143.0903868836,87694.46977898967,96525.37290015748,5.568038463592529
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,59734.39450720572,2.0,398407.13868697867,119468.78901441144,167728.34539172938,6.669643878936768
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,60351.507596082774,2.0,305005.60660293006,120703.01519216555,187132.46283851957,5.053819179534912
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,61021.9938165983,2.0,316410.12061547517,122043.9876331966,186624.03620065306,5.185181617736816
0_Trade_1900,Trade,1900,1470246.3248291381,4.0,19101858.76057006,5880985.2993165525,3426412.6499349913,12.992284651886443
0_Trade_1955,Trade,1955,1620134.0210824858,4.0,20979193.306866903,6480536.084329943,4751136.136557632,12.94904806261012
0_Trade_1975,Trade,1975,250064.68788678898,3.0,2522185.462958297,750194.0636603669,618767.7562271741,10.086132049560547
0_Trade_1985,Trade,1985,249488.62822667652,3.0,2516375.249157978,748465.8846800296,617342.336483375,10.086132049560547
0_Trade_1995,Trade,1995,529004.7214345275,3.0,4844254.428672592,1587014.1643035826,1080431.4701673405,9.157299041748049
0_Trade_2005,Trade,2005,444893.58716533805,2.0,2880719.240728833,889787.1743306761,732846.3652862416,6.475074768066406
0_Trade_2020,Trade,2020,374923.4028632499,2.0,2488940.710531612,749846.8057264998,626244.2856152696,6.63853120803833
0_Education_1900,Education,1900,423033.3384001125,3.0,4270585.220066132,1269100.0152003376,1015420.391571843,10.095150505672288
0_Education_1955,Education,1955,462297.9720134902,3.0,4666967.605943259,1386893.9160404706,1109668.5418226183,10.095150505672288
0_Education_1975,Education,1975,71381.76765733387,3.0,547907.7704028884,214145.3029720016,112852.57826820221,7.675738334655762
0_Education_1985,Education,1985,71217.32957868149,3.0,546645.5867388991,213651.98873604447,112592.60626484033,7.675738334655762
0_Education_1995,Education,1995,120810.19093633119,3.0,971006.2738009301,362430.5728089936,213168.79735200095,8.037453349549503
0_Education_2005,Education,2005,109627.82715791411,2.0,742006.1262390616,219255.65431582823,203625.9606614256,6.768410407060554
0_Education_2020,Education,2020,91864.18812726722,2.0,621774.526956764,183728.37625453444,170631.25342119235,6.768410407060554
0_Offices_1900,Offices,1900,145246.65048832798,4.0,1617865.0902351588,580986.6019533119,368846.3175647623,11.138742854281313
0_Offices_1955,Offices,1955,160301.27124398306,4.0,1776539.2176919514,641205.0849759323,455133.4138965169,11.082502365112305
0_Offices_1975,Offices,1975,35221.533216721684,3.0,312464.6750216527,105664.59965016505,94652.81971495315,8.871410369873047
0_Offices_1985,Offices,1985,35140.395393445135,3.0,311744.86809484824,105421.18618033541,94434.77345014681,8.871410369873047
0_Offices_1995,Offices,1995,44241.83684638043,3.0,372426.9485153746,132725.51053914128,140457.68070758815,8.417981147766113
0_Offices_2005,Offices,2005,52880.52397573323,2.0,342773.18875475804,105761.04795146646,106799.93557924131,6.482030868530273
0_Offices_2020,Offices,2020,53670.53331127383,2.0,315718.7574395467,107341.06662254766,93865.58000828004,5.882534380801989
0_Health_1900,Health,1900,73956.76582970022,4.0,817145.2519495836,295827.0633188009,131391.87839569163,11.048958709622577
0_Health_1955,Health,1955,80821.20191531908,4.0,892990.1228244295,323284.8076612763,143587.26229732818,11.048958709622577
0_Health_1975,Health,1975,15171.042268012074,4.0,167624.21960120424,60684.169072048295,26952.932817595334,11.048958709622577
0_Health_1985,Health,1985,15136.093609221758,4.0,167238.07331327337,60544.37443688703,26890.84289418733,11.048958709622577
0_Health_1995,Health,1995,16316.117517257417,3.0,144333.30456755467,48948.35255177225,25260.57954822823,8.846056938171387
0_Health_2005,Health,2005,11401.536722831877,3.0,100813.8116445809,34204.61016849563,23631.45826675845,8.842124890296462
0_Health_2020,Health,2020,7328.479510980374,3.0,60570.94352368322,21985.43853294112,11506.51911585656,8.265144691054788
0_Sport_1900,Sport,1900,19816.53745381026,3.0,152915.46966618102,59449.61236143078,39183.93478365039,7.716558456420898
0_Sport_1955,Sport,1955,21655.84658616452,3.0,167108.60610542147,64967.539758493556,42820.86526442337,7.716558456420898
0_Sport_1975,Sport,1975,3635.173542805424,3.0,30470.554940919817,10905.520628416272,6861.357937334875,8.382145881652832
0_Sport_1985,Sport,1985,3626.7994022851667,3.0,30400.361673445565,10880.3982068555,6845.551821106739,8.382145881652832
0_Sport_1995,Sport,1995,7800.214986115298,3.0,66075.34675509072,23400.644958345896,7553.254369949744,8.470964822470604
0_Sport_2005,Sport,2005,5339.946891214543,3.0,41561.1844909407,16019.840673643628,3523.9494032823527,7.783070756624665
0_Sport_2020,Sport,2020,10501.675157359869,3.0,86824.59104397058,31505.025472079604,10244.24634482414,8.267689653599833
