Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_Before1945_1900,Single family- Terraced houses,1900,809752.343211634,2.0,5045990.638079882,1619504.686423268,1616603.958269749,6.231523354494424
SFH_2_Before1945_1900,Single family- Terraced houses,1900,163852.7376374473,2.0,1046005.974182755,327705.4752748946,289952.25991028827,6.3838175014031515
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,3455706.957458895,1.0,9233452.663716866,3455706.957458895,3439527.189530922,2.671943187713623
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,842095.2460968005,2.0,5257038.423990183,1684190.492193601,1702161.418896244,6.242807388305664
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,170934.31413557005,2.0,1087256.616213545,341868.6282711401,308141.5562335265,6.360669136047363
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,981825.1861013215,1.0,2543785.0705973348,981825.1861013215,937814.6881412932,2.5908737182617188
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,217158.3646288877,2.0,1326471.8634245177,434316.7292577754,420840.7764768937,6.1083157708034355
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,37414.08757478461,2.0,230938.0680612793,74828.17514956922,66568.08323810573,6.172489643096924
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,967916.8740681828,1.0,2507750.3904852923,967916.8740681828,924529.8188014434,2.5908737182617188
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,214082.1486806517,2.0,1307681.3650335106,428164.2973613034,414879.24185915675,6.1083157708034355
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,36884.08812906701,2.0,227666.6519717403,73768.17625813402,65625.09492793625,6.172489643096924
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1613487.7882440705,1.0,4426584.503541863,1613487.7882440705,1634812.7413900143,2.743488073348999
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,68358.00947423914,2.0,408742.0125549226,136716.01894847827,132879.13570284983,5.979431169787908
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1195645.3427709967,2.0,7456389.92814158,2391290.6855419935,2469933.4353380403,6.236289024353027
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2449759.3162439372,1.0,6300800.948677148,2449759.3162439372,2190460.4109265134,2.572008158882225
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,883053.5928632964,1.0,3932482.7740044105,883053.5928632964,1308295.8952570383,4.453277587890625
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,451395.25907389884,2.0,2909765.9908416034,902790.5181477977,955919.9331057391,6.446159839630127
SFH_0_Post2010_2020,Single family- Terraced houses,2020,2339345.286833485,1.0,5986850.898167572,2339345.286833485,2049407.6814577004,2.559199333190918
SFH_1_Post2010_2020,Single family- Terraced houses,2020,708924.7302082296,1.0,3062295.6782461344,708924.7302082296,1006406.5836166496,4.319634437561035
SFH_2_Post2010_2020,Single family- Terraced houses,2020,351408.84498423204,2.0,2221618.624474389,702817.6899684641,714198.3184899443,6.322033882141113
0_Other non-residential buildings_1900,Other non-residential buildings,1900,164662.04255018698,2.0,1069682.521328908,329324.08510037395,281824.33177551307,6.496230125427247
0_Other non-residential buildings_1955,Other non-residential buildings,1955,183103.90387381404,2.0,1148948.114413678,366207.8077476281,408796.3044854617,6.274842262268066
0_Other non-residential buildings_1975,Other non-residential buildings,1975,59882.1604908279,1.0,263793.06499254925,59882.1604908279,92351.39798022262,4.405202865600586
0_Other non-residential buildings_1985,Other non-residential buildings,1985,59033.8834399691,1.0,260056.23249728285,59033.8834399691,91043.16910405591,4.405202865600586
0_Other non-residential buildings_1995,Other non-residential buildings,1995,68065.03472935321,2.0,455133.41337665403,136130.06945870642,163935.996950858,6.686743277020274
0_Other non-residential buildings_2005,Other non-residential buildings,2005,128316.09047644793,2.0,709749.8439089711,256632.18095289587,189098.50016143027,5.531261444091797
0_Other non-residential buildings_2020,Other non-residential buildings,2020,93112.68540069442,2.0,442795.7621195619,186225.37080138884,136585.22603527186,4.7554826736450195
0_Trade_1900,Trade,1900,43182.75155346741,3.0,410599.4498415249,129548.25466040224,185828.25161183922,9.508413314819336
0_Trade_1955,Trade,1955,48900.36140374619,3.0,436634.93459164473,146701.08421123857,122380.30263924263,8.929073774865696
0_Trade_1975,Trade,1975,11453.91952864213,2.0,62142.76427746056,22907.83905728426,21553.75980325665,5.4254584312438965
0_Trade_1985,Trade,1985,11291.66591255861,2.0,61262.464028080416,22583.33182511722,21248.43414948993,5.4254584312438965
0_Trade_1995,Trade,1995,51624.3988773599,3.0,475201.5142217794,154873.1966320797,115967.18936914587,9.204979129164855
0_Trade_2005,Trade,2005,113383.98009210412,2.0,564650.1222347775,226767.96018420823,119961.95444692536,4.979981491001645
0_Trade_2020,Trade,2020,109299.9364597445,2.0,544311.6605371835,218599.872919489,115640.97492418854,4.979981491001645
0_Education_1900,Education,1900,27345.1253229569,4.0,321724.5207263176,109380.5012918276,57963.065870310886,11.765333562257329
0_Education_1955,Education,1955,28568.212059969723,4.0,336114.54416284634,114272.84823987889,60555.625102177364,11.765333562257329
0_Education_1975,Education,1975,6849.635946039889,2.0,50640.69527116353,13699.271892079778,13681.66888363213,7.393195152282715
0_Education_1985,Education,1985,6752.605562831636,2.0,49923.330712404146,13505.211125663272,13487.857477425241,7.393195152282715
0_Education_1995,Education,1995,20101.31637016597,3.0,193761.03473046515,60303.94911049791,49349.103548859406,9.63922119140625
0_Education_2005,Education,2005,15570.518604097379,2.0,115115.88266234056,31141.037208194757,31101.022239124664,7.393195152282715
0_Education_2020,Education,2020,11159.020263307886,2.0,77691.33271615204,22318.040526615772,17086.11572553656,6.962200164794922
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,5731.20542459851,3.0,45760.54969826392,17193.61627379553,16431.665007788004,7.984454631805421
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,5987.5495173439,3.0,47807.31747692082,17962.6485520317,17166.616897775904,7.984454631805421
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,1138.3607030895553,3.0,10019.946495736433,3415.0821092686656,2373.9081411875563,8.802083969116211
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,1122.2349445645557,3.0,9878.006215133695,3366.7048336936673,2340.279898978014,8.802083969116211
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,4582.229170294247,3.0,35634.8775978779,13746.68751088274,8364.108983226623,7.776755870023327
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,4270.701840469874,2.0,19598.03067363255,8541.403680939748,5579.14922856716,4.588948469293357
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,4943.4740827078,1.0,21480.838835480936,4943.4740827078,6320.122645392209,4.345292091369629
0_Health_1900,Health,1900,8280.559156743053,3.0,73701.65623149034,24841.67747022916,12913.879837477823,8.900565147399902
0_Health_1955,Health,1955,8650.930181196172,3.0,76998.16766334457,25952.79054358852,13491.489007889499,8.900565147399902
0_Health_1975,Health,1975,1927.4468846865077,2.0,13136.477845508223,3854.8937693730154,3886.8463186823537,6.815481116432853
0_Health_1985,Health,1985,1900.1431109811606,2.0,12950.389491412074,3800.286221962321,3831.786138733465,6.815481116432853
0_Health_1995,Health,1995,5105.25758014481,3.0,45439.677686336065,15315.77274043443,9838.265829360314,8.900565147399902
0_Health_2005,Health,2005,1152.386260648848,2.0,6394.776103482309,2304.772521297696,1016.9792023891368,5.549160313558187
0_Health_2020,Health,2020,1354.0357083381257,2.0,8701.43285055422,2708.0714166762514,2516.2522114224066,6.426294961773138
0_Offices_1900,Offices,1900,6184.857840482229,5.0,93945.4104270435,30924.289202411146,62025.48357627531,15.189582824707033
0_Offices_1955,Offices,1955,6461.492798474281,5.0,98147.38003367312,32307.463992371406,64799.74573170454,15.189582824707033
0_Offices_1975,Offices,1975,2130.7410520400967,3.0,16374.492638099111,6392.22315612029,832.0574996810661,7.68488156851402
0_Offices_1985,Offices,1985,2100.557459448357,3.0,16142.535303719313,6301.672378345071,820.2707625929395,7.68488156851402
0_Offices_1995,Offices,1995,8126.958879597319,4.0,90261.8568673425,32507.835518389275,2591.1793289742177,11.106473922729492
0_Offices_2005,Offices,2005,8502.356682450447,3.0,65339.60415789545,25507.07004735134,3320.1827297703912,7.68488156851402
0_Offices_2020,Offices,2020,4002.382229382631,3.0,30757.833424730634,12007.146688147894,1562.93611903685,7.68488156851402
0_Sport_1900,Sport,1900,3261.3154122008214,3.0,25275.933518572016,9783.946236602464,5701.863124389615,7.750226618380082
0_Sport_1955,Sport,1955,3407.186808976962,3.0,26406.46990072674,10221.560426930886,5956.894801199987,7.750226618380082
0_Sport_1975,Sport,1975,3237.954212691205,3.0,24950.741205672675,9713.862638073615,2782.8213699447374,7.705711559440189
0_Sport_1985,Sport,1985,3192.0860905686204,3.0,24597.29468682286,9576.258271705861,2743.400556042655,7.705711559440189
0_Sport_1995,Sport,1995,985.322695009978,3.0,7592.612480717147,2955.968085029934,846.8239115976661,7.705711559440189
0_Sport_2005,Sport,2005,285.93940838863534,3.0,2203.3666045197965,857.818225165906,245.74723541624564,7.705711559440189
0_Sport_2020,Sport,2020,2410.740303907692,3.0,18576.469426629857,7232.220911723076,2071.8821806703486,7.705711559440189
