Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_1990to2000,Apartment Block,1995,12103.062073190027,3.0,103335.7641756808,36309.18621957008,16060.445896414123,8.537985143824384
Apartment Block_AB_2_1990to2000,Apartment Block,1995,19773.65979946298,4.0,221520.18226983648,79094.63919785192,45435.04908273294,11.202791213989258
Apartment Block_AB_3_1990to2000,Apartment Block,1995,5180.9844338156545,4.0,61850.41781387882,20723.937735262618,8923.499546346184,11.937966346740723
Apartment Block_AB_0_2000to2010,Apartment Block,2005,6461.34562800737,3.0,51717.83477517269,19384.03688402211,20220.048859339753,8.004189491271973
Apartment Block_AB_1_2000to2010,Apartment Block,2005,2483.0630690007088,3.0,20811.3130082506,7449.189207002127,3688.722211478892,8.381306648254395
Apartment Block_AB_2_2000to2010,Apartment Block,2005,19297.191055990817,3.0,161407.5460014443,57891.57316797245,31246.623675988143,8.364302635192871
Apartment Block_AB_3_2000to2010,Apartment Block,2005,7353.79785537926,4.0,87560.54031585538,29415.19142151704,22904.55083268625,11.906846236166984
Apartment Block_AB_0_Post2010,Apartment Block,2020,18453.37091283967,3.0,149633.5675465282,55360.112738519005,28187.831141645755,8.10873895361929
Apartment Block_AB_1_Post2010,Apartment Block,2020,6516.995008646693,3.0,52837.233619975435,19550.98502594008,21480.170067097744,8.107606887817383
Apartment Block_AB_2_Post2010,Apartment Block,2020,8122.0326537665305,3.0,79897.63654215726,24366.09796129959,16973.76437680301,9.837147909656007
Apartment Block_AB_3_Post2010,Apartment Block,2020,4161.840718499645,4.0,53025.81871242977,16647.36287399858,11724.04075875822,12.740953414369429
SFH_0_Before1945_1900,Single family- Terraced houses,1900,14266587.546179421,1.0,36543085.85152256,14266587.546179421,11540175.635366203,2.561445456612276
SFH_1_Before1945_1900,Single family- Terraced houses,1900,83637.08698664299,2.0,406941.7879968125,167274.17397328597,103415.40559453281,4.865566253662109
SFH_2_Before1945_1900,Single family- Terraced houses,1900,974499.3416800739,2.0,5395045.296395188,1948998.6833601478,1459146.0035735206,5.536222617753569
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,26940039.22067704,1.0,68550962.49852704,26940039.22067704,22993760.717146024,2.5445754528045654
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,13499424.40642975,1.0,47874265.92781255,13499424.40642975,17713043.10378165,3.5463931265847246
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1284193.550098069,2.0,7601796.979551549,2568387.100196138,1971369.3154321224,5.919510325348565
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4753129.753943391,1.0,12084467.588569432,4753129.753943391,3895265.928204994,2.5424232482910156
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,30057.327239411392,1.0,113553.59278173556,30057.327239411392,28459.82034537281,3.7779005391019345
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,179286.224699149,2.0,977874.7007222808,358572.449398298,260802.23827949006,5.4542656713487165
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,5967183.790774126,1.0,15171106.79648945,5967183.790774126,4890202.647688207,2.5424232482910156
