Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_2000to2010,Apartment Block,2005,237262.02141098573,3.0,2074096.439811427,711786.0642329572,429227.6061134099,8.741797054062323
Apartment Block_AB_2_2000to2010,Apartment Block,2005,2652.8198201527116,4.0,29823.17905118087,10611.279280610846,3231.310544933348,11.242067337036133
Apartment Block_AB_3_2000to2010,Apartment Block,2005,90972.17442299862,4.0,1122383.2942012304,363888.6976919945,270457.16269876773,12.33765490733924
Apartment Block_AB_0_Post2010,Apartment Block,2020,118105.45688190915,3.0,1008272.5701859463,354316.37064572744,368258.4242881784,8.537053213333692
Apartment Block_AB_1_Post2010,Apartment Block,2020,225023.4319626823,3.0,1956456.791267024,675070.295888047,371497.61914592853,8.694458058001182
Apartment Block_AB_2_Post2010,Apartment Block,2020,2702.332442060769,3.0,25328.833513768674,8106.997326182307,0.0,9.372952461190593
Apartment Block_AB_3_Post2010,Apartment Block,2020,76652.90609464933,4.0,945717.1030404642,306611.6243785973,227886.46777396213,12.33765490733924
SFH_0_Before1945_1900,Single family- Terraced houses,1900,5118354.1424220055,1.0,13794219.117081195,5118354.1424220055,4712882.936728628,2.69504976272583
SFH_1_Before1945_1900,Single family- Terraced houses,1900,54049.66868916593,2.0,283926.079860121,108099.33737833185,80128.42782095882,5.253058654123315
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2239514.4193478236,2.0,13335204.447717374,4479028.838695647,3827508.627670376,5.954507071939623
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,14410902.140761754,1.0,42480620.54433148,14410902.140761754,15891472.051917046,2.947811325716627
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,90619.49626393885,2.0,462758.02072777547,181238.9925278777,106390.03285405955,5.106605529785156
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,3748681.0154917534,2.0,22428615.173580784,7497362.030983507,6396550.650050009,5.983068466186523
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,2571677.9473551232,1.0,6848804.164738201,2571677.9473551232,2369444.106478579,2.66316556930542
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,13930.28688817524,2.0,66257.92375068624,27860.57377635048,17072.433682627492,4.756393337952677
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,701884.8786767276,2.0,4085336.7737666643,1403769.7573534553,1267766.7841378239,5.820522564140149
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3228541.141721907,1.0,8598139.607719794,3228541.141721907,2974652.3232600656,2.66316556930542
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,17488.38900326444,2.0,83181.65694665184,34976.77800652888,21433.10930140753,4.756393337952677
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,881161.7371805318,2.0,5128821.7739162175,1762323.4743610637,1591582.3460348058,5.820522564140149
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4043219.107193418,1.0,10839730.150155498,4043219.107193418,3661378.647621885,2.680965305805514
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1733710.1503144149,2.0,8412611.843540544,3467420.3006288297,2676286.797558808,4.852375030517578
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1635006.3261305199,2.0,10973544.817988537,3270012.6522610397,3191066.177073215,6.71162223815918
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,4010362.499794307,1.0,10875072.903000826,4010362.499794307,3745886.1163094165,2.711743116378784
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,26922.041923097633,2.0,125517.13949390875,53844.083846195266,36132.60158033419,4.662244411194603
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1487716.3772215557,2.0,8644870.676222298,2975432.7544431114,2763559.495840624,5.810832500457764
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4022424.1046563885,1.0,10913139.579363465,4022424.1046563885,3697708.906901926,2.7130753235916454
SFH_1_Post2010_2020,Single family- Terraced houses,2020,31989.995765365526,2.0,161443.97266955132,63979.99153073105,32812.5571594214,5.046701908111572
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1594361.3351861585,2.0,9241072.63571881,3188722.670372317,2896090.963950197,5.7960968017578125
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1246051.273525934,3.0,10797523.6764701,3738153.820577802,2597880.6111317715,8.665392753796157
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2368159.6788217234,3.0,19272985.08360338,7104479.03646517,6112334.038528005,8.138380724898012
0_Other non-residential buildings_1975,Other non-residential buildings,1975,482945.3979806214,2.0,3029104.6153861084,965890.7959612428,1114924.1127838867,6.272147178649902
0_Other non-residential buildings_1985,Other non-residential buildings,1985,606300.2905123816,2.0,3802804.6565518505,1212600.5810247632,1399700.2897359717,6.272147178649902
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1439586.3257568518,2.0,10357225.964513939,2879172.6515137036,3404503.0834993366,7.194584846496582
0_Other non-residential buildings_2005,Other non-residential buildings,2005,922938.8398018272,2.0,5590042.6593603175,1845877.6796036544,1878598.7057207183,6.056785583496094
