Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,946571.9957274665,3.0,9669497.578161975,2839715.9871823997,1627183.2514428145,10.215279579162598
Apartment Block_AB_1_Before1945,Apartment Block,1900,544054.3353182672,5.0,8282165.438829575,2720271.6765913363,1073820.745580111,15.2230483265694
Apartment Block_AB_2_Before1945,Apartment Block,1900,134138.32377465357,5.0,2125822.245525697,670691.6188732679,113251.07007031678,15.847985763539013
Apartment Block_AB_3_Before1945,Apartment Block,1900,236687.05705748795,7.0,4825508.119460032,1656809.3994024156,469327.0654356502,20.387714391530857
Apartment Block_AB_0_1945to1969,Apartment Block,1955,785767.4799774726,3.0,8026834.492183931,2357302.4399324176,1350755.8735298743,10.215279579162598
Apartment Block_AB_1_1945to1969,Apartment Block,1955,451629.8875980459,5.0,6875183.604628159,2258149.4379902296,891399.0959066473,15.2230483265694
Apartment Block_AB_2_1945to1969,Apartment Block,1955,111350.78273661358,5.0,1764685.6195687777,556753.9136830679,94011.8747813942,15.847985763539013
Apartment Block_AB_3_1945to1969,Apartment Block,1955,196478.44348534217,7.0,4005746.3898716928,1375349.1043973952,389597.35461978696,20.387714391530857
Apartment Block_AB_0_1970to1979,Apartment Block,1975,96786.4202407502,3.0,911474.0436680742,290359.2607222506,157772.7966860173,9.417375303279522
Apartment Block_AB_1_1970to1979,Apartment Block,1975,68180.56781977674,5.0,929466.2381874231,340902.8390988837,100222.73637737104,13.632421493530275
Apartment Block_AB_2_1970to1979,Apartment Block,1975,10548.662765292544,5.0,161113.808274869,52743.31382646272,9717.310571516357,15.27338695526123
Apartment Block_AB_3_1970to1979,Apartment Block,1975,24608.93261212816,7.0,496679.58217954636,172262.52828489713,67339.70083390696,20.182898218623468
Apartment Block_AB_0_1980to1989,Apartment Block,1985,124685.64823685995,3.0,1174211.5443792029,374056.9447105799,203251.6894416127,9.417375303279522
Apartment Block_AB_1_1980to1989,Apartment Block,1985,87833.99855702899,5.0,1197390.0897915491,439169.99278514495,129112.50175593405,13.632421493530275
Apartment Block_AB_2_1980to1989,Apartment Block,1985,13589.373918891553,5.0,207555.76634296545,67946.86959445776,12518.379796614094,15.27338695526123
Apartment Block_AB_3_1980to1989,Apartment Block,1985,31702.595338560892,7.0,639850.2549843813,221918.16736992623,86750.74695051897,20.182898218623468
Apartment Block_AB_0_1990to2000,Apartment Block,1995,211825.21342011387,3.0,1956986.7227858938,635475.6402603416,333689.60493075143,9.238686420698151
Apartment Block_AB_1_1990to2000,Apartment Block,1995,18339.682617847127,3.0,172111.45423493057,55019.047853541386,37140.67724700076,9.384647369384766
Apartment Block_AB_2_1990to2000,Apartment Block,1995,108005.3763791728,4.0,1392007.1994810249,432021.5055166912,234794.4653293203,12.888313953873247
Apartment Block_AB_3_1990to2000,Apartment Block,1995,35193.863481892105,6.0,653392.5542529116,211163.18089135265,97030.8425853144,18.56552505493164
Apartment Block_AB_0_2000to2010,Apartment Block,2005,176348.72776384302,3.0,1556766.9483376434,529046.1832915291,217416.5750328906,8.827775329473225
Apartment Block_AB_1_2000to2010,Apartment Block,2005,10638.274633449999,3.0,100764.31768146294,31914.82390035,10429.8520749571,9.471866552930399
Apartment Block_AB_2_2000to2010,Apartment Block,2005,64794.797707523314,4.0,823421.3664698553,259179.19083009326,100400.72939583386,12.708140091534663
Apartment Block_AB_3_2000to2010,Apartment Block,2005,6613.796167449747,7.0,135904.60888376134,46296.57317214823,13017.479917377977,20.548653971621505
Apartment Block_AB_0_Post2010,Apartment Block,2020,136367.0999222223,3.0,1229029.270007196,409101.29976666684,220284.57955019758,9.012652397155762
Apartment Block_AB_1_Post2010,Apartment Block,2020,8807.351171970235,3.0,81572.62897651,26422.053515910706,12070.362700494037,9.261879920959473
Apartment Block_AB_2_Post2010,Apartment Block,2020,36023.332772365815,4.0,477082.9174946003,144093.33108946326,73513.22431983333,13.243719577789307
Apartment Block_AB_3_Post2010,Apartment Block,2020,3176.9711756664633,7.0,64227.167103395695,22238.798229665244,6695.985167372512,20.21647775571088
SFH_0_Before1945_1900,Single family- Terraced houses,1900,1431210.3195090266,1.0,3695898.616372473,1431210.3195090266,920949.1597718401,2.5823588371276855
SFH_1_Before1945_1900,Single family- Terraced houses,1900,252260.98186333166,2.0,1198630.7182198162,504521.9637266633,231798.46043018415,4.751550197601318
SFH_2_Before1945_1900,Single family- Terraced houses,1900,266328.0469914754,2.0,1829157.073363523,532656.0939829508,308249.7009656195,6.8680602513563676
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,1188075.002381701,1.0,3068035.981570882,1188075.002381701,764497.4748118798,2.5823588371276855
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,209406.65571144084,2.0,995006.2363247279,418813.31142288167,192420.32612099868,4.751550197601318
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,221083.9949590758,2.0,1518418.1979895,442167.9899181516,255883.9600419589,6.8680602513563676
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,229681.25343823878,1.0,608384.8616227459,229681.25343823878,138559.4339110344,2.6488224551001083
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,22902.02464204413,1.0,81444.74306868212,22902.02464204413,16461.472399040205,3.5562245845794678
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,92881.17146849672,2.0,546268.9925019981,185762.34293699343,102254.92893424506,5.881374920936271
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,295888.16180582135,1.0,783755.2071895538,295888.16180582135,178499.9671808894,2.6488224551001083
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,29503.661581106106,1.0,104921.64664984227,29503.661581106106,21206.58406315696,3.5562245845794678
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,119654.68962217594,2.0,703734.0907162791,239309.37924435188,131730.4852051171,5.881374920936271
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,440424.15460155206,1.0,1137333.207719808,440424.15460155206,283402.27120683796,2.5823588371276855
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,145063.6204981009,2.0,732364.2285528436,290127.2409962018,130802.74070813872,5.048572661003116
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,116752.95609739586,2.0,809531.4720282839,233505.91219479172,148645.50643959417,6.933712850516341
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,668318.5224640047,1.0,1842104.6197180438,668318.5224640047,427986.9156815276,2.7563273466167604
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,50906.07051558998,1.0,205498.6645358634,50906.07051558998,27226.45048115849,4.036820411682129
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,272582.51151706453,2.0,1639990.2900090003,545165.0230341291,305868.8316500346,6.016491230055791
SFH_0_Post2010_2020,Single family- Terraced houses,2020,629320.4126742575,1.0,1680275.196977782,629320.4126742575,365313.4208981588,2.6699836254119873
SFH_1_Post2010_2020,Single family- Terraced houses,2020,62248.82468779636,1.0,196070.07367514615,62248.82468779636,29945.784890417264,3.149779528505458
SFH_2_Post2010_2020,Single family- Terraced houses,2020,217255.08953964445,2.0,1277758.635064229,434510.1790792889,239180.9167589405,5.881374920936271
0_Other non-residential buildings_1900,Other non-residential buildings,1900,201135.19406772903,3.0,1729993.1694896345,603405.582203187,319795.5903597338,8.601145997885816
0_Other non-residential buildings_1955,Other non-residential buildings,1955,166966.16347277103,3.0,1436100.3487361735,500898.49041831313,265468.4231934801,8.601145997885816
0_Other non-residential buildings_1975,Other non-residential buildings,1975,35192.99528593456,3.0,275571.80654704676,105578.98585780367,56052.07247987491,7.830302715301514
0_Other non-residential buildings_1985,Other non-residential buildings,1985,45337.57338796574,3.0,355006.92400496977,136012.72016389723,72209.39647099492,7.830302715301514
