Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,686753.2464376142,3.0,5864369.70527925,2060259.7393128425,1334274.3970213435,8.539267539978027
Apartment Block_AB_1_Before1945,Apartment Block,1900,493570.6346374151,3.0,4869835.430846185,1480711.9039122453,815147.4029984905,9.86654206935071
Apartment Block_AB_2_Before1945,Apartment Block,1900,387970.4607340003,4.0,4305437.575661782,1551881.8429360013,857402.5905107321,11.097333460687537
Apartment Block_AB_3_Before1945,Apartment Block,1900,144810.45139948284,5.0,2338161.0456705033,724052.2569974143,426056.6503636106,16.146355619183254
Apartment Block_AB_0_1945to1969,Apartment Block,1955,633389.1509888758,3.0,5408679.417213549,1900167.4529666272,1230594.7323866265,8.539267539978027
Apartment Block_AB_1_1945to1969,Apartment Block,1955,455115.60278122505,3.0,4490417.241258864,1365346.8083436752,751637.7102615528,9.86654206935071
Apartment Block_AB_2_1945to1969,Apartment Block,1955,357601.2703432776,4.0,3968420.5429648245,1430405.0813731104,790287.6290689334,11.097333460687537
Apartment Block_AB_3_1945to1969,Apartment Block,1955,133568.42582250296,5.0,2156643.3028246323,667842.1291125148,392980.72445950005,16.146355619183254
Apartment Block_AB_0_1970to1979,Apartment Block,1975,67781.62029639947,3.0,567545.9230447481,203344.86088919843,170282.31980244635,8.373153674446698
Apartment Block_AB_1_1970to1979,Apartment Block,1975,42805.84647499051,3.0,404527.16251809517,128417.53942497153,73633.98803134124,9.450278310801348
Apartment Block_AB_2_1970to1979,Apartment Block,1975,48706.24865197484,3.0,494606.32161712804,146118.74595592453,96026.26270588886,10.154884338378906
Apartment Block_AB_3_1970to1979,Apartment Block,1975,7647.427617280582,5.0,113044.40539116242,38237.13808640291,24377.267474062002,14.782017045276842
Apartment Block_AB_0_1980to1989,Apartment Block,1985,55125.57073269819,3.0,461574.87513646315,165376.71219809455,138487.54313853895,8.373153674446698
Apartment Block_AB_1_1980to1989,Apartment Block,1985,34813.2238106951,3.0,328994.65390728496,104439.67143208529,59885.19598384358,9.450278310801348
Apartment Block_AB_2_1980to1989,Apartment Block,1985,39611.914608235595,3.0,402254.41126837424,118835.74382470678,78096.42959023983,10.154884338378906
Apartment Block_AB_3_1980to1989,Apartment Block,1985,6219.515116282692,5.0,91936.97846224773,31097.57558141346,19825.59249151927,14.782017045276842
