Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_2_2000to2010,Apartment Block,2005,1819562.4410024611,3.0,18596961.118551157,5458687.323007383,4595433.008980063,10.22056770324707
Apartment Block_AB_3_2000to2010,Apartment Block,2005,362292.12899209536,5.0,5482639.4803034635,1811460.6449604768,1755798.4993237378,15.133200645446776
Apartment Block_AB_0_Post2010,Apartment Block,2020,2148603.957309097,3.0,18798137.202760693,6445811.871927291,7850968.493536683,8.749000549316406
Apartment Block_AB_1_Post2010,Apartment Block,2020,508631.15782221965,3.0,5060205.322556193,1525893.473466659,1586500.443905309,9.948673502862503
Apartment Block_AB_2_Post2010,Apartment Block,2020,1570344.119362996,3.0,16326002.689246904,4711032.358088988,4337013.631354428,10.396449089050293
Apartment Block_AB_3_Post2010,Apartment Block,2020,251674.2804616102,5.0,4043869.2180121224,1258371.402308051,1106246.6577602555,16.067868399564034
SFH_0_Before1945_1900,Single family- Terraced houses,1900,25779919.134895094,1.0,68735824.58502737,25779919.134895094,25059251.125046745,2.6662544682689933
SFH_1_Before1945_1900,Single family- Terraced houses,1900,6867637.399140327,2.0,34061475.39482888,13735274.798280654,12292662.664429445,4.959707890095159
SFH_2_Before1945_1900,Single family- Terraced houses,1900,10133417.263733309,2.0,69158667.08816685,20266834.527466618,22734668.01778329,6.824811935424805
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,12750890.926194852,1.0,34448057.16360982,12750890.926194852,12752078.929853773,2.7016196250915527
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1606128.2490709028,2.0,7948859.477056943,3212256.4981418056,2247629.961873957,4.9490814208984375
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,7306449.152003419,2.0,45786100.49423614,14612898.304006837,15534017.722516302,6.2665324211120605
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,5684985.651605916,1.0,14903861.527228128,5684985.651605916,5497039.475613773,2.6216181430498473
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1268860.2343294048,2.0,6105275.3684205515,2537720.4686588096,2239171.76040973,4.811621645347883
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1641716.7221436799,2.0,10947453.492311934,3283433.4442873597,3691641.991020215,6.668296268565286
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,6325560.293023319,1.0,16583203.62914564,6325560.293023319,6116436.657373397,2.6216181430498473
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1411833.2758505838,2.0,6793207.549705078,2823666.5517011676,2491477.8760973313,4.811621645347883
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1826702.6069012026,2.0,12180994.17737777,3653405.213802405,4107610.0144348727,6.668296268565286
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,12448837.960326582,1.0,35672319.11737467,12448837.960326582,13721939.29144111,2.8655139725538565
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,3513481.3538694074,1.0,15479365.109445553,3513481.3538694074,4896566.649525037,4.405705780222252
