Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1995,Other non-residential buildings,1995,434017.16476002685,1.0,1772702.7660389883,434017.16476002685,591415.6806535929,4.0844070464796856
0_Other non-residential buildings_2005,Other non-residential buildings,2005,462010.2733177006,2.0,2219942.3084756588,924020.5466354012,556530.8518629659,4.8049630856349355
0_Other non-residential buildings_2020,Other non-residential buildings,2020,414462.1224338556,2.0,1923395.1055010548,828924.2448677112,388054.99352015095,4.640701770782471
0_Trade_1900,Trade,1900,135621.25466164647,2.0,768507.3308238823,271242.50932329294,141203.95361036673,5.666569983747652
0_Trade_1955,Trade,1955,225133.42773507335,2.0,1166000.781953515,450266.8554701467,309815.8622247183,5.179154396057129
0_Trade_1975,Trade,1975,44473.1832333121,2.0,259711.92417033858,88946.3664666242,50554.348287475244,5.839742183685303
0_Trade_1985,Trade,1985,36892.20570076994,2.0,215440.96987998163,73784.41140153988,41936.76459599369,5.839742183685303
0_Trade_1995,Trade,1995,187116.27515377162,2.0,1092710.8052695463,374232.55030754325,212702.14220450193,5.839742183685303
0_Trade_2005,Trade,2005,161694.09112347654,2.0,757882.454810605,323388.1822469531,127568.45550595333,4.687137603759766
0_Trade_2020,Trade,2020,227921.40746979226,1.0,1005878.7380033986,227921.40746979226,191172.7374211992,4.4132701231090525
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,9639.217648792548,2.0,49148.84511638766,19278.435297585096,14978.670204393766,5.098841722133359
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,13907.747933027182,2.0,68324.60898513242,27815.495866054363,20003.32346195567,4.91270112991333
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,9289.355482948991,1.0,36564.53928013227,9289.355482948991,9031.163632729922,3.9361761262391175
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,7705.875504945424,1.0,30331.683194336983,7705.875504945424,7491.695494520412,3.9361761262391175
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,22627.952242197196,1.0,83840.46186117706,22627.952242197196,25434.01014108157,3.705172300338745
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,18709.773118177494,2.0,109027.05184365954,37419.54623635499,36459.991212773915,5.827278137207031
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,14397.464888484143,2.0,73410.39466635305,28794.929776968285,22372.65369466543,5.098841722133359
0_Education_1900,Education,1900,49717.575656257584,2.0,297493.5444241647,99435.15131251517,30838.21380790127,5.9836695674987395
0_Education_1955,Education,1955,68362.20021300229,2.0,409056.81698179763,136724.40042600458,42402.8750139143,5.9836695674987395
0_Education_1975,Education,1975,10307.519253640463,2.0,48166.27113557177,20615.038507280926,6851.228473759101,4.672925652654993
0_Education_1985,Education,1985,8550.481277110746,2.0,39955.76330235704,17100.962554221493,5683.355941284823,4.672925652654993
0_Education_1995,Education,1995,25958.602904325897,2.0,126893.34370899579,51917.20580865179,25497.719024011258,4.888296345403455
0_Education_2005,Education,2005,18633.926495074596,2.0,91088.15478638976,37267.85299014919,18303.08910832461,4.888296345403455
0_Education_2020,Education,2020,15513.187710467999,2.0,80688.47177660927,31026.375420935998,16045.491008229435,5.201282501220703
0_Offices_1900,Offices,1900,19235.63043082474,3.0,150543.61227629264,57706.891292474225,34779.2873007772,7.826289490104223
0_Offices_1955,Offices,1955,26551.855810495897,3.0,207802.51007244678,79655.5674314877,48007.50487086861,7.826289490104223
0_Offices_1975,Offices,1975,6584.894112751569,2.0,43359.4137250399,13169.788225503138,8927.956450141859,6.584678961059512
0_Offices_1985,Offices,1985,5462.421406872785,2.0,35968.29131427633,10924.84281374557,7406.081190955477,6.584678961059512
0_Offices_1995,Offices,1995,20013.08182758814,3.0,189359.68677752654,60039.24548276442,31161.86358039414,9.461795460032208
0_Offices_2005,Offices,2005,5848.309983193256,3.0,44400.32351713782,17544.929949579768,15054.103547090426,7.591992155808172
0_Offices_2020,Offices,2020,8091.84261725971,2.0,52244.45105607515,16183.68523451942,10211.087531933945,6.456434402794607
0_Sport_1900,Sport,1900,4377.143598711782,1.0,14933.590609750907,4377.143598711782,2805.915958811425,3.4117205142974854
0_Sport_1955,Sport,1955,6018.619434001588,1.0,20533.84739073274,6018.619434001588,3858.1645630378216,3.4117205142974854
0_Sport_1975,Sport,1975,2089.437695822108,1.0,7128.577450182755,2089.437695822108,1339.409238795564,3.4117205142974854
0_Sport_1985,Sport,1985,1733.2684478378683,1.0,5913.427520273016,1733.2684478378683,1111.0911691642718,3.4117205142974854
0_Sport_1995,Sport,1995,6968.199048974258,1.0,27205.227589637492,6968.199048974258,6257.321841729506,3.9041978276499134
0_Sport_2005,Sport,2005,4561.514643655055,1.0,16885.670110127932,4561.514643655055,3881.3260873830613,3.701768256650332
0_Sport_2020,Sport,2020,3185.8663783200614,1.0,10869.285678725188,3185.8663783200614,2042.2618339960097,3.4117205142974854
0_Health_1900,Health,1900,5627.615027267431,4.0,68273.33446488684,22510.460109069725,8532.732476964225,12.131841665444897
0_Health_1955,Health,1955,7738.031071258298,4.0,93876.56775879863,30952.12428503319,11732.598749126606,12.131841665444897
0_Health_1975,Health,1975,2140.0352936940553,1.0,5939.852275110242,2140.0352936940553,705.2297494872108,2.7755861282348633
0_Health_1985,Health,1985,1775.2410896176123,1.0,4927.334542615188,1775.2410896176123,585.0150381161957,2.7755861282348633
0_Health_1995,Health,1995,3284.722232798544,2.0,21880.962498572924,6569.444465597088,4955.751183863331,6.661434650421143
0_Health_2005,Health,2005,4620.750345956837,1.0,12825.290562274242,4620.750345956837,1522.7275075903271,2.7755861282348633
0_Health_2020,Health,2020,3079.246339145639,1.0,8546.71342435062,3079.246339145639,1014.7384628487084,2.7755861282348633
