Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_Before1945_1900,Single family- Terraced houses,1900,934728.6943967527,2.0,5689905.622519418,1869457.3887935055,1524522.0138700472,6.087226867675781
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,11591158.333884465,1.0,31702311.50221563,11591158.333884465,10818520.904403847,2.7350425720214844
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3669174.19759373,2.0,21832682.774163783,7338348.39518746,6652677.051138714,5.95029878616333
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1585461.2579803523,2.0,9651062.367237043,3170922.5159607045,2585852.5628006463,6.087226867675781
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4398378.975050981,1.0,11837546.144705553,4398378.975050981,3952919.4384726095,2.691342926985582
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,390130.87494806485,2.0,2081327.3974936912,780261.7498961297,553878.6314517645,5.334946632385254
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1051875.7356551248,2.0,5971325.055056139,2103751.4713102495,1897716.66250075,5.676835060119629
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3397667.2222259375,1.0,9144287.646788526,3397667.2222259375,3053557.886753601,2.691342926985582
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,301368.95745187625,2.0,1607787.3046633422,602737.9149037525,427861.1010669465,5.334946632385254
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,812554.7455466335,2.0,4612739.267785713,1625109.491093267,1465951.3738640642,5.676835060119629
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,7601628.0941428775,1.0,20736590.234759033,7601628.0941428775,7092701.079759233,2.727914333343506
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,587069.3507068355,2.0,2910738.9371842495,1174138.701413671,809204.776140007,4.958083629608154
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1912643.1407522645,2.0,10912064.005284168,3825286.281504529,3484505.3425055407,5.705227375030518
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,5898856.399195137,1.0,15834699.329563048,5898856.399195137,5584107.243285646,2.6843676567077637
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,813294.7685104728,1.0,2948158.8269300894,813294.7685104728,902487.3297660731,3.624957323074341
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1249812.7422411183,2.0,7094980.793738637,2499625.4844822367,2254820.018715934,5.676835060119629
SFH_0_Post2010_2020,Single family- Terraced houses,2020,5102276.17891746,1.0,13718885.11694684,5102276.17891746,4905610.536168741,2.688777446746826
SFH_1_Post2010_2020,Single family- Terraced houses,2020,697701.1056692271,1.0,2511338.4553585555,697701.1056692271,806510.2292838302,3.59944743523046
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1116143.0047595338,2.0,6447378.294679612,2232286.0095190676,2061040.1441829414,5.776480493257815
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1550908.04260723,2.0,10825355.176183112,3101816.08521446,3513571.058262818,6.980010986328125
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2680186.1131807826,2.0,18402773.04733836,5360372.226361565,5057782.133171725,6.866229534149169
0_Other non-residential buildings_1975,Other non-residential buildings,1975,519446.2571827797,2.0,2604549.077004963,1038892.5143655594,1052903.7586562287,5.014087677001953
0_Other non-residential buildings_1985,Other non-residential buildings,1985,401262.72241409536,2.0,2011966.471696771,802525.4448281907,813348.8744914919,5.014087677001953
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1090441.8942816937,2.0,5968062.37625628,2180883.7885633875,1938937.9429462822,5.473067760467529
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1535567.6613373451,1.0,6884022.742745565,1535567.6613373451,2433959.6518778848,4.4830474853515625
