Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,1141543.6250395607,3.0,9538617.41758698,3424630.875118682,2899747.3279109076,8.355893903972715
Apartment Block_AB_1_Before1945,Apartment Block,1900,506216.29865099984,3.0,4889253.287445424,1518648.8959529996,1170007.2663489352,9.658427238464355
Apartment Block_AB_2_Before1945,Apartment Block,1900,549358.8779659278,4.0,5863247.269495221,2197435.5118637113,1464032.9162773876,10.67289071800323
Apartment Block_AB_3_Before1945,Apartment Block,1900,234652.0107741565,5.0,3523203.5724674724,1173260.0538707825,767297.0587787929,15.014589309692385
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1932107.6717772845,3.0,16144486.716422727,5796323.015331853,4907936.880886339,8.355893903972715
Apartment Block_AB_1_1945to1969,Apartment Block,1955,856791.0789816749,3.0,8275254.294909873,2570373.2369450247,1980283.5088931485,9.658427238464355
Apartment Block_AB_2_1945to1969,Apartment Block,1955,929811.5984311559,4.0,9923777.578387631,3719246.3937246236,2477933.5342317577,10.67289071800323
Apartment Block_AB_3_1945to1969,Apartment Block,1955,397157.79604918894,5.0,5963161.19882114,1985788.9802459448,1298680.5771415653,15.014589309692385
Apartment Block_AB_0_1970to1979,Apartment Block,1975,142394.7527608926,3.0,1156461.9742811676,427184.25828267774,431422.11651419225,8.12152099609375
Apartment Block_AB_1_1970to1979,Apartment Block,1975,73057.85980941965,3.0,629753.308670837,219173.57942825893,177897.97299413237,8.619925498962402
Apartment Block_AB_2_1970to1979,Apartment Block,1975,152589.2385392887,3.0,1347048.4949942958,457767.7156178661,343876.3845115258,8.8279390335083
Apartment Block_AB_3_1970to1979,Apartment Block,1975,35618.86632597819,4.0,440121.8265366414,142475.46530391276,110707.97747226329,12.356424331665039
Apartment Block_AB_0_1980to1989,Apartment Block,1985,109997.33920541563,3.0,893345.6998712292,329992.0176162469,333265.6855032871,8.12152099609375
Apartment Block_AB_1_1980to1989,Apartment Block,1985,56435.8589854267,3.0,486472.899924326,169307.5769562801,137422.92675805467,8.619925498962402
Apartment Block_AB_2_1980to1989,Apartment Block,1985,117872.3928042937,3.0,1040570.2974100474,353617.1784128811,265638.2105270571,8.8279390335083
Apartment Block_AB_3_1980to1989,Apartment Block,1985,27514.922041755293,4.0,339986.0522006118,110059.68816702117,85519.88549192183,12.356424331665039
Apartment Block_AB_0_1990to2000,Apartment Block,1995,298206.7143335839,3.0,2446183.0189421177,894620.1430007516,805772.6317315383,8.202977670736603
Apartment Block_AB_1_1990to2000,Apartment Block,1995,118765.61905497819,3.0,1066781.4948478087,356296.85716493457,264583.3341273327,8.982241690282281
Apartment Block_AB_2_1990to2000,Apartment Block,1995,197950.05057327743,3.0,1938354.9028265076,593850.1517198323,422391.45849700214,9.792141488284008
Apartment Block_AB_3_1990to2000,Apartment Block,1995,24984.130724849627,5.0,367306.2315794357,124920.65362424814,83525.41419548426,14.70158140079322
Apartment Block_AB_0_2000to2010,Apartment Block,2005,179594.89098063562,3.0,1459801.6146634747,538784.6729419068,524606.2320033719,8.128302574157715
Apartment Block_AB_1_2000to2010,Apartment Block,2005,91858.88080049807,3.0,799099.9725929757,275576.6424014942,224960.8277219677,8.699213027954102
Apartment Block_AB_2_2000to2010,Apartment Block,2005,158058.83575146963,3.0,1425299.8642075045,474176.50725440885,336743.350608462,9.017527286159655
Apartment Block_AB_3_2000to2010,Apartment Block,2005,36381.68256201031,4.0,469035.3304195334,145526.73024804125,119005.35047815868,12.892073631286621
Apartment Block_AB_0_Post2010,Apartment Block,2020,139683.28783618592,3.0,1140099.7494017973,419049.8635085577,402439.42954854923,8.162034034729004
Apartment Block_AB_1_Post2010,Apartment Block,2020,63313.75539176909,3.0,555242.100420977,189941.26617530728,148907.98326965098,8.769691467285156
Apartment Block_AB_2_Post2010,Apartment Block,2020,112662.51784761804,3.0,1038070.9068760127,337987.55354285415,253194.15766686728,9.21398639678955
Apartment Block_AB_3_Post2010,Apartment Block,2020,23672.411383072642,4.0,310991.3923109955,94689.64553229057,84904.30036005631,13.137292491181324
SFH_0_Before1945_1900,Single family- Terraced houses,1900,7548751.067698078,1.0,20544011.81462029,7548751.067698078,6326476.07754933,2.7215113639831543
SFH_1_Before1945_1900,Single family- Terraced houses,1900,894677.748244957,2.0,5448580.370863664,1789355.496489914,1574758.9281570332,6.089992046356201
SFH_2_Before1945_1900,Single family- Terraced houses,1900,3134469.1349597196,2.0,19632062.060623202,6268938.269919439,6243971.3532439405,6.263281345367432
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,13216361.042376043,1.0,36280881.05009881,13216361.042376043,11424921.752119418,2.7451490568220898
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1516424.901560848,2.0,9186539.064178538,3032849.803121696,2606415.2530939933,6.0580244064331055
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,5311334.315892432,2.0,33266381.13973896,10622668.631784864,10580362.379724,6.263281345367432
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4353377.43267832,1.0,11738645.832121607,4353377.43267832,3892736.997214156,2.6964456938666266
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,833597.816021173,1.0,2782229.380639271,833597.816021173,919724.3394921967,3.337615966796875
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1418631.0450716135,2.0,8499482.888773147,2837262.090143227,2569644.9560379894,5.991327285766602
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3362904.354738506,1.0,9067888.966219971,3362904.354738506,3007068.0528449584,2.6964456938666266
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,643939.0493815824,1.0,2149221.252859971,643939.0493815824,710470.2117533692,3.337615966796875
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1095866.5066409106,2.0,6565694.902795414,2191733.0132818213,1985003.6773575856,5.991327285766602
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5528428.973375196,1.0,15099206.875983901,5528428.973375196,4944329.659324753,2.7311930656433105
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,448262.26611852454,2.0,2061411.0929228726,896524.5322370491,657940.5514324713,4.598671913146973
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1923356.600071321,2.0,11429636.694568269,3846713.200142642,3635626.7446139664,5.942546844482422
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,6731397.939981144,1.0,18102923.81875378,6731397.939981144,5802805.615696706,2.689326047897339
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1143293.9465397198,1.0,3655863.6582188285,1143293.9465397198,1138508.6642927201,3.197658545541698
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1774161.370105034,2.0,10538274.995955246,3548322.740210068,3314564.2923892634,5.939862728118896
SFH_0_Post2010_2020,Single family- Terraced houses,2020,5328548.073499246,1.0,14265343.348982042,5328548.073499246,4598343.952430642,2.6771539173923644
SFH_1_Post2010_2020,Single family- Terraced houses,2020,911009.9764899752,1.0,2822048.7447023354,911009.9764899752,882061.3631149267,3.097714424133301
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1291767.5513110438,2.0,7596900.422534178,2583535.1026220876,2314294.6196059347,5.881011962890625
0_Other non-residential buildings_1900,Other non-residential buildings,1900,960841.878077779,3.0,7704559.480085993,2882525.634233337,2316820.4727199893,8.018550872802734
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1798140.7536229065,3.0,13624729.671339912,5394422.26086872,3639212.1971302866,7.577120780944824
0_Other non-residential buildings_1975,Other non-residential buildings,1975,392420.078018301,2.0,2082073.6181273477,784840.156036602,840521.0378372928,5.305726528167725
0_Other non-residential buildings_1985,Other non-residential buildings,1985,303137.32490745006,2.0,1608363.7464392565,606274.6498149001,649287.1114676959,5.305726528167725
0_Other non-residential buildings_1995,Other non-residential buildings,1995,761773.6399936025,2.0,5224647.431086222,1523547.279987205,1565131.9779201641,6.858530089240288
0_Other non-residential buildings_2005,Other non-residential buildings,2005,958557.0680700733,2.0,5941431.934874944,1917114.1361401465,1911440.8958098248,6.198307991027832
0_Other non-residential buildings_2020,Other non-residential buildings,2020,779306.2485282703,2.0,4226358.178902058,1558612.4970565406,1405149.6022585346,5.423231479131072
0_Sport_1900,Sport,1900,81920.50096930344,2.0,586475.8157674954,163841.00193860687,79545.40763143025,7.159084830148375
0_Sport_1955,Sport,1955,139497.23145542425,2.0,991456.7744999707,278994.4629108485,152691.76638320374,7.107358075538485
0_Sport_1975,Sport,1975,37739.259355194525,2.0,214471.29645719865,75478.51871038905,55588.34666385938,5.682975769042969
0_Sport_1985,Sport,1985,29152.886831617725,2.0,165675.1494617354,58305.77366323545,42940.979953947324,5.682975769042969
0_Sport_1995,Sport,1995,44970.51503369322,2.0,251247.7216248642,89941.03006738644,54309.08767023634,5.5869433880537525
0_Sport_2005,Sport,2005,53762.40604381172,2.0,295489.93141126377,107524.81208762345,63954.46054986863,5.496218513183077
0_Sport_2020,Sport,2020,35841.80103797164,2.0,192445.05359744455,71683.60207594329,34765.58455471746,5.369290828704834
0_Offices_1900,Offices,1900,210696.0846317961,4.0,2287948.6254832856,842784.3385271844,467622.6486966527,10.858999252319336
0_Offices_1955,Offices,1955,357523.3560533624,4.0,3879900.3169804267,1430093.4242134497,843326.6642747519,10.852159030419621
0_Offices_1975,Offices,1975,71075.82690834218,2.0,502308.1843421442,142151.65381668435,146820.24995289303,7.067215482275145
0_Offices_1985,Offices,1985,54904.7748611247,2.0,388023.8749493717,109809.5497222494,113415.95475369011,7.067215482275145
0_Offices_1995,Offices,1995,79504.31939409736,3.0,671136.0339855915,238512.95818229206,165827.1713154427,8.441504047834396
0_Offices_2005,Offices,2005,77170.28440101475,2.0,508302.7538398351,154340.5688020295,136956.47400025456,6.586767922202334
0_Offices_2020,Offices,2020,57535.42688774725,2.0,348436.1828290775,115070.8537754945,104757.5042464538,6.056028462409488
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,92596.02811994997,3.0,808051.8310586475,277788.0843598499,229590.89500680554,8.726635984989418
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,159807.71718286697,3.0,1394583.7754470187,479423.1515486009,396241.5835966497,8.726635984989418
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,46294.26406088753,2.0,306435.153370222,92588.52812177506,94394.03066431361,6.619289875030518
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,35761.47132135803,2.0,236715.54503365944,71522.94264271607,72917.66029738514,6.619289875030518
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,63636.40561093367,2.0,450895.7369055459,127272.81122186733,110068.91680636551,7.0854997634887695
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,48606.66150852479,2.0,302299.5852899193,97213.32301704958,93785.59474658279,6.219303607940674
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,35167.43208075475,2.0,213183.1886347529,70334.8641615095,64220.69483824701,6.061949253082275
0_Education_1900,Education,1900,305938.1536080201,3.0,2884431.4406218245,917814.4608240604,660888.5352377128,9.428152084350586
0_Education_1955,Education,1955,519076.8976623265,3.0,4893935.9346333,1557230.6929869796,1121311.5020996127,9.428152084350586
0_Education_1975,Education,1975,118377.51737155337,2.0,815221.5404192256,236755.03474310675,168949.2548492942,6.886624745309339
0_Education_1985,Education,1985,91444.4646319151,2.0,629743.7129557112,182888.9292638302,130510.20584561839,6.886624745309339
0_Education_1995,Education,1995,120021.48601562022,3.0,956148.8557651385,360064.45804686064,227412.28493112905,7.966480731964111
0_Education_2005,Education,2005,146746.0891033013,2.0,990779.6109258906,293492.1782066026,272289.96863211785,6.751659393310547
0_Education_2020,Education,2020,98122.21244442978,2.0,659162.5767585123,196244.42488885956,170999.6784380532,6.717771239940399
0_Trade_1900,Trade,1900,1301362.7439607307,3.0,11576518.13720515,3904088.231882192,1965846.9733007113,8.895688916044824
0_Trade_1955,Trade,1955,2254232.205337387,3.0,19683035.911397368,6762696.616012161,3506747.665303716,8.73159200937396
0_Trade_1975,Trade,1975,449231.0653089675,2.0,3085240.9977879333,898462.130617935,594348.0075298217,6.867826461791992
0_Trade_1985,Trade,1985,347022.77235858847,2.0,2383292.1788487327,694045.5447171769,459122.9530774945,6.867826461791992
0_Trade_1995,Trade,1995,1047210.7624589596,2.0,7494076.09376569,2094421.5249179192,1223019.0545173015,7.156225243683346
0_Trade_2005,Trade,2005,762440.6575222972,2.0,5171957.08834906,1524881.3150445945,973495.159723673,6.783422470092773
0_Trade_2020,Trade,2020,524448.9003847786,2.0,3254764.386042565,1048897.8007695572,829233.2122714954,6.206065802892529
0_Health_1900,Health,1900,66628.27790729563,4.0,845014.7399951709,266513.11162918253,172795.3780192326,12.682524095413305
0_Health_1955,Health,1955,112770.99190802588,4.0,1430220.822137197,451083.96763210354,292463.0020224108,12.682524095413305
0_Health_1975,Health,1975,25237.1329137538,3.0,225208.63800414742,75711.39874126141,23166.36423949699,8.923701387704488
0_Health_1985,Health,1985,19495.223074320642,3.0,173969.54920192368,58485.66922296193,17895.59219002353,8.923701387704488
0_Health_1995,Health,1995,23484.029589374935,4.0,250166.6118394803,93936.11835749974,35044.70583018455,10.65262717743573
0_Health_2005,Health,2005,27974.443031192714,3.0,264833.2520344944,83923.32909357814,61819.663445152655,9.466971397399902
0_Health_2020,Health,2020,19281.73064831491,3.0,172064.40654371193,57845.19194494474,17699.617341369973,8.923701387704488
