Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,107471.135905885,2.0,649990.1294431633,214942.27181177,248366.0818585814,6.048043727874756
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1172594.8330232683,1.0,3576039.0675960043,1172594.8330232683,1395331.233906856,3.0496800487991265
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,90613.67552612137,2.0,520700.38334585563,181227.35105224274,165679.8196269785,5.746377468109131
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1111784.9928821304,2.0,6636564.674632512,2223569.985764261,2514323.4257641975,5.969287872314453
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1859966.1311329072,1.0,5148127.240369607,1859966.1311329072,1825804.9226399886,2.767860744450157
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,194355.23004265438,1.0,868381.1940941742,194355.23004265438,338658.61495035095,4.468010425567627
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,881027.4379834384,2.0,5067919.687779218,1762054.8759668767,1829791.473565752,5.752283605808069
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1765381.7422949234,1.0,4667539.144248531,1765381.7422949234,1691420.1433911847,2.6439262582272565
SFH_1_Post2010_2020,Single family- Terraced houses,2020,946094.6181280774,1.0,4225033.073815799,946094.6181280774,1681191.1793774674,4.465761661529541
SFH_2_Post2010_2020,Single family- Terraced houses,2020,488005.9991194365,2.0,3121203.484705437,976011.998238873,1086892.3262573257,6.395830154418945
0_Trade_1900,Trade,1900,1883770.1767441425,3.0,17121028.828285594,5651310.530232428,2279625.6433249842,9.08870362194454
0_Trade_1955,Trade,1955,1074976.4891426882,3.0,9770142.710376374,3224929.4674280644,1300872.049506903,9.08870362194454
0_Trade_1975,Trade,1975,184885.32294411145,3.0,1452756.434016771,554655.9688323344,279233.44610113883,7.857608223752413
0_Trade_1985,Trade,1985,184816.49502792678,3.0,1452215.6112165344,554449.4850837804,279129.4948738691,7.857608223752413
0_Trade_1995,Trade,1995,570818.6009868894,2.0,3891835.414135696,1141637.201973779,738213.3646200105,6.8179898262023935
0_Trade_2005,Trade,2005,300906.3347403833,2.0,1940185.25928797,601812.6694807666,392075.5896410254,6.447804633165758
0_Trade_2020,Trade,2020,268382.6769018665,2.0,1695564.8151552512,536765.353803733,378514.12895429274,6.317713329073137
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2515934.171026454,2.0,17521017.719991043,5031868.342052908,4317877.813866871,6.964020729064941
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1351041.7098092511,2.0,9748983.94049886,2702083.4196185023,2370218.889046147,7.215901529698358
0_Other non-residential buildings_1975,Other non-residential buildings,1975,351075.7003094943,2.0,1673561.862046062,702151.4006189886,553229.2996589562,4.76695442199707
0_Other non-residential buildings_1985,Other non-residential buildings,1985,350945.0041109503,2.0,1672938.8392244745,701890.0082219006,553023.3470216052,4.76695442199707
0_Other non-residential buildings_1995,Other non-residential buildings,1995,491755.9280851027,3.0,3711236.4649172104,1475267.784255308,915803.8117540497,7.546907424926758
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1088047.8983532079,2.0,7564770.738570056,2176095.7967064157,2036172.7562044433,6.952608198609231
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1062644.206917885,2.0,6237466.498751371,2125288.41383577,1875766.0177513415,5.869760036468506
0_Education_1900,Education,1900,562133.0681444476,2.0,4032127.2817281187,1124266.1362888953,853039.3574460289,7.17290533189556
0_Education_1955,Education,1955,319261.8722607264,2.0,2295391.3536472926,638523.7445214528,460122.4723719097,7.189682054400635
0_Education_1975,Education,1975,98508.64869645906,2.0,600181.9537429868,197017.29739291812,129290.91419125788,6.092682842420928
0_Education_1985,Education,1985,98471.97653174648,2.0,599958.521874248,196943.95306349295,129242.78260318107,6.092682842420928
0_Education_1995,Education,1995,120807.10688505348,2.0,713444.9966604549,241614.21377010696,144163.51296610036,5.905654187541212
0_Education_2005,Education,2005,165871.08340747992,2.0,920665.378101865,331742.16681495984,190167.3836237117,5.550487518310547
0_Education_2020,Education,2020,123236.42008232426,2.0,688207.4590362421,246472.8401646485,154713.90134548314,5.584448644130578
0_Offices_1900,Offices,1900,96913.70278872557,3.0,856821.92459693,290741.1083661767,217495.47678419919,8.841081291309491
0_Offices_1955,Offices,1955,55326.79233083664,3.0,489148.66858432523,165980.3769925099,124165.38353888571,8.841081291309491
0_Offices_1975,Offices,1975,19257.098578050387,2.0,142992.50034017407,38514.197156100774,37366.47423915691,7.425443649291991
0_Offices_1985,Offices,1985,19249.929669530316,2.0,142939.26801393137,38499.85933906063,37352.563689005634,7.425443649291991
0_Offices_1995,Offices,1995,38347.553088799395,2.0,246451.58592553588,76695.10617759879,50752.39295495872,6.426787788906401
0_Offices_2005,Offices,2005,30853.204651642274,2.0,193925.1772894729,61706.40930328455,52303.78690079815,6.28541441574856
0_Offices_2020,Offices,2020,18928.488925951748,2.0,110632.11043185634,37856.977851903495,37924.28606206193,5.844740743154363
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,476724.71672935557,3.0,4033912.366397881,1430174.1501880668,1203338.0344972683,8.461722719294203
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,271603.737587415,3.0,2304133.374250869,814811.2127622449,663345.2468288138,8.483437653391237
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,70663.9255673621,3.0,559387.290457475,211991.7767020863,185918.6080181968,7.916164945071238
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,70637.61925667836,3.0,559179.0453630063,211912.85777003507,185849.39543730568,7.916164945071238
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,78022.95261218578,2.0,537665.9350942478,156045.90522437156,183084.50243261686,6.891125202178955
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,45369.22661841387,2.0,244641.9905228959,90738.45323682774,94723.64914965651,5.392245113201992
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,46363.16936534431,2.0,258069.10717301635,92726.33873068861,105310.75632195103,5.566252495367987
0_Sport_1900,Sport,1900,13719.408960124287,2.0,101720.77937526186,27438.817920248574,8673.556867251316,7.414370376370816
0_Sport_1955,Sport,1955,7511.506063529417,2.0,55693.08803936227,15023.012127058833,4748.854355904793,7.414370376370816
0_Sport_1975,Sport,1975,2440.011700837612,2.0,14015.783103923135,4880.023401675224,5367.831839920556,5.744145857625097
0_Sport_1985,Sport,1985,2439.1033490108653,2.0,14010.565398540262,4878.2066980217305,5365.833538086272,5.744145857625097
0_Sport_1995,Sport,1995,2576.443769165892,2.0,19102.70835848876,5152.887538331784,1628.8552671683926,7.414370376370816
0_Sport_2005,Sport,2005,9528.432735831648,1.0,37181.68649907712,9528.432735831648,12491.663154102256,3.9021828174591064
0_Sport_2020,Sport,2020,9086.543880542658,1.0,36675.25492216247,9086.543880542658,6257.615238220414,4.036216124009098
0_Health_1900,Health,1900,100160.61030671051,3.0,913849.1292824602,300481.8309201315,148038.9318549049,9.1238374694811
0_Health_1955,Health,1955,57275.427380026835,3.0,522571.6904104325,171826.2821400805,84653.96791121863,9.1238374694811
0_Health_1975,Health,1975,21455.06196801213,3.0,181033.7761483911,64365.18590403639,48419.265383678925,8.437811851501465
0_Health_1985,Health,1985,21447.07481585015,3.0,180966.382061219,64341.22444755045,48401.24017169085,8.437811851501465
0_Health_1995,Health,1995,32564.34790253019,3.0,288214.6463567842,97693.04370759056,52190.77233646198,8.850619309787882
0_Health_2005,Health,2005,24661.02631095551,3.0,207782.53641797532,73983.07893286653,29366.70802125583,8.425542951781743
0_Health_2020,Health,2020,12332.318913849602,3.0,95740.73001093877,36996.956741548805,14699.844309976474,7.763400434237779
