Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_0_Before1945,Apartment Block,1900,1905309.1791226838,3.0,18400227.72790784,5715927.537368052,10132386.10924316,9.657344818115234
Apartment Block_1_Before1945,Apartment Block,1900,4078365.1428121477,3.0,39830658.523950025,12235095.428436443,9108300.084459865,9.766329676034271
Apartment Block_3_Before1945,Apartment Block,1900,1800475.2705014085,4.0,22219712.45764726,7201901.082005634,5505211.605384454,12.341026184413721
Apartment Block_2_Before1945,Apartment Block,1900,788997.8430848452,5.0,12858516.756648328,3944989.215424226,4051459.0315443524,16.297277450561523
Apartment Block_1_1945to1969,Apartment Block,1955,1216335.9222070263,3.0,11746575.41541344,3649007.766621079,6468443.724193262,9.657344818115234
Apartment Block_2_1945to1969,Apartment Block,1955,2624691.8661056748,3.0,25633606.06239362,7874075.598317024,5861780.470506682,9.766329676034271
Apartment Block_3_1945to1969,Apartment Block,1955,1166375.8647106125,4.0,14364490.028631004,4665503.45884245,3542617.0348666995,12.315489768981934
Apartment Block_0_1945to1969,Apartment Block,1955,512578.24917395134,5.0,8353278.960024168,2562891.2458697567,2665552.8683939693,16.296592712402344
Apartment Block_3_1970to1979,Apartment Block,1975,172039.5278940084,3.0,1627305.588448432,516118.5836820252,911021.3274202063,9.458905220031738
Apartment Block_0_1970to1979,Apartment Block,1975,427098.4736834737,3.0,4006369.1654779143,1281295.4210504212,973551.533087171,9.380434284686928
Apartment Block_2_1970to1979,Apartment Block,1975,140407.84984253615,4.0,1723182.391027423,561631.3993701446,445125.36987649655,12.272692680358887
Apartment Block_1_1970to1979,Apartment Block,1975,85862.59204163794,5.0,1256419.3986041571,429312.9602081897,378310.6565151571,14.63290786743164
Apartment Block_1_1980to1989,Apartment Block,1985,201058.65159691047,3.0,1905291.217631806,603175.9547907314,1026459.228071283,9.47629561075343
Apartment Block_2_1980to1989,Apartment Block,1985,497484.9774975273,3.0,4666625.13903451,1492454.932492582,1133994.3651718444,9.380434284686928
Apartment Block_3_1980to1989,Apartment Block,1985,164318.0453638655,4.0,2016624.8725879916,657272.181455462,520926.22173190897,12.272692680358887
Apartment Block_0_1980to1989,Apartment Block,1985,102165.57440452965,5.0,1488311.9240306104,510827.8720226482,451546.04985268705,14.567646026611328
Apartment Block_0_1990to2000,Apartment Block,1995,392769.6304227367,3.0,3721078.86804824,1178308.89126821,2060869.4818971558,9.473947525024414
Apartment Block_2_1990to2000,Apartment Block,1995,325489.0397860251,4.0,3943080.182259142,1301956.1591441005,1009773.7456634118,12.114325523376465
Apartment Block_1_1990to2000,Apartment Block,1995,1177625.280663553,3.0,11263557.323676446,3532875.8419906585,2281482.454417798,9.564636144130503
Apartment Block_3_1990to2000,Apartment Block,1995,144176.46412253406,5.0,2245360.7172704604,720882.3206126703,663727.4288924705,15.573698043823242
