Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,308910.84671366407,3.0,2684313.1637765947,926732.5401409921,956990.7812151398,8.689604759216309
Apartment Block_AB_1_Before1945,Apartment Block,1900,328955.7581373884,4.0,3682967.99543332,1315823.0325495536,831190.6202653021,11.195937156677246
Apartment Block_AB_2_Before1945,Apartment Block,1900,198421.56882648738,4.0,2406395.717052132,793686.2753059495,418654.467042856,12.127692222595215
Apartment Block_AB_3_Before1945,Apartment Block,1900,119609.9172046001,5.0,1896274.0224505975,598049.5860230005,319457.2276218407,15.853819371907969
Apartment Block_AB_0_1945to1969,Apartment Block,1955,322727.7429638228,3.0,2804376.531189572,968183.2288914684,999794.8539017305,8.689604759216309
Apartment Block_AB_1_1945to1969,Apartment Block,1955,343669.21876666043,4.0,3847698.9759958945,1374676.8750666417,868367.9310864917,11.195937156677246
Apartment Block_AB_2_1945to1969,Apartment Block,1955,207296.5250134759,4.0,2514028.454176946,829186.1000539036,437379.95174931694,12.127692222595215
Apartment Block_AB_3_1945to1969,Apartment Block,1955,124959.80321244852,5.0,1981090.1488793239,624799.0160622426,333745.8400722337,15.853819371907969
Apartment Block_AB_0_1970to1979,Apartment Block,1975,78172.21208914382,3.0,669804.1735454528,234516.6362674315,263102.90852430434,8.568315462042195
Apartment Block_AB_1_1970to1979,Apartment Block,1975,88208.59114315384,4.0,932613.0436262597,352834.36457261536,177854.58120765688,10.572814184422475
Apartment Block_AB_2_1970to1979,Apartment Block,1975,33870.94331088527,4.0,401503.32254552515,135483.77324354107,82295.08172664866,11.85391616821289
Apartment Block_AB_3_1970to1979,Apartment Block,1975,25774.797553964014,5.0,411298.1482670298,128873.98776982007,72531.96537035536,15.957376480102539
Apartment Block_AB_0_1980to1989,Apartment Block,1985,77064.84233183115,3.0,660315.8801316727,231194.52699549345,259375.8526284244,8.568315462042195
Apartment Block_AB_1_1980to1989,Apartment Block,1985,86959.04832535947,4.0,919401.8595982401,347836.1933014379,175335.13370623172,10.572814184422475
Apartment Block_AB_2_1980to1989,Apartment Block,1985,33391.13524006651,4.0,395815.71789720765,133564.54096026605,81129.30833679312,11.85391616821289
Apartment Block_AB_3_1980to1989,Apartment Block,1985,25409.677640514863,5.0,405471.7923477393,127048.38820257432,71504.49406382524,15.957376480102539
Apartment Block_AB_0_1990to2000,Apartment Block,1995,129071.13731906483,3.0,1065705.825842041,387213.4119571945,418377.4702088112,8.256732279406574
Apartment Block_AB_1_1990to2000,Apartment Block,1995,135314.59044307144,3.0,1373769.527884093,405943.77132921433,287610.3205318865,10.152412414550781
Apartment Block_AB_2_1990to2000,Apartment Block,1995,22406.853608985304,4.0,238931.22729917994,89627.41443594122,47818.72355840166,10.663310050964355
Apartment Block_AB_3_1990to2000,Apartment Block,1995,19557.70558433464,5.0,298123.09835322446,97788.5279216732,56030.56245197549,15.24325525137343
Apartment Block_AB_0_2000to2010,Apartment Block,2005,47027.153201228466,3.0,396864.93257704226,141081.4596036854,166933.95911921337,8.439059257507324
Apartment Block_AB_1_2000to2010,Apartment Block,2005,60646.636059586504,3.0,564522.8672578408,181939.9081787595,108785.75950177158,9.308395385742188
Apartment Block_AB_2_2000to2010,Apartment Block,2005,14588.023361218404,3.0,140551.39302064126,43764.07008365521,25099.874051439358,9.634711265563965
Apartment Block_AB_3_2000to2010,Apartment Block,2005,16177.8536722095,4.0,208713.79028591135,64711.414688838,50843.78215419855,12.90120398631385
Apartment Block_AB_0_Post2010,Apartment Block,2020,50016.30585063491,3.0,415242.4515954273,150048.91755190474,187498.21291498307,8.30214156230325
Apartment Block_AB_1_Post2010,Apartment Block,2020,56138.39813186062,3.0,482198.37752171373,168415.19439558184,113822.65294051623,8.589457369073884
Apartment Block_AB_2_Post2010,Apartment Block,2020,33009.40060021716,4.0,355662.86830257555,132037.60240086864,67365.67360217715,10.774593353271484
Apartment Block_AB_3_Post2010,Apartment Block,2020,3748.3949229033706,5.0,60427.91845069474,18741.974614516854,11711.65111060313,16.12101171129788
SFH_0_Before1945_1900,Single family- Terraced houses,1900,3893717.629147376,1.0,10324134.684950806,3893717.629147376,4107316.161556609,2.6514852046966553
SFH_1_Before1945_1900,Single family- Terraced houses,1900,145172.2906428872,1.0,513624.5985074412,145172.2906428872,170935.22073932114,3.538034677505493
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1036985.0673759425,2.0,5828950.228756216,2073970.134751885,1932872.8237819043,5.6210551261901855
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,3296751.525691951,1.0,8433993.027793458,3296751.525691951,3711815.668709022,2.5582737922668457
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,2239731.2043192736,1.0,7470611.154427665,2239731.2043192736,2601118.702840726,3.3354945182800293
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,937546.9566305808,2.0,5507347.596380382,1875093.9132611617,1764581.0239982875,5.874209880828857
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1247653.01939393,1.0,3227813.8713373807,1247653.01939393,1248320.7236432382,2.587108612060547
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,206531.66645534404,2.0,941383.1716608905,413063.33291068807,326516.6164800986,4.5580573081970215
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,145383.08590277605,2.0,950566.7533834947,290766.1718055521,282880.3843113783,6.538358623225124
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1229979.0508010855,1.0,3182089.3949815454,1229979.0508010855,1230637.2965040286,2.587108612060547
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,203605.98589382647,2.0,928047.7519960154,407211.97178765293,321891.2564360742,4.5580573081970215
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,143323.62221035888,2.0,937101.2411909598,286647.24442071776,278873.16519666027,6.538358623225124
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2266039.079830276,1.0,5875265.42474931,2266039.079830276,2401426.8838032135,2.5927467346191406
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,912945.3925454584,1.0,4086142.277056808,912945.3925454584,1547052.6279349828,4.475779504909815
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,369717.31551982585,2.0,2350408.9252541233,739434.6310396517,730295.0543719395,6.357313619324071
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3350154.4274038277,1.0,8799808.846990066,3350154.4274038277,3428012.4803543226,2.626687526702881
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,140982.34082771154,1.0,378114.4253980646,140982.34082771154,135150.03675111922,2.6819984912872314
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,456531.95359096257,2.0,2527998.6281294096,913063.9071819251,834139.8592108998,5.5373969078063965
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3277111.688917521,1.0,8628656.346285213,3277111.688917521,3413887.052183138,2.633006490277842
SFH_1_Post2010_2020,Single family- Terraced houses,2020,132086.1357415221,1.0,376271.29318275576,132086.1357415221,128730.80237927758,2.8486812114715576
SFH_2_Post2010_2020,Single family- Terraced houses,2020,537626.7095288011,2.0,2970451.764266473,1075253.4190576023,1000115.0003901711,5.525119402772795
0_Other non-residential buildings_1900,Other non-residential buildings,1900,239843.23574321932,2.0,1689983.7024841039,479686.47148643865,603693.5675106507,7.046201229095459
0_Other non-residential buildings_1955,Other non-residential buildings,1955,272583.9891138965,2.0,1828987.2359734767,545167.978227793,693752.621889243,6.7098116874694815
0_Other non-residential buildings_1975,Other non-residential buildings,1975,88824.207326115,2.0,583955.3177206535,177648.41465223,235992.20758030275,6.5742812156677255
0_Other non-residential buildings_1985,Other non-residential buildings,1985,87565.94382964334,2.0,575683.1396514394,175131.88765928667,232649.1957011215,6.5742812156677255
0_Other non-residential buildings_1995,Other non-residential buildings,1995,126877.92972170596,2.0,834947.6574654088,253755.85944341193,247524.45991291,6.580716278211529
0_Other non-residential buildings_2005,Other non-residential buildings,2005,103358.42396313944,2.0,468562.32529874437,206716.8479262789,152944.19737041506,4.5333733558654785
0_Other non-residential buildings_2020,Other non-residential buildings,2020,91105.66685577268,2.0,424482.016687286,182211.33371154536,161806.90466508834,4.65922737121582
0_Education_1900,Education,1900,75472.95285514834,3.0,614281.8953100324,226418.858565445,138720.73165665267,8.139099797632067
0_Education_1955,Education,1955,78895.97533997711,3.0,642142.2169235923,236687.92601993136,145012.31248937786,8.139099797632067
0_Education_1975,Education,1975,28456.653504308968,2.0,212400.82095975423,56913.307008617936,66377.80815041436,7.464012622833252
0_Education_1985,Education,1985,28053.54303010283,2.0,209391.99929188332,56107.08606020566,65437.51523381312,7.464012622833252
0_Education_1995,Education,1995,33562.75471580008,2.0,239979.01456473683,67125.50943160016,50725.099029300734,7.150158459781126
0_Education_2005,Education,2005,41134.145284865874,2.0,196019.0874695626,82268.29056973175,52921.708125648314,4.765361869368468
0_Education_2020,Education,2020,34870.355687466574,2.0,185799.23398596613,69740.71137493315,44146.51493959779,5.328286170959473
0_Trade_1900,Trade,1900,82851.36264507704,3.0,767985.6798006791,248554.08793523113,39216.28715048277,9.269439334276443
0_Trade_1955,Trade,1955,86988.55021051383,3.0,796971.5668501598,260965.65063154147,192686.13275613313,9.161798477172852
0_Trade_1975,Trade,1975,19074.89514701835,3.0,158969.78574889826,57224.68544105505,45018.77589241767,8.333979532975167
0_Trade_1985,Trade,1985,18804.684525555687,3.0,156717.85596003593,56414.053576667065,44381.050163514774,8.333979532975167
0_Trade_1995,Trade,1995,43234.85052139115,2.0,295410.134980253,86469.7010427823,61433.578312986116,6.832685470581054
0_Trade_2005,Trade,2005,18624.675083169113,2.0,110933.94522826435,37249.35016633823,32759.631979405545,5.956288887343542
0_Trade_2020,Trade,2020,13087.845549104914,2.0,71094.81471101423,26175.691098209827,22511.793268163558,5.432125130470878
0_Health_1900,Health,1900,14914.596234775176,3.0,131515.26814250185,44743.788704325525,17950.626099009467,8.817889942998134
0_Health_1955,Health,1955,15581.69300713264,3.0,137397.65406247927,46745.07902139792,18753.517745819467,8.817889942998134
0_Health_1975,Health,1975,4815.106855647787,3.0,42293.20959266931,14445.32056694336,12956.245098102627,8.783441543579102
0_Health_1985,Health,1985,4746.897148289207,3.0,41694.09361538058,14240.69144486762,12772.709880068775,8.783441543579102
0_Health_1995,Health,1995,3651.219842909198,3.0,32070.27605294901,10953.659528727594,9824.517006574955,8.783441543579102
0_Health_2005,Health,2005,2520.231480681615,3.0,19315.717751024225,7560.694442044844,6364.363997151806,7.664263342111792
0_Health_2020,Health,2020,3052.1107106138315,3.0,26808.03601120826,9156.332131841495,8212.464565947219,8.783441543579102
0_Offices_1900,Offices,1900,10592.755665857061,4.0,116468.72657113137,42371.022663428244,26697.32115920274,10.995130091269585
0_Offices_1955,Offices,1955,11546.103305237775,4.0,121680.52877989091,46184.4132209511,20595.614195113783,10.538666211715926
0_Offices_1975,Offices,1975,3853.1019749049533,3.0,33800.96976139868,11559.30592471486,11070.947417320624,8.772404670715332
0_Offices_1985,Offices,1985,3798.519809646717,3.0,33322.15291994957,11395.55942894015,10914.11889696662,8.772404670715332
0_Offices_1995,Offices,1995,3322.154854285113,3.0,28371.040677187604,9966.464562855339,9853.809014013452,8.539951303170877
0_Offices_2005,Offices,2005,5355.492966795213,2.0,24889.469118610574,10710.985933590426,5869.2776442247605,4.647465559740005
0_Offices_2020,Offices,2020,4013.053215386412,2.0,22364.228720964922,8026.106430772824,11570.836888489164,5.572871208190918
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,9472.34518847097,4.0,102467.14238657584,37889.38075388388,15758.884485696703,10.817505100140478
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,9896.02215581329,4.0,107050.27014161344,39584.08862325316,16463.74439681188,10.817505100140478
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,4370.3934741880885,3.0,40653.00017548548,13111.180422564265,6565.597639174175,9.301908493041992
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,4308.483475333845,3.0,40077.11903133897,12925.450426001535,6472.590877947897,9.301908493041992
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,3556.882778708323,3.0,33085.79812802175,10670.648336124968,5343.468800379597,9.301908493041992
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,6320.241559832986,3.0,48114.220278421606,18960.72467949896,14697.621207390872,7.612718568258811
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,4624.604272601611,3.0,35537.18727026992,13873.812817804834,7786.389165524288,7.684373662155132
0_Sport_1900,Sport,1900,3570.84851443116,4.0,37576.82316589709,14283.39405772464,6119.261042901599,10.523219625261286
0_Sport_1955,Sport,1955,3730.5646395650283,4.0,39257.5510283765,14922.258558260113,6392.962001792757,10.523219625261286
0_Sport_1975,Sport,1975,2007.6151398953325,3.0,19716.365294423307,6022.8454196859975,3537.8882788023525,9.820789304991605
0_Sport_1985,Sport,1985,1979.175720940321,3.0,19437.067752909756,5937.527162820963,3487.771358991651,9.820789304991605
0_Sport_1995,Sport,1995,1151.1586394239403,3.0,10451.227924858278,3453.475918271821,1415.0684984010265,9.078877199834293
0_Sport_2005,Sport,2005,1221.5132829313711,3.0,11996.224584917594,3664.5398487941134,2152.5926160875565,9.820789304991605
0_Sport_2020,Sport,2020,588.6190031217118,3.0,5085.7468873798925,1765.8570093651354,974.0161660014667,8.640133703478625
