Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,557636.6031003353,3.0,5458894.846719106,1672909.8093010061,1291559.526121298,9.78934097290039
Apartment Block_AB_1_Before1945,Apartment Block,1900,89047.26414969127,4.0,950786.3651361498,356189.0565987651,235748.2253622156,10.677322590594674
Apartment Block_AB_2_Before1945,Apartment Block,1900,35316.48864781714,4.0,472170.47156192706,141265.95459126856,77941.34719242838,13.369689050078064
Apartment Block_AB_3_Before1945,Apartment Block,1900,87073.09650911574,6.0,1498764.3891996522,522438.57905469445,346110.9905752572,17.212714940518346
Apartment Block_AB_0_1945to1969,Apartment Block,1955,582898.7205830712,3.0,5706194.328455076,1748696.1617492137,1350069.9042123721,9.78934097290039
Apartment Block_AB_1_1945to1969,Apartment Block,1955,93046.7249972819,4.0,993489.8987943281,372186.8999891276,246336.60004422904,10.677322590594674
Apartment Block_AB_2_1945to1969,Apartment Block,1955,36896.116766279105,4.0,493289.6083205234,147584.46706511642,81427.49058691264,13.369689050078064
Apartment Block_AB_3_1945to1969,Apartment Block,1955,90967.68277387605,6.0,1565800.7923862296,545806.0966432563,361591.76665901416,17.212714940518346
Apartment Block_AB_0_1970to1979,Apartment Block,1975,34162.50094874976,3.0,295166.2830503499,102487.50284624928,91319.19673069527,8.640066589186647
Apartment Block_AB_1_1970to1979,Apartment Block,1975,31212.888357839078,4.0,349252.8299337098,124851.55343135631,70655.81637858544,11.189378756932484
Apartment Block_AB_2_1970to1979,Apartment Block,1975,11022.637217125468,4.0,133255.0973280552,44090.54886850187,23045.062105130582,12.089221000671387
Apartment Block_AB_3_1970to1979,Apartment Block,1975,9419.677339925669,6.0,159030.75845275907,56518.06403955401,23550.00822764997,16.882824401925212
Apartment Block_AB_0_1980to1989,Apartment Block,1985,33678.56273881819,3.0,290985.02469148935,101035.68821645457,90025.589782406,8.640066589186647
Apartment Block_AB_1_1980to1989,Apartment Block,1985,30770.73368826886,4.0,344305.3938667424,123082.93475307545,69654.9221714897,11.189378756932484
Apartment Block_AB_2_1980to1989,Apartment Block,1985,10866.49304806761,4.0,131367.43596034858,43465.97219227044,22718.61100251226,12.089221000671387
Apartment Block_AB_3_1980to1989,Apartment Block,1985,9286.24033550801,6.0,156777.9649384568,55717.44201304806,23216.404173231942,16.882824401925212
Apartment Block_AB_0_1990to2000,Apartment Block,1995,92586.06744817544,3.0,788964.5463155024,277758.2023445263,238234.4203742977,8.521417617797852
Apartment Block_AB_1_1990to2000,Apartment Block,1995,9966.872069590434,4.0,113577.08589335464,39867.488278361736,19564.221882500035,11.395459387894183
Apartment Block_AB_2_1990to2000,Apartment Block,1995,73107.17375105982,4.0,841972.2411279399,292428.6950042393,179973.05072923683,11.516957884255977
Apartment Block_AB_3_1990to2000,Apartment Block,1995,15408.207584487585,6.0,278996.8495891086,92449.24550692551,56983.89179230483,18.107028222412602
Apartment Block_AB_0_2000to2010,Apartment Block,2005,67164.90866696865,3.0,579963.1025247212,201494.72600090597,149003.33198891472,8.634912397490448
Apartment Block_AB_1_2000to2010,Apartment Block,2005,8710.835940853243,4.0,93867.66165354708,34843.34376341297,11951.383360260923,10.775964820243482
Apartment Block_AB_2_2000to2010,Apartment Block,2005,46257.48952364827,4.0,571914.0876276488,185029.95809459308,113825.0683446568,12.363707877732287
Apartment Block_AB_3_2000to2010,Apartment Block,2005,2561.178012313765,7.0,50140.10965783605,17928.246086196355,10045.355553205796,19.57697177500737
Apartment Block_AB_0_Post2010,Apartment Block,2020,26672.454924433085,3.0,225646.25789894312,80017.36477329925,81109.26482878112,8.459898368494072
Apartment Block_AB_1_Post2010,Apartment Block,2020,54563.1527362416,3.0,536070.8929957246,163689.4582087248,109724.37771005004,9.82477855682373
Apartment Block_AB_2_Post2010,Apartment Block,2020,7401.072166716482,4.0,82661.69637745802,29604.288666865927,14026.8712134504,11.168881280363362
Apartment Block_AB_3_Post2010,Apartment Block,2020,23618.89211204093,5.0,340231.7463092889,118094.46056020465,66340.91969825247,14.405067972508265
SFH_0_Before1945_1900,Single family- Terraced houses,1900,6208709.760002666,1.0,16616612.998423273,6208709.760002666,6353609.335370278,2.6763391494750977
SFH_1_Before1945_1900,Single family- Terraced houses,1900,203568.30603647116,2.0,1083486.9196119825,407136.6120729423,355286.3237866943,5.322473526000977
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2117361.203540226,2.0,12488047.396313626,4234722.407080452,4255008.852965222,5.897929637812208
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,7704909.786667521,1.0,21436137.84144002,7704909.786667521,8461940.43354007,2.7821400165557866
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,218150.61682817992,2.0,1144081.0807525842,436301.23365635984,382718.66832629376,5.244454943043718
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2192222.675073769,2.0,12979794.531626746,4384445.350147538,4448857.061529751,5.920837640815832
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1942539.1262283947,1.0,5134985.180557595,1942539.1262283947,1953988.8932996986,2.643439769744873
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,97255.17567091546,1.0,394628.6779893892,97255.17567091546,158560.93086214736,4.057662487030029
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,383753.6242682809,2.0,2106448.2869668663,767507.2485365618,710220.4461695157,5.4890642166137695
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1915021.559265739,1.0,5062244.149681893,1915021.559265739,1926309.1315437246,2.643439769744873
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,95877.4809965305,1.0,389038.4579905563,95877.4809965305,156314.79281851795,4.057662487030029
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,378317.45780430484,2.0,2076608.8201538993,756634.9156086097,700159.6250401816,5.4890642166137695
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,3271970.591331976,1.0,8812999.058429003,3271970.591331976,3309145.6930282023,2.693483578909964
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,169914.0952048934,1.0,649372.0569680476,169914.0952048934,240623.0581069912,3.8217668533325195
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,865260.6260136202,2.0,5056897.784561076,1730521.2520272403,1681499.809025706,5.844363689422607
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3961572.298060466,1.0,10466146.106981568,3961572.298060466,3940958.4451284106,2.6419172286987305
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,167065.1934488187,1.0,576525.4483992966,167065.1934488187,237176.95783733815,3.4509010314941406
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,669840.5159362576,2.0,3698920.7063932763,1339681.031872515,1229872.322464117,5.522091629860843
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1468830.375416871,1.0,3716152.70478077,1468830.375416871,1779586.6774549352,2.5300080710314035
SFH_1_Post2010_2020,Single family- Terraced houses,2020,2567843.869383738,1.0,6989288.075144168,2567843.869383738,2249825.9881581953,2.721850872039795
SFH_2_Post2010_2020,Single family- Terraced houses,2020,568683.7002447741,2.0,3162394.664721093,1137367.4004895482,1044296.524317035,5.5609025955200195
0_Trade_1900,Trade,1900,267989.6947281137,3.0,2527826.310323059,803969.0841843411,419575.0621304966,9.432550430297852
0_Trade_1955,Trade,1955,281499.68249173026,3.0,2655259.951216079,844499.0474751908,440726.82306314196,9.432550430297852
0_Trade_1975,Trade,1975,51107.92879716302,3.0,447487.3550330375,153323.78639148906,109602.07412493287,8.755732536315918
0_Trade_1985,Trade,1985,50383.94551465939,3.0,441148.35105067166,151151.83654397816,108049.47609833117,8.755732536315918
0_Trade_1995,Trade,1995,70253.92529978303,3.0,558287.0089320501,210761.7758993491,146391.3091766598,7.946702003479004
0_Trade_2005,Trade,2005,101273.22778794692,2.0,642920.7496547796,202546.45557589384,171211.39562469444,6.3483781814575195
0_Trade_2020,Trade,2020,74669.9734624074,2.0,438151.904430815,149339.9469248148,131965.37069896128,5.867845991018098
0_Other non-residential buildings_1900,Other non-residential buildings,1900,362700.0446050154,2.0,2253479.1790446704,725400.0892100309,931007.9318206266,6.213065624237061
0_Other non-residential buildings_1955,Other non-residential buildings,1955,438237.50280972297,2.0,2545428.350144178,876475.0056194459,1019122.6279147946,5.808330719813749
0_Other non-residential buildings_1975,Other non-residential buildings,1975,81742.84624554298,2.0,396469.55704667623,163485.69249108597,169596.3091781572,4.850204944610596
0_Other non-residential buildings_1985,Other non-residential buildings,1985,80584.89569777352,2.0,390853.2595742703,161169.79139554704,167193.84647796422,4.850204944610596
0_Other non-residential buildings_1995,Other non-residential buildings,1995,162853.20242858614,2.0,827906.0177346003,325706.4048571723,336894.8102445914,5.083756446838379
0_Other non-residential buildings_2005,Other non-residential buildings,2005,400991.38642231555,1.0,1639498.799972775,400991.38642231555,652311.8784111365,4.088613510131836
0_Other non-residential buildings_2020,Other non-residential buildings,2020,426788.8080911453,1.0,1662486.7029399003,426788.8080911453,633287.090407922,3.895338095615803
0_Offices_1900,Offices,1900,48887.41371568504,4.0,520549.1601324983,195549.65486274016,114460.42005220565,10.647917747497559
0_Offices_1955,Offices,1955,51268.07885849485,4.0,545898.2867574717,205072.3154339794,120034.2868522452,10.647917747497559
0_Offices_1975,Offices,1975,10552.39423791826,3.0,101276.51151632667,31657.18271375478,31024.74287050559,9.597491264343262
0_Offices_1985,Offices,1985,10402.911423833559,3.0,99841.8515139793,31208.734271500674,30585.253427069823,9.597491264343262
0_Offices_1995,Offices,1995,12460.870975249292,3.0,109113.13930396985,37382.612925747875,25911.747158826158,8.756461688809592
0_Offices_2005,Offices,2005,10271.19340540633,3.0,87610.54190893937,30813.58021621899,36083.258648569965,8.529733444881373
0_Offices_2020,Offices,2020,8863.905307766321,3.0,74437.16187125257,26591.71592329896,25839.760900953555,8.397783966174895
0_Education_1900,Education,1900,145780.57629339254,3.0,1210821.1241508683,437341.7288801776,249589.38952670377,8.305778142308993
0_Education_1955,Education,1955,152301.0177714517,3.0,1264978.464457537,456903.0533143551,260752.9687176522,8.305778142308993
0_Education_1975,Education,1975,35470.18870054533,2.0,243226.5767422427,70940.37740109066,70480.0271630685,6.857211242817641
0_Education_1985,Education,1985,34967.72608367111,2.0,239781.08443671718,69935.45216734221,69481.62314597407,6.857211242817641
