Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,711961.0411177337,4.0,8361938.83645729,2847844.164470935,2663301.124254539,11.74493877267438
Apartment Block_AB_1_Before1945,Apartment Block,1900,460316.5213182742,4.0,5811579.295932898,1841266.0852730968,1307438.0206167763,12.625180776239462
Apartment Block_AB_2_Before1945,Apartment Block,1900,355320.3534488944,6.0,6313124.794383275,2131922.1206933665,1566536.2843404466,17.76741673564526
Apartment Block_AB_3_Before1945,Apartment Block,1900,300622.0920826653,6.0,5437521.3915092,1803732.5524959918,1289383.0761888346,18.08756420341186
Apartment Block_AB_0_1945to1969,Apartment Block,1955,670626.7736189177,4.0,7876470.395470351,2682507.0944756707,2508678.0553756477,11.74493877267438
Apartment Block_AB_1_1945to1969,Apartment Block,1955,433591.9603838402,4.0,5474176.882970042,1734367.8415353608,1231532.1918407332,12.625180776239462
Apartment Block_AB_2_1945to1969,Apartment Block,1955,334691.54697070154,6.0,5946604.192926244,2008149.2818242093,1475588.007561322,17.76741673564526
Apartment Block_AB_3_1945to1969,Apartment Block,1955,283168.89836480323,6.0,5121835.629582786,1699013.3901888193,1214525.4619351607,18.08756420341186
Apartment Block_AB_0_1970to1979,Apartment Block,1975,105129.956576858,3.0,1051880.4216692243,315389.869730574,323636.1663330715,10.00552512261545
Apartment Block_AB_1_1970to1979,Apartment Block,1975,87897.58644384133,4.0,1111192.292746768,351590.3457753653,282433.7530589626,12.64189766412665
Apartment Block_AB_2_1970to1979,Apartment Block,1975,62795.4243399996,4.0,832928.6254118175,251181.6973599984,182142.49413877891,13.264161109924316
Apartment Block_AB_3_1970to1979,Apartment Block,1975,37100.71245181584,6.0,698536.095113823,222604.27471089503,170504.31762294212,18.828104609070227
Apartment Block_AB_0_1980to1989,Apartment Block,1985,141671.3327277461,3.0,1417496.078761876,425013.9981832383,436126.5665489449,10.00552512261545
Apartment Block_AB_1_1980to1989,Apartment Block,1985,118449.28525151148,4.0,1497423.7425385544,473797.1410060459,380602.89860302553,12.64189766412665
Apartment Block_AB_2_1980to1989,Apartment Block,1985,84622.04061644606,4.0,1122440.3801870998,338488.16246578423,245452.11214019224,13.264161109924316
Apartment Block_AB_3_1980to1989,Apartment Block,1985,49996.28601915211,6.0,941335.3032335911,299977.71611491265,229768.7043732161,18.828104609070227
Apartment Block_AB_0_1990to2000,Apartment Block,1995,272751.04505026276,3.0,2657650.405620536,818253.1351507884,770702.0908347188,9.743868827819824
Apartment Block_AB_1_1990to2000,Apartment Block,1995,191361.32592715684,4.0,2289085.8313984605,765445.3037086274,510917.65218747535,11.962113140195415
Apartment Block_AB_2_1990to2000,Apartment Block,1995,115668.18033701334,4.0,1490571.456372247,462672.72134805337,348927.40697656275,12.886616284870096
