Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,1602617.9600015653,3.0,13799356.237961972,4807853.880004696,3445761.5016921638,8.610508918762207
Apartment Block_AB_1_Before1945,Apartment Block,1900,961856.9943480573,4.0,11113550.949663496,3847427.9773922293,2057563.659685215,11.554265358538267
Apartment Block_AB_2_Before1945,Apartment Block,1900,272765.3974994525,5.0,4021726.9938185383,1363826.9874972627,476694.08988938987,14.744271196740087
Apartment Block_AB_3_Before1945,Apartment Block,1900,297313.6616318209,6.0,5061034.575787423,1783881.9697909253,898875.9159323865,17.02254295349121
Apartment Block_AB_0_1945to1969,Apartment Block,1955,2707491.2275593565,3.0,25577619.348786566,8122473.68267807,5698055.078098845,9.446981430053711
Apartment Block_AB_1_1945to1969,Apartment Block,1955,256228.91235563828,4.0,2853395.672926991,1024915.6494225531,429316.30971416284,11.136119053444524
Apartment Block_AB_2_1945to1969,Apartment Block,1955,577212.4980408641,5.0,8937763.436554918,2886062.4902043208,1457215.478135078,15.484355357673081
Apartment Block_AB_3_1945to1969,Apartment Block,1955,197562.02317258544,6.0,3353658.435497159,1185372.1390355127,337735.04789171315,16.97521811956483
Apartment Block_AB_0_1970to1979,Apartment Block,1975,93733.89396980469,3.0,812210.2663019868,281201.68190941407,300680.9491202774,8.665064811706543
Apartment Block_AB_1_1970to1979,Apartment Block,1975,232407.9251977354,3.0,2185997.678996099,697223.7755932062,423340.2115961945,9.405865471825999
Apartment Block_AB_2_1970to1979,Apartment Block,1975,66639.95763595497,5.0,950994.1329548921,333199.7881797748,160504.3416139724,14.270629314472915
Apartment Block_AB_3_1970to1979,Apartment Block,1975,24163.190251245742,5.0,347081.34684619465,120815.95125622871,57902.655656471994,14.364053059107157
Apartment Block_AB_0_1980to1989,Apartment Block,1985,91751.5940281822,3.0,795033.5088315858,275254.7820845466,294322.0985205132,8.665064811706543
Apartment Block_AB_1_1980to1989,Apartment Block,1985,227492.92383546953,3.0,2139767.8373887846,682478.7715064086,414387.3425624603,9.405865471825999
Apartment Block_AB_2_1980to1989,Apartment Block,1985,65230.6447552372,5.0,930882.3512460568,326153.223776186,157109.9691672881,14.270629314472915
Apartment Block_AB_3_1980to1989,Apartment Block,1985,23652.183094753473,5.0,339741.2129367562,118260.91547376737,56678.120687674185,14.364053059107157
Apartment Block_AB_0_1990to2000,Apartment Block,1995,349176.88165790704,3.0,2920609.1233628,1047530.6449737211,778291.8269175603,8.36426830291748
Apartment Block_AB_1_1990to2000,Apartment Block,1995,188577.552228018,4.0,2039412.3235884926,754310.208912072,410792.3468301129,10.814714156022893
Apartment Block_AB_2_1990to2000,Apartment Block,1995,26667.487742642876,4.0,336451.2720156488,106669.9509705715,43758.559333408295,12.616534233093262
Apartment Block_AB_3_1990to2000,Apartment Block,1995,49847.509503285684,5.0,757524.8374769563,249237.54751642843,154365.78192135997,15.196844236060064
Apartment Block_AB_0_2000to2010,Apartment Block,2005,78691.79273938951,3.0,680289.4430513355,236075.3782181685,270410.62041210744,8.644985955578742
Apartment Block_AB_1_2000to2010,Apartment Block,2005,171103.17702271682,3.0,1525023.2798170533,513309.5310681504,293992.47113037657,8.912886986397575
Apartment Block_AB_2_2000to2010,Apartment Block,2005,10659.701251173288,4.0,134690.25507920154,42638.80500469315,19225.09742625148,12.635462467991447
Apartment Block_AB_3_2000to2010,Apartment Block,2005,63782.60365503722,4.0,824895.5577694894,255130.4146201489,162315.70214269162,12.932923877345408
Apartment Block_AB_0_Post2010,Apartment Block,2020,138952.87847259146,3.0,1202887.0508584192,416858.6354177744,470929.1902096763,8.656798362731934
Apartment Block_AB_1_Post2010,Apartment Block,2020,358017.50491765747,3.0,3290488.601058964,1074052.5147529724,646073.4650576438,9.190859541395225
Apartment Block_AB_2_Post2010,Apartment Block,2020,71476.81806321492,5.0,992873.9674890843,357384.09031607455,210811.0877614662,13.890852928161621
Apartment Block_AB_3_Post2010,Apartment Block,2020,16130.092299015803,5.0,237539.70480668312,80650.46149507901,37617.04215348818,14.726493835449217
SFH_0_Before1945_1900,Single family- Terraced houses,1900,13480021.738610078,1.0,36694716.27274132,13480021.738610078,12641067.362905214,2.7221555709838867
SFH_1_Before1945_1900,Single family- Terraced houses,1900,286735.6237492465,2.0,1310207.5238505085,573471.247498493,416387.2157155411,4.569392204284668
SFH_2_Before1945_1900,Single family- Terraced houses,1900,4734649.711925134,2.0,28634989.20753132,9469299.423850268,8616410.358243702,6.047963619232178
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,15298382.82085368,1.0,40464171.20550276,15298382.82085368,15341598.641190827,2.6449966430664062
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,9945627.754626382,1.0,36756918.92344606,9945627.754626382,11872066.930039922,3.6957867145538335
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,4333346.5885246545,2.0,27884801.9660079,8666693.177049309,8072638.891108004,6.434934616088867
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4778185.642528277,1.0,12370629.423530139,4778185.642528277,4289741.684932666,2.5889804936470573
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1288176.7980608593,1.0,5633347.20178984,1288176.7980608593,1833370.0394162296,4.373116493225098
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,610926.9418694036,2.0,4075303.2512545884,1221853.8837388072,1202610.986422094,6.67068837852261
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,4677135.779782828,1.0,12109013.29999646,4677135.779782828,4199021.516043098,2.5889804936470573
