Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,4315680.971052266,3.0,36114095.92494508,12947042.913156796,8928379.826360725,8.368110656738281
Apartment Block_AB_1_Before1945,Apartment Block,1900,2058171.540966633,3.0,18659373.344871603,6174514.622899899,3366449.3919435292,9.065995216369629
Apartment Block_AB_2_Before1945,Apartment Block,1900,1205128.180632552,4.0,13439138.954459187,4820512.722530208,2630891.214846295,11.151626167604183
Apartment Block_AB_3_Before1945,Apartment Block,1900,213257.95004192166,5.0,3505822.9218702717,1066289.7502096083,687328.3108295697,16.439353942871094
Apartment Block_AB_0_1945to1969,Apartment Block,1955,7304737.585289958,3.0,61126852.43214156,21914212.755869873,15112208.740828164,8.368110656738281
Apartment Block_AB_1_1945to1969,Apartment Block,1955,3483488.4782049335,3.0,31581289.879684646,10450465.4346148,5697769.809696054,9.065995216369629
Apartment Block_AB_2_1945to1969,Apartment Block,1955,2039727.0434535176,4.0,22676303.252824027,8158908.17381407,4288326.692187428,11.117322450375594
Apartment Block_AB_3_1945to1969,Apartment Block,1955,360947.50328023103,5.0,5933743.761219343,1804737.5164011552,1163330.31279248,16.439353942871094
Apartment Block_AB_0_1970to1979,Apartment Block,1975,305154.68860275374,3.0,2480591.3023898397,915464.0658082612,711319.2279935526,8.128963424248873
Apartment Block_AB_1_1970to1979,Apartment Block,1975,124447.6584483572,3.0,1126416.5387836937,373342.9753450716,212873.82802786896,9.0513277053833
Apartment Block_AB_2_1970to1979,Apartment Block,1975,293280.56504594354,3.0,2701891.1394035057,879841.6951378306,542578.2232104077,9.21264980166771
Apartment Block_AB_3_1970to1979,Apartment Block,1975,29209.980853233854,5.0,420043.01011338516,146049.90426616927,92846.67595355997,14.380119323730469
Apartment Block_AB_0_1980to1989,Apartment Block,1985,235726.40944658974,3.0,1916211.360520842,707179.2283397692,549481.0790979508,8.128963424248873
Apartment Block_AB_1_1980to1989,Apartment Block,1985,96133.53746714175,3.0,870136.1510928437,288400.61240142526,164441.13435033598,9.0513277053833
Apartment Block_AB_2_1980to1989,Apartment Block,1985,226553.8664186968,3.0,2087161.4325292602,679661.5992560904,419131.7426152945,9.21264980166771
Apartment Block_AB_3_1980to1989,Apartment Block,1985,22564.175363204016,5.0,324475.53416445304,112820.87681602009,71722.35711598439,14.380119323730469
Apartment Block_AB_0_1990to2000,Apartment Block,1995,1234905.625035235,3.0,10463168.016614782,3704716.8751057046,2429205.527440978,8.47284829261041
Apartment Block_AB_1_1990to2000,Apartment Block,1995,330259.178021089,3.0,2915335.2909134203,990777.534063267,612153.405209167,8.82741641998291
Apartment Block_AB_2_1990to2000,Apartment Block,1995,149250.99327330544,4.0,1941167.0361541903,597003.9730932218,374749.2721389538,13.006057739257814
Apartment Block_AB_3_1990to2000,Apartment Block,1995,5701.683137627971,11.0,190859.91339930665,62718.51451390768,46599.630377534704,33.47431079425236
Apartment Block_AB_0_2000to2010,Apartment Block,2005,355513.4328814479,3.0,2935730.886466255,1066540.2986443436,887510.3769434365,8.257721410614673
Apartment Block_AB_1_2000to2010,Apartment Block,2005,440864.0385382145,3.0,3946939.770168009,1322592.1156146436,662398.1247793915,8.952736955490836
Apartment Block_AB_2_2000to2010,Apartment Block,2005,69833.62575288418,4.0,910489.0218646867,279334.5030115367,168957.22135942502,13.03797435760498
Apartment Block_AB_3_2000to2010,Apartment Block,2005,1561.2166050568444,10.0,48041.03010371892,15612.166050568443,8396.088536738585,30.771534166439213
Apartment Block_AB_0_Post2010,Apartment Block,2020,539237.3435338178,3.0,4522059.103531654,1617712.0306014533,1106845.3457526749,8.386027336120605
Apartment Block_AB_1_Post2010,Apartment Block,2020,139466.0785538093,3.0,1195687.9068313797,418398.2356614279,330296.8520966432,8.573324203491211
Apartment Block_AB_2_Post2010,Apartment Block,2020,103548.74256089343,4.0,1193541.3818317265,414194.9702435737,224743.56279627408,11.526372530596847
Apartment Block_AB_3_Post2010,Apartment Block,2020,1078.7124804627756,10.0,33055.782118872645,10787.124804627756,5882.596476515833,30.643737527437775
SFH_0_Before1945_1900,Single family- Terraced houses,1900,23175986.365163237,1.0,63130496.70894454,23175986.365163237,18504358.395439506,2.723961591720581
SFH_1_Before1945_1900,Single family- Terraced houses,1900,3206342.7092624744,2.0,19480884.445421353,6412685.418524949,5145976.224327666,6.075733697818709
SFH_2_Before1945_1900,Single family- Terraced houses,1900,11619179.071802558,2.0,71775187.84817727,23238358.143605117,20457358.95594246,6.177302837371825
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,40470782.46451186,1.0,110240857.0202091,40470782.46451186,32313009.31350549,2.723961591720581
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,5472551.500168211,2.0,33249765.562620327,10945103.000336422,8783097.273077235,6.075733697818709
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,19669520.514944714,2.0,121123648.76228632,39339041.02988943,33356106.158394583,6.1579360142641875
