Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,43036.05071735353,3.0,370710.0921269468,129108.15215206059,120073.4820611464,8.613943099975586
Apartment Block_AB_1_Before1945,Apartment Block,1900,99398.11794298027,3.0,859077.802289573,298194.35382894083,232337.87694678883,8.642797470092773
Apartment Block_AB_2_Before1945,Apartment Block,1900,52296.860070702496,4.0,598370.5189464955,209187.44028280998,157009.89614547743,11.441805839538574
Apartment Block_AB_3_Before1945,Apartment Block,1900,37015.935688242535,4.0,432066.3785437682,148063.74275297014,141918.45219742888,11.672442436218262
Apartment Block_AB_0_1945to1969,Apartment Block,1955,46192.16476403785,3.0,397896.67894211924,138576.49429211355,128879.25296834235,8.613943099975586
Apartment Block_AB_1_1945to1969,Apartment Block,1955,106687.62966686451,3.0,922079.5757749713,320062.8890005935,249376.72751011173,8.642797470092773
Apartment Block_AB_2_1945to1969,Apartment Block,1955,56132.12961601123,4.0,642252.9284262134,224528.51846404493,168524.45499632868,11.441805839538574
Apartment Block_AB_3_1945to1969,Apartment Block,1955,39730.555469321036,4.0,463752.6216746264,158922.22187728414,152326.2571190684,11.672442436218262
Apartment Block_AB_0_1970to1979,Apartment Block,1975,8171.441957905216,3.0,70352.66019993676,24514.32587371565,26765.602705366287,8.609577178955078
Apartment Block_AB_1_1970to1979,Apartment Block,1975,9192.598842240086,3.0,79569.21692359523,27577.79652672026,12605.484947105833,8.655791282653809
Apartment Block_AB_2_1970to1979,Apartment Block,1975,3280.764661544971,4.0,36892.94915105849,13123.058646179885,9405.974627002615,11.24522876739502
Apartment Block_AB_3_1970to1979,Apartment Block,1975,3624.7856552025055,4.0,43308.617374122594,14499.142620810022,10317.863823533396,11.947911268067264
Apartment Block_AB_0_1980to1989,Apartment Block,1985,13285.658144736495,3.0,114383.899170322,39856.974434209485,43517.24572152379,8.609577178955078
Apartment Block_AB_1_1980to1989,Apartment Block,1985,14945.92096582801,3.0,129368.77240724688,44837.76289748403,20494.811640172513,8.655791282653809
Apartment Block_AB_2_1980to1989,Apartment Block,1985,5334.079097808626,4.0,59982.939718238034,21336.316391234504,15292.841099058274,11.24522876739502
Apartment Block_AB_3_1980to1989,Apartment Block,1985,5893.410650292448,4.0,70413.94751597676,23573.64260116979,16775.44945550215,11.947911268067264
Apartment Block_AB_0_1990to2000,Apartment Block,1995,34171.8571602965,3.0,288682.4885666102,102515.57148088951,66536.42423873374,8.447960179993489
Apartment Block_AB_1_1990to2000,Apartment Block,1995,13600.475421989724,3.0,116306.40252239865,40801.426265969174,47008.621380068456,8.551642417907715
Apartment Block_AB_2_1990to2000,Apartment Block,1995,15210.680656857263,4.0,167600.57250777335,60842.72262742905,40330.317207857006,11.018610954284668
Apartment Block_AB_3_1990to2000,Apartment Block,1995,7048.373076660264,4.0,83881.58576286865,28193.492306641056,28112.931709898345,11.900843620300293
Apartment Block_AB_0_2000to2010,Apartment Block,2005,22202.74812373838,3.0,183767.05272627593,66608.24437121514,34613.67069615131,8.27677059173584
Apartment Block_AB_1_2000to2010,Apartment Block,2005,5826.580326034346,3.0,52107.02912896615,17479.74097810304,19321.01975194184,8.942986488342285
Apartment Block_AB_2_2000to2010,Apartment Block,2005,6358.480380507991,3.0,64752.42713730695,19075.441141523974,7029.255389882609,10.18363245026381
Apartment Block_AB_3_2000to2010,Apartment Block,2005,3004.549508345952,4.0,36029.037398147695,12018.198033383807,12501.383322678143,11.991493998706716
Apartment Block_AB_0_Post2010,Apartment Block,2020,7137.69411672862,3.0,59894.6429919197,21413.08235018586,19741.535690966342,8.391315460205078
Apartment Block_AB_1_Post2010,Apartment Block,2020,9578.395092638513,3.0,80738.46533715977,28735.18527791554,15433.603145207444,8.429226875305176
Apartment Block_AB_2_Post2010,Apartment Block,2020,3205.496030657332,3.0,33137.86875620982,9616.488091971996,9305.009926361221,10.337828666540084
Apartment Block_AB_3_Post2010,Apartment Block,2020,2539.1625853507353,4.0,28193.52830146403,10156.650341402941,6644.2931211829155,11.103475005547804
SFH_0_Before1945_1900,Single family- Terraced houses,1900,13120845.8659785,1.0,33396902.002221268,13120845.8659785,12689097.786122713,2.5453314781188965
SFH_1_Before1945_1900,Single family- Terraced houses,1900,673807.0597149141,2.0,4059715.8731110366,1347614.1194298281,1409749.769748425,6.0250420570373535
SFH_2_Before1945_1900,Single family- Terraced houses,1900,553700.9704910668,2.0,3702457.6568413386,1107401.9409821336,1244504.346327169,6.686745832425939
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,14083082.996285077,1.0,35846114.45940539,14083082.996285077,13619672.016215438,2.5453314781188965
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,723221.7223169307,2.0,4357441.293522498,1446443.4446338613,1513135.9071018433,6.0250420570373535
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,594307.4708901597,2.0,3973983.0041543758,1188614.9417803194,1335771.959947186,6.686745832425939
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1215131.1608216944,1.0,3037827.9020542363,1215131.1608216944,1463859.142756188,2.5
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,3356982.5370920054,1.0,8573170.408774694,3356982.5370920054,2846485.6188777764,2.5538322925567627
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,255793.12246871807,2.0,1558707.2614956964,511586.24493743613,542477.7701797333,6.093624591827393
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1975638.728985403,1.0,4939096.822463508,1975638.728985403,2380036.7478460795,2.5
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,5457999.042936102,1.0,13938814.208594121,5457999.042936102,4628000.179299259,2.5538322925567627
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,415884.9806925989,2.0,2534246.945720081,831769.9613851978,881995.3984687491,6.093624591827393
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4818931.585280567,1.0,12566326.124675853,4818931.585280567,4491621.255143322,2.6076996326446533
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,504132.7966332556,2.0,2953434.8270137804,1008265.5932665112,1023008.2702533725,5.85844612121582
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,462076.7131416978,2.0,2888279.1132072136,924153.4262833956,1012016.9938859805,6.250648498535156
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,9994308.323074982,1.0,27420109.857907474,9994308.323074982,10881959.397288516,2.7435725386417777
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1459617.1751710474,1.0,4166638.7791934833,1459617.1751710474,1482493.1367385979,2.8546106815338135
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,682324.2801764128,2.0,4001738.044082656,1364648.5603528256,1438140.0564789043,5.864862442016602
SFH_0_Post2010_2020,Single family- Terraced houses,2020,6630102.916864049,1.0,16883084.221638393,6630102.916864049,6157860.152525646,2.546428680419922
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1018764.416624751,1.0,2870242.687444086,1018764.416624751,994658.5720049528,2.817376265411225
SFH_2_Post2010_2020,Single family- Terraced houses,2020,467411.68969201244,2.0,2670949.624474778,934823.3793840249,936336.8518433984,5.714340662371375
0_Other non-residential buildings_1900,Other non-residential buildings,1900,6314875.251729454,1.0,18417739.727186043,6314875.251729454,6432793.412125942,2.916564301431288
0_Other non-residential buildings_1955,Other non-residential buildings,1955,6777986.205286489,1.0,19768432.601932295,6777986.205286489,6904552.072807192,2.916564301431288
0_Other non-residential buildings_1975,Other non-residential buildings,1975,1998097.652810513,1.0,5446926.769101381,1998097.652810513,1743479.674546907,2.7260563373565674
0_Other non-residential buildings_1985,Other non-residential buildings,1985,3248636.225012856,1.0,8855965.368962413,3248636.225012856,2834661.8696738128,2.7260563373565674
0_Other non-residential buildings_1995,Other non-residential buildings,1995,2119325.785631829,1.0,6863813.75122613,2119325.785631829,2253069.208262535,3.2386779785156246
0_Other non-residential buildings_2005,Other non-residential buildings,2005,4430308.953818899,1.0,14114800.030722547,4430308.953818899,5690641.462925656,3.1859629154205322
0_Other non-residential buildings_2020,Other non-residential buildings,2020,3250946.874924428,1.0,9368745.76931167,3250946.874924428,3093177.1821229914,2.881851389690721
0_Education_1900,Education,1900,251328.27939479935,2.0,1446246.5106764187,502656.5587895987,477148.40783504385,5.7544121742248535
0_Education_1955,Education,1955,269759.8199219852,2.0,1552309.1918757758,539519.6398439704,512140.8099541816,5.7544121742248535
0_Education_1975,Education,1975,53174.871340734266,2.0,239302.46411083595,106349.74268146853,73715.2195610563,4.5002923011779785
0_Education_1985,Education,1985,86455.140495723,2.0,389073.4031701627,172910.280991446,119850.96537398014,4.5002923011779785
0_Education_1995,Education,1995,105814.53313217894,2.0,512413.8295265664,211629.06626435788,134445.87802971888,4.842565707741499
0_Education_2005,Education,2005,277998.96699689765,1.0,1208822.7701178668,277998.96699689765,393810.99618236476,4.348299503326416
0_Education_2020,Education,2020,234726.22671349463,1.0,1027934.808229181,234726.22671349463,282112.82729462546,4.379292517166698
0_Trade_1900,Trade,1900,695242.0983405632,2.0,5095745.343792202,1390484.1966811265,1426680.645778116,7.3294545252006
0_Trade_1955,Trade,1955,746228.732008,2.0,5469449.556650741,1492457.464016,1531308.434602087,7.3294545252006
0_Trade_1975,Trade,1975,112990.00848482002,2.0,664246.8376242167,225980.01696964004,208477.11933240268,5.878810405731201
0_Trade_1985,Trade,1985,183706.45404241723,2.0,1079975.413624543,367412.90808483446,338955.56655948836,5.878810405731201
0_Trade_1995,Trade,1995,403517.66698824347,2.0,2507525.8329352406,807035.3339764869,590228.6333323988,6.214166164398193
0_Trade_2005,Trade,2005,422369.2823517688,2.0,2201085.8703408237,844738.5647035376,478254.9255771454,5.211283022489446
0_Trade_2020,Trade,2020,258127.56149913132,2.0,1268871.4310213535,516255.12299826264,321028.8623733726,4.915675891609984
0_Offices_1900,Offices,1900,33101.61850730598,3.0,258850.90035113323,99304.85552191794,67765.98932974816,7.81988651986915
0_Offices_1955,Offices,1955,35529.17590157142,3.0,277834.1236947582,106587.52770471426,72735.71092933805,7.81988651986915
0_Offices_1975,Offices,1975,8207.558105823282,2.0,51483.09828714965,16415.116211646564,10409.508668002973,6.272644996643066
0_Offices_1985,Offices,1985,13344.378110835007,2.0,83704.54659024246,26688.756221670013,16924.451563162285,6.272644996643066
0_Offices_1995,Offices,1995,34905.34451612627,2.0,214638.1456238103,69810.68903225254,67699.91993636606,6.149148464202881
0_Offices_2005,Offices,2005,26882.71440077198,2.0,143203.1451520289,53765.42880154396,21828.58744825377,5.326960031532999
0_Offices_2020,Offices,2020,17783.147697525907,2.0,107200.66191807961,35566.29539505181,27872.400511463315,6.028216361999512
0_Health_1900,Health,1900,76216.27268261426,2.0,539526.6432405122,152432.54536522852,107300.4619976149,7.078890429177127
0_Health_1955,Health,1955,81805.70862736105,2.0,579093.6478542788,163611.4172547221,115169.50410723008,7.078890429177127
0_Health_1975,Health,1975,11485.921042298294,2.0,72327.11238346026,22971.84208459659,21848.28498199996,6.297023296356201
0_Health_1985,Health,1985,18674.552328892725,2.0,117594.09106406044,37349.10465778545,35522.35294761164,6.297023296356201
0_Health_1995,Health,1995,34295.29012406371,2.0,210997.2633031573,68590.58024812741,37758.682456720024,6.15236851882202
0_Health_2005,Health,2005,19385.448896395534,2.0,91930.98013930923,38770.89779279107,18871.230786102275,4.742267286696806
0_Health_2020,Health,2020,14927.893274927854,2.0,70792.0599369916,29855.786549855708,14531.916214426554,4.742267286696806
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,85666.8154612754,2.0,527792.2815472734,171333.6309225508,145032.54019511907,6.1609886944595855
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,91949.32129313653,2.0,566498.7289502462,183898.64258627305,155668.72148281208,6.1609886944595855
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,17768.399452295347,2.0,98593.3534317524,35536.798904590694,20697.550179263493,5.548803295223981
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,28889.011525553975,2.0,160299.44234875747,57778.02305110795,33651.41397708914,5.548803295223981
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,63076.68777066634,2.0,327383.93405444734,126153.37554133269,62180.50634040686,5.190252462918581
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,109315.5238756173,1.0,430078.02335118316,109315.5238756173,138989.9693726852,3.934281317999625
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,70978.36615941195,1.0,270058.7776295677,70978.36615941195,83487.80316391587,3.8048040866851807
0_Sport_1900,Sport,1900,9580.891843798914,2.0,47833.328615012026,19161.78368759783,4625.1148688007,4.9925757846824474
0_Sport_1955,Sport,1955,10283.521077289057,2.0,51341.2583117449,20567.042154578114,4964.304682030106,4.9925757846824474
0_Sport_1975,Sport,1975,6017.786730739792,1.0,25849.071504962158,6017.786730739792,3663.2050412305334,4.2954449304295
0_Sport_1985,Sport,1985,9784.106367566477,1.0,42027.090095346415,9784.106367566477,5955.875369680835,4.2954449304295
0_Sport_1995,Sport,1995,18921.18578932382,2.0,93477.43355406758,37842.37157864764,15226.313219966634,4.940358104131705
0_Sport_2005,Sport,2005,35818.40445181633,1.0,119231.47459393294,35818.40445181633,17023.217688831533,3.3287768234993727
0_Sport_2020,Sport,2020,16032.323603782272,1.0,58439.52351264294,16032.323603782272,14287.613798958675,3.6451062838362467
