Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_2_Before1945,Apartment Block,1900,128908.24080677684,3.0,1166176.4027965507,386724.7224203305,287400.50583094294,9.046562077784895
Apartment Block_3_Before1945,Apartment Block,1900,28092.852025246277,4.0,313566.6993719732,112371.4081009851,99256.74292021141,11.161796569824219
Apartment Block_0_Before1945,Apartment Block,1900,31152.43801791094,3.0,281232.3823294597,93457.31405373281,43438.375994716436,9.027620315551758
Apartment Block_1_Before1945,Apartment Block,1900,46602.963492720155,5.0,700067.8655152177,233014.81746360078,150536.23420304197,15.021960258483888
Apartment Block_0_1945to1969,Apartment Block,1955,84255.17597703579,3.0,762219.6798509448,252765.52793110735,187846.6422559557,9.046562077784895
Apartment Block_3_1945to1969,Apartment Block,1955,17978.426354713123,4.0,200671.53761687427,71913.70541885249,63520.78604180348,11.161796569824219
Apartment Block_2_1945to1969,Apartment Block,1955,19059.382203836634,3.0,172060.86598522123,57178.1466115099,26576.045506334398,9.027620315551758
Apartment Block_1_1945to1969,Apartment Block,1955,30032.203340801392,5.0,451142.5650602256,150161.01670400696,97009.59889493878,15.021960258483888
Apartment Block_2_1970to1979,Apartment Block,1975,16204.093355206314,3.0,146439.5238753437,48612.28006561894,42193.138160369315,9.037193298339844
Apartment Block_1_1970to1979,Apartment Block,1975,6343.868005514627,4.0,69686.30491545089,25375.472022058508,20648.370033764808,10.98482894897461
Apartment Block_0_1970to1979,Apartment Block,1975,16874.11916748443,3.0,164737.51170311507,50622.35750245329,31949.885577281533,9.76273250579834
Apartment Block_3_1970to1979,Apartment Block,1975,4263.780893430056,5.0,65298.017506321274,21318.904467150278,23653.21683417345,15.314580917358398
Apartment Block_0_1980to1989,Apartment Block,1985,22153.134712646584,3.0,199615.8052568544,66459.40413793975,59180.16468156438,9.010725021362305
Apartment Block_2_1980to1989,Apartment Block,1985,7513.842524995266,4.0,82538.27488660447,30055.370099981064,24456.467362919855,10.98482894897461
Apartment Block_1_1980to1989,Apartment Block,1985,16852.39358800546,3.0,170453.16606833908,50557.18076401638,28304.571948266384,10.11447811126709
Apartment Block_3_1980to1989,Apartment Block,1985,4747.146083909165,5.0,73645.4131635054,23735.730419545827,20050.697006128623,15.51361846923828
Apartment Block_3_1990to2000,Apartment Block,1995,112535.49923602065,3.0,970893.2111374292,337606.49770806194,220969.46463044276,8.627439498901367
Apartment Block_1_1990to2000,Apartment Block,1995,53098.7875758726,4.0,583281.0989188986,212395.1503034904,172828.850357196,10.98482894897461
Apartment Block_0_1990to2000,Apartment Block,1995,42365.87102303249,4.0,509934.6238239261,169463.48409212995,128271.65798085046,12.036448478698732
Apartment Block_2_1990to2000,Apartment Block,1995,8910.623817136777,6.0,155922.048336311,53463.74290282066,56777.62960939433,17.498443603515625
Apartment Block_3_2000to2010,Apartment Block,2005,83011.42652254489,3.0,755174.5192628752,249034.2795676347,184127.19556104662,9.097235777026178
Apartment Block_1_2000to2010,Apartment Block,2005,63231.41164276975,4.0,689554.7483644063,252925.646571079,222300.28534397436,10.905256271362305
Apartment Block_2_2000to2010,Apartment Block,2005,18109.43572420018,4.0,219887.16683549745,72437.74289680072,47318.38219341771,12.14213243219145
Apartment Block_0_2000to2010,Apartment Block,2005,12864.067482775721,5.0,203128.54458273927,64320.3374138786,83094.56048469694,15.790382385253904
Apartment Block_0_Post2010,Apartment Block,2020,43055.410014336994,3.0,443034.0904009646,129166.23004301098,161349.09390517432,10.2898588180542
Apartment Block_1_Post2010,Apartment Block,2020,19744.764285722213,4.0,230075.37927025085,78979.05714288885,52482.07338686733,11.652475357055664
Apartment Block_2_Post2010,Apartment Block,2020,51805.49074616472,3.0,441415.07563344185,155416.47223849417,86134.17656633758,8.520623379407342
Apartment Block_3_Post2010,Apartment Block,2020,8549.289274485433,5.0,128427.08371960273,42746.44637242716,27615.79341825617,15.021960258483888
1_Single family- Terraced houses_1900,Single family- Terraced houses,1900,1637338.3415694847,1.0,5214489.211421752,1637338.3415694847,2177210.196777154,3.1847352981567383
1_Single family- Terraced houses_1955,Single family- Terraced houses,1955,1055144.8733380781,1.0,3360357.122788898,1055144.8733380781,1403052.8199240316,3.1847352981567383
1_Single family- Terraced houses_1975,Single family- Terraced houses,1975,444130.41747257125,1.0,1414437.8175099858,444130.41747257125,590571.4470066606,3.1847352981567383
