Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,427633.4050820128,3.0,3660786.820741306,1282900.2152460385,905308.0805409896,8.560572624206543
Apartment Block_AB_1_Before1945,Apartment Block,1900,127200.92278439611,3.0,1278761.2452105416,381602.76835318835,179345.24896951334,10.053081512451172
Apartment Block_AB_2_Before1945,Apartment Block,1900,190780.2439207796,4.0,2177924.045861438,763120.9756831184,347555.7872017441,11.415878295898438
Apartment Block_AB_3_Before1945,Apartment Block,1900,32805.159519640816,6.0,546145.0127723033,196830.9571178449,77036.72903962168,16.648143791080187
Apartment Block_AB_0_1945to1969,Apartment Block,1955,588000.522352602,3.0,5033621.174670832,1764001.5670578058,1244808.3286338286,8.560572624206543
Apartment Block_AB_1_1945to1969,Apartment Block,1955,174902.6342472325,3.0,1758310.438829862,524707.9027416975,246601.64248699608,10.053081512451172
Apartment Block_AB_2_1945to1969,Apartment Block,1955,262324.8832921769,4.0,2994668.9416492525,1049299.5331687075,477892.9381863934,11.415878295898438
Apartment Block_AB_3_1945to1969,Apartment Block,1955,45107.44648143155,6.0,750955.2550713265,270644.6788885893,105926.32936836657,16.648143791080187
Apartment Block_AB_0_1970to1979,Apartment Block,1975,75879.9880465934,3.0,659277.734736229,227639.96413978018,143371.64067133822,8.688426971435547
Apartment Block_AB_1_1970to1979,Apartment Block,1975,23607.46431567374,3.0,242820.1250492665,70822.39294702122,33969.25819645197,10.285735130310059
Apartment Block_AB_2_1970to1979,Apartment Block,1975,27382.077790273714,4.0,340366.9649104075,109528.31116109485,56677.46426556004,12.430282592773438
Apartment Block_AB_3_1970to1979,Apartment Block,1975,6066.041618085873,6.0,117553.18158442302,36396.249708515235,16720.02711903047,19.378894670610038
Apartment Block_AB_0_1980to1989,Apartment Block,1985,62945.350974788016,3.0,546896.085135825,188836.05292436405,118932.25703128891,8.688426971435547
Apartment Block_AB_1_1980to1989,Apartment Block,1985,19583.294162650833,3.0,201428.57673597356,58749.8824879525,28178.79831789006,10.285735130310059
Apartment Block_AB_2_1980to1989,Apartment Block,1985,22714.480343214895,4.0,282347.4096141585,90857.92137285958,47016.12338639329,12.430282592773438
Apartment Block_AB_3_1980to1989,Apartment Block,1985,5032.013426829057,6.0,97514.85817961575,30192.08056097434,13869.901701474977,19.378894670610038
Apartment Block_AB_0_1990to2000,Apartment Block,1995,132501.41579442556,3.0,1120539.8032337548,397504.2473832767,273988.1488483846,8.45681381225586
Apartment Block_AB_1_1990to2000,Apartment Block,1995,31258.87556286791,3.0,302798.118168342,93776.62668860373,53028.9482617513,9.686788558959961
Apartment Block_AB_2_1990to2000,Apartment Block,1995,47561.24185705691,4.0,523577.076108288,190244.96742822765,79695.84797628415,11.008482025803161
Apartment Block_AB_3_1990to2000,Apartment Block,1995,3013.184309556797,6.0,50336.571262835394,18079.105857340783,8416.067552201297,16.705440521240234
Apartment Block_AB_0_2000to2010,Apartment Block,2005,35201.899045678096,3.0,289904.4792713445,105605.6971370343,99420.3156237016,8.235478401184082
Apartment Block_AB_1_2000to2010,Apartment Block,2005,54225.9758309665,3.0,481841.9270705951,162677.9274928995,99005.37793862094,8.885813850037394
Apartment Block_AB_2_2000to2010,Apartment Block,2005,12042.811935284097,3.0,120131.72801104611,36128.43580585229,13557.754827637807,9.975388526916504
Apartment Block_AB_3_2000to2010,Apartment Block,2005,15496.229462285524,4.0,194120.75853357132,61984.9178491421,36925.14948483848,12.526967221672816
Apartment Block_AB_0_Post2010,Apartment Block,2020,51491.52303444061,3.0,427352.88815913396,154474.56910332182,116246.00371232678,8.299480438232422
Apartment Block_AB_1_Post2010,Apartment Block,2020,13703.72653512958,3.0,127314.18678630643,41111.17960538874,21804.804146175546,9.290479232779186
Apartment Block_AB_2_Post2010,Apartment Block,2020,23183.19927490622,4.0,249148.33117490073,92732.79709962488,47320.522153285405,10.746934804834376
Apartment Block_AB_3_Post2010,Apartment Block,2020,1780.5013159291143,5.0,26266.38475313646,8902.506579645571,2216.6320995403607,14.752241134643555
SFH_0_Before1945_1900,Single family- Terraced houses,1900,5512190.27990856,1.0,14430191.506303458,5512190.27990856,4146864.874976829,2.6178689002990723
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1064123.2590037207,1.0,3087191.835958516,1064123.2590037207,902512.9056949995,2.9011600017547607
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1241977.8729008464,2.0,7613611.986263826,2483955.745801693,2063402.8818770247,6.130231586558756
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,8027752.153438672,1.0,21262609.48865791,8027752.153438672,6330596.744802374,2.6486380100250244
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1486304.3966972963,1.0,4312006.866130437,1486304.3966972963,1260576.618789835,2.9011600017547607
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1705192.0059216667,2.0,10453221.895848488,3410384.0118433335,2832979.6979026627,6.130231586558756
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1824277.3082408793,1.0,4736116.52786337,1824277.3082408793,1377200.3811847796,2.596160411834717
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,349888.126244603,1.0,992547.8256767413,349888.126244603,263869.65993964724,2.8367576697440193
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,313097.31339426566,2.0,1798341.8823505493,626194.6267885313,459116.83609263616,5.743715469337163
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1513307.769263927,1.0,3928789.721484913,1513307.769263927,1142440.3665306012,2.596160411834717
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,290245.5769346451,1.0,823356.3664786324,290245.5769346451,218889.97065076276,2.8367576697440193
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,259726.1911633898,2.0,1491793.341977183,519452.3823267796,380854.967564569,5.743715469337163
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2768747.226400888,1.0,7373298.92246702,2768747.226400888,2139619.1259722286,2.6630451679229736
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,584887.102432549,1.0,1715673.0544268212,584887.102432549,484076.6416677484,2.933340549468994
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,667311.1732682891,2.0,3872664.755176673,1334622.3465365781,1012727.2949324842,5.803386651252261
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3170300.5127849383,1.0,8140543.189637576,3170300.5127849383,2339918.0028366013,2.5677512768297626
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,694038.0706673242,1.0,2948842.231586147,694038.0706673242,833138.6873162601,4.248819129980589
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,248326.92412846678,2.0,1600309.699746222,496653.84825693356,441707.62368098804,6.444366455078125
SFH_0_Post2010_2020,Single family- Terraced houses,2020,2456824.8539114064,1.0,6414988.915021719,2456824.8539114064,1893806.5391242243,2.6110892295837402
SFH_1_Post2010_2020,Single family- Terraced houses,2020,500006.8390017894,1.0,1378536.6027303187,500006.8390017894,376324.3272359469,2.7570354947192737
SFH_2_Post2010_2020,Single family- Terraced houses,2020,385216.59559418866,2.0,2186781.685915137,770433.1911883773,623772.2038049852,5.676758766174316
0_Other non-residential buildings_1900,Other non-residential buildings,1900,661814.2513732701,2.0,3727662.8884929786,1323628.5027465401,1546729.3940434956,5.632491111755371
0_Other non-residential buildings_1955,Other non-residential buildings,1955,944321.5403486976,2.0,5277460.1848556455,1888643.0806973951,1921815.225771461,5.588626288146414
0_Other non-residential buildings_1975,Other non-residential buildings,1975,177386.25267982596,2.0,906181.1404501877,354772.5053596519,389364.1391315809,5.108519554138184
0_Other non-residential buildings_1985,Other non-residential buildings,1985,147148.6780701378,2.0,751711.8992868834,294297.3561402756,322992.43879142724,5.108519554138184
0_Other non-residential buildings_1995,Other non-residential buildings,1995,295956.07576707087,2.0,1440543.9917038928,591912.1515341417,542414.4470517152,4.867424964904785
0_Other non-residential buildings_2005,Other non-residential buildings,2005,290890.9942933466,2.0,1373855.295746374,581781.9885866932,531639.2111772907,4.722921378449142
0_Other non-residential buildings_2020,Other non-residential buildings,2020,460099.42772111733,1.0,1910609.016243298,460099.42772111733,783642.8573847162,4.152600288391113
0_Offices_1900,Offices,1900,107209.14045275947,3.0,1003415.7962268655,321627.4213582784,182300.97592912466,9.35942394453773
0_Offices_1955,Offices,1955,148680.1100347614,3.0,1362972.4471719153,446040.33010428416,271210.0149951913,9.167147151379243
0_Offices_1975,Offices,1975,19504.084219595603,3.0,153254.69178296943,58512.25265878681,53819.36567525012,7.857569217681885
0_Offices_1985,Offices,1985,16179.383500830516,3.0,127130.62575719603,48538.150502491546,44645.22134069006,7.857569217681885
0_Offices_1995,Offices,1995,47809.91948819259,3.0,412645.599368628,143429.75846457775,84613.50584578802,8.630962021815103
0_Offices_2005,Offices,2005,32907.705678686536,2.0,215393.44225808416,65815.41135737307,59663.76241009158,6.545380111308972
0_Offices_2020,Offices,2020,33867.15253069808,2.0,201877.63280011524,67734.30506139615,67373.28002564478,5.960868207539091
0_Trade_1900,Trade,1900,485032.4065263923,3.0,3817127.735842716,1455097.219579177,610778.366828065,7.869840621948242
0_Trade_1955,Trade,1955,673008.1696944005,3.0,5296467.032764029,2019024.5090832014,847487.3538692596,7.869840621948242
0_Trade_1975,Trade,1975,174562.926860413,2.0,1239473.6760564484,349125.853720826,293686.08977296273,7.100440502166749
0_Trade_1985,Trade,1985,144806.6213672558,2.0,1028190.7993379881,289613.2427345116,243623.83907890157,7.100440502166749
0_Trade_1995,Trade,1995,460077.52470112016,2.0,3031006.431835737,920155.0494022403,442909.68096021895,6.588034122737831
0_Trade_2005,Trade,2005,325087.78829677636,2.0,1898919.7998565582,650175.5765935527,427586.6814953742,5.841252326965332
0_Trade_2020,Trade,2020,231984.838981807,2.0,1211581.769718838,463969.677963614,222871.2743185391,5.222676512122648
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,127624.00467950566,2.0,806279.8386517635,255248.0093590113,274347.0318972451,6.317619014358033
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,180588.38593454013,2.0,1140888.6207522773,361176.77186908026,388201.9515111739,6.317619014358033
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,37861.4740323319,2.0,195969.94831518948,75722.9480646638,62676.462857238825,5.175972497738479
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,31407.54015307132,2.0,162564.56405391413,62815.08030614264,51992.52205976436,5.175972497738479
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,62270.72052653879,2.0,288450.1719597127,124541.44105307758,92609.83124543597,4.632195830089678
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,106965.62886381155,1.0,432513.48360855837,106965.62886381155,140039.9721471261,4.04348095928304
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,79798.25793801468,1.0,316976.0023357038,79798.25793801468,98694.06083866853,3.9722170699756747
0_Sport_1900,Sport,1900,18656.518214023305,2.0,133346.69068388318,37313.03642804661,23990.87971459749,7.147458553314208
0_Sport_1955,Sport,1955,25652.912809799476,2.0,183353.13107982487,51305.82561959895,32987.71713396981,7.147458553314208
0_Sport_1975,Sport,1975,4176.827012548077,2.0,22519.83662993163,8353.654025096153,2952.589031761484,5.39161343342141
0_Sport_1985,Sport,1985,3464.8376869060053,2.0,18681.065417347185,6929.675373812011,2449.2854792546304,5.39161343342141
0_Sport_1995,Sport,1995,10816.185374144188,2.0,68275.71639891849,21632.370748288376,5508.971536372654,6.312365592598831
0_Sport_2005,Sport,2005,5464.893137410312,3.0,42991.214890233445,16394.679412230937,11620.931317149754,7.866798820993232
0_Sport_2020,Sport,2020,6194.637730345223,2.0,37774.80816822924,12389.275460690445,11010.185704449726,6.097985033601646
0_Education_1900,Education,1900,97264.6650931504,3.0,790578.6959920039,291793.9952794512,128692.94171899481,8.1281182147172
0_Education_1955,Education,1955,133739.95857562844,3.0,1087054.1933340891,401219.8757268853,176954.17629815286,8.1281182147172
0_Education_1975,Education,1975,17911.53365775749,3.0,138661.81873343434,53734.60097327247,28205.33699494867,7.741482185886404
0_Education_1985,Education,1985,14858.301926615684,3.0,115025.27967741695,44574.90577984705,23397.405326672586,7.741482185886404
0_Education_1995,Education,1995,59022.92893665799,2.0,404569.1375481882,118045.85787331598,52864.83834583027,6.854440212249755
0_Education_2005,Education,2005,32043.018074001102,2.0,186361.02330906453,64086.036148002204,26232.736255038963,5.815963492536091
0_Education_2020,Education,2020,27523.227647045285,2.0,164755.88018249563,55046.45529409057,28358.01483227812,5.986066833995858
0_Health_1900,Health,1900,21021.01765133974,4.0,226608.97033278173,84084.07060535895,45556.099286681034,10.78011417388916
0_Health_1955,Health,1955,28904.124917464113,4.0,311589.7667066177,115616.49966985645,62640.12553410824,10.78011417388916
0_Health_1975,Health,1975,5734.615326723493,4.0,60386.16507164377,22938.461306893973,11808.039040031206,10.530116081237793
0_Health_1985,Health,1985,4757.082647724724,4.0,50092.632488583375,19028.330590898895,9795.21980475762,10.530116081237793
0_Health_1995,Health,1995,16757.236862367823,3.0,156863.56839651402,50271.71058710347,27228.429679613502,9.360944747924805
0_Health_2005,Health,2005,6154.018494803347,3.0,55448.9581286794,18462.05548441004,8853.298573179549,9.01020336151123
0_Health_2020,Health,2020,5931.408729000097,3.0,50193.53657678857,17794.22618700029,9752.311419710102,8.462329755051305
