Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_1990to2000,Apartment Block,1995,25593.846943381835,5.0,411605.93555976776,127969.23471690918,84750.39026915861,16.08222228062525
Apartment Block_AB_0_2000to2010,Apartment Block,2005,63373.28203783687,3.0,539477.9530304833,190119.8461135106,191778.96918145302,8.512703393022777
Apartment Block_AB_1_2000to2010,Apartment Block,2005,6896.817772753887,3.0,63109.93161764336,20690.45331826166,26809.706166867454,9.15058708190918
Apartment Block_AB_2_2000to2010,Apartment Block,2005,62795.838769372735,3.0,632716.9974625399,188387.5163081182,130400.94238286931,10.075779062149154
Apartment Block_AB_3_2000to2010,Apartment Block,2005,16190.782954153243,3.0,169696.79965504058,48572.34886245973,32681.414118273035,10.481074333190918
Apartment Block_AB_0_Post2010,Apartment Block,2020,35694.173904443,3.0,303766.17801891064,107082.521713329,119030.06741057591,8.510245364751238
Apartment Block_AB_1_Post2010,Apartment Block,2020,37868.60411985538,3.0,337566.8959152388,113605.81235956615,63012.65768140309,8.914162635803223
Apartment Block_AB_2_Post2010,Apartment Block,2020,10872.567772577493,3.0,102081.88491313701,32617.703317732477,25406.843474151843,9.38893985748291
Apartment Block_AB_3_Post2010,Apartment Block,2020,15491.1899872519,4.0,199224.378396426,61964.7599490076,50531.45031636295,12.860495453246193
SFH_0_Before1945_1900,Single family- Terraced houses,1900,970409.6797878728,1.0,2530126.9331039293,970409.6797878728,916917.6380339982,2.6072770972946224
SFH_1_Before1945_1900,Single family- Terraced houses,1900,4569065.243529832,1.0,12085347.42059514,4569065.243529832,4629019.147670628,2.6450371742248535
SFH_2_Before1945_1900,Single family- Terraced houses,1900,614574.9610848944,2.0,3633116.427457192,1229149.9221697887,1080167.684054597,5.91159200668335
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,2150660.8160094107,1.0,5566951.729470351,2150660.8160094107,2080015.787855369,2.588484287261963
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,494060.2908493768,1.0,1288152.0810143,494060.2908493768,466826.12958995556,2.6072770972946224
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,323119.5665296533,2.0,1890902.503657316,646239.1330593067,595203.9904126044,5.852021045849553
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1061020.6822437404,1.0,2728987.9744935534,1061020.6822437404,1038935.1886467072,2.572040319442749
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,213896.83331866568,1.0,554136.4384264835,213896.83331866568,194667.5714130271,2.5906715393066406
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,122420.75029344033,2.0,704875.9014232374,244841.50058688066,224517.8709832442,5.757813930511475
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1180574.7118784043,1.0,3036485.759065762,1180574.7118784043,1156000.661931638,2.572040319442749
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,237998.36948784092,1.0,616575.6022335354,237998.36948784092,216602.38662549312,2.5906715393066406
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,136214.91496281247,2.0,784300.1349163175,272429.82992562494,249816.1678498798,5.757813930511475
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1463528.5166067795,1.0,3884780.1367880795,1463528.5166067795,1454367.5364029494,2.654393196105957
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,290211.95523288264,1.0,781172.9246878033,290211.95523288264,264246.8096941846,2.691732406616211
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,369672.3261261536,2.0,2107935.466755811,739344.6522523072,726156.487257455,5.702172756195068
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2835819.7874315856,1.0,7303240.790475478,2835819.7874315856,2474627.077054738,2.5753543376922607
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,721743.6208460393,1.0,3120957.337013061,721743.6208460393,1153362.9135665735,4.324191093444824
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,286021.07519095344,2.0,1798557.1513238843,572042.1503819069,589396.4537844073,6.288197994232178
SFH_0_Post2010_2020,Single family- Terraced houses,2020,2299521.9907819736,1.0,5803728.953747836,2299521.9907819736,2032206.9664788155,2.5238849539221953
SFH_1_Post2010_2020,Single family- Terraced houses,2020,535050.0624981207,1.0,2020506.5920956545,535050.0624981207,669849.1318080188,3.776294469833374
SFH_2_Post2010_2020,Single family- Terraced houses,2020,287062.45374710526,2.0,1711255.5658150685,574124.9074942105,497127.4518510126,5.961265722763734
0_Other non-residential buildings_1900,Other non-residential buildings,1900,284932.53073327726,2.0,1772290.9718568006,569865.0614665545,701102.6700064654,6.220037309519515
0_Other non-residential buildings_1955,Other non-residential buildings,1955,128344.67815469572,2.0,835817.5633419887,256689.35630939144,327155.6188566424,6.5122884357898
0_Other non-residential buildings_1975,Other non-residential buildings,1975,43546.96472911549,2.0,215796.1586046055,87093.92945823098,84484.77408091348,4.955481052398682
0_Other non-residential buildings_1985,Other non-residential buildings,1985,48453.76362460427,2.0,240111.7075591309,96907.52724920854,94004.37662323895,4.955481052398682
0_Other non-residential buildings_1995,Other non-residential buildings,1995,73013.35368114473,2.0,399707.92737715883,146026.70736228945,150967.67644804128,5.474449634552002
0_Other non-residential buildings_2005,Other non-residential buildings,2005,72130.57399206139,2.0,337073.76672796864,144261.14798412277,133989.10557423628,4.673105287711514
0_Other non-residential buildings_2020,Other non-residential buildings,2020,66222.35989837478,2.0,299853.13236283406,132444.71979674956,116126.07017413687,4.5279741287231445
0_Trade_1900,Trade,1900,211241.50601384405,3.0,1640196.6859344232,633724.5180415321,179853.39271188743,7.764556866144149
0_Trade_1955,Trade,1955,110608.06544813498,3.0,858822.6140262379,331824.19634440495,94172.95022902286,7.764556866144149
0_Trade_1975,Trade,1975,71592.13973721938,2.0,528046.8036038091,143184.27947443875,45232.170044589206,7.375765070607154
0_Trade_1985,Trade,1985,79659.02188097978,2.0,587546.2311484617,159318.04376195956,50328.85504653972,7.375765070607154
0_Trade_1995,Trade,1995,147683.12492790658,2.0,1087101.547797121,295366.24985581316,174248.83827579598,7.361041069030762
0_Trade_2005,Trade,2005,176210.88492594953,2.0,1234416.673967624,352421.76985189907,180973.81956063237,7.005337238311768
0_Trade_2020,Trade,2020,154232.1451710786,2.0,1137580.0691176534,308464.2903421572,97444.421165878,7.375765070607154
0_Offices_1900,Offices,1900,28349.761945675997,4.0,317421.2653145459,113399.04778270399,48341.03624655463,11.196611312743672
0_Offices_1955,Offices,1955,14501.412572305873,4.0,162366.68005784324,58005.65028922349,24727.308544155243,11.196611312743672
0_Offices_1975,Offices,1975,2446.617627475927,3.0,20940.411315511017,7339.852882427781,7001.0952213989185,8.55892276763916
0_Offices_1985,Offices,1985,2722.2983952828195,3.0,23299.941715693672,8166.895185848459,7789.966880153209,8.55892276763916
0_Offices_1995,Offices,1995,3310.760541163825,3.0,29793.566171550163,9932.281623491475,10750.062340214781,8.99900968406398
0_Offices_2005,Offices,2005,4027.3870671685363,2.0,19684.305784497083,8054.774134337073,4835.938307898918,4.887612105865002
0_Offices_2020,Offices,2020,3697.3647509029242,2.0,22273.923807187384,7394.7295018058485,5324.458789235159,6.02427007012168
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,20902.974014987853,2.0,144261.83003243757,41805.948029975705,33026.81001310238,6.901497840881348
